order_parameter,local_coherence_mean,step,time
0.340784738851432,0.9314825615999767,950,47.5
0.34071238467956366,0.9314351172777334,960,48.0
0.34061149526662926,0.9313867471350308,970,48.5
0.34048313848340084,0.9313374978744939,980,49.0
0.34032835722050647,0.9312874144274104,990,49.5
0.34014816959667904,0.9312365400245244,1000,50.0
0.3399435691950254,0.9311849162634699,1010,50.5
0.33971552532417876,0.9311325831730405,1020,51.0
0.33946498330146097,0.9310795792744753,1030,51.5
0.33919286475540705,0.9310259416399325,1040,52.0
0.3389000679452272,0.9309717059483082,1050,52.5
0.3385874680949799,0.9309169065385501,1060,53.0
0.33825591774041286,0.9308615764606012,1070,53.5
0.3379062470866037,0.9308057475241079,1080,54.0
0.3375392643746882,0.9307494503450094,1090,54.5
0.3371557562561089,0.9306927143901224,1100,55.0
0.3367564881729558,0.930635568019828,1110,55.5
0.3363422047430915,0.9305780385289614,1120,56.0
0.33591363014887227,0.9305201521859918,1130,56.5
0.3354714685283799,0.9304619342705873,1140,57.0
0.33501640436818014,0.9304034091096403,1150,57.5
0.33454910289671225,0.9303446001118326,1160,58.0
0.33407021047750035,0.930285529800814,1170,58.5
0.3335803550014522,0.9302262198470572,1180,59.0
0.33308014627758614,0.9301666910984583,1190,59.5
0.33257017642158665,0.9301069636097377,1200,60.0
0.33205102024165906,0.9300470566707018,1210,60.5
0.33152323562119834,0.929986988833416,1220,61.0
0.330987363897851,0.92992677793834,1230,61.5
0.3304439302385859,0.929866441139471,1240,62.0
0.32989344401044085,0.9298059949285429,1250,62.5
0.3293363991466464,0.9297454551583192,1260,63.0
0.3287732745078731,0.929684837065022,1270,63.5
0.3282045342383724,0.9296241552899337,1280,64.0
0.327630628116822,0.9295634239002074,1290,64.5
0.32705199190170764,0.9295026564089186,1300,65.0
0.3264690476711055,0.9294418657943911,1310,65.5
