x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,9.95467486439498e-06,0.0009961344601364381
0.0013052648890696837,0.48116506803088055,0.006985676772830632,3.979238001162275e-05,0.0019922825649654322
0.0016692307721229806,0.4812755125009861,0.012429823468376183,8.949994857763504e-05,0.0029936868995039424
0.002032796047803503,0.48149209438758495,0.012577392076306424,0.00015922124842766632,0.0040029940392296536
0.002395873462190316,0.4818144628441948,0.012717174715005157,0.0002489699583566267,0.005012375314626992
0.0027583758784467806,0.4822420966518418,0.012859475305857184,0.00035870753242701176,0.006021830245845266
0.003120216297733073,0.482774306222616,0.013004755872644269,0.0004883955290652139,0.007031360379342366
0.003481307880085483,0.4834102362327941,0.013163313647413435,0.000637995574614634,0.008040964706463136
0.003841563965257552,0.4841488688610033,0.013327295540253538,0.0008074693554497492,0.00905064137847753
0.00420089809351813,0.4849890276016013,0.013473607268435054,0.0009967785842268156,0.010060389494574013
0.004559224026401319,0.4859293816187323,0.029284961144907203,0.001205910895038081,0.011075346442601794
0.004916455767403253,0.4869684506023077,0.04519350287837212,0.001435032087291575,0.012102995962081258
0.005272507582620858,0.4881046100836211,0.0454980090425744,0.0016843271270080614,0.013138136770189818
0.005627294021327634,0.48933609716543225,0.04580568119000011,0.001953807835948445,0.014173440234477884
0.005980729936481312,0.49066101661912614,0.04611754190870433,0.002243437107349266,0.015208903894105903
0.006332730505158805,0.4920773473000975,0.046423326566643504,0.0025531778385382976,0.016244526816194167
0.00668321124891333,0.49358294883165754,0.046734364642449,0.002882993120266911,0.017280309774485376
0.007032088054048723,0.49517556850763544,0.04704902329271538,0.003232845828038549,0.01831624124730158
0.007379277191806468,0.49685284836431626,0.062964617934293,0.003602723786949798,0.0193572479918485
0.007724695338460062,0.498612332373411,0.06334988141774278,0.003992761497669475,0.020405767749800945
0.008068259595312368,0.5004514737093542,0.06373298437241101,0.004402971255120118,0.021454482354861585
0.008409887508590943,0.502367642046259,0.06411601368518789,0.004833316627114231,0.022503379384057484
0.008749497089236452,0.5043581308423217,0.06449876679795007,0.005283760865607409,0.023552451425121957
0.00908700683257977,0.5064201645722343,0.08024263352132684,0.005754291475013404,0.024606494544931305
0.009422335737902543,0.5085509058712117,0.08069820448463551,0.006245039030391184,0.025667898717610993
