x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,9.749904268998476e-06,0.0009756143552256877
-0.009570349650717878,0.4914648376676423,0.034616317711487404,3.8972043089097976e-05,0.0019511212454364608
-0.009374942481682037,0.4921583103615534,0.049905763771486776,8.760007765099971e-05,0.002921489123016381
-0.009177285371452166,0.4929347481301235,0.050214524605921566,0.00015541745760080665,0.0038841945260817716
-0.008977425756785954,0.49379301617379406,0.0504285769514107,0.00024233263994177806,0.004846755996715348
-0.008775411603031455,0.4947318670197619,0.0507414616136521,0.00034830496996154876,0.005809186426418548
-0.008571291392615973,0.49574994432636793,0.051049615546753704,0.00047329327160225274,0.006771448748990757
-0.008365114113410146,0.4968457869521442,0.05137382311359267,0.0006172561255477129,0.007733537125066741
-0.008156929246971307,0.498017833261347,0.05170087410658471,0.0007801521264712002,0.008695449784539533
-0.007946786756667998,0.49926442563701146,0.05203236935677234,0.000961939926977926,0.009657184997042474
-0.007734737075689288,0.5005838151721188,0.06758975711033591,0.0011625535791909046,0.01061384493494229
-0.007520831094940653,0.5019741665093559,0.06802552432063051,0.00138178091986102,0.011562957824725047
-0.007305120150830721,0.5034335628001507,0.06846389769245435,0.0016195309983554767,0.012511820598586588
-0.007087656012950597,0.5049600107541709,0.0837998619539714,0.001875737754475797,0.013455639887731534
-0.006868490871649515,0.5065514457512469,0.08433251950752121,0.0021501920179827815,0.014392012166439925
-0.006647677325509359,0.5082057369886878,0.08487253091441678,0.002442803610171385,0.015328083248401854
-0.006425268368721284,0.5099206926382034,0.08542219390227958,0.002753530241362788,0.016263846667261255
-0.006201317378367213,0.5116940649880518,0.08597615868803202,0.0030823293836894604,0.017199284783798684
-0.0059758781016099214,0.5135235555475876,0.08653401654061843,0.0034291583426681867,0.018134394546863105
-0.005749004642793668,0.515406820093089,0.08707260136853559,0.003793974657030447,0.019069183271261492
-0.005520751450459487,0.5173414736354903,0.08761335308241117,0.0041767358864622,0.020003643552147808
-0.005291173304277931,0.5193250952924897,0.08818096677166284,0.0045773994923581016,0.020937764227046858
-0.0050603253019020225,0.521355233049354,0.08872544642699984,0.0049959230425961456,0.021871559233303053
-0.004828262845744248,0.5234294083946018,0.10401514199439606,0.005432241001710483,0.022800378998183442
-0.004595041629680113,0.5255451208185916,0.10465981897065345,0.005886149108514229,0.023721897047233587
-0.004360717625682007,0.5276998521648417,0.10532356603075092,0.006357558247593516,0.02464301714973977
-0.0041253470703860404,0.5298910708256535,0.12045867237776411,0.006846402747781783,0.0255591947517507
-0.0038889864515956937,0.5321162357752672,0.12119907839912061,0.0073524809976425074,0.026468139564119596
-0.0036516924947248676,0.5343728004353795,0.12195786905711685,0.007875704262333909,0.02737663035500393
-0.0034135221491842205,0.5366582163693209,0.1227181977202203,0.008416029261360028,0.02828466586069531
-0.00317453257471335,0.538969936802582,0.1234845359677503,0.008973412733320769,0.029192249663045008
-0.0029347811276629527,0.5413054199686443,0.12412906056642131,0.009547811952085863,0.030099454158862005
-0.0026943253472294874,0.5436621322802425,0.1249008403347366,0.010139186313807535,0.031006306045358985
-0.0024532229416460057,0.5460375513272188,0.1256773995392579,0.010747493467390602,0.03191270317770363
-0.0022115317743325352,0.5484291687030798,0.1264535999113544,0.011372690647705923,0.032818660870831025
-0.0019693098500090257,0.5508344926631775,0.12723661840832742,0.012014735289902035,0.03372417472781972
-0.0017266153007746412,0.5532510506181805,0.12788523634460588,0.012673585184386191,0.03462930659784846
-0.0014835063721561977,0.5556763914670861,0.12867765303239453,0.013349200019021932,0.035534083527229504
-0.001240041409129589,0.5581080877745754,0.12947649956273402,0.014041537958588715,0.03643840972368734
-0.0009962788421172832,0.5605437377979291,0.1302807299490694,0.014750556368035806,0.03734226503463212
-0.0007522771729652358,0.5629809673690568,0.13109002044294754,0.015476212551673777,0.03824565770508576
-0.0005080949609028207,0.5654174316374904,0.13190583146901694,0.016218464069658465,0.0391485897945537
-0.0002637908084887673,0.5678508166803521,0.13273049245991622,0.016977268646122385,0.040051072781051474
-1.9423347546990987e-05,0.5702788409854606,0.13355056022606612,0.017752584469627953,0.04095312801360493
0.0002249487749049312,0.5726992568138012,0.13434030732024346,0.01854436962247795,0.041854709018212706
0.00046926691073061953,0.5751098514476143,0.13513666325659351,0.01935258168310633,0.04275581991582134
0.0007134724247502517,0.5775084483303122,0.13593417485901396,0.020177178407515192,0.04365645649664331
0.0009575067088127242,0.5798929081043961,0.13678063648546324,0.02101811772114525,0.044556638072555714
0.0012013111958612396,0.582261129553409,0.1376307983506293,0.021875357930735133,0.045456358179471267
0.0014448273739892047,0.5846110504538641,0.13845813743857277,0.022748856923817524,0.04635558806260733
0.0016879968004828406,0.58694064834292,0.13926648084143028,0.023638572476056174,0.04725434353024747
0.0019307611158470106,0.5892479412073766,0.1400839927074004,0.02454446293083825,0.048152637744564304
0.0021730620578113637,0.5915309880994262,0.1409083363153913,0.025466486732336025,0.04905046648537658
0.0024148414753128998,0.5937878896843342,0.15606311576194024,0.026404580143292347,0.04994344187643177
0.002656041342452039,0.5960167887250514,0.1569881477347596,0.027358549069523043,0.050829383160327986
0.0028966037724184207,0.5982158705085188,0.17194600775704863,0.028328286608218553,0.05171063030851049
0.0031364710313836488,0.6003833632182164,0.17296098311035454,0.02931360650091572,0.05258516550313916
0.0033755855523569583,0.6025175382572702,0.17399791004075887,0.03031442514864996,0.05345911842346485
0.0036138899490011163,0.6046167105262125,0.17502605898912119,0.03133069977685306,0.05433247263494006
0.0038513270294048426,0.6066792386592808,0.17604478974825272,0.03236238761254777,0.055205237459882706
0.0040878398098085494,0.6087035252228915,0.17710351703097965,0.033409446176171836,0.05607742536424866
0.004323371528280279,0.6106880168797455,0.17816892323803968,0.03447183352844671,0.05694906469461761
0.004557865658338204,0.6126312045217921,0.17920833103148792,0.03554950794215986,0.05782012570011541
0.004791265922516723,0.614531623375081,0.18028385018048437,0.036642426770740866,0.058690560754681785
0.005023516305872768,0.6163878530793343,0.18137090351371246,0.03775054715381115,0.05956040213513189
0.005254561069429203,0.6181985177448969,0.18242094526629998,0.03887382723664109,0.06042965894421581
0.005484344763551828,0.6199622859895269,0.18351491504234194,0.0400122249058743,0.061298340992766195
0.005712812241257084,0.6216778709573155,0.18461302576561822,0.04116569866920273,0.06216644326402756
0.005939908671446976,0.6233440303218944,0.18571496277978414,0.04233420636738035,0.06303393886382279
0.006165579552068388,0.6249595662758759,0.18685832046851336,0.04351770600469909,0.06390082114295051
0.006389770723193224,0.6265233255083937,0.187927408027902,0.044716154742870315,0.06476705612813496
0.006612428380016564,0.6280341991724068,0.18904512677770094,0.04592951025491533,0.06563268024664966
0.006833499085769609,0.6294911228433493,0.1901714142752037,0.04715773047408239,0.06649768156329922
0.007052929784544098,0.6308930764705655,0.20483552454577972,0.04840075273434148,0.0673579871979044
0.007270667814025688,0.6322390843228349,0.21929454886477406,0.0496583737620943,0.06820774598822889
0.007486660918132485,0.633528214929237,0.2336431392595389,0.050930358768447544,0.06904734160310384
0.007700857259556283,0.6347595810164378,0.2349507447572258,0.05221649461919549,0.06988053561795676
0.007913205432203361,0.6359323394434432,0.23629939523798105,0.053516700963319445,0.07071301860872486
0.008123654473531569,0.6370456911347451,0.237653460701915,0.05483093531808073,0.07154478603833482
0.008332153876781172,0.6380988810126944,0.2389885364518643,0.05615915533402736,0.07237582285938671
0.008538653603096254,0.6390911979299141,0.25269222085017745,0.05750129973440902,0.07320244208854701
0.008743104093533708,0.6400219746024098,0.2661386980724744,0.05885718106439069,0.07401944734347263
0.008945456280957305,0.6408905875440501,0.26761284587058726,0.060226601598084226,0.07483057999764167
0.0091456616018133,0.6416964570029738,0.26905787080323107,0.06160948498008174,0.07564096211958526
0.00934367200778576,0.6424390469004538,0.27052802153483485,0.06300578916599515,0.07645058666211321
0.009539439977327728,0.6431178647726757,0.2720060404066958,0.06441547261621176,0.07725948661869285
0.009732918527066266,0.6437324617158465,0.27345954000844147,0.0658384939169147,0.07806764657046622
0.009924061223078125,0.6442824323350241,0.2749151209938628,0.06727481164107381,0.07887505787744037
0.010112822192033818,0.644767414696962,0.27637021445690174,0.06872438456176945,0.07968176787636103
0.010299156132206866,0.6451870902872914,0.2778877078066423,0.07018717244128701,0.08048778051982558
0.010483018324346094,0.6455411839722707,0.2793920131741739,0.07166313464389204,0.08129306645640963
0.010664364642407935,0.6458294639653276,0.2808625978395038,0.07315222959443703,0.0820975599919136
0.01084315156414655,0.6460517417985692,0.2823355282558177,0.07465441550352243,0.0829012952501388
0.011019336181558956,0.6462078722994259,0.2838192777474926,0.0761696510778258,0.08370426822083388
0.011192876211182682,0.6462977535725305,0.28530193530858017,0.0776978951125298,0.08450649583489907
0.011363730004243636,0.6463213269869426,0.2980624850663749,0.0792390903598697,0.08530470170682822
0.011531856556651635,0.6462785771687714,0.29958811878989094,0.08079308219957382,0.08609732077594504
0.011697215518841132,0.6461695319992435,0.301118717960398,0.08235979928422923,0.08688929465457693
0.011859767205454955,0.6459942626182049,0.3135874783381312,0.08393918785006987,0.08767760366587872
0.012019472604868596,0.6457528834330748,0.3152475414894537,0.08553110561357198,0.08846079999230201
0.012176293388552807,0.6454455521331672,0.32650768687482606,0.08713546856558498,0.08924028791199615
0.012330191920272297,0.6450724697093387,0.3281709682154807,0.08875213455818709,0.09001468090222359
0.01248113126511818,0.6446338804788428,0.32979361222362086,0.09038103570935253,0.09078835568835582
0.012629075198372237,0.6441300721152735,0.3314994987772032,0.09202213308743289,0.09156129138809359
0.012773988214200617,0.6435613756834281,0.3331395776979279,0.09367538670175755,0.09233341409264359
0.012915835534175147,0.6429281656789013,0.34391390959027807,0.09534074239573473,0.09310199923682048
0.013054583115619967,0.6422308600721903,0.345581629736391,0.09701806545407515,0.09386579660449568
0.013190197659781527,0.6414699203570341,0.3556924289960601,0.09870727738056569,0.09462622957480574
0.013322646619820149,0.6406458516027006,0.3574382902673721,0.10040824840328415,0.09538202635210768
0.013451898208621289,0.6397592025098822,0.3592344529946384,0.10212091455668022,0.096137101024623
0.013577921406424021,0.6388105654697993,0.36094293924441123,0.1038452377202264,0.09689144255960505
0.013700685968265808,0.6378005766261029,0.362690969415422,0.10558118069683493,0.09764510659017382
0.01382016243124113,0.6367299159390759,0.3644330866373952,0.10732870683535223,0.09839810467705172
0.013936322121572347,0.6355993072516152,0.36624888919150955,0.10908777944982463,0.09915040224499534
0.0140491371614914,0.6344095183563834,0.3680690954588782,0.11085836070213201,0.0999019336360616
0.014158580475930205,0.6331613610634927,0.36990066301127195,0.11264041264986072,0.1006527345043072
0.01426462579901871,0.6318556912679817,0.3716430318820239,0.1144338979363706,0.10140283337565084
0.014367247680388348,0.630493409016305,0.3734824282764552,0.11623877963698148,0.10215220251624302
0.014466421491280204,0.6290754585709374,0.37532747552014817,0.11805502059879763,0.10290087479866428
0.014562123430455738,0.6276028284721675,0.37709798534214367,0.11988258391966786,0.10364882294432066
0.014654330529908973,0.6260765515960038,0.37886308935982405,0.12172143278527658,0.10439606794684311
0.014743020660378574,0.6244977052070702,0.38073310170798086,0.12357153055313098,0.10514260911174962
0.014828172536659015,0.6228674110052228,0.38983538623302944,0.12543282939847197,0.10588617698164399
0.014909765722708695,0.6211868351645593,0.3916153977724828,0.12730521371319967,0.10662567241747999
0.014987780636554666,0.619457188363307,0.3933725005836458,0.12918862594671682,0.10736456185560483
0.015062198554992074,0.6176797258030404,0.3951550865889846,0.13108303239141658,0.10810286525750569
0.015133001618077704,0.6158557472154357,0.3969498727152022,0.13298839887061475,0.10884054045432881
0.01520017283341632,0.6139865968547451,0.39872996987368625,0.13490469082505332,0.1095775726508413
0.015263696080238632,0.6120736634739274,0.40053500648111384,0.13683187347971845,0.110313953924871
0.015323556113270314,0.610118380282273,0.40231648560493405,0.1387699119771992,0.11104968939606588
0.015379738566390848,0.6081222248821808,0.4042572932570736,0.14071877180436324,0.11178475858953235
0.015432229956081147,0.6060867191825465,0.40620458400639214,0.14267841718857585,0.1125190860532619
0.015481017684659626,0.6040134292860871,0.41482587046479413,0.14464880150859433,0.11325065521668004
0.015526090043305619,0.6019039653476946,0.42339181596881614,0.14662980914606047,0.11397665793711513
0.015567436214869465,0.5997599814007312,0.4318030355046103,0.14862131287229596,0.11469762435172014
0.015605046276468375,0.5975831751479804,0.4338087570899594,0.15062320414532385,0.115415569019054
0.015638911201868187,0.5953752877137494,0.43564717364219385,0.15263543429629534,0.11613292422166657
0.015669022863649292,0.5931381033533997,0.4376602849363321,0.15465797089388814,0.11684968750579672
0.015695374035157427,0.5908734491163761,0.43948307827954364,0.15669078176548776,0.11756589732210569
0.015717958392237916,0.58858319445857,0.44629723000761284,0.1587338271401794,0.11827988500788085
0.015736770514753497,0.5862692507996331,0.4531820144748447,0.16078700946615063,0.11898927860932108
0.015751805887885044,0.5839335710206224,0.46004635070344035,0.16285022023544002,0.11969447426808397
0.01576306090321521,0.5815781488971665,0.4619501970136736,0.16492336690989148,0.12039718345358967
0.015770532859594316,0.5792050184630754,0.4638268858563334,0.16700640679250967,0.12109940409645378
0.015774219963788687,0.5768162532991579,0.4658967484304713,0.16909931073955906,0.12180120450271305
0.015774121330911047,0.5744139657417705,0.46776817730551573,0.17120205141718406,0.12250264416707553
0.015770236984632827,0.572000306005458,0.4696420969025966,0.1733146015833169,0.12320367274185794
0.015762567857178406,0.5695774612138635,0.4714578748626434,0.17543693313475686,0.1239042628485972
0.015751115789101655,0.5671476543329534,0.4772074094168964,0.17756901117966561,0.12460313659242024
0.01573588352884385,0.5647131430004505,0.47908951602464445,0.1797107639618039,0.12529976882158889
0.01571687473207444,0.5622762182453199,0.48097005062487225,0.18186215303796852,0.1259960790825945
0.015694093960813348,0.559839203091057,0.4862030491052558,0.18402314696328567,0.1266909309911636
0.01566754668233632,0.5574044510365344,0.48809102417732003,0.18619368096668926,0.1273838070236368
0.015637239267862778,0.554974344408203,0.49267117399876925,0.18837371424050325,0.12807541177019235
0.015603178991026688,0.5525512925775053,0.4948167937398415,0.19056318730784375,0.12876522884946123
0.015565374026131031,0.5501377300375389,0.49677789357498575,0.19276206510616284,0.12945472077911685
0.015523833446185884,0.5477361143332046,0.4987410661165338,0.1949703223175143,0.13014388347159084
0.015478567220731005,0.5453489238393592,0.5008875404772677,0.1971879337826612,0.1308327275302401
0.015429586213443333,0.5429786553818761,0.5030332193604242,0.19941487430622898,0.13152124835691498
0.015376902179529377,0.5406278216969663,0.5071919688157499,0.20165111520026596,0.1322086809975826
0.015320527762904393,0.5382989487246509,0.5091035729321198,0.20389660415893437,0.1328946368869959
0.015260476493157855,0.5359945727329454,0.5109255008752388,0.2061513096346981,0.13358034904163335
0.01519676278230615,0.533717237270037,0.513099530371318,0.20841520800216717,0.13426579420594303
0.015129401921334088,0.5314694899426272,0.5168642354577844,0.2106882727550907,0.13495033771460047
0.015058410076524973,0.5292538790195461,0.5188662540745164,0.21297045735641137,0.135633641102225
0.014983804285580762,0.5270729498608567,0.5207894561880104,0.2152617321850288,0.13631674169802901
0.01490560245353317,0.5249292411738345,0.5226192724964928,0.21756207694024143,0.13699975658785635
0.01482382334844648,0.5228252810985403,0.5245409766965858,0.2198714696894167,0.1376825273663089
0.014738486596913366,0.5207635831270764,0.5267521640372107,0.22218988839938197,0.13836514965964414
