x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.015713404314862053,0.44168779457471263,0.4838799550422832,0.9990304152153433,0.9980934953703654,14.217194317781571,0.9054962512029793,460,23.0
-0.010531230115041963,0.4737043164589595,0.45258384682283165,0.9990304156894952,0.9980934960359491,14.66390538474753,0.9101897265173109,470,23.5
-0.0341974523318843,0.4946818079003189,0.4295553815727156,0.9990304160353709,0.9980934965214641,15.1126817183837,0.91465472476014,480,24.0
-0.0494909463509259,0.48719006535459175,0.43803396694115493,0.9990304162876518,0.9980934968755955,15.563410879547552,0.91890236815729,490,24.5
-0.052667331860819615,0.45726468692100863,0.4691875117032156,0.9990304164716498,0.9980934971338756,16.015985908564318,0.9229432375040605,500,25.0
-0.04294891901480094,0.43116773410861486,0.493277101815676,0.9990304166058359,0.9980934973222333,16.4703050584834,0.9267873985225249,510,25.5
-0.0227151140020133,0.4348730284191727,0.4900136348453727,0.9990304167036883,0.9980934974595885,16.926271541320027,0.9304444269356236,520,26.0
0.0030801425191425325,0.46450782609460123,0.4620177396448231,0.9990304167750402,0.9980934975597451,17.383793286649986,0.9339234323205636,530,26.5
0.028121272749585383,0.4912839386525853,0.43343742678782765,0.9990304168270656,0.9980934976327721,17.84278271195611,0.937233080800961,540,27.0
0.0462773353019619,0.49230294834896515,0.4322796750185853,0.9990304168649967,0.9980934976860156,18.303156504154355,0.9403816166342841,550,27.5
0.05310309332134421,0.46674712444827243,0.4597554037478334,0.9990304168926506,0.9980934977248327,18.76483541175521,0.9433768827483785,560,28.0
0.04692736338463539,0.4363091937141376,0.4887353025978281,0.9990304169128106,0.9980934977531306,19.227744047142764,0.9462263402782493,570,28.5
0.02926217943894823,0.4303164724218295,0.4940198793126762,0.9990304169275069,0.9980934977737596,19.691810698478847,0.9489370871517706,580,29.0
0.0044325941885426075,0.45502458100846066,0.47136030522367933,0.9990304169382197,0.9980934977887971,20.156967150763652,0.9515158757706287,590,29.5
-0.021482244545717583,0.48567391722915243,0.4397143980523978,0.9990304169460287,0.9980934977997579,20.623148515607205,0.9539691298305454,600,30.0
-0.04213748108113377,0.4951361554875965,0.4290315749791171,0.9990304169517206,0.9980934978077471,21.09029306928749,0.9563029603226829,610,30.5
-0.05247599366947649,0.47576964056280574,0.4504122034177634,0.9990304169558689,0.9980934978135706,21.558342098691938,0.9585231807560993,620,31.0
-0.049966554143938094,0.44357346091472183,0.4821519342591594,0.9990304169588928,0.9980934978178146,22.027239754758508,0.9606353216391629,630,31.5
-0.035223560784735215,0.42845687667935295,0.4956335408673364,0.9990304169610964,0.9980934978209081,22.49693291305117,0.9626446442560146,640,32.0
-0.011856612200889249,0.446015660514686,0.479893667025285,0.9990304169627027,0.9980934978231621,22.967371041122714,0.964556153772387,650,32.5
0.014413248213902347,0.4782305114781375,0.44779847926884786,0.9990304169638731,0.998093497824805,23.438506072334107,0.9663746117034308,660,33.0
0.03715424309274085,0.4955039464191316,0.4286067408429398,0.999030416964726,0.9980934978260025,23.910292285816546,0.9681045477746042,670,33.5
0.05079858435039601,0.4836581403137592,0.441930652467085,0.9990304169653478,0.998093497826875,24.38268619227681,0.9697502712051783,680,34.0
0.052005661747711124,0.452295879161765,0.4739792559214385,0.999030416965801,0.9980934978275111,24.855646425361684,0.9713158814424561,690,34.5
0.04047994069694415,0.42947741601154565,0.4947494775696151,0.9990304169661308,0.9980934978279743,25.329133638310605,0.9728052783734511,700,35.0
0.019043319421918357,0.4382487300634329,0.48699686455454366,0.9990304169663714,0.9980934978283119,25.803110405639455,0.9742221720394617,710,35.5
-0.007055770079924425,0.4694755043227719,0.4569689764063357,0.9990304169665466,0.998093497828558,26.277541129610228,0.9755700918777406,720,36.0
-0.03142736110889615,0.4933824219407011,0.431047189233047,0.9990304169666744,0.9980934978287372,26.752391951253784,0.9768523955132768,730,36.5
-0.048104438810389914,0.4898523410652447,0.43505468236474387,0.9990304169667674,0.998093497828868,27.22763066572403,0.9780722771225976,740,37.0
-0.053003873366839815,0.46172035006561857,0.4648034101624887,0.9990304169668354,0.9980934978289631,27.703226641772627,0.9792327753904183,750,37.5
-0.04492611247415548,0.4332772631986016,0.49142517642804245,0.9990304169668847,0.9980934978290326,28.179150745143655,0.9803367810789642,760,38.0
-0.025848873545112016,0.432423880849763,0.4921762663638302,0.9990304169669206,0.9980934978290832,28.655375265697444,0.9813870442288161,770,38.5
-0.0004429295543683598,0.46005280600632903,0.4664539684208077,0.9990304169669469,0.9980934978291198,29.131873848081973,0.9823861810092208,780,39.0
0.025071458972707995,0.48891010829418236,0.4361132812084432,0.9990304169669662,0.9980934978291467,29.608621425779212,0.9833366802349289,790,39.5
0.04444748052234874,0.4939299058248392,0.43041971985411664,0.9990304169669799,0.9980934978291661,30.08559415836203,0.984240909565792,800,40.0
0.05294120975867767,0.47107703802550766,0.45531781254564613,0.9990304169669901,0.9980934978291804,30.56276937180552,0.9851011214045643,810,40.5
0.04847308577324258,0.43948737385879943,0.48587934043725367,0.9990304169669975,0.9980934978291909,31.04012550170386,0.9859194585076007,820,41.0
0.0321370610644135,0.42909131396405426,0.49508436512826093,0.999030416967003,0.9980934978291984,31.517642039251392,0.9866979593224247,830,41.5
0.007932763833552028,0.4506951731524952,0.4755015712694345,0.999030416967007,0.998093497829204,31.995299479853397,0.987438563065465,840,42.0
-0.018213750396051744,0.4823844463663015,0.443320570643121,0.9990304169670098,0.9980934978292079,32.47307927423844,0.9881431145526087,850,42.5
-0.03990090370445596,0.4956207770174565,0.4284716173900966,0.9990304169670117,0.9980934978292109,32.95096378195055,0.9888133687946034,860,43.0
-0.05181892515233006,0.47964568568728255,0.44628230615906805,0.9990304169670133,0.998093497829213,33.4289362271054,0.9894509953687529,870,43.5
-0.051049867755392574,0.44752541075581825,0.47848603572698206,0.9990304169670142,0.9980934978292146,33.90698065630033,0.9900575825778033,880,44.0
-0.03778202359436177,0.42857611383097005,0.49553041620089977,0.9990304169670152,0.9980934978292157,34.385081898573176,0.9906346414063734,890,44.5
-0.015263823344688614,0.4421750873513552,0.4834346594125435,0.9990304169670158,0.9980934978292165,34.86322552731046,0.9911836092847838,900,45.0
0.01099149277050922,0.47425320667502363,0.4520085981734914,0.9990304169670161,0.9980934978292172,35.34139782400974,0.991705853669668,910,45.5
0.034555708333947284,0.4948147506428173,0.42940218732489127,0.9990304169670166,0.9980934978292175,35.819585743806044,0.9922026754502759,920,46.0
0.04965948214491883,0.48680177277881587,0.4384654023082364,0.9990304169670167,0.998093497829218,36.29777688267656,0.9926753121889597,930,46.5
0.05260488401114266,0.4566735712608818,0.4697628373792043,0.999030416967017,0.9980934978292183,36.77595944624166,0.9931249412039158,940,47.0
0.042670776931926516,0.4309292291569363,0.49348543301473863,0.9990304169670172,0.9980934978292183,37.25412222008477,0.9935526825018546,950,47.5
0.022289376561828403,0.4352385407399344,0.4896889674711029,0.9990304169670174,0.9980934978292184,37.73225454151703,0.9939596015679135,960,48.0
-0.0035492399535824314,0.4650986860833248,0.46142289007017667,0.9990304169670171,0.9980934978292185,38.21034627271651,0.9943467120197519,970,48.5
-0.028518878777717922,0.49156423167525737,0.4331194713742044,0.9990304169670173,0.9980934978292185,38.688387775174874,0.9947149781324515,980,49.0
-0.04650610211128526,0.49204735314366843,0.4325705395413255,0.9990304169670173,0.9980934978292185,39.16636988538811,0.9950653172404976,990,49.5
