x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.014626517040137732,0.00021393500072543998,0.00044226057882096196,0.008848157079444618,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.010608069743571397,0.00011253114368447515,0.053335346964037716,0.09732906305508914,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.007001671907999895,-3.3595793368758066e-06,0.1937419133811888,0.18580987911096167,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.005016262806724732,-0.00014360274943197026,0.4207917978756342,0.2742919345191246,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.006409661149645533,3.461661116886032e-05,0.733624454396767,0.36277472474255995,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.009779025620630375,0.00016727718979595696,1.1313831859436545,0.4512517051092992,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.013641017574000672,0.00030048323944435745,1.6132200729252086,0.5397276841237134,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.017547059149344162,0.00044092015903627425,2.17829298591036,0.6281946168570033,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.021341564253843436,0.0003929303189694352,2.8257659977145613,0.7166552666552768,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.025011203462964433,0.0006255602986657996,3.554811684823547,0.8051031071648238,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.028571028032986025,0.0008163036428616745,4.364600565351165,0.8935317803272202,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.032013475467766395,0.0010248626115252795,5.2543099931473645,0.9819399359615436,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.03532366639680246,0.001182062318407879,6.223122845659255,1.0703260180173064,120,12.0
0.05836807528081161,1.2807793603493536,0.2805136100752891,0.03850910637640527,0.0013662031042037967,7.270232614918452,1.1586962007672974,130,13.0
0.06833803221454661,1.441388229398541,0.18699588126102473,0.04156270733774563,0.001887875190202946,8.394834534139735,1.247020412989322,140,14.0
0.07153094490879434,1.4766808072482291,0.15706317744849438,0.044415829468322995,0.002217531882594962,9.596098555979264,1.3352842338318196,150,15.0
0.0676301740075215,1.3818519478019435,0.22754336237656977,0.047011663051077256,0.002456280682802784,10.87322269643646,1.423529911537788,160,16.0
0.05702255676915189,1.1701486855973615,0.32527322000405484,0.04929068556064685,0.002559999041621357,12.225425573818084,1.511737313716304,170,17.0
0.04076004463301349,0.8768033846849365,0.4072456810318871,0.051216366901154074,0.002623960988499593,13.651934190831602,1.5999265844176347,180,18.0
0.020455381786368725,0.5834456303570398,0.45682226507323537,0.05282039269398885,0.0027899938843471872,15.151988711626235,1.6880935695762092,190,19.0
-0.001877829770101151,0.4998358923969327,0.46663033576738444,0.05413216447548265,0.002930291230800705,16.72482885785967,1.7762299505207528,200,20.0
-0.024024818000801328,0.7294539221164367,0.4353356862335002,0.05516191684358839,0.003042837069858963,18.369703875996894,1.8643422002988321,210,21.0
-0.0437892785329747,1.0382759825982244,0.36732242038808227,0.05590776263494027,0.003109613618208576,20.08587473387736,1.9524344045828808,220,22.0
-0.05921118092668048,1.2947566538328399,0.2740218655976939,0.05635814243331922,0.003319611867615232,21.87261454249758,2.0405031693452558,230,23.0
-0.06876114379164819,1.4476733042722452,0.18207597992629865,0.056469308552248486,0.003479825151053121,23.72918046588469,2.128525140132167,240,24.0
-0.07149210267994043,1.474407960238302,0.15918410316755582,0.05617015654144909,0.0034095440888218284,25.654844208843787,2.2165244774627775,250,25.0
-0.0671332299347763,1.3713266539929927,0.23382425621349978,0.05544719594942081,0.0034763558139307644,27.648902384922934,2.3045125654000462,260,26.0
-0.05611679251691318,1.152913369879667,0.3313706959139887,0.054307471739825974,0.003005784156054201,29.710679494335054,2.3925397067333805,270,27.0
-0.03953528433305205,0.8562554953924508,0.4115945997976226,0.052801284814129594,0.0027886818870657944,31.839554907668216,2.480605686524723,280,28.0
-0.019033084229170067,0.5683325293059105,0.4587235283927662,0.05103601730003905,0.0026046750618498836,34.034888379344544,2.568698400031036,290,29.0
