x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,1.0032031694696213e-05,0.0010038705337501379
0.0013052648890696837,0.48116506803088055,0.006985676772830632,4.0101322463836335e-05,0.002007736989627373
0.0016692307721229806,0.4812755125009861,0.006847589853432742,9.016767474929013e-05,0.0030115806609886035
0.002032796047803503,0.48149209438758495,0.00689384632965726,0.00016019035166154347,0.00401538920235879
0.002395873462190316,0.4818144628441948,0.007183342101828767,0.0002501295697200942,0.005019269444023054
0.0027583758784467806,0.4822420966518418,0.007226300056432345,0.0003599481270878245,0.006023262057907225
0.003120216297733073,0.482774306222616,0.007270674803486598,0.0004896070297648225,0.007027251306659146
0.003481307880085483,0.4834102362327941,0.007318608507729665,0.0006390665488754876,0.008031237723842639
0.003841563965257552,0.4841488688610033,0.007367600146224939,0.000808287133153819,0.009035226916251677
0.00420089809351813,0.4849890276016013,0.007380035358417163,0.0009972293678571803,0.010039218688826351
0.004559224026401319,0.4859293816187323,0.012550849402458774,0.0012058277604987645,0.011038006197796902
0.004916455767403253,0.4869684506023077,0.028490730022295074,0.001433835276858047,0.012023825594425106
0.005272507582620858,0.4881046100836211,0.02870822827164909,0.0016809808677365873,0.013001877372509515
0.005627294021327634,0.48933609716543225,0.028928402232240687,0.001947173015300489,0.01397981592105016
0.005980729936481312,0.49066101661912614,0.02914230511043102,0.0022323713519160284,0.014957629844491747
0.006332730505158805,0.4920773473000975,0.029355618722267964,0.0025365351648029286,0.015935300081791285
0.00668321124891333,0.49358294883165754,0.0295615911307606,0.0028596237358749625,0.016912837136457644
0.007032088054048723,0.49517556850763544,0.045562780037000726,0.0032015715234170778,0.01788521679537607
0.007379277191806468,0.49685284836431626,0.04585957424570362,0.0035621623906778297,0.018849905834929324
0.007724695338460062,0.498612332373411,0.04615857212825252,0.003941305736763225,0.01981443733587508
0.008068259595312368,0.5004514737093542,0.04645475252968115,0.004338961228832133,0.02077879995548096
0.008409887508590943,0.502367642046259,0.04674563396754463,0.004755088412743712,0.02174298389409571
0.008749497089236452,0.5043581308423217,0.04703951417327471,0.005189646898581747,0.02270700106795143
0.00908700683257977,0.5064201645722343,0.047333243151363766,0.005642596506103683,0.02367084986803395
0.009422335737902543,0.5085509058712117,0.047626657423035804,0.006113897279846828,0.024634544863007743
0.0097554033278772,0.5107474625574612,0.04792270302336794,0.006603509634056249,0.025598099307358475
0.010086129667880903,0.5130068945032821,0.06392664718659583,0.007111369227119715,0.026556560363967363
0.010414435385179626,0.5153262203284003,0.06430942080892335,0.007637264130173717,0.02750745705501982
0.010740241687977112,0.5177024238925724,0.06469586347293074,0.008181105164226411,0.028458142500935833
0.011063470384324647,0.5201324605678765,0.06508224967206368,0.008742851994233235,0.029408596371498945
0.011384043900886669,0.5226132632744098,0.06546657319192133,0.009322464248066941,0.03035882047802966
0.011701885301558015,0.5251417482662695,0.06585120854266772,0.00991990167557577,0.03130882574676029
0.01201691830592821,0.5277148206577316,0.06624356184093182,0.010535124506804498,0.03225862249777886
0.012329067307588471,0.530329379682345,0.06663231477730196,0.011168092826159992,0.0332081905843017
0.012638257392276695,0.5329823236803141,0.06703192620805812,0.011818766431551725,0.03415751661001527
0.0129444143558568,0.5356705548119453,0.08290565426497494,0.012487080822899196,0.03510176653061239
0.013247464722127138,0.5383909834971213,0.08339232272898228,0.013172827304780189,0.03603852688953802
0.013547335760454422,0.5411405325827483,0.09911896218508692,0.013875893239781235,0.036970228475183116
0.013843955503228991,0.5439161412418481,0.09969172643123785,0.014596071855166504,0.03789448120587083
0.014137252763136363,0.5467147686095061,0.10025831458920906,0.015333274746212468,0.038818399098592006
0.014427157150242073,0.5495333971621641,0.1004910703803231,0.016087461956786613,0.039742109087234447
0.014713599088884763,0.5523690358478893,0.10106746769066488,0.01685859703630761,0.04066565382274217
0.0149965098343742,0.555218722976129,0.10164841890386407,0.017646640088161688,0.041588829029106454
