x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,9.749904268998476e-06,0.0009756143552256877
-0.009570349650717878,0.4914648376676423,0.034616317711487404,3.8972043089097976e-05,0.0019511212454364608
-0.009374942481682037,0.4921583103615534,0.049905763771486776,8.760007765099971e-05,0.002921489123016381
-0.009177285371452166,0.4929347481301235,0.06575232536507807,0.00015539284937003984,0.0038793072998686102
-0.008977425756785954,0.49379301617379406,0.06615820063213794,0.00024208842276213056,0.004829636246811495
-0.008775411603031455,0.4947318670197619,0.06656619579901173,0.0003475961323991907,0.005779742433915319
-0.008571291392615973,0.49574994432636793,0.06698059215029412,0.00047187396916616636,0.00672962700018467
-0.008365114113410146,0.4968457869521442,0.06740079731547656,0.0006148799354696816,0.007679284038610544
-0.008156929246971307,0.498017833261347,0.0678246562126559,0.0007765720444411133,0.008628711464106799
-0.007946786756667998,0.49926442563701146,0.06824442792879207,0.0009569083606662394,0.009577906907285258
-0.007734737075689288,0.5005838151721188,0.08354333167986198,0.0011558228010767988,0.010522063066402082
-0.007520831094940653,0.5019741665093559,0.08405887594888466,0.0013731057170057216,0.011458749605800279
-0.007305120150830721,0.5034335628001507,0.08457757614495622,0.0016086664105789301,0.012395129370566789
-0.007087656012950597,0.5049600107541709,0.08510136082332792,0.001862462249026288,0.013331199269847625
-0.006868490871649515,0.5065514457512469,0.10036014272689416,0.0021344269877677986,0.014262264006236649
-0.006647677325509359,0.5082057369886878,0.11546555235855806,0.002424331944304162,0.015181524349667068
-0.006425268368721284,0.5099206926382034,0.116183687650897,0.002731932167993921,0.016093746418852996
-0.006201317378367213,0.5116940649880518,0.11690719252277101,0.003057139842120703,0.017005547618813847
-0.0059758781016099214,0.5135235555475876,0.11763675335308085,0.00339991128194304,0.017916924777711805
-0.005749004642793668,0.515406820093089,0.11836107077446857,0.003760203063388924,0.018827885686359215
-0.005520751450459487,0.5173414736354903,0.11908125140793392,0.004137971747937045,0.019738421166124627
-0.005291173304277931,0.5193250952924897,0.1198221249528765,0.004533173813454399,0.020648522161305277
-0.0050603253019020225,0.521355233049354,0.12054588768927994,0.004945765886850595,0.021558203421025143
-0.004828262845744248,0.5234294083946018,0.12129508288982978,0.0053757049002822995,0.02246747518855159
-0.004595041629680113,0.5255451208185916,0.13611522192058512,0.005822925703070948,0.023371859507308277
-0.004360717625682007,0.5276998521648417,0.15081282507396943,0.006287207165979982,0.02426479410156141
-0.0041253470703860404,0.5298910708256535,0.1517126514658553,0.006768311891343186,0.02515084347273181
-0.0038889864515956937,0.5321162357752672,0.15261963744958842,0.007266153367970866,0.02603636103817102
-0.0036516924947248676,0.5343728004353795,0.16715563132381928,0.007780665850176084,0.026917051979617204
-0.0034135221491842205,0.5366582163693209,0.16814970513241864,0.008311655703415877,0.027790771696564708
-0.00317453257471335,0.538969936802582,0.16915094748428883,0.008859035745076967,0.02866390903938286
-0.0029347811276629527,0.5413054199686443,0.17014361148487306,0.009422761646131702,0.029536470396303322
-0.0026943253472294874,0.5436621322802425,0.17114125457208162,0.01000278920870968,0.030408447843890383
-0.0024532229416460057,0.5460375513272188,0.17214261453055413,0.010599074089032703,0.03127983346683791
-0.0022115317743325352,0.5484291687030798,0.1864904890070839,0.011211550999475819,0.03214644815230606
-0.0019693098500090257,0.5508344926631775,0.20091703785273712,0.011840009388069965,0.03300213720974678
-0.0017266153007746412,0.5532510506181805,0.20206362066630995,0.012484221817701698,0.03385113149554237
-0.0014835063721561977,0.5556763914670861,0.20320880319108398,0.013144103567080605,0.034699485365199484
-0.001240041409129589,0.5581080877745754,0.2171122952932202,0.013819590738591677,0.03554322655788474
-0.0009962788421172832,0.5605437377979291,0.21832054124692937,0.01451050049812571,0.03638036333217665
-0.0007522771729652358,0.5629809673690568,0.21954508115078875,0.015216749273742088,0.0372168422735042
-0.0005080949609028207,0.5654174316374904,0.2207863246730836,0.015938293106561408,0.03805264667480979
-0.0002637908084887673,0.5678508166803521,0.22202507304030897,0.016675087996757203,0.03888778471384219
-1.9423347546990987e-05,0.5702788409854606,0.22327811171631246,0.01742709034023088,0.03972227364675392
0.0002249487749049312,0.5726992568138012,0.2245130622534876,0.01819425645124337,0.04055607155933554
0.00046926691073061953,0.5751098514476143,0.2257786530046094,0.018976542185894056,0.041389183930320955
0.0007134724247502517,0.5775084483303122,0.22704085291748766,0.019773903733643572,0.04222161988121517
0.0009575067088127242,0.5798929081043961,0.22828678060777652,0.020586297603997508,0.04305339055807282
0.0012013111958612396,0.582261129553409,0.22954687749272615,0.02141368035201979,0.043884487044022764
0.0014448273739892047,0.5846110504538641,0.23083286999940575,0.02225600851759408,0.044714899161441723
0.0016879968004828406,0.58694064834292,0.24454119199225088,0.023113219367223697,0.045540828901363406
0.0019307611158470106,0.5892479412073766,0.2579824792670978,0.02398511936519089,0.04635684422596728
0.0021730620578113637,0.5915309880994262,0.25934644174051813,0.02487150380279244,0.047166859636934566
0.0024148414753128998,0.5937878896843342,0.2723170193650723,0.025772276343958848,0.047972624025231204
0.002656041342452039,0.5960167887250514,0.2737707982984418,0.0266872711408648,0.04877239886262892
0.0028966037724184207,0.5982158705085188,0.27522059994272935,0.027616409345142496,0.04957137929483951
0.0031364710313836488,0.6003833632182164,0.2766596314683454,0.028559647093368567,0.05036959896048169
0.0033755855523569583,0.6025175382572702,0.27810594645230285,0.029516941328703628,0.05116707790590033
0.0036138899490011163,0.6046167105262125,0.27957167767436786,0.03048824901355837,0.051963809005392235
0.0038513270294048426,0.6066792386592808,0.281043894569676,0.031473527370447035,0.05275979767717912
0.0040878398098085494,0.6087035252228915,0.2825143597796791,0.03247273342132775,0.053555027103353546
0.004323371528280279,0.6106880168797455,0.28398121215333755,0.03348582424870396,0.05434950996228691
0.004557865658338204,0.6126312045217921,0.28547619614109593,0.03451275728482727,0.055143248779179976
0.004791265922516723,0.614531623375081,0.2868246031830931,0.03555349015622728,0.05593628573523901
0.005023516305872768,0.6163878530793343,0.28832146251109503,0.036607982125570177,0.056728655489589844
0.005254561069429203,0.6181985177448969,0.2898224361780573,0.037676191350482315,0.05752028016042681
0.005484344763551828,0.6199622859895269,0.2913357956952132,0.0387580756042797,0.058311171529628524
0.005712812241257084,0.6216778709573155,0.2928541112490355,0.03985359277803968,0.05910130118069201
0.005939908671446976,0.6233440303218944,0.30536825876558277,0.04096268363238563,0.05988739621428373
0.006165579552068388,0.6249595662758759,0.3069300386757196,0.04208519282896646,0.060667906420135864
0.006389770723193224,0.6265233255083937,0.3084991635743351,0.043221046277470934,0.06144766045174365
0.006612428380016564,0.6280341991724068,0.31004165046777465,0.04437020245273494,0.06222668837677698
0.006833499085769609,0.6294911228433493,0.31162057029149076,0.04553262046126026,0.06300499068041156
0.007052929784544098,0.6308930764705655,0.31316500894458,0.046708258931793464,0.06378253808992863
0.007270667814025688,0.6322390843228349,0.3147316091953359,0.04789707625859895,0.06455933001199861
0.007486660918132485,0.633528214929237,0.3163388316029386,0.04909903161658297,0.06533541543485441
0.007700857259556283,0.6347595810164378,0.31795205317943687,0.05031408415637468,0.06611075260043604
0.007913205432203361,0.6359323394434432,0.31951406814631345,0.05154219304147098,0.06688535886913267
0.008123654473531569,0.6370456911347451,0.32113727967408623,0.05278331747557988,0.06765923700368075
0.008332153876781172,0.6380988810126944,0.32276719655848934,0.054037416852445626,0.06843236728529348
0.008538653603096254,0.6390911979299141,0.32432759885935447,0.05530445016466244,0.06920475533193
0.008743104093533708,0.6400219746024098,0.32590918755391285,0.056584377432361534,0.06997645715016707
0.008945456280957305,0.6408905875440501,0.327500128790872,0.05787715841953758,0.07074738900825821
0.0091456616018133,0.6416964570029738,0.3291533698670883,0.05918275224287997,0.07151757660014291
0.00934367200778576,0.6424390469004538,0.3308126038655979,0.06050111827621841,0.07228701474853613
0.009539439977327728,0.6431178647726757,0.3324854792901028,0.06183221641821753,0.07305572592819173
0.009732918527066266,0.6437324617158465,0.33415521654422253,0.0631760063474416,0.0738236950747439
0.009924061223078125,0.6442824323350241,0.3357411353172872,0.06453244826446716,0.07459094453827539
0.010112822192033818,0.644767414696962,0.3374035515019767,0.06590150256471433,0.07535747193635627
0.010299156132206866,0.6451870902872914,0.33900121910298925,0.06728312929096543,0.07612327365361138
0.010483018324346094,0.6455411839722707,0.3406757944485665,0.06867728951112749,0.07688838049927997
0.010664364642407935,0.6458294639653276,0.34236744866961427,0.07008394319042341,0.0776527033180469
0.01084315156414655,0.6460517417985692,0.3439632125573847,0.07150305015195516,0.07841629295140208
0.011019336181558956,0.6462078722994259,0.345563220330008,0.07293457108072354,0.07917916391894586
0.011192876211182682,0.6462977535725305,0.34727132061167615,0.07437846675641503,0.07994130085914719
0.011363730004243636,0.6463213269869426,0.34887547581975564,0.07583469764873813,0.08070270633591861
0.011531856556651635,0.6462785771687714,0.35048098116441734,0.07730322491713756,0.08146342267296103
0.011697215518841132,0.6461695319992435,0.3521770741953793,0.0787840105458848,0.08222346233675817
0.011859767205454955,0.6459942626182049,0.35378650720236793,0.08027701599907162,0.08298279800302089
0.012019472604868596,0.6457528834330748,0.35540323629053994,0.08178220353569424,0.08374148825850421
0.012176293388552807,0.6454455521331672,0.3570171686774778,0.08329953582324348,0.08449952632219501
0.012330191920272297,0.6450724697093387,0.3586406065039921,0.08482897589222749,0.0852569448570689
0.01248113126511818,0.6446338804788428,0.3602723539422546,0.08637048676272564,0.08601369650322159
0.012629075198372237,0.6441300721152735,0.3619117812195964,0.08792403098020839,0.08676978100057278
0.012773988214200617,0.6435613756834281,0.36364045870956196,0.08948957045493065,0.08752511224355534
0.012915835534175147,0.6429281656789013,0.3652971162255883,0.09106706595038845,0.08827970982813564
0.013054583115619967,0.6422308600721903,0.36694072205923445,0.0926564803828958,0.08903370143985609
0.013190197659781527,0.6414699203570341,0.3785845903273179,0.09425776445379415,0.0897844924444384
0.013322646619820149,0.6406458516027006,0.3802592946054423,0.09587079370772875,0.09053089634205769
0.013451898208621289,0.6397592025098822,0.38194597653693657,0.09749550695878338,0.09127666644725466
0.013577921406424021,0.6388105654697993,0.38362588588139074,0.09913186801353333,0.09202179283170484
0.013700685968265808,0.6378005766261029,0.3941979887114012,0.10077982929241136,0.09276395958490805
0.01382016243124113,0.6367299159390759,0.3959120597936988,0.10243927423500537,0.09350205887915283
0.013936322121572347,0.6355993072516152,0.3977197345604656,0.10411014478396051,0.09423953918967858
0.0140491371614914,0.6344095183563834,0.3994345309195301,0.1057924051001036,0.0949763609526203
0.014158580475930205,0.6331613610634927,0.40892770764411585,0.10748600918159765,0.095710439778705
0.01426462579901871,0.6318556912679817,0.4183128472153344,0.10919083833481165,0.09643882413692662
0.014367247680388348,0.630493409016305,0.42015579127220265,0.11090677023773149,0.09716372922316377
0.014466421491280204,0.6290754585709374,0.42201767085111885,0.11263375121483915,0.09788802837177187
0.014562123430455738,0.6276028284721675,0.4237857280122244,0.11437174708535458,0.0986117243799955
0.014654330529908973,0.6260765515960038,0.4256585345911654,0.11612072407905491,0.09933482506207171
0.014743020660378574,0.6244977052070702,0.43374362821689594,0.1178806389017329,0.10005551999055756
0.014828172536659015,0.6228674110052228,0.435636525975542,0.11965139618864258,0.10077303146147248
0.014909765722708695,0.6211868351645593,0.4430454332541972,0.12143293775343386,0.10148835232067262
0.014987780636554666,0.619457188363307,0.4449639571977995,0.12322517378393315,0.10220068081387958
0.015062198554992074,0.6176797258030404,0.4468820362772806,0.12502805614891724,0.10291249871030077
0.015133001618077704,0.6158557472154357,0.44868484663377634,0.12684155341180467,0.1036238164510697
0.01520017283341632,0.6139865968547451,0.4504890219270013,0.12866563468412762,0.10433465074719148
0.015263696080238632,0.6120736634739274,0.45241300165758425,0.13050026896759442,0.10504497991452649
0.015323556113270314,0.610118380282273,0.454339374811768,0.13234542474110014,0.10575478508395894
0.015379738566390848,0.6081222248821808,0.45618230425223244,0.13420107074581647,0.10646408619788346
0.015432229956081147,0.6060867191825465,0.46291812896720913,0.1360671685588674,0.1071714181506547
0.015481017684659626,0.6040134292860871,0.4646234820321415,0.13794363735261092,0.10787619435597777
0.015526090043305619,0.6019039653476946,0.4662929476037765,0.1398304353056723,0.1085806672642525
0.015567436214869465,0.5997599814007312,0.4681557522724814,0.14172753570247276,0.10928478880536317
0.015605046276468375,0.5975831751479804,0.4697980034360653,0.1436349098103173,0.10998852712393829
0.015638911201868187,0.5953752877137494,0.4717486210471689,0.14555253052218142,0.11069190523517788
0.015669022863649292,0.5931381033533997,0.47366602087386217,0.14748036832903266,0.11139476970332735
0.015695374035157427,0.5908734491163761,0.4755419115373014,0.14941839255552233,0.11209715818796796
0.015717958392237916,0.58858319445857,0.47749612331303437,0.15136657422920285,0.11279913476114777
0.015736770514753497,0.5862692507996331,0.4794098647918459,0.15332488469217215,0.11350065516166447
0.015751805887885044,0.5839335710206224,0.4812914910099962,0.15529329372860073,0.11420170935648673
0.01576306090321521,0.5815781488971665,0.4832490260507489,0.1572717736742887,0.11490242377947353
0.015770532859594316,0.5792050184630754,0.48520785990941195,0.15926029673682587,0.1156027094973774
0.015774219963788687,0.5768162532991579,0.48709446535833634,0.16125883475422978,0.11630264798721206
0.015774121330911047,0.5744139657417705,0.4890569265215822,0.16326736151830643,0.1170022867514928
0.015770236984632827,0.572000306005458,0.49094832647801045,0.16528585040667915,0.11770154924301694
0.015762567857178406,0.5695774612138635,0.4927465246124199,0.16731427373613245,0.1184004312383168
0.015751115789101655,0.5671476543329534,0.49463521165806396,0.1693526044854004,0.11909894733554964
0.01573588352884385,0.5647131430004505,0.5007718815017259,0.17140081039386093,0.11979616558364799
0.01571687473207444,0.5622762182453199,0.5069419187972013,0.17345882924653602,0.12049094322004186
0.015694093960813348,0.559839203091057,0.5130671419971251,0.1755265967934357,0.12118370437869878
0.01566754668233632,0.5574044510365344,0.5149394795964117,0.1776040602032268,0.12187533614398001
0.015637239267862778,0.554974344408203,0.5167737917788917,0.17969118924699715,0.12256675033594433
0.015603178991026688,0.5525512925775053,0.518609862114686,0.181787961197607,0.12325801596763676
0.015565374026131031,0.5501377300375389,0.5204851151022987,0.18389435331953935,0.12394905557959059
0.015523833446185884,0.5477361143332046,0.5224654366966638,0.18601034113127557,0.12463985942477288
0.015478567220731005,0.5453489238393592,0.5243030163023058,0.18813590222864124,0.12533052255904453
0.015429586213443333,0.5429786553818761,0.5261755662164286,0.1902710137427543,0.1260209382110752
0.015376902179529377,0.5406278216969663,0.5280880526647832,0.19241565102174665,0.12671109964212796
0.015320527762904393,0.5382989487246509,0.5298843377873702,0.19456979097639046,0.12740110243665453
0.015260476493157855,0.5359945727329454,0.5316800452317237,0.19673341258029325,0.1280910506762205
0.01519676278230615,0.533717237270037,0.5336470978571611,0.1989064959123867,0.1287809504662271
0.015129401921334088,0.5314694899426272,0.5356113462428213,0.20108902169132634,0.12947086060756333
0.015058410076524973,0.5292538790195461,0.537573379201439,0.20328097159305455,0.13016080692721366
0.014983804285580762,0.5270729498608567,0.5395316237604931,0.20548232724792329,0.13085079332144642
0.01490560245353317,0.5249292411738345,0.5414387595675302,0.20769307219325675,0.13154089380228268
0.01482382334844648,0.5228252810985403,0.5433978040174343,0.20991318651355728,0.13223075689736874
0.014738486596913366,0.5207635831270764,0.5451613122130861,0.21214264552784834,0.13292041027414933
