order_parameter,local_coherence_mean,step,time
0.09550465130631837,0.3935285653857073,0,0.0
0.08152242527187957,0.6084577177964887,10,0.5
0.04995870872947449,0.7355880459842026,20,1.0
0.0589261991285961,0.8063002477687589,30,1.5
0.07293763920422083,0.8463029658757943,40,2.0
0.08663280680337299,0.8712024099933211,50,2.5
0.10357091127141031,0.8876589233265535,60,3.0
0.12106795059198697,0.8982746427745858,70,3.5
0.1374584690437342,0.9058810546773212,80,4.0
0.1525650053741423,0.9117197597718125,90,4.5
0.16651259482422553,0.9163973124104239,100,5.0
0.17945770985842144,0.9202525088331592,110,5.5
0.19153595408108778,0.9234941554952356,120,6.0
0.20285686875972772,0.9262610889078331,130,6.5
0.2135075130893497,0.9286509844977895,140,7.0
0.22355665312811188,0.9307354118537339,150,7.5
0.23305825760219614,0.9325683542354004,160,8.0
0.2420543392516927,0.9341913924240489,170,8.5
0.25057731580404685,0.935637062409792,180,9.0
0.25865200484686873,0.9369311433114025,190,9.5
0.266297313965586,0.9380942784159385,200,10.0
0.2735276619993246,0.9391431574867342,210,10.5
0.2803541586645875,0.9400913974281198,220,11.0
0.2867855682914962,0.9409502082990421,230,11.5
0.29282908370834104,0.9417289025654693,240,12.0
0.2984909362319098,0.9424352876601583,250,12.5
0.3037768667138525,0.94307597046058,260,13.0
0.3086924807620078,0.943656594607217,270,13.5
0.313243508899699,0.9441820262368574,280,14.0
0.31743598984056504,0.9446564998775082,290,14.5
0.3212763924664585,0.9450837334494178,300,15.0
0.324771689648714,0.9454670192305783,310,15.5
0.32792939483178707,0.9458092960723761,320,16.0
0.3307575703395681,0.9461132069544764,330,16.5
0.3332648146746129,0.9463811450514331,340,17.0
0.33546023464655067,0.9466152907779347,350,17.5
0.33735340696549604,0.9468176417344869,360,18.0
0.3389543329424727,0.9469900370530226,370,18.5
0.3402733891238587,0.9471341773141047,380,19.0
0.34132127602413936,0.9472516409524706,390,19.5
0.3421089665864992,0.9473438978691879,400,20.0
0.34264765557251026,0.9474123208139709,410,20.5
0.34294871074172417,0.947458194980486,420,21.0
0.34302362641344214,0.9474827261631775,430,21.5
