order_parameter,local_coherence_mean,step,time
0.21888635409806337,0.959025769118538,710,35.5
0.21758791822823972,0.9592164431880528,720,36.0
0.21629760929201017,0.9594038013052346,730,36.5
0.21501804357049592,0.9595879452478456,740,37.0
0.21375172384985386,0.9597689720912952,750,37.5
0.21250104271173667,0.9599469744926223,760,38.0
0.21126828551372007,0.9601220409529437,770,38.5
0.21005563308017267,0.9602942560603729,780,39.0
0.20886516412423145,0.9604637007151995,790,39.5
0.20769885742176009,0.960630452338926,800,40.0
0.2065585937584055,0.9607945850685882,810,40.5
0.20544615767110308,0.9609561699376387,820,41.0
0.20436323900560838,0.9611152750445406,830,41.5
0.20331143431182036,0.9612719657100994,840,42.0
0.20229224809880267,0.9614263046244598,850,42.5
0.20130709397147034,0.9615783519846031,860,43.0
0.20035729567088736,0.9617281656230973,870,43.5
0.19944408803997743,0.9618758011287806,880,44.0
0.19856861793618874,0.962021311959996,890,44.5
0.19773194511224104,0.9621647495509352,900,45.0
0.19693504308551604,0.9623061634116012,910,45.5
0.1961788000159185,0.962445601221849,920,46.0
0.19546401961112525,0.9625831089199306,930,46.5
0.19479142207705535,0.9627187307859264,940,47.0
0.19416164513013362,0.9628525095204143,950,47.5
0.19357524508648907,0.9629844863187023,960,48.0
0.1930326980416422,0.9631147009409173,970,48.5
0.19253440115250223,0.9632431917782258,980,49.0
0.19208067403163917,0.963369995915433,990,49.5
0.191671760261836,0.9634951491901956,1000,50.0
0.19130782903689247,0.9636186862490574,1010,50.5
0.19098897693257377,0.9637406406005082,1020,51.0
0.19071522980950084,0.9638610446652474,1030,51.5
0.19048654484770103,0.9639799298238199,1040,52.0
0.19030281271050992,0.9640973264617856,1050,52.5
0.19016385983356646,0.9642132640125638,1060,53.0
0.19006945083280632,0.9643277709980917,1070,53.5
0.19001929102365978,0.9644408750674236,1080,54.0
0.19001302904212594,0.964552603033386,1090,54.5
0.19005025955703994,0.964662980907403,1100,55.0
0.19013052606170375,0.964772033932592,1110,55.5
0.19025332373210507,0.9648797866152288,1120,56.0
0.19041810233823464,0.9649862627546679,1130,56.5
0.19062426919450995,0.965091485471809,1140,57.0
0.1908711921350381,0.9651954772361846,1150,57.5
0.19115820249938154,0.9652982598917434,1160,58.0
0.19148459811463098,0.9653998546814027,1170,58.5
0.19184964625991074,0.9655002822704306,1180,59.0
0.19225258659994354,0.9655995627687264,1190,59.5
0.19269263407494622,0.9656977157520508,1200,60.0
0.1931689817349117,0.9657947602822649,1210,60.5
0.19368080350721997,0.9658907149266293,1220,61.0
0.1942272568875015,0.9659855977762112,1230,61.5
0.19480748554471475,0.9660794264634445,1240,62.0
0.19542062183248815,0.9661722181788888,1250,62.5
0.19606578919988712,0.9662639896872265,1260,63.0
0.1967421044958763,0.966354757342538,1270,63.5
0.1974486801628525,0.9664445371028885,1280,64.0
0.198184626315694,0.9665333445442659,1290,64.5
0.1989490527038034,0.9666211948738979,1300,65.0
0.19974107055460175,0.9667081029429818,1310,65.5
