order_parameter,local_coherence_mean,step,time
0.096116846399553,0.4078331914074905,0,0.0
0.05057309244455037,0.7119087779163673,10,0.5
0.0636904352883175,0.8237644132929495,20,1.0
0.09789513050389564,0.8687754452700807,30,1.5
0.12146508065770067,0.886713650241397,40,2.0
0.13872004125362403,0.8965926017167432,50,2.5
0.1520019905856515,0.9029613738762621,60,3.0
0.1625889118976378,0.9074285042478196,70,3.5
0.1713315136989995,0.9107270730468184,80,4.0
0.17883234343882745,0.9132501709960341,90,4.5
0.18552145183481036,0.9152327107818687,100,5.0
0.19170030892552972,0.9168250015042017,110,5.5
0.19757273416823162,0.9181273950769666,120,6.0
0.2032688449886032,0.9192088064437585,130,6.5
0.20886425549338572,0.920117580919146,140,7.0
0.21439549634483612,0.920888274350677,150,7.5
0.21987220700564322,0.9215460462592476,160,8.0
0.22528653810608734,0.9221095722108772,170,8.5
0.23062018685585572,0.9225930022413729,180,9.0
0.2358494859341784,0.9230072905368942,190,9.5
0.2409489461431767,0.9233611049718005,200,10.0
0.2458936122665187,0.9236614534844108,210,10.5
0.2506605375606073,0.9239141185121693,220,11.0
0.25522962432803986,0.9241239607488676,230,11.5
0.25958402314597434,0.9242951335814757,240,12.0
0.26371023558677725,0.9244312362224667,250,12.5
0.2675980261844587,0.9245354245641584,260,13.0
0.2712402188182227,0.9246104927054142,270,13.5
0.2746324295815489,0.9246589339855527,280,14.0
0.27777277123843447,0.924682987568828,290,14.5
0.28066155219896316,0.924684674727106,300,15.0
0.28330098439780843,0.9246658276794399,310,15.5
0.28569490857133306,0.9246281129696917,320,16.0
0.2878485414548521,0.9245730507648391,330,16.5
0.28976824680007135,0.9245020310475112,340,17.0
0.2914613304323348,0.9244163273958209,350,17.5
0.29293585853230075,0.9243171088505082,360,18.0
0.29420049772760565,0.924205450235837,370,18.5
0.2952643752705585,0.9240823412076282,380,19.0
0.2961369574567537,0.9239486942364117,390,19.5
0.29682794443751115,0.9238053516872033,400,20.0
0.2973471796494622,0.9236530921239459,410,20.5
0.2977045721961743,0.9234926359421429,420,21.0
0.29791003064890054,0.92332465041496,430,21.5
0.29797340687313467,0.9231497542241582,440,22.0
0.29790444862635385,0.9229685215364376,450,22.5
0.297712759805189,0.9227814856771823,460,23.0
0.29740776734450425,0.9225891424466511,470,23.5
0.2969986938851681,0.9223919531179217,480,24.0
0.2964945354312504,0.9221903471510653,490,24.5
0.29590404331114534,0.9219847246539393,500,25.0
0.2952357098411844,0.9217754586164386,510,25.5
0.2944977571653563,0.9215628969419895,520,26.0
0.29369812881154406,0.9213473642973767,530,26.5
0.2928444835639928,0.9211291637996425,540,27.0
0.2919441913043038,0.9209085785567115,550,27.5
0.291004330519803,0.9206858730765568,560,28.0
0.29003168721932304,0.920461294558095,570,28.5
0.2890327550328487,0.9202350740755465,580,29.0
0.2880137363036356,0.9200074276667247,590,29.5
0.28698054400979683,0.9197785573345711,600,30.0
0.2859388043773624,0.9195486519702456,610,30.5
0.2848938600688279,0.9193178882051898,620,31.0
0.2838507738505166,0.9190864311987775,630,31.5
0.2828143326589812,0.9188544353674662,640,32.0
0.28178905200138116,0.9186220450607334,650,32.5
0.28077918063751456,0.9183893951885302,660,33.0
0.27978870550212875,0.9181566118044842,670,33.5
0.2788213568354498,0.9179238126486544,680,34.0
0.27788061349769316,0.9176911076532462,690,34.5
0.27696970844977065,0.9174585994143527,700,35.0
0.2760916343876259,0.9172263836324812,710,35.5
0.27524914952169205,0.916994549524355,720,36.0
0.2744447834960138,0.9167631802082321,730,36.5
0.2736808434436624,0.9165323530647767,740,37.0
0.2729594201763454,0.9163021400753196,750,37.5
0.2722823945066316,0.9160726081391788,760,38.0
0.271651443701083,0.9158438193715553,770,38.5
0.2710680480619224,0.9156158313833898,780,39.0
0.27053349763373086,0.9153886975444344,790,39.5
0.27004889903018814,0.9151624672306983,800,40.0
0.26961518237411497,0.914937186057315,810,40.5
0.2692331083421478,0.9147128960978036,820,41.0
0.2689032753033558,0.9144896360906092,830,41.5
0.26862612653907736,0.9142674416337426,840,42.0
0.26840195752928836,0.914046345368273,850,42.5
0.2682309232889698,0.913826377151369,860,43.0
0.26811304573629613,0.9136075642195363,870,43.5
0.26804822107304643,0.9133899313426426,880,44.0
0.2680362271564988,0.9131735009692932,890,44.5
0.2680767308412259,0.9129582933640628,900,45.0
0.26816929526869127,0.9127443267370718,910,45.5
0.2683133870823489,0.9125316173663465,920,46.0
0.2685083835460833,0.9123201797133869,930,46.5
0.26875357954427165,0.9121100265323263,940,47.0
0.2690481944425002,0.9119011689730521,950,47.5
0.26939137878897995,0.911693616678624,960,48.0
0.2697822208379715,0.9114873778773154,970,48.5
0.2702197528780063,0.9112824594695723,980,49.0
0.2707029573493285,0.9110788671101774,990,49.5
0.27123077273677254,0.9108766052858792,1000,50.0
0.27180209922616894,0.9106756773887392,1010,50.5
0.27241580411431054,0.9104760857854295,1020,51.0
0.2730707269644789,0.9102778318827026,1030,51.5
0.2737656845014894,0.9100809161892423,1040,52.0
0.274499475242131,0.9098853383740898,1050,52.5
0.2752708838587311,0.9096910973218333,1060,53.0
0.27607868527534596,0.9094981911847326,1070,53.5
0.27692164849773204,0.9093066174319473,1080,54.0
0.27779854017979333,0.9091163728960204,1090,54.5
0.27870812793060523,0.9089274538167691,1100,55.0
0.279649183367377,0.9087398558827187,1110,55.5
0.2806204849208318,0.9085535742702118,1120,56.0
0.281620820400459,0.9083686036803197,1130,56.5
0.28264898932791316,0.9081849383736702,1140,57.0
0.28370380504752424,0.9080025722033067,1150,57.5
0.2847840966234297,0.907821498645681,1160,58.0
0.28588871053325765,0.907641710829882,1170,58.5
0.2870165121685929,0.9074632015651944,1180,59.0
0.2881663871526428,0.9072859633670752,1190,59.5
0.2893372424856086,0.9071099884816345,1200,60.0
0.2905280075282626,0.906935268908701,1210,60.5
0.2917376348341456,0.9067617964235464,1220,61.0
0.2929651008406432,0.9065895625973424,1230,61.5
0.2942094064289809,0.906418558816418,1240,62.0
0.29546957736290785,0.9062487763003814,1250,62.5
0.2967446646155257,0.9060802061191668,1260,63.0
0.29803374459337234,0.9059128392090677,1270,63.5
0.29933591926649106,0.905746666387806,1280,64.0
0.3006503162128252,0.9055816783686939,1290,64.5
0.30197608858486114,0.9054178657739355,1300,65.0
0.3033124150060306,0.9052552191471144,1310,65.5
0.30465849940395406,0.905093728964914,1320,66.0
0.30601357078718905,0.9049333856481088,1330,66.5
0.30737688297172727,0.9047741795718698,1340,67.0
0.30874771426307396,0.9046161010754198,1350,67.5
0.31012536709933963,0.9044591404710742,1360,68.0
0.31150916766038994,0.9043032880527022,1370,68.5
0.3128984654477183,0.9041485341036384,1380,69.0
0.31429263283935077,0.9039948689040782,1390,69.5
0.3156910646237427,0.9038422827379822,1400,70.0
0.31709317751630434,0.9036907658995188,1410,70.5
0.31849840966187676,0.9035403086990714,1420,71.0
0.31990622012618836,0.9033909014688316,1430,71.5
0.3213160883790459,0.9032425345680052,1440,72.0
0.32272751377175274,0.9030951983876498,1450,72.5
0.3241400150110051,0.9029488833551671,1460,73.0
0.32555312963129013,0.902803579938467,1470,73.5
0.3269664134676002,0.9026592786498253,1480,74.0
0.32837944013007847,0.9025159700494483,1490,74.5
0.3297918004820357,0.9023736447487656,1500,75.0
0.3312031021226033,0.9022322934134632,1510,75.5
0.3326129688751408,0.9020919067662743,1520,76.0
0.3340210402823703,0.9019524755895387,1530,76.5
0.3354269711090802,0.901813990727549,1540,77.0
0.33683043085312614,0.9016764430886918,1550,77.5
0.3382311032653428,0.9015398236473973,1560,78.0
0.3396286858788872,0.9014041234459104,1570,78.5
0.3410228895484413,0.9012693335958903,1580,79.0
0.3424134379996207,0.9011354452798528,1590,79.5
0.34380006738886637,0.9010024497524619,1600,80.0
0.34518252587402554,0.9008703383416807,1610,80.5
0.34656057319577255,0.900739102449791,1620,81.0
0.34793398026996675,0.900608733554288,1630,81.5
0.3493025287909937,0.9004792232086598,1640,82.0
0.35066601084610083,0.9003505630430562,1650,82.5
0.35202422854069376,0.9002227447648568,1660,83.0
0.35337699363453207,0.9000957601591426,1670,83.5
0.3547241271887321,0.8999696010890783,1680,84.0
0.35606545922346033,0.8998442594962097,1690,84.5
0.35740082838617654,0.8997197274006841,1700,85.0
0.3587300816302715,0.8995959969013957,1710,85.5
0.3600530739039235,0.8994730601760641,1720,86.0
0.361369667848987,0.8993509094812482,1730,86.5
0.36267973350971383,0.8992295371522999,1740,87.0
0.36398314805110127,0.8991089356032641,1750,87.5
0.3652797954866479,0.8989890973267245,1760,88.0
0.36656956641529864,0.8988700148936044,1770,88.5
0.36785235776735165,0.89875168095292,1780,89.0
0.36912807255909896,0.8986340882314952,1790,89.5
0.3703966196559693,0.8985172295336352,1800,90.0
0.37165791354394184,0.898401097740768,1810,90.5
0.3729118741089988,0.8982856858110502,1820,91.0
0.37415842642438524,0.8981709867789436,1830,91.5
0.37539750054544874,0.8980569937547664,1840,92.0
0.37662903131182895,0.8979436999242151,1850,92.5
0.3778529581567729,0.897831098547865,1860,93.0
0.37906922492335704,0.8977191829606507,1870,93.5
0.3802777796873924,0.8976079465713244,1880,94.0
0.38147857458680556,0.8974973828618982,1890,94.5
0.3826715656572778,0.8973874853870709,1900,95.0
0.3838567126739428,0.8972782477736383,1910,95.5
0.3850339789989371,0.8971696637198929,1920,96.0
0.38620333143460905,0.8970617269950101,1930,96.5
0.3873647400821929,0.8969544314384261,1940,97.0
0.38851817820576207,0.8968477709592041,1950,97.5
0.38966362210127764,0.896741739535395,1960,98.0
0.390801050970557,0.8966363312133907,1970,98.5
0.39193044679998784,0.8965315401072704,1980,99.0
0.3930517942438224,0.8964273603981427,1990,99.5
