x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,1.0054233099154005e-05,0.001006092739159617
0.013609314016076306,0.5109939720658194,0.011097411017171129,4.018973539508152e-05,0.0020121462423489766
0.013838281524994047,0.5112046380651253,0.011463970658669873,9.033824584851754e-05,0.0030127197978716013
0.014063927912772145,0.5114791029953715,0.026011296679029586,0.0001602430347007924,0.003999906255757694
0.014286199025360675,0.511817000998341,0.02623389002594289,0.0002496279850243706,0.004979228921522755
0.014505041518759561,0.5122178825430487,0.026456299070081967,0.0003583996183034835,0.0059583915998230015
0.014720402871820911,0.5126812155660728,0.04300363214648818,0.00048648972600002377,0.006932158593972696
0.014932231398853744,0.5132063868122205,0.0433222739497903,0.000633673642740806,0.007897897754562008
0.015140476262028385,0.5137927033677138,0.05976457558582381,0.0007998309259053568,0.008858275658246682
0.015345087483577274,0.5144393943770162,0.060183222796056056,0.0009847398243573121,0.009810714908817504
0.015546015957789447,0.5151456129335357,0.060599077027921985,0.001188306257471886,0.010762877522898558
0.01574321346279558,0.5159104381336161,0.06101049607775824,0.0014104874272945164,0.01171476450309253
0.01593663267214105,0.5167328772825117,0.06142959320971024,0.0016512406189138735,0.01266637244556209
0.016126227166144026,0.5176118682404652,0.06185103967555361,0.0019105231068240252,0.013617699827531261
0.016311951443036116,0.5185462818965297,0.06227356468284633,0.00218829231335545,0.01456874936194648
0.016493760929882344,0.5195349247574211,0.06269947020452213,0.002484505703228296,0.015519516089165892
0.016671611993278587,0.5205765416384444,0.06312425161620996,0.002799120703306315,0.01646999230412644
0.016845461949823337,0.5216698184434241,0.06354941386526262,0.003132094748659133,0.017420181233345468
0.01701526907636155,0.522813385020549,0.06397959485890709,0.003483385357990646,0.01837007505913617
0.01718099261999796,0.5240058180811389,0.0644147500449906,0.0038529501420273547,0.019319685304424065
0.017342592807877595,0.5252456441685391,0.06484685211045399,0.004240746815789061,0.020268999638102258
0.017500030856731068,0.5265313426646208,0.06527841172249547,0.004646733018004232,0.021218018287534203
