order_parameter,local_coherence_mean,step,time
0.0947896060880777,0.393774379051116,0,0.0
0.07276734946126032,0.6168940456146449,10,0.5
0.043312250765832554,0.7366781625297825,20,1.0
0.04370733263633535,0.7922746121104561,30,1.5
0.03910803470263376,0.8298450919172937,40,2.0
0.031869655336238846,0.8561109903257555,50,2.5
0.029407369477715377,0.8718939132753456,60,3.0
0.029565300940532672,0.8822671549943739,70,3.5
0.031095568566507387,0.8898616077209494,80,4.0
0.033724925155561504,0.895760858005857,90,4.5
0.03732722059544147,0.9005197304618155,100,5.0
0.04175476241277657,0.904465398425542,110,5.5
0.04684120411709815,0.9078081079104448,120,6.0
0.052428268770133964,0.9106905980337754,130,6.5
0.05838018092766234,0.9132135081421828,140,7.0
0.06458627795960865,0.915449808323564,150,7.5
0.07095817040120844,0.917453589376272,160,8.0
0.07742553374709402,0.9192656943340443,170,8.5
0.08393222029128584,0.9209174649828894,180,9.0
0.0904331426640442,0.9224333073779337,190,9.5
0.09689190608176612,0.92383248892285,200,10.0
0.1032790369776928,0.9251304202897159,210,10.5
0.10957065242799809,0.926339583623881,220,11.0
0.11574744624924138,0.9274702131365011,230,11.5
0.12179390146747832,0.928530799582475,240,12.0
0.12769766604866875,0.929528467806082,250,12.5
0.1334490484546136,0.930469261770413,260,13.0
0.13904060315384603,0.9313583615020434,270,13.5
0.14446678535515345,0.9322002495064425,280,14.0
0.14972366032933906,0.9329988394004142,290,14.5
0.15480865675221445,0.93375757609929,300,15.0
0.15972035623307274,0.9344795144530573,310,15.5
0.1644583130512322,0.9351673814565631,320,16.0
0.16902289941228005,0.9358236258672192,330,16.5
0.17341517245230764,0.9364504581134072,340,17.0
0.1776367598896052,0.9370498826731606,350,17.5
0.1816897617304909,0.9376237245786732,360,18.0
0.18557666583147475,0.9381736513098728,370,18.5
0.1893002754374414,0.938701191045234,380,19.0
0.19286364707673043,0.9392077480151254,390,19.5
0.1962700374131337,0.9396946155339685,400,20.0
0.19952285784139534,0.9401629871588382,410,20.5
0.2026256357732638,0.9406139663238653,420,21.0
0.20558198170009453,0.9410485747244737,430,21.5
0.20839556123879713,0.941467759667552,440,22.0
0.21107007147315185,0.9418724005589458,450,22.5
0.21360922099426383,0.9422633146650204,460,23.0
0.21601671312388074,0.9426412622581279,470,23.5
0.21829623187394667,0.9430069512347996,480,24.0
0.22045143025635144,0.9433610412790229,490,24.5
0.22248592060948627,0.9437041476300045,500,25.0
0.22440326665390256,0.944036844503578,510,25.5
0.22620697702896936,0.9443596682082653,520,26.0
0.22790050009670038,0.944673119990493,530,26.5
0.22948721982856327,0.9449776686382287,540,27.0
0.23097045261668428,0.9452737528680684,550,27.5
0.23235344487295886,0.945561783517345,560,28.0
0.23363937129863926,0.9458421455600031,570,28.5
0.23483133372339243,0.9461151999626309,580,29.0
0.23593236042697383,0.9463812853950917,590,29.5
0.23694540586884863,0.9466407198085496,600,30.0
0.23787335076158134,0.9468938018922943,610,30.5
0.2387190024328439,0.9471408124195756,620,31.0
0.23948509542866464,0.9473820154916399,630,31.5
0.2401742923172252,0.9476176596882675,640,32.0
0.2407891846582717,0.9478479791323324,650,32.5
0.2413322941081577,0.9480731944752273,660,33.0
0.24180607363480028,0.9482935138093851,670,33.5
0.24221290882050367,0.9485091335135949,680,34.0
0.24255511923376716,0.9487202390363236,690,34.5
0.2428349598539127,0.9489270056218242,700,35.0
0.24305462253471968,0.949129598983415,710,35.5
0.24321623749527194,0.9493281759279677,720,36.0
0.243321874827967,0.9495228849353072,730,36.5
0.24337354601513791,0.9497138666959447,740,37.0
0.24337320544703528,0.9499012546102881,750,37.5
0.24332275193503441,0.9500851752522319,760,38.0
0.2432240302148944,0.9502657487998017,770,38.5
0.2430788324357286,0.9504430894353229,780,39.0
0.2428888996310634,0.950617305717391,790,39.5
0.24265592316897766,0.9507885009267483,800,40.0
0.24238154617885194,0.9509567733880083,810,40.5
0.2420673649527128,0.9511222167690228,820,41.0
0.24171493031955635,0.9512849203595464,830,41.5
0.24132574899137213,0.9514449693307321,840,42.0
0.2409012848798852,0.951602444976871,850,42.5
0.24044296038328392,0.9517574249406822,860,43.0
0.23995215764241762,0.951909983423361,870,43.5
0.23943021976613382,0.9520601913805041,880,44.0
0.23887845202558067,0.9522081167049378,890,44.5
0.23829812301744047,0.9523538243974081,900,45.0
0.23769046579616604,0.952497376726012,910,45.5
0.2370566789753993,0.9526388333751836,920,46.0
0.23639792779882426,0.9527782515849914,930,46.5
0.2357153451807804,0.9529156862814393,940,47.0
0.23501003271701817,0.9530511901984211,950,47.5
0.23428306166602486,0.9531848139919172,960,48.0
0.23353547390138846,0.9533166063469914,970,48.5
0.2327682828356977,0.9534466140780933,980,49.0
0.23198247431650118,0.953574882223138,990,49.5
0.23117900749486692,0.9537014541318031,1000,50.0
0.23035881566709698,0.9538263715484405,1010,50.5
0.2295228070901639,0.9539496746899846,1020,51.0
0.22867186577143825,0.9540714023191946,1030,51.5
0.2278068522332823,0.9541915918135588,1040,52.0
0.2269286042530834,0.9543102792301521,1050,52.5
0.22603793757929858,0.9544274993667239,1060,53.0
0.22513564662407903,0.9545432858192706,1070,53.5
0.22422250513303527,0.9546576710363299,1080,54.0
0.22329926683269777,0.9547706863702112,1090,54.5
0.22236666605621974,0.9548823621253715,1100,55.0
0.22142541834785806,0.9549927276041184,1110,55.5
0.22047622104675815,0.9551018111498182,1120,56.0
0.2195197538505598,0.955209640187771,1130,56.5
0.2185566793593263,0.9553162412639006,1140,57.0
0.21758764360029004,0.9554216400814,1150,57.5
0.21661327653389467,0.955525861535463,1160,58.0
0.21563419254160085,0.9556289297462214,1170,58.5
0.21465099089591128,0.9557308680899974,1180,59.0
0.21366425621305948,0.9558316992289795,1190,59.5
0.21267455888879186,0.9559314451394137,1200,60.0
0.2116824555176612,0.9560301271384062,1210,60.5
0.2106884892962406,0.9561277659094121,1220,61.0
0.20969319041065063,0.9562243815264997,1230,61.5
0.2086970764087846,0.9563199934774504,1240,62.0
0.20770065255760423,0.9564146206857744,1250,62.5
0.20670441218586735,0.9565082815316941,1260,63.0
0.20570883701263967,0.9566009938721621,1270,63.5
0.20471439746193146,0.9566927750599645,1280,64.0
0.20372155296379263,0.9567836419619626,1290,64.5
0.2027307522421884,0.9568736109765191,1300,65.0
0.201742433589972,0.9569626980501567,1310,65.5
0.20075702513126062,0.9570509186934864,1320,66.0
0.19977494507151541,0.9571382879964501,1330,66.5
0.19879660193561938,0.9572248206429089,1340,67.0
0.19782239479424,0.9573105309246153,1350,67.5
0.19685271347875893,0.957395432754599,1360,68.0
0.19588793878504754,0.9574795396799987,1370,68.5
0.1949284426663595,0.9575628648943656,1380,69.0
0.1939745884156132,0.9576454212494675,1390,69.5
0.19302673083732885,0.9577272212666162,1400,70.0
0.19208521640948722,0.9578082771475457,1410,70.5
0.1911503834355737,0.9578886007848562,1420,71.0
0.19022256218706943,0.9579682037720528,1430,71.5
0.18930207503665486,0.9580470974131923,1440,72.0
0.18838923658238788,0.958125292732159,1450,72.5
0.18748435376312156,0.9582028004815877,1460,73.0
0.18658772596542847,0.9582796311514469,1470,73.5
0.1856996451223015,0.9583557949773021,1480,74.0
0.18482039580390164,0.9584313019482695,1490,74.5
0.18395025530062994,0.9585061618146775,1500,75.0
0.18308949369880273,0.9585803840954461,1510,75.5
0.18223837394921424,0.9586539780851977,1520,76.0
0.18139715192887634,0.9587269528611121,1530,76.5
0.18056607649623,0.958799317289535,1540,77.0
0.17974538954012723,0.9588710800323503,1550,77.5
0.1789353260228922,0.9589422495531286,1560,78.0
0.17813611401777085,0.9590128341230569,1570,78.5
0.17734797474109054,0.9590828418266647,1580,79.0
0.17657112257945154,0.9591522805673482,1590,79.5
0.17580576511228477,0.9592211580727058,1600,80.0
0.17505210313011063,0.9592894818996894,1610,80.5
0.17431033064884416,0.9593572594395806,1620,81.0
0.17358063492049597,0.959424497922799,1630,81.5
0.17286319644062342,0.959491204423546,1640,82.0
0.17215818895289348,0.9595573858642952,1650,82.5
0.17146577945112118,0.9596230490201323,1660,83.0
0.17078612817915395,0.9596882005229497,1670,83.5
0.17011938862897386,0.9597528468655034,1680,84.0
0.16946570753739268,0.9598169944053383,1690,84.5
0.16882522488171797,0.9598806493685799,1700,85.0
0.1681980738747676,0.959943817853609,1710,85.5
0.1675843809596111,0.9600065058346126,1720,86.0
0.16698426580441433,0.960068719165021,1730,86.5
0.1663978412977631,0.9601304635808361,1740,87.0
0.16582521354483595,0.9601917447038506,1750,87.5
0.16526648186479384,0.9602525680447673,1760,88.0
0.16472173878974583,0.9603129390062166,1770,88.5
0.16419107006564562,0.9603728628856801,1780,89.0
0.16367455465546282,0.960432344878322,1790,89.5
0.1631722647449629,0.9604913900797304,1800,90.0
0.1626842657514208,0.960550003488575,1810,90.5
0.16221061633557668,0.9606081900091789,1820,91.0
0.1617513684171305,0.9606659544540135,1830,91.5
0.1613065671940574,0.9607233015461141,1840,92.0
0.1608762511660057,0.9607802359214216,1850,92.5
0.16046045216202562,0.960836762131053,1860,93.0
0.1600591953728538,0.9608928846434999,1870,93.5
0.15967249938796116,0.9609486078467633,1880,94.0
0.15930037623754903,0.9610039360504196,1890,94.5
0.1589428314396563,0.9610588734876273,1900,95.0
0.15859986405251794,0.9611134243170703,1910,95.5
0.15827146673229195,0.961167592624844,1920,96.0
0.15795762579624525,0.9612213824262843,1930,96.5
0.15765832129146748,0.9612747976677414,1940,97.0
0.15737352706915497,0.9613278422283009,1950,97.5
0.15710321086448178,0.961380519921454,1960,98.0
0.1568473343820508,0.9614328344967166,1970,98.5
0.15660585338689192,0.961484789641202,1980,99.0
0.15637871780094975,0.9615363889811459,1990,99.5
