order_parameter,local_coherence_mean,step,time
0.46037870737457376,0.9583235835004487,450,22.5
0.46102460009190915,0.9586604760318225,460,23.0
0.46157225139158287,0.9589827620017868,470,23.5
0.4620252393151492,0.9592912807571579,480,24.0
0.4623870300453657,0.9595868112079784,490,24.5
0.4626609792489364,0.9598700769945887,500,25.0
0.462850333757155,0.9601417511409942,510,25.5
0.4629582335250104,0.9604024602530721,520,26.0
0.4629877138170396,0.9606527883126105,530,26.5
0.4629417075749352,0.9608932801117085,540,27.0
0.4628230479277535,0.9611244443665276,550,27.5
0.46263447081070413,0.9613467565446073,560,28.0
0.4623786176629929,0.9615606614358507,570,28.5
0.46205803817914703,0.9617665754937104,580,29.0
0.4616751930917513,0.9619648889700176,590,29.5
0.4612324569665921,0.9621559678642082,600,30.0
0.46073212099393873,0.9623401557053413,610,30.5
0.46017639576208724,0.962517775183265,620,31.0
0.45956741400142137,0.9626891296434796,630,31.5
0.45890723328911487,0.9628545044586692,640,32.0
0.4581978387062565,0.963014168288487,650,32.5
0.4574411454406313,0.9631683742379572,660,33.0
0.4566390013296758,0.9633173609237708,670,33.5
0.45579318933924395,0.9634613534568017,680,34.0
0.45490542997480854,0.9636005643483219,690,34.5
0.45397738362257706,0.9637351943466432,700,35.0
0.4530106528187551,0.9638654332102478,710,35.5
0.452006784445832,0.963991460422871,720,36.0
0.45096727185532964,0.9641134458554776,730,36.5
0.4498935569169331,0.9642315503795946,740,37.0
0.4487870319943378,0.9643459264360434,750,37.5
0.4476490418484962,0.9644567185627377,760,38.0
0.44648088546924075,0.9645640638848736,770,38.5
0.4452838178365116,0.9646680925705318,780,39.0
0.44405905161261733,0.9647689282544462,790,39.5
0.4428077587671259,0.9648666884324395,800,40.0
0.4415310721361158,0.9649614848288102,810,40.5
0.4402300869176207,0.9650534237387537,820,41.0
0.4389058621051814,0.9651426063477232,830,41.5
0.43755942186147484,0.9652291290294693,840,42.0
0.43619175683402556,0.9653130836243518,850,42.5
0.43480382541502965,0.9653945576993861,860,43.0
0.43339655494732354,0.9654736347913622,870,43.5
0.4319708428785265,0.9655503946342658,880,44.0
0.43052755786536917,0.965624913372132,890,44.5
0.4290675408301939,0.9656972637583703,900,45.0
0.427591605971582,0.9657675153425196,910,45.5
0.42610054173102363,0.9658357346453104,920,46.0
0.42459511171749825,0.9659019853228503,930,46.5
0.42307605559179573,0.9659663283206817,940,47.0
0.42154408991234305,0.9660288220184031,950,47.5
0.41999990894426303,0.9660895223654946,960,48.0
0.4184441854333225,0.9661484830089413,970,48.5
0.41687757134638054,0.9662057554131985,980,49.0
0.4153006985798871,0.9662613889730094,990,49.5
0.41371417963792023,0.9663154311195454,1000,50.0
0.4121186082812017,0.9663679274203025,1010,50.5
0.410514560148466,0.9664189216731625,1020,51.0
0.4089025933515025,0.9664684559949913,1030,51.5
0.4072832490451398,0.9665165709051264,1040,52.0
0.40565705197337976,0.9665633054040761,1050,52.5
0.40402451099284087,0.9666086970477359,1060,53.0
0.4023861195746157,0.9666527820173983,1070,53.5
0.40074235628559657,0.9666955951858245,1080,54.0
0.3990936852502764,0.9667371701796157,1090,54.5
0.39744055659398214,0.9667775394381162,1100,55.0
0.3957834068684534,0.9668167342690592,1110,55.5
0.3941226594606328,0.9668547849011528,1120,56.0
0.3924587249854961,0.9668917205337928,1130,56.5
0.3907920016637027,0.9669275693840733,1140,57.0
0.3891228756848143,0.9669623587312592,1150,57.5
0.38745172155678653,0.9669961149588682,1160,58.0
0.3857789024424055,0.9670288635945091,1170,58.5
0.3841047704833046,0.9670606293476018,1180,59.0
0.38242966711216647,0.9670914361451093,1190,59.5
0.3807539233536775,0.9671213071653926,1200,60.0
0.37907786011478206,0.9671502648703019,1210,60.5
0.3774017884647425,0.9671783310356012,1220,61.0
0.37572600990549637,0.9672055267798269,1230,61.5
0.37405081663276585,0.967231872591664,1240,62.0
0.3723764917883562,0.9672573883559308,1250,62.5
0.3707033097040533,0.9672820933782456,1260,63.0
0.3690315361375094,0.9673060064084515,1270,63.5
0.3673614285004856,0.9673291456628708,1280,64.0
0.3656932360797971,0.9673515288454506,1290,64.5
0.3640272002512916,0.9673731731678634,1300,65.0
