order_parameter,local_coherence_mean,step,time
0.09463611102811982,0.4045616653490752,0,0.0
0.04852785415621067,0.7006933312204753,10,0.5
0.04465816200756392,0.7873942780063734,20,1.0
0.0554844665532797,0.8199600751430126,30,1.5
0.0746972413782059,0.8408740507166927,40,2.0
0.08565749271367422,0.8542524370783693,50,2.5
0.0889696872877108,0.8636925042618075,60,3.0
0.08707399186408188,0.8710395181706634,70,3.5
0.08158893669908142,0.8771144549401457,80,4.0
0.07360311571645886,0.8823439770361019,90,4.5
0.06386036889589244,0.8869725593808648,100,5.0
0.0528831574238194,0.8911503390075967,110,5.5
0.041055056626256956,0.8949747784171107,120,6.0
0.028685040854298623,0.8985122157286589,130,6.5
0.016124590768079785,0.9018097129552448,140,7.0
0.005279938687250474,0.9049018895579858,150,7.5
0.011883210520945174,0.9078150292620322,160,8.0
0.024537765603471467,0.9105696419464617,170,8.5
0.037452872122886734,0.9131821178056945,180,9.0
0.05027420541597661,0.9156658298546458,190,9.5
0.06288859600337923,0.9180318902636025,200,10.0
0.07522854915682238,0.9202896827671023,210,10.5
0.08724498772432643,0.9224472460418445,220,11.0
0.09889986978732537,0.9245115552728999,230,11.5
0.11016318701150564,0.9264887325138995,240,12.0
0.12101133712055064,0.9283842062061574,250,12.5
0.13142605108010763,0.9302028337411257,260,13.0
0.1413935940136002,0.9319489967425518,270,13.5
0.1509041252737775,0.9336266759440537,280,14.0
0.1599511639197441,0.9352395106304474,290,14.5
0.16853113118615182,0.9367908462846957,300,15.0
0.17664295325290222,0.9382837731426898,310,15.5
0.1842877135385641,0.9397211576816806,320,16.0
0.191468346958166,0.9411056685746275,330,16.5
0.19818937046088622,0.9424397982784251,340,17.0
0.204456645331011,0.9437258811524629,350,17.5
0.21027716751291456,0.9449661087999417,360,18.0
0.21565888277308962,0.9461625431699867,370,18.5
0.22061052392912572,0.9473171278410457,380,19.0
0.22514146770713475,0.94843169781606,390,19.5
0.22926160906417642,0.94950798809065,400,20.0
0.23298125104758005,0.950547641202008,410,20.5
0.23631100846879774,0.9515522139246018,420,21.0
0.2392617238518065,0.9525231832463368,430,21.5
0.24184439427911883,0.9534619517333769,440,22.0
0.24407010790489836,0.9543698523717805,450,22.5
0.2459499890364591,0.9552481529582504,460,23.0
0.24749515080409268,0.9560980600996666,470,23.5
0.24871665454595981,0.9569207228709887,480,24.0
0.24962547513079122,0.957717236172997,490,24.5
0.25023247152734224,0.9584886438247853,500,25.0
0.2505483620068336,0.9592359414205885,510,25.5
0.2505837034338149,0.9599600789761689,520,26.0
0.2503488741627781,0.9606619633863958,530,26.5
0.24985406011315608,0.9613424607126959,540,27.0
0.24910924364471687,0.9620023983165742,550,27.5
0.24812419489945226,0.9626425668533451,560,28.0
0.24690846531540508,0.9632637221384699,570,28.5
0.24547138305303606,0.963866586897427,580,29.0
0.24382205010616617,0.9644518524087842,590,29.5
0.24196934089769043,0.9650201800490683,600,30.0
0.2399219021855708,0.9655722027471059,610,30.5
0.23768815412742386,0.9661085263547116,620,31.0
0.23527629237270511,0.9666297309398989,630,31.5
0.23269429107035491,0.9671363720081954,640,32.0
0.22994990669713133,0.967628981657102,650,32.5
0.22705068262799682,0.9681080696682791,660,33.0
0.22400395438513687,0.9685741245416253,670,33.5
0.2208168555167446,0.9690276144750515,680,34.0
0.21749632407090302,0.9694689882934298,690,34.5
0.21404910964402624,0.9698986763299059,700,35.0
0.21048178099771608,0.9703170912625092,710,35.5
0.2068007342529055,0.9707246289087561,720,36.0
0.20301220168620482,0.9711216689807423,730,36.5
0.19912226117092274,0.9715085758030237,740,37.0
0.1951368463248608,0.9718856989954263,750,37.5
0.19106175744936335,0.9722533741227561,760,38.0
0.186902673370083,0.9726119233132595,770,38.5
0.1826651643205275,0.9729616558475407,780,39.0
0.1783547060459736,0.97330286871954,790,39.5
0.17397669534940025,0.97363584717106,800,40.0
0.16953646735475184,0.973960865201239,810,40.5
0.1650393148286968,0.9742781860522786,820,41.0
0.160490509983441,0.9745880626726457,830,41.5
0.15589532928431488,0.9748907381589074,840,42.0
0.15125908191224813,0.9751864461772694,850,42.5
0.14658714268983777,0.9754754113658437,860,43.0
0.14188499047943431,0.9757578497185974,870,43.5
0.13715825331389794,0.9760339689518857,880,44.0
0.13241276183982134,0.9763039688544237,890,44.5
0.12765461305713455,0.9765680416214965,900,45.0
0.12289024685030074,0.9768263721741703,910,45.5
0.11812653845128462,0.9770791384642232,920,46.0
0.1133709107831535,0.9773265117654735,930,46.5
0.10863147163634275,0.9775686569521517,940,47.0
0.10391718185203534,0.9778057327649252,950,47.5
0.0992380621328883,0.978037892065156,960,48.0
0.0946054477248566,0.9782652820779388,970,48.5
0.09003230186426167,0.9784880446244411,980,49.0
0.08553360020408007,0.9787063163440418,990,49.5
0.08112679868079752,0.978920228906736,1000,50.0
0.07683239503553212,0.9791299092162561,1010,50.5
0.07267458690147817,0.9793354796043303,1020,51.0
0.06868201270973312,0.9795370580164884,1030,51.5
0.06488852902660926,0.9797347581897927,1040,52.0
0.06133392053215472,0.9799286898228674,1050,52.5
0.0580643483275124,0.9801189587385697,1060,53.0
0.05513221899309527,0.9803056670396368,1070,53.5
0.052595027723760665,0.9804889132576265,1080,54.0
0.050512672968878146,0.9806687924954509,1090,54.5
0.04894289979005485,0.9808453965637904,1100,55.0
0.04793505313907909,0.9810188141116639,1110,55.5
0.04752319007555861,0.9811891307514143,1120,56.0
0.047720421215178145,0.9813564291783594,1130,56.5
0.04851645309062049,0.9815207892853463,1140,57.0
0.049879302642403964,0.981682288272433,1150,57.5
0.051760527092094805,0.9818410007519175,1160,58.0
0.05410210774868698,0.9819969988489181,1170,58.5
0.05684300449496474,0.9821503522977013,1180,59.0
0.05992413092257523,0.9823011285339468,1190,59.5
0.06329141229542887,0.9824493927831282,1200,60.0
0.06689720135504602,0.9825952081451799,1210,60.5
0.07070055377890355,0.9827386356756154,1220,61.0
0.07466683876300871,0.9828797344632508,1230,61.5
0.07876703488084193,0.9830185617046834,1240,62.0
0.08297693097140482,0.9831551727756684,1250,62.5
0.0872763523378931,0.983289621299529,1260,63.0
0.0916484679770569,0.9834219592127283,1270,63.5
0.09607919718519146,0.9835522368277294,1280,64.0
0.10055671444897396,0.9836805028932598,1290,64.5
0.10507104275524626,0.983806804652095,1300,65.0
0.10961372251280194,0.9839311878964672,1310,65.5
0.11417754326114203,0.9840536970212044,1320,66.0
0.11875632661224593,0.9841743750746968,1330,66.5
0.12334475057147258,0.9842932638077855,1340,67.0
0.12793820709310524,0.9844104037206631,1350,67.5
0.13253268626342285,0.9845258341078726,1360,68.0
0.13712468181045764,0.9846395931014857,1370,68.5
0.14171111371416248,0.9847517177125402,1380,69.0
0.14628926455775582,0.9848622438708108,1390,69.5
0.15085672695252758,0.9849712064629847,1400,70.0
0.15541135991621638,0.985078639369311,1410,70.5
0.1599512525175399,0.9851845754987892,1420,71.0
0.16447469344042276,0.9852890468229594,1430,71.5
0.16898014539034875,0.985392084408353,1440,72.0
0.17346622347758306,0.985493718447663,1450,72.5
0.17793167688001726,0.9855939782896859,1460,73.0
0.18237537322168149,0.9856928924680906,1470,73.5
0.1867962852090445,0.9857904887290605,1480,74.0
0.1911934791519094,0.9858867940578598,1490,74.5
0.19556610506357222,0.9859818347043667,1500,75.0
0.1999133880894612,0.9860756362076202,1510,75.5
0.20423462105751097,0.9861682234194187,1520,76.0
0.20852915797918395,0.9862596205270135,1530,76.5
0.21279640835904326,0.9863498510749321,1540,77.0
0.2170358321944365,0.9864389379859708,1550,77.5
0.22124693556621747,0.9865269035813891,1560,78.0
0.22542926673735267,0.9866137696003399,1570,78.5
0.2295824126893808,0.9866995572185682,1580,79.0
0.23370599603755876,0.9867842870664068,1590,79.5
0.23779967227454119,0.9868679792461001,1600,80.0
0.24186312729995177,0.9869506533484831,1610,80.5
0.24589607519948325,0.9870323284690405,1620,81.0
0.24989825624241907,0.9871130232233754,1630,81.5
0.2538694350708962,0.9871927557621072,1640,82.0
0.2578093990579578,0.9872715437852257,1650,82.5
0.26171795681459703,0.9873494045559215,1660,83.0
0.26559493682867047,0.9874263549139148,1670,83.5
0.26944018622083427,0.9875024112883037,1680,84.0
0.2732535696045956,0.9875775897099497,1690,84.5
0.2770349680392309,0.98765190582342,1700,85.0
0.28078427806574385,0.9877253748985066,1710,85.5
0.28450141081725877,0.9877980118413343,1720,86.0
0.28818629119629535,0.9878698312050791,1730,86.5
0.2918388571122797,0.9879408472003093,1740,87.0
0.29545905877343426,0.9880110737049657,1750,87.5
0.29904685802786823,0.9880805242739956,1760,88.0
0.30260222774928613,0.988149212148653,1770,88.5
0.3061251512632434,0.9882171502654786,1780,89.0
0.30961562181033453,0.9882843512649727,1790,89.5
0.3130736420430881,0.9883508274999733,1800,90.0
0.31649922355369187,0.9884165910437492,1810,90.5
0.319892386429973,0.9884816536978218,1820,91.0
0.3232531588373244,0.9885460269995232,1830,91.5
0.32658157662450693,0.9886097222293025,1840,92.0
0.32987768295146,0.988672750417791,1850,92.5
0.3331415279374412,0.9887351223526326,1860,93.0
0.3363731683279763,0.988796848585091,1870,93.5
0.33957266717924656,0.9888579394364412,1880,94.0
0.34274009355866664,0.9889184050041524,1890,94.5
0.3458755222605255,0.988978255167873,1900,95.0
0.34897903353565995,0.9890374995952221,1910,95.5
0.3520507128342247,0.9890961477473963,1920,96.0
0.35509065056070477,0.9891542088845987,1930,96.5
0.3580989418403873,0.9892116920712961,1940,97.0
0.3610756862965782,0.9892686061813114,1950,97.5
0.36402098783790626,0.9893249599027565,1960,98.0
0.3669349544551118,0.9893807617428125,1970,98.5
0.3698176980267648,0.9894360200323616,1980,99.0
0.3726693341334008,0.9894907429304773,1990,99.5
