order_parameter,local_coherence_mean,step,time
0.09546276114971392,0.40807621288371365,0,0.0
0.04672767242892456,0.7147193158976359,10,0.5
0.044132871052173846,0.8118973674175012,20,1.0
0.03669771535298667,0.8588126603889845,30,1.5
0.036062603457535605,0.8796767394480842,40,2.0
0.038021477058082766,0.8918219544029413,50,2.5
0.04202543343790409,0.9000322658239895,60,3.0
0.048120216178921996,0.9060305308904868,70,3.5
0.05595356757153433,0.9106521160258951,80,4.0
0.06501154469648016,0.9143596836980253,90,4.5
0.07482835393116981,0.9174288654468294,100,5.0
0.08504350929475643,0.9200324211475113,110,5.5
0.09539235463049242,0.9222832101843084,120,6.0
0.10568355322945898,0.924257749930236,130,6.5
0.11577959779899617,0.9260097649177002,140,7.0
0.12558248850108855,0.9275782587907061,150,7.5
0.13502352611572438,0.9289924595184739,160,8.0
0.14405596740587281,0.9302749219984023,170,8.5
0.15264963405045123,0.9314435172383835,180,9.0
0.16078688053688728,0.9325127346845686,190,9.5
0.16845953531184624,0.9334945531742367,200,10.0
0.17566655824306032,0.9343990364839836,210,10.5
0.1824122365635329,0.9352347502340089,220,11.0
0.18870479159752584,0.9360090610219912,230,11.5
0.19455530179828726,0.9367283565739185,240,12.0
0.1999768707143698,0.9373982119302658,250,12.5
0.20498398519862623,0.938023518004998,260,13.0
0.20959202161739868,0.938608583325882,270,13.5
0.21381686727836094,0.939157216209114,280,14.0
0.21767463157681494,0.9396727923129923,290,14.5
0.22118142700184734,0.9401583110019431,300,15.0
0.2243532045291749,0.9406164429492847,310,15.5
0.22720563134083033,0.9410495707345469,320,16.0
0.2297540014692555,0.9414598237340299,330,16.5
0.2320131720320055,0.9418491082877185,340,17.0
0.23399751933328963,0.942219133904021,350,17.5
0.23572091036165826,0.9425714361050008,360,18.0
0.2371966861886758,0.9429073963985757,370,18.5
0.2384376545333203,0.9432282597771844,380,19.0
0.23945608934931892,0.9435351500758311,390,19.5
0.24026373575510432,0.9438290834702756,400,20.0
0.2408718189876139,0.9441109803544665,410,20.5
0.24129105634425826,0.9443816758023682,420,21.0
0.24153167129948028,0.94464192879125,430,21.5
0.24160340915691078,0.9448924303399372,440,22.0
0.24151555373563738,0.9451338106955463,450,22.5
0.2412769446976438,0.945366645685126,460,23.0
0.24089599520931718,0.9455914623339108,470,23.5
0.24038070969794872,0.9458087438391418,480,24.0
0.2397387015181484,0.946018933977343,490,24.5
0.2389772103860326,0.9462224410132853,500,25.0
0.23810311947322066,0.9464196411704542,510,25.5
0.2371229720799151,0.9466108817154655,520,26.0
0.23604298782805178,0.9467964837024281,530,26.5
0.23486907833282095,0.9469767444176167,540,27.0
0.23360686232464747,0.9471519395598577,550,27.5
0.23226168020469415,0.9473223251877179,560,28.0
0.2308386080256549,0.9474881394607693,570,28.5
0.22934247089649087,0.9476496041988922,580,29.0
0.22777785581517537,0.9478069262806527,590,29.5
0.22614912393774017,0.947960298899237,600,30.0
0.224460422295184,0.9481099026921889,610,30.5
0.22271569497229432,0.9482559067592303,620,31.0
0.22091869376429402,0.9483984695807237,630,31.5
0.21907298832857672,0.9485377398478311,640,32.0
0.21718197584973453,0.9486738572141016,650,32.5
0.21524889023668697,0.9488069529770583,660,33.0
0.2132768108710589,0.948937150697344,670,33.5
0.21126867092607543,0.9490645667620905,680,34.0
0.20922726527519178,0.9491893108983999,690,34.5
0.2071552580094866,0.949311486642135,700,35.0
0.20505518958255242,0.9494311917666193,710,35.5
0.20292948360123383,0.9495485186753165,720,36.0
0.2007804532801211,0.9496635547620971,730,36.5
0.1986103075772105,0.9497763827422888,740,37.0
0.19642115702761878,0.9498870809573541,750,37.5
0.19421501929167959,0.9499957236557185,760,38.0
0.19199382443318821,0.9501023812519966,770,38.5
0.1897594199429802,0.9502071205666217,780,39.0
0.18751357552245312,0.9503100050476636,790,39.5
0.18525798764106274,0.950411094976434,800,40.0
0.18299428388125555,0.9505104476583075,810,40.5
0.1807240270837366,0.9506081176000428,820,41.0
0.17844871930542008,0.9507041566747488,830,41.5
0.1761698056018682,0.9507986142755341,840,42.0
0.17388867764549862,0.9508915374587691,850,42.5
0.1716066771903222,0.9509829710777989,860,43.0
0.16932509939346943,0.9510729579078673,870,43.5
0.16704519600327347,0.9511615387629361,880,44.0
0.16476817842318925,0.9512487526050228,890,44.5
0.16249522066035915,0.9513346366466204,900,45.0
0.1602274621671615,0.951419226446713,910,45.5
