order_parameter,local_coherence_mean,step,time
0.09395402015679458,0.3751428799844165,0,0.0
0.10064242609116983,0.40057075857361346,10,0.5
0.10655632461885368,0.42582106856514124,20,1.0
0.11182079310653431,0.4507468284018251,30,1.5
0.116610609502226,0.47537205754038947,40,2.0
0.12129136943232934,0.49901610910299404,50,2.5
0.12625495983148796,0.5215129191658887,60,3.0
0.1315864078383241,0.5427889726679647,70,3.5
0.1369923776153385,0.5625710994322772,80,4.0
0.1420128933376569,0.5807506815908624,90,4.5
0.14625932189850388,0.5973055660261838,100,5.0
0.14955234202700554,0.612226289455406,110,5.5
0.1519228808439005,0.625636613073319,120,6.0
0.15352189497238986,0.6374868753386718,130,6.5
0.1545389326343161,0.6479954507322626,140,7.0
0.15517067953785735,0.6574778953566713,150,7.5
0.1556223063049023,0.6662450415345476,160,8.0
0.1561164864727809,0.6745724462487146,170,8.5
0.15689353555299718,0.682685671308371,180,9.0
0.1581911221363751,0.6907734727213941,190,9.5
0.16019834103033612,0.6990783247484976,200,10.0
0.162997157794967,0.7074674391195592,210,10.5
0.16652708310995784,0.7157973721632709,220,11.0
0.17060577240932515,0.7239455509826794,230,11.5
0.17499866725569266,0.7318069088221932,240,12.0
0.17949474120304726,0.7393040727501011,250,12.5
0.18394962317040003,0.746376293381439,260,13.0
0.18828876891025015,0.752998583755637,270,13.5
0.19248829370016762,0.7591956591801683,280,14.0
0.19655431958747244,0.7650253654002732,290,14.5
0.20051091944461802,0.7705514831163379,300,15.0
0.20439565549692892,0.7758219916528771,310,15.5
0.2082564614142521,0.78085700619136,320,16.0
0.21214400613942977,0.7856486155701157,330,16.5
0.21609852280658517,0.7901740194277798,340,17.0
0.22013655189164658,0.7944168615241606,350,17.5
0.22424519521988198,0.7983850070634428,360,18.0
0.228386474305824,0.8021157955246949,370,18.5
0.2325078782481074,0.8056694633557444,380,19.0
0.2365539020026892,0.809116912752408,390,19.5
0.24047669520380566,0.8125258405967984,400,20.0
0.24424706462884768,0.8159449230584236,410,20.5
0.24786679443514917,0.8193851211217508,420,21.0
0.2513787150215468,0.8228028672560035,430,21.5
0.2548646756595198,0.82609918680308,440,22.0
0.25842269572024457,0.8291486892768942,450,22.5
0.26213092158273593,0.8318499260940627,460,23.0
0.2660227254413075,0.8341630599955425,470,23.5
0.2700885241736265,0.8361106754521384,480,24.0
0.2742953572132687,0.8377524451050218,490,24.5
0.27860648055158393,0.8391585702449041,500,25.0
0.28299244545161484,0.8403946947924331,510,25.5
0.2874346304903378,0.841517313091474,520,26.0
0.29192484828202236,0.8425745439102065,530,26.5
0.2964635513188587,0.843608409210431,540,27.0
0.30105761352764643,0.8446566528593469,550,27.5
0.30571765288330316,0.8457531734767073,560,28.0
0.310454323681084,0.8469264694961837,570,28.5
0.31527284715704235,0.8481955868768725,580,29.0
0.32016548568703873,0.8495635107092361,590,29.5
0.3251031834170466,0.8510094460903364,600,30.0
0.33003023983639296,0.8524841329546784,610,30.5
0.33486778321398136,0.853914246269138,620,31.0
0.3395290507918401,0.8552188614506093,630,31.5
0.3439410396265956,0.8563320088865345,640,32.0
0.3480604818831936,0.8572186980735956,650,32.5
0.35187607481503425,0.8578764231080899,660,33.0
0.3553995106498393,0.8583253203666198,670,33.5
0.3586535249437887,0.8585956951850504,680,34.0
0.36166290644801957,0.8587189377638544,690,34.5
0.3644498293992193,0.8587230368987299,700,35.0
0.3670323273917349,0.858631361604967,710,35.5
0.36942436708959075,0.8584630989860349,720,36.0
0.37163648572988417,0.8582343021116317,730,36.5
0.37367648496483447,0.8579590492761202,740,37.0
0.3755499956306387,0.8576505063922036,750,37.5
0.3772608771869182,0.8573217219518559,760,38.0
0.37881146851789116,0.8569858502825932,770,38.5
0.38020271700306896,0.8566554832734878,780,39.0
0.3814342077530312,0.8563413906628239,790,39.5
0.3825041064997881,0.856051949155954,800,40.0
0.3834090223432034,0.8557942437462434,810,40.5
0.3841437923632222,0.8555762307714891,820,41.0
0.38470119111894985,0.8554087756306086,830,41.5
0.3850715784753597,0.8553070877204563,840,42.0
0.38524252759560784,0.855291529421659,850,42.5
0.38519853717903885,0.8553875792768473,860,43.0
0.38492105352612765,0.855624463007453,870,43.5
0.3843892383810343,0.8560321397287631,880,44.0
0.38358221744686816,0.8566367007525617,890,44.5
0.3824837954412322,0.8574538977358303,900,45.0
0.38109034812183,0.8584798588818935,910,45.5
0.3794208844627988,0.8596796952482743,920,46.0
0.3775246144848148,0.8609800568282506,930,46.5
0.37547820613740135,0.8622762209455757,940,47.0
0.37336844572139855,0.863458342380698,950,47.5
0.37126781621317584,0.8644443395381347,960,48.0
0.3692184035634019,0.8651978532212835,970,48.5
0.36723203311138564,0.8657230896922289,980,49.0
0.3653010448324529,0.8660471205417034,990,49.5
0.3634099563581391,0.8662035441373366,1000,50.0
0.3615429381359682,0.8662232777426957,1010,50.5
0.3596870093291191,0.8661314070388908,1020,51.0
0.35783266031314476,0.865947220089028,1030,51.5
0.3559733875582069,0.8656853377992005,1040,52.0
0.35410496015610454,0.8653569392118734,1050,52.5
0.35222475261243674,0.8649707492038566,1060,53.0
0.3503312328872523,0.8645337501441351,1070,53.5
0.3484235976547792,0.864051672557088,1080,54.0
0.346501519886936,0.8635293317772492,1090,54.5
0.344564973915863,0.8629708648018287,1100,55.0
0.34261411078098625,0.8623799057867648,1110,55.5
0.3406491646409392,0.8617597262364589,1120,56.0
0.33867037722031124,0.8611133576514349,1130,56.5
0.33667793147662667,0.8604437094025099,1140,57.0
0.33467188829398564,0.8597536919443152,1150,57.5
0.3326521214890025,0.8590463545303859,1160,58.0
0.3306182471354742,0.8583250471921531,1170,58.5
0.328569543488076,0.8575936193447493,1180,59.0
0.32650485790787903,0.8568566730160239,1190,59.5
0.3244224975408389,0.856119898182837,1200,60.0
0.32232010168732694,0.8553905285653667,1210,60.5
0.32019449691648877,0.8546779548185359,1220,61.0
0.3180415429467146,0.8539944794738169,1230,61.5
0.3158559912966715,0.853356021048942,1240,62.0
0.31363140419978547,0.8527822176927871,1250,62.5
0.31136022261468094,0.8522950169080794,1260,63.0
0.3090341275885938,0.8519150706744993,1270,63.5
0.30664488578836246,0.851656432312288,1280,64.0
0.3041858393219809,0.8515209845915684,1290,64.5
0.3016539715018853,0.8514936280993288,1300,65.0
0.29905197349167184,0.8515393763796134,1310,65.5
0.29638916771486845,0.8516053500612544,1320,66.0
0.29368018560855313,0.8516306426497448,1330,66.5
0.2909414854153073,0.8515618385670917,1340,67.0
0.28818739146133043,0.8513659787991172,1350,67.5
0.2854276727155842,0.8510339403405575,1360,68.0
0.2826673714149713,0.8505747423123631,1370,68.5
0.2799081221181013,0.8500065683119987,1380,69.0
0.27714980156218627,0.8493494770575796,1390,69.5
0.2743918004874276,0.8486213853535254,1400,70.0
0.2716337564660221,0.8478366588018209,1410,70.5
0.2688758715042271,0.8470061251627303,1420,71.0
0.26611899434228004,0.8461376362807809,1430,71.5
0.26336460609415385,0.845236725201946,1440,72.0
0.2606147924342596,0.8443071888323119,1450,72.5
0.2578722451025302,0.8433515726224232,1460,73.0
0.25514031256812136,0.8423716007092172,1470,73.5
0.25242310886209074,0.841368632671267,1480,74.0
0.24972568476627074,0.8403442703881135,1490,74.5
0.24705426107205028,0.839301311119202,1500,75.0
0.244416512854341,0.8382453662669338,1510,75.5
0.24182186629035246,0.8371876259895084,1520,76.0
0.23928170810633653,0.83614926760053,1530,76.5
0.2368092870010049,0.8351672390476161,1540,77.0
0.23441888686819767,0.8342989208986316,1550,77.5
0.23212361878797153,0.8336226253007316,1560,78.0
0.22993116787050147,0.8332336859928146,1570,78.5
0.22783765695568806,0.8332053671981973,1580,79.0
0.22582204509164283,0.8334937336507754,1590,79.5
0.22384604728034868,0.8339501317501798,1600,80.0
0.22186334812192926,0.8344260571392186,1610,80.5
0.21983461706990162,0.8348213515685591,1620,81.0
0.21773860632905673,0.8350899172576566,1630,81.5
0.2155732297550076,0.835227350432564,1640,82.0
0.21334931508231048,0.8352517099368908,1650,82.5
0.21108318435235193,0.835187685342884,1660,83.0
0.20879161959302853,0.8350580063449171,1670,83.5
0.20648952859358366,0.8348805383828592,1680,84.0
0.20418932388250172,0.8346682827400037,1690,84.5
0.20190107844967253,0.8344303591714114,1700,85.0
0.1996329175266312,0.8341730685428889,1710,85.5
0.19739141212331102,0.8339007411606866,1720,86.0
0.19518190120169182,0.8336163395812737,1730,86.5
0.1930087362054812,0.8333218669224363,1740,87.0
0.1908754626833478,0.8330186409235236,1750,87.5
0.18878495646273574,0.8327074812538914,1760,88.0
0.18673952877419642,0.8323888423353549,1770,88.5
0.18474101072865082,0.8320629119122851,1780,89.0
0.1827908241308616,0.8317296874087605,1790,89.5
0.1808900430512146,0.8313890369622069,1800,90.0
0.17903944877468786,0.8310407489700324,1810,90.5
0.17723957953128827,0.8306845722797813,1820,91.0
0.1754907756374727,0.8303202482738952,1830,91.5
0.17379322022775434,0.8299475357058501,1840,92.0
0.17214697554041053,0.82956622901648,1850,92.5
