order_parameter,local_coherence_mean,step,time
0.3087071020518149,0.8855648226217483,1390,69.5
0.3077861009523921,0.8852849590996562,1400,70.0
0.3068584962436721,0.8850137049006355,1410,70.5
0.3059244333498956,0.8847506480822136,1420,71.0
0.3049840069063229,0.8844955075923897,1430,71.5
0.3040372595212532,0.8842481215650375,1440,72.0
0.3030841798733403,0.8840084341926135,1450,72.5
0.30212469991719115,0.8837764851318173,1460,73.0
0.30115869088373104,0.8835524033800483,1470,73.5
0.3001859576349856,0.8833364066319367,1480,74.0
0.29920623074370073,0.8831288069136325,1490,74.5
0.2982191553804009,0.8829300235546895,1500,75.0
0.29722427564333626,0.8827406052088698,1510,75.5
0.29622101225549025,0.8825612637433431,1520,76.0
0.29520863039132994,0.8823929246193079,1530,76.5
0.29418619244259475,0.8822368013824595,1540,77.0
0.2931524871361346,0.8820945070380731,1550,77.5
0.29210592028390864,0.8819682243325622,1560,78.0
0.29104434087797415,0.8818609743193555,1570,78.5
0.2899647532940755,0.8817770568976288,1580,79.0
0.2888628180410552,0.8817228090776204,1590,79.5
0.28773193420376575,0.8817079894373107,1600,80.0
0.2865614270778088,0.8817484984778019,1610,80.5
0.2853326225130633,0.8818722496073467,1620,81.0
0.2840092381049362,0.8821335170709453,1630,81.5
0.2825094979022711,0.882654638980098,1640,82.0
0.2806017093012837,0.8837832545775908,1650,82.5
0.27730891325267515,0.8870050507054409,1660,83.0
0.2661138854522365,0.9030236269754008,1670,83.5
0.2597986202632025,0.9191178936351956,1680,84.0
0.26391357986763275,0.9216994659547038,1690,84.5
0.2685683778454842,0.9219103811210075,1700,85.0
0.2722673423051776,0.9214415166171318,1710,85.5
0.2748536576456464,0.9207298615911221,1720,86.0
0.27645863014982325,0.9199278954306398,1730,86.5
0.277260868754744,0.9190984369425435,1740,87.0
0.2774255762327783,0.9182693920679397,1750,87.5
0.27709167419100744,0.917453256391656,1760,88.0
0.27637219867037294,0.9166552594321971,1770,88.5
0.27535797482346186,0.9158771118554311,1780,89.0
0.27412160639422395,0.9151188285369988,1790,89.5
0.2727209703721806,0.9143796418610972,1800,90.0
0.2712020796859434,0.9136584636983505,1810,90.5
0.2696013741988442,0.9129541169358447,1820,91.0
0.26794754325769404,0.9122654475876506,1830,91.5
0.2662629781252595,0.9115913748754734,1840,92.0
0.26456493558957417,0.9109309094515707,1850,92.5
0.2628664764991455,0.9102831557487854,1860,93.0
0.26117722817358996,0.9096473069128399,1870,93.5
0.2595040080226312,0.9090226367335505,1880,94.0
0.25785133686276357,0.9084084908180882,1890,94.5
0.2562218637733534,0.9078042780842897,1900,95.0
0.2546167193562838,0.9072094630356686,1910,95.5
0.2530358105321172,0.9066235589622782,1920,96.0
0.2514780671979711,0.9060461220559297,1930,96.5
0.2499416489470356,0.9054767463591216,1940,97.0
0.24842411842935197,0.9049150594429167,1950,97.5
0.24692258668783598,0.9043607187073419,1960,98.0
0.24543383483700662,0.9038134082064491,1970,98.5
0.24395441569432783,0.9032728359125921,1980,99.0
0.24248073837391274,0.90273873134748,1990,99.5
