x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.027319783647520177,0.49528061063038764,0.486552546687331,0.05334943904858918,0.0067592975786379675,2.4995552654604653e-05,0.0009999831229982466,0,0.0
0.0329335792149485,0.5600065111019055,0.4794819493644662,0.06358217333621423,0.007029494117530312,0.003019097405586041,0.010998022653625036,10,0.5
0.03772574916465905,0.6930788557194011,0.4617660002521873,0.07402824418941573,0.009769460790960515,0.010983719820809118,0.020991154321163472,20,1.0
0.04157673863231949,0.8538262719162559,0.43400661141441876,0.08464284147598862,0.011242468167174747,0.023891090962409302,0.030977768252691894,30,1.5
0.044390473286639365,1.0173154512641769,0.39720346961502867,0.09525474739518906,0.01419359902296287,0.04171281795456537,0.04095511898351668,40,2.0
0.046096756187946494,1.1695107994575737,0.3528287375015593,0.10567760195396007,0.01924228682685937,0.06441888370629818,0.050919017040808014,50,2.5
0.04665301905863161,1.3017248570661926,0.3030097501084193,0.11594980545503543,0.021769867824619312,0.09197660543090266,0.06086543779322312,60,3.0
0.04604538427483648,1.4080927416939266,0.2509803818817075,0.12609785867167617,0.027972441993302077,0.12435284189546619,0.07078898359231914,70,3.5
0.044289011084859026,1.4845483654525014,0.20217636873102485,0.13610980855209157,0.03199640324629236,0.1615099679065819,0.08068540498260604,80,4.0
0.0414277174168327,1.5284081462904595,0.1663145298666411,0.14601533408899042,0.035724449334796925,0.2034103957407732,0.09055333427827857,90,4.5
0.037532886710807074,1.538201222669904,0.15702665017945197,0.15587003134738642,0.04060954038482298,0.25001618637499873,0.1003880926804554,100,5.0
0.03270168704753904,1.5136050534180883,0.17934225167275666,0.16576864632294752,0.0429968042477597,0.3012853721645373,0.11018979571904065,110,5.5
0.02705464700309836,1.455433667601035,0.22233972413652225,0.17576194653493224,0.04702152153607044,0.3571799203945452,0.11995942838025267,120,6.0
0.020732648706770065,1.365668909942579,0.2734200282510824,0.18600145628503842,0.05008580442926868,0.4176591642219635,0.12969167062481682,130,6.5
0.013893413119324932,1.247560307776092,0.3249969182204551,0.196641293797636,0.05624713190340248,0.48268032063705246,0.13937837497439773,140,7.0
0.006707565216795245,1.1058755569227112,0.3727835756389386,0.20795047005823705,0.05481034286604583,0.5521966599934524,0.1490283964575915,150,7.5
-0.0006456227546066202,0.9475132186344614,0.41410812483793813,0.22033349055603896,0.05691604147771172,0.6261758912879423,0.15865965265114443,160,8.0
-0.007982703755319957,0.7830173953057687,0.4471599768201387,0.23423716363869856,0.06079067393361049,0.7045817121869565,0.16825513083190874,170,8.5
-0.015120632581845277,0.630234596971806,0.4706847185562132,0.25002289736927696,0.06757067086017457,0.7873661491412323,0.17778046638774794,180,9.0
-0.021881332471163886,0.520991594332296,0.4838599434415969,0.2676079987486821,0.07469187895594964,0.8744698949516956,0.18723357426511245,190,9.5
-0.02809613775270285,0.4982950032249033,0.48624466884413087,0.28648704528571106,0.08577666636550206,0.9658298050654734,0.19658148427988104,200,10.0
-0.033610001712741845,0.5745318724751853,0.47776038110508695,0.3056054942888139,0.09754773298712584,1.0613664300188426,0.20580868609478783,210,10.5
-0.03828536469362896,0.7132237815598348,0.45868818683703216,0.32369884436963015,0.1092489932014648,1.160995815343718,0.21490118204199524,220,11.0
-0.04200558592662058,0.8754370284057713,0.42967972948596905,0.3400016184770271,0.12329285765470263,1.2646248306618633,0.22383843158982197,230,11.5
-0.04467785348111724,1.038092583072273,0.3917908216101992,0.3541752458021326,0.13447699206766012,1.3721531952861308,0.23261284688535613,240,12.0
-0.046235499732997884,1.1880912045706697,0.34656543099763404,0.36626446173239685,0.14848286879310427,1.4834805321041484,0.24121588270288669,250,12.5
-0.0466396645858413,1.3172123531728424,0.2962411697666509,0.3765036255390748,0.1558906542482517,1.59850446287557,0.24967581128863575,260,13.0
-0.04588026495105817,1.4198658876002883,0.24425755898674853,0.38520593151286164,0.16330939655998752,1.7171482791534323,0.25802702827457175,270,13.5
-0.04397624630038185,1.4921827181476202,0.1964758065636873,0.39260429664440843,0.1715257374431289,1.8393317806116847,0.26624173065045603,280,14.0
-0.04097511001499707,1.5316444285017967,0.16331014500657012,0.3989920507078849,0.1772086350452094,1.9649730324311359,0.2743437682960339,290,14.5
-0.036951728322980874,1.536932620418115,0.15826395997519516,0.40460594160277363,0.1839351503462556,2.0940030002064525,0.2823383530743913,300,15.0
-0.032006476389949766,1.507873234934426,0.18410730494424035,0.40977685615669207,0.18715522437377563,2.2263525212717012,0.29024721178585217,310,15.5
-0.0262627281634401,1.445430255906065,0.22877239022128162,0.41483790793275976,0.19281414336808517,2.3619643818750284,0.29806130527357194,320,16.0
-0.019863778444597188,1.3517436208246558,0.2802545046058022,0.42021727682220356,0.19465677926331368,2.5007762527508914,0.3057975186090815,330,16.5
-0.012969267975204446,1.230242412623256,0.3315328484684176,0.4263369175908197,0.1961033322825251,2.6427447246005684,0.3134922344168249,340,17.0
-0.0057512007268392664,1.0859264432909692,0.37860275351728134,0.43377404751750637,0.19768987870280166,2.787827823834332,0.32113354174332737,350,17.5
0.0016103472473341486,0.9260554776816581,0.41893411680088477,0.4431141590259884,0.20592408251439115,2.9359734098533488,0.32865758981117577,360,18.0
0.008931720342740137,0.761854651189407,0.4508008629535857,0.45503358625069806,0.21584005095435355,3.0870923447341894,0.3360110768467068,370,18.5
0.016030265236072972,0.6125789372707086,0.4730099085159346,0.47001851006943723,0.2313840982286952,3.241070586537585,0.3431319159473784,380,19.0
0.02272888771310488,0.5122661730522214,0.48479068244666185,0.4876919256265598,0.24927641959434502,3.397760129721442,0.3499551903437681,390,19.5
0.02886047080806312,0.5030938852383231,0.4857502684049396,0.5067054063024738,0.26952887297826883,3.5569873364595748,0.35643338967186544,400,20.0
0.034272044031011334,0.5901161009764996,0.47585708750438127,0.5252477316615276,0.28913242526647254,3.7185607599984842,0.36255338875105414,410,20.5
0.038828599669517405,0.7337458391790781,0.4554397581892638,0.5415407515133732,0.31059881957965135,3.882280361667631,0.3682589412523455,420,21.0
0.0424164609556661,0.8970421519359211,0.4252001960902726,0.5547656429595467,0.32727418429575356,4.0479360986851844,0.37360784525162544,430,21.5
0.04494611806952057,1.0586467887042645,0.3862516882373939,0.5650876100883281,0.33997115010732154,4.215356205122827,0.3786601614405074,440,22.0
0.046354461226531994,1.2063108291105409,0.3402132968390846,0.5728620176794968,0.3520138560481416,4.384390676946076,0.3834320296640915,450,22.5
0.04660635513792141,1.3322445368375069,0.2894410447658553,0.578455476863413,0.3572450626427791,4.554907829277388,0.38800829882657395,460,23.0
0.04569551556445966,1.4311179701407524,0.23760009373302554,0.5823447943321425,0.36137188314820046,4.726830994371741,0.39247875535255605,470,23.5
0.04364466609541642,1.4992530962226744,0.1910174974551459,0.5848764365634765,0.3652560662035596,4.900092523072813,0.3968172604415326,480,24.0
0.04050497124136332,1.5342942425352861,0.16080356562929357,0.586486827557921,0.36831917117914087,5.074627191553019,0.40105213903749665,490,24.5
