x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.006724506640569533,0.5056866044105629,0.5057454130362975,0.013149796565097951,0.0005306216662817756,6.249889416997577e-05,0.002499996327922582,0,0.0
-0.012453426573854754,0.5833268821658257,0.5049088132638253,0.016265127101491677,0.0006350156780403007,0.007561028555499517,0.027499530736330286,10,0.5
-0.03160023270746386,0.7419446713246096,0.5028228249323882,0.01953665384555288,0.0011717666141969998,0.027552113100114024,0.05249744206598118,20,1.0
-0.050668054716388154,0.9403475464798803,0.4994928199127081,0.02276632700254901,0.0017790131383188053,0.06002833448704435,0.07749244227589008,30,1.5
-0.06960923297593556,1.15682762519879,0.4949273792000449,0.025979933107431942,0.0025041429019132546,0.10498140267685346,0.1024818785987088,40,2.0
-0.08837642440483261,1.3812804384505122,0.4891382787408841,0.02913311241858809,0.0037910581048845628,0.162402241828676,0.12746460064309678,50,2.5
-0.10692272079827196,1.6086074364755403,0.48214047058840703,0.0322358303728383,0.005071114337568536,0.23227974687514746,0.15243582031041916,60,3.0
-0.1252017660739949,1.8358937058879052,0.47395206005762425,0.03526258728256673,0.005761249848942111,0.3146019470756423,0.17739578091681266,70,3.5
-0.14316787213835538,2.0612561066723,0.4645942798325385,0.03829355396041011,0.007331886194830435,0.40935567892162034,0.20233731163407237,80,4.0
-0.16077613308276018,2.283343076437688,0.4540914623497052,0.04124240675146874,0.008120363681026352,0.5165248099622545,0.22726077216314874,90,4.5
-0.17798253742505366,2.501100068147699,0.44247101229026087,0.04405624475802842,0.008625769451629293,0.6360953226216407,0.2521688042918501,100,5.0
-0.19474407811530278,2.713651561182051,0.4297633817241693,0.04673882895696925,0.010376566022762436,0.7680521634306763,0.2770565047107521,110,5.5
-0.21101886003102396,2.9202380964122248,0.41600205147171854,0.049276279845546916,0.010545251588838513,0.9123766021852909,0.3019167888473335,120,6.0
-0.22676620469317088,3.1201810239080996,0.4012235237451672,0.05162853278138693,0.01075518234330728,1.0690531189729873,0.3267672501559223,130,6.5
-0.24194675194114726,3.3128620122906636,0.3854673333776349,0.05377275118572541,0.011395041445191122,1.2380699040148562,0.35160163218996215,140,7.0
-0.25652255831270954,3.4977108065608413,0.36877608838253695,0.05570276450072671,0.011580244704954026,1.419413503589122,0.37642640364874863,150,7.5
-0.27045719188286266,3.674197785821373,0.35119555596946594,0.05738660241440044,0.011874797168107076,1.6130710434273592,0.40123221944648413,160,8.0
-0.28371582332469814,3.8418294107161888,0.33277481878232534,0.05880844661722238,0.012292816254809128,1.8190287325483687,0.4260264021891784,170,8.5
-0.2962653129645739,4.000145459706368,0.31356654036735687,0.0599588948199981,0.012666168397510474,2.0372729548285005,0.450803531664317,180,9.0
-0.30807429361403815,4.148717397018803,0.2936274030515249,0.06084090998179606,0.013428637609974167,2.2677896847427914,0.4755628101474207,190,9.5
-0.31911324897146587,4.287147467480013,0.27301882379580344,0.06147373550607825,0.013518853485677725,2.510562611351614,0.5003033929672385,200,10.0
