order_parameter,local_coherence_mean,step,time
0.09560796044918475,0.40177265556403186,0,0.0
0.05864983649339797,0.6782394278484305,10,0.5
0.04921519075066151,0.7892083793019797,20,1.0
0.0717246783756979,0.8475377961940698,30,1.5
0.09722845083754056,0.8751367986654252,40,2.0
0.11507635979615556,0.8888540764644637,50,2.5
0.12869996152423432,0.8972804792907356,60,3.0
0.13957197382016515,0.9030945157435639,70,3.5
0.14853960768324947,0.9073950965924232,80,4.0
0.15617436318951225,0.9107217953308229,90,4.5
0.16288581248053435,0.9133760816470979,100,5.0
0.1689741186321326,0.915543820975892,110,5.5
0.17465920162029505,0.9173479049747992,120,6.0
0.18009961194761806,0.9188734975736221,130,6.5
0.18540623390258476,0.9201814936083734,140,7.0
0.19065296955565053,0.921316390439915,150,7.5
0.19588536604917883,0.9223112404209907,160,8.0
0.2011276561355774,0.9231909344330873,170,8.5
0.20638847802305677,0.9239744573298331,180,9.0
0.21166546053145371,0.9246764735260717,190,9.5
0.21694883095341694,0.9253084587247766,200,10.0
0.22222419242696453,0.9258795160076164,210,10.5
0.22747461009067318,0.9263969686596203,220,11.0
0.2326821352592519,0.9268667933114471,230,11.5
0.2378288834434101,0.92729393803202,240,12.0
0.24289776633605273,0.9276825571020757,250,12.5
0.24787296147787588,0.9280361852130282,260,13.0
0.2527401875609514,0.9283578674827833,270,13.5
0.25748683913187104,0.9286502571454613,280,14.0
0.2621020222671804,0.9289156895148569,290,14.5
0.26657652271727184,0.9291562384724341,300,15.0
0.2709027299318072,0.929373760031939,310,15.5
0.2750745340527199,0.9295699263019332,320,16.0
0.27908720810840687,0.9297462522744987,330,16.5
0.28293728398561235,0.9299041172195963,340,17.0
0.2866224280415932,0.9300447819926958,350,17.5
0.29014132023390504,0.9301694032196977,360,18.0
0.29349353921320803,0.9302790450726288,370,18.5
0.2966794548067651,0.9303746891666389,380,19.0
0.29970012860883466,0.9304572429749626,390,19.5
0.30255722290664216,0.9305275470603713,400,20.0
0.3052529178451117,0.9305863813494694,410,20.5
0.30778983652404646,0.9306344706229723,420,21.0
0.3101709775940239,0.9306724893556909,430,21.5
0.31239965484720156,0.9307010660106142,440,22.0
0.31447944326855237,0.93072078686956,450,22.5
0.31641413100890103,0.9307321994663232,460,23.0
0.3182076767543123,0.9307358156757257,470,23.5
0.3198641719904064,0.9307321145023575,480,24.0
0.321387807690515,0.9307215446053808,490,24.5
0.3227828449900984,0.9307045265899601,500,25.0
0.3240535894444269,0.9306814550912792,510,25.5
0.32520436850075557,0.9306527006734369,520,26.0
0.3262395118492179,0.9306186115625139,530,26.5
0.3271633343478806,0.9305795152306522,540,27.0
0.3279801212465366,0.93053571984594,550,27.5
0.32869411546075433,0.9304875156011758,560,28.0
0.32930950667241093,0.930435175933115,570,28.5
0.3298304220554962,0.9303789586425399,580,29.0
0.3302609184464592,0.9303191069244008,590,29.5
0.33060497579692516,0.9302558503163179,600,30.0
0.330866491763375,0.9301894055728889,610,30.5
0.3310492773034857,0.9301199774725053,620,31.0
0.33115705316243566,0.930047759562716,630,31.5
0.3311934471447115,0.9299729348495861,640,32.0
0.3311619920779388,0.9298956764359738,650,32.5
0.3310661243851331,0.9298161481131706,660,33.0
0.3309091831906195,0.929734504909929,670,33.5
0.33069440989281995,0.9296508936025177,680,34.0
0.3304249481442342,0.9295654531890998,690,34.5
0.3301038441853379,0.9294783153314227,700,35.0
0.32973404748485574,0.9293896047665258,710,35.5
0.32931841164401454,0.9292994396909214,720,36.0
0.32885969552699534,0.9292079321194786,730,36.5
0.3283605645839419,0.9291151882210318,740,37.0
0.3278235923366,0.9290213086325525,750,37.5
