x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0200891287407944,0.4917331636854635,0.515006974337484,0.01573300419305515,0.006254578493579089,6.249833865945865e-05,0.0024999622062319687,0,0.0
0.026887602490670594,0.5710359871939642,0.5141880761669066,0.01580487551960595,0.008701767260809106,0.007560127094186045,0.02749430391513343,10,0.5
0.0336188712371135,0.7354034294933296,0.5120957104075607,0.015876203478119688,0.011521156552639533,0.02754480826619686,0.05247425727376178,20,1.0
0.04026611031383415,0.9401405471549428,0.5087352515551496,0.01589881767163957,0.011224253730452802,0.06000252083522749,0.0774404623014577,30,1.5
0.04681270508495612,1.1626661725855414,0.5041153363766883,0.01586499152483041,0.011866164371397649,0.10491934565624997,0.1023864984210033,40,2.0
0.053242292472952445,1.3928129665605682,0.49824784902770597,0.015778194062282168,0.014013698891444952,0.16228027353670652,0.12731706157035036,50,2.5
0.05953880185781763,1.6255441511762658,0.4911479011302949,0.015646025708060396,0.015709330229522943,0.23206696455468848,0.1522176230188978,60,3.0
0.06568649524524844,1.8580019659144718,0.4828338074384462,0.015504702826206562,0.018221240177210406,0.3142582540289321,0.1770856814687105,70,3.5
0.07167000660343323,2.0883413237048143,0.47332705797999197,0.015351894550965927,0.019807403895381954,0.4088288215259339,0.20191215111083133,80,4.0
0.07747438027012922,2.315233447181435,0.4626522879111802,0.015204443130256635,0.020395678477476382,0.5157556023694779,0.2267135837275947,90,4.5
0.08308510833402913,2.5376362143461395,0.45083724679235987,0.015065819013947077,0.02156345857704045,0.6350164457128339,0.2514729065290103,100,5.0
0.08848816689698409,2.7546797424054206,0.4379127696547986,0.014940445480860825,0.02222644202064223,0.7665880644375864,0.27620894859302686,110,5.5
0.09367005112644532,2.965605778800249,0.42391275317733695,0.014843965536495942,0.024017941469322807,0.9104511388607047,0.3009100302874743,120,6.0
0.09861780901051248,3.1697339781496936,0.4088741416824458,0.014767628641592636,0.023307406358562134,1.0665823192063202,0.32558658422932957,130,6.5
0.10331907373121803,3.366442414293273,0.39283692974489515,0.014710924202170803,0.024680965554478938,1.2349593598239226,0.350217758980601,140,7.0
0.10776209457513167,3.5551560085610436,0.3758441913969742,0.014678425149365988,0.02585121360745609,1.4155631299893858,0.37483720232743156,150,7.5
0.11193576630402416,3.735339546253745,0.3579421509138738,0.014671555077984857,0.025722476548453166,1.6083708115378599,0.3994105083031778,160,8.0
0.11582965691217968,3.9064934456608107,0.3391803181922743,0.014693608310562675,0.028478174427252475,1.8133570812452688,0.4239386714878228,170,8.5
0.11943403370097704,4.068151225235777,0.31961172498055684,0.014748823562662891,0.0298771463029331,2.030483490459098,0.44840000088290766,180,9.0
