order_parameter,local_coherence_mean,step,time
0.09549518113410074,0.3959925429334526,0,0.0
0.07404723612805755,0.6324596469503903,10,0.5
0.04714983586571745,0.7543943625154889,20,1.0
0.0636636753172682,0.822135869429861,30,1.5
0.08765676101030909,0.8574291421042937,40,2.0
0.10735360703987742,0.8752816500119267,50,2.5
0.12273063827935847,0.885942927013109,60,3.0
0.1351929040925081,0.8931249364838876,70,3.5
0.145556535962395,0.8983391529599214,80,4.0
0.154320807500007,0.902310849949566,90,4.5
0.16183878793011455,0.9054373141124985,100,5.0
0.1683806193209871,0.9079576317093114,110,5.5
0.17416037946006782,0.9100264134783393,120,6.0
0.179349874386172,0.9117493506728198,130,6.5
0.18408709731747858,0.9132017748158994,140,7.0
0.18848218878720757,0.9144390498986275,150,7.5
0.19262205509942296,0.9155027839210784,160,8.0
0.19657416569443842,0.9164247672901108,170,8.5
0.20038978295569537,0.9172295989458465,180,9.0
0.20410675594512567,0.917936509899977,190,9.5
0.20775195053310128,0.9185606694019607,200,10.0
0.2113433594782443,0.9191141422442075,210,10.5
0.2148919225077018,0.9196066021315001,220,11.0
0.2184030809838808,0.9200458696444077,230,11.5
0.22187809025869046,0.9204383214236704,240,12.0
0.22531511296736909,0.9207892033686338,250,12.5
0.2287101169750689,0.9211028715127512,260,13.0
0.23205760178461443,0.9213829779822357,270,13.5
0.23535117668328703,0.9216326150225536,280,14.0
0.23858401274045973,0.9218544268775937,290,14.5
0.24174918908829385,0.9220506969484793,300,15.0
0.24483995189709196,0.9222234158983316,310,15.5
0.24784990226851578,0.9223743350419393,320,16.0
0.2507731270609103,0.9225050083516562,330,16.5
0.25360428454207623,0.9226168256422035,340,17.0
0.2563386548097142,0.9227110389086541,350,17.5
0.2589721631700433,0.9227887833403516,360,18.0
0.26150138313736154,0.9228510941864222,370,18.5
0.26392352441019573,0.9228989203813669,380,19.0
0.2662364100801923,0.922933135633403,390,19.5
0.26843844641830156,0.9229545475195364,400,20.0
0.2705285878363893,0.9229639050089455,410,20.5
0.2725062990179183,0.9229619047417937,420,21.0
0.27437151572660307,0.9229491963176513,430,21.5
0.27612460541675515,0.9229263867913764,440,22.0
0.2777663284655877,0.9228940445307663,450,22.5
0.279297800610716,0.9228527025566311,460,23.0
0.2807204569925439,0.9228028614598973,470,23.5
0.2820360180603802,0.9227449919701798,480,24.0
0.28324645749419447,0.922679537234633,490,24.5
0.2843539722136558,0.92260691485376,500,25.0
0.28536095448674736,0.9225275187114299,510,25.5
0.2862699661071552,0.9224417206290205,520,26.0
0.2870837145791055,0.9223498718678693,530,26.5
0.2878050312274439,0.9222523044997399,540,27.0
0.2884368511372303,0.9221493326614936,550,27.5
0.2889821948191413,0.9220412537073859,560,28.0
0.28944415149314495,0.9219283492702118,570,28.5
0.2898258638821366,0.9218108862407846,580,29.0
0.2901305144086621,0.921689117673829,590,29.5
0.2903613126908662,0.921563283627252,600,30.0
0.29052148423787916,0.9214336119408328,610,30.5
0.2906142602496371,0.9213003189596287,620,31.0
0.29064286843132603,0.9211636102067751,630,31.5
0.2906105247380452,0.9210236810098342,640,32.0
0.2905204259707391,0.9208807170844241,650,32.5
0.29037574314984577,0.9207348950784713,660,33.0
0.2901796155983704,0.9205863830801296,670,33.5
0.28993514567116063,0.9204353410921162,680,34.0
0.28964539407200157,0.9202819214749792,690,34.5
0.28931337570474347,0.9201262693616004,700,35.0
0.28894205600901296,0.9199685230450354,710,35.5
0.2885343477351359,0.9198088143416352,720,36.0
0.28809310811671396,0.9196472689312254,730,36.5
0.28762113640287107,0.9194840066759945,740,37.0
0.2871211717155067,0.9193191419195996,750,37.5
0.28659589119999157,0.9191527837678957,760,38.0
0.28604790844061123,0.9189850363525796,770,38.5
0.285479772114739,0.918815999078944,780,39.0
0.2848939648621861,0.9186457668588514,790,39.5
0.2842929023484723,0.9184744303299479,800,40.0
0.2836789325028757,0.9183020760620656,810,40.5
0.283054334914081,0.9181287867516916,820,41.0
0.2824213203680521,0.917954641405313,830,41.5
0.28178203051442174,0.9177797155123929,840,42.0
0.2811385376492195,0.9176040812086705,850,42.5
0.28049284460318175,0.9174278074304316,860,43.0
0.2798468847261612,0.917250960060348,870,43.5
0.27920252195935036,0.9170736020654369,880,44.0
0.2785615509881029,0.9168957936276543,890,44.5
0.27792569746911344,0.9167175922675996,900,45.0
0.2772966183266074,0.9165390529617689,910,45.5
0.2766759021129779,0.916360228253768,920,46.0
0.27606506943002523,0.916181168359863,930,46.5
0.275465573407577,0.9160019212692225,940,47.0
0.27487880023682126,0.9158225328391736,950,47.5
0.2743060697561631,0.9156430468857797,960,48.0
0.2737486360878238,0.9154635052700172,970,48.5
0.2732076883237405,0.9152839479798169,980,49.0
0.27268435125960727,0.91510441320821,990,49.5
0.2721796861761146,0.9149249374278053,1000,50.0
0.271694691666608,0.9147455554618122,1010,50.5
0.27123030451049956,0.9145663005517976,1020,51.0
0.2707874005918268,0.9143872044223675,1030,51.5
0.2703667958623696,0.9142082973429388,1040,52.0
0.26996924734871974,0.91402960818676,1050,52.5
0.2695954542026293,0.9138511644873323,1060,53.0
0.2692460587938817,0.913672992492365,1070,53.5
0.2689216478448022,0.9134951172153984,1080,54.0
0.26862275360538795,0.9133175624852135,1090,54.5
0.26834985506787074,0.9131403509931397,1100,55.0
0.2681033792193501,0.9129635043383719,1110,55.5
0.26788370233094916,0.912787043071391,1120,56.0
0.2676911512817452,0.9126109867355833,1130,56.5
0.26752600491553813,0.912435353907147,1140,57.0
0.2673884954283192,0.9122601622333673,1150,57.5
0.2672788097841156,0.9120854284693365,1160,58.0
0.26719709115670526,0.911911168513194,1170,58.5
0.26714344039452753,0.9117373974399534,1180,59.0
0.26711791750595926,0.9115641295339811,1190,59.5
