x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.031262249092046224,1.2674852613887377,0.4237819470544342,0.13487444214188055,0.03321661401059952,1.2710772192664694,0.22736542584455519,230,11.5
0.02485476134846928,1.0778973690976672,0.4492482010266452,0.1358230995825023,0.03370446448493707,1.3805584065937972,0.23706568784333207,240,12.0
0.018136912583008445,0.8881289618059905,0.46955130752779384,0.13773662869898437,0.03127882995395565,1.494329084030716,0.24676198011295658,250,12.5
0.011192588469659608,0.7112149590613173,0.4843818195817119,0.14088446229894244,0.028780459936343355,1.6123775063953165,0.2564911541096352,260,13.0
0.00410850267659719,0.5719372357442252,0.4935194757649508,0.1452710034227066,0.0327006574426295,1.7346837376301165,0.2661883550718112,270,13.5
-0.0030268859260639057,0.5113981417018528,0.49683063520074244,0.15063456851216034,0.033554328913609044,1.8612060841871825,0.2758488182360379,280,14.0
-0.010124477850816015,0.5588737403129976,0.49426722545616564,0.15622420027154202,0.038242421818193366,1.9919052610413923,0.28546154232279214,290,14.5
-0.01709564557668606,0.6906645891513464,0.48586644698441334,0.16120657419454076,0.04265655820623462,2.1267287522083236,0.29500310317467654,300,15.0
-0.023853340239723835,0.8645007666282299,0.4717509981606051,0.1652492805232749,0.0465088135825047,2.2656235620332272,0.30448466336774926,310,15.5
-0.030313178610824696,1.053523083674929,0.4521300019338465,0.1680530840083477,0.05046769381537518,2.4085393055463356,0.3139031288100029,320,16.0
-0.0363944967878107,1.2436291454588622,0.427301311101065,0.16977364182645843,0.05389088410734161,2.5554267032393256,0.32327020968968967,330,16.5
-0.04202135744433391,1.4267883397077772,0.39765667946615935,0.1705102084986984,0.05694051885933513,2.7062380177728214,0.33257705208557387,340,17.0
-0.04712349805810014,1.59777707622968,0.36369287011712487,0.17047716607658117,0.062325121010717736,2.860923819393598,0.3418158521134328,350,17.5
-0.05163720827790191,1.752815603856411,0.32603520666346575,0.16976885260016017,0.06345628937052825,3.019429775428134,0.35100335910309544,360,18.0
-0.05550612547379199,1.8889871171715602,0.2854881198896689,0.16855691622952218,0.06282290794133934,3.181717987579688,0.36015436180774923,370,18.5
-0.05868193853637504,2.0039781938934014,0.2431473893753759,0.16694902593804978,0.06423773523820876,3.3477600128614147,0.3692960438808435,380,19.0
-0.06112499113688573,2.095958408985418,0.20066140742596422,0.1650778657093772,0.06433050878809993,3.5175253670129893,0.3784103190927944,390,19.5
-0.06280477691515517,2.163523575674217,0.16085822924247645,0.163002487008906,0.06313962563155284,3.6909891155052894,0.38752459557110647,400,20.0
-0.06370032041205989,2.205669208867981,0.12910557730960653,0.16083044857982076,0.06384038321829812,3.8681361902292366,0.39664197285913033,410,20.5
-0.06380043898975685,2.221778571515405,0.1144643263097283,0.1586150895436688,0.06272273759367004,4.048940896828608,0.405742417598378,420,21.0
-0.0631038824691095,2.2116177369485013,0.12391300303220988,0.15641307598004944,0.06082154132112144,4.2333796494844025,0.41483582772020416,430,21.5
-0.061619348740655805,2.17533414001749,0.15268644996648806,0.1542861545846103,0.05701668770209257,4.421447055533255,0.4239868415686557,440,22.0
-0.05936537515418292,2.113457464306959,0.1912641115521677,0.15231583901139348,0.05581247324736924,4.613153649298485,0.4331825298166458,450,22.5
-0.05637010704312607,2.0269035808924416,0.23345272910758488,0.15067043515216338,0.05356899972423711,4.808494192214215,0.4423946924139146,460,23.0
-0.05267094627422379,1.9169844340960673,0.2759993061786714,0.14939936716126062,0.051723234674132514,5.007465600069849,0.45164567765573643,470,23.5
-0.04831408421098443,1.785430287847641,0.31706311264665116,0.1485753738295336,0.05199992549804308,5.210060973873411,0.4609049373912024,480,24.0
-0.04335392492284197,1.6344375790093697,0.355454319224563,0.14831987715471964,0.05189943923184583,5.416262218262873,0.4701534589605744,490,24.5
