x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,1.0054233099154005e-05,0.001006092739159617
0.013609314016076306,0.5109939720658194,0.011097411017171129,4.018973539508152e-05,0.0020121462423489766
0.013838281524994047,0.5112046380651253,0.011142154713640436,9.036558426460024e-05,0.003018159451667716
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.00016054094993411559,0.004024134188974261
0.014286199025360675,0.511817000998341,0.011656092499222283,0.0002506478273521859,0.005024640321563006
0.014505041518759561,0.5122178825430487,0.011812549950504805,0.0003604560441335735,0.006016952607245603
0.014720402871820911,0.5126812155660728,0.011952982676949005,0.0004898702470868655,0.007009161082298613
0.014932231398853744,0.5132063868122205,0.011938301483336836,0.0006388490334574208,0.008001239670631056
0.015140476262028385,0.5137927033677138,0.011938201178521185,0.0008073502960586386,0.00899315742019467
0.015345087483577274,0.5144393943770162,0.01208104581716282,0.0009953319357190985,0.009984938508690675
0.015546015957789447,0.5151456129335357,0.0122237766681516,0.0012027528024857765,0.010976620896286147
0.01574321346279558,0.5159104381336161,0.012367020924336131,0.0014295720742239833,0.011968203376310587
0.01593663267214105,0.5167328772825117,0.02795239689083229,0.0016757223949244616,0.012954395377577895
0.016126227166144026,0.5176118682404652,0.02818381665363627,0.00194097851962934,0.013932548033929449
0.016311951443036116,0.5185462818965297,0.028419266845412825,0.0022252465756168,0.014910540148659172
0.016493760929882344,0.5195349247574211,0.02865672921430636,0.0025284852939982576,0.015888364624803055
0.016671611993278587,0.5205765416384444,0.02889319069322822,0.0028506533445790978,0.01686601290972814
0.016845461949823337,0.5216698184434241,0.029127437321699447,0.003191709383510983,0.017843487908107573
0.01701526907636155,0.522813385020549,0.02936093121276195,0.003551612170874617,0.018820784566417007
0.01718099261999796,0.5240058180811389,0.0296206146595057,0.003930320629349956,0.01979791636696925
0.017342592807877595,0.5252456441685391,0.02988054719946803,0.004327793725621959,0.02077486478377511
0.017500030856731068,0.5265313426646208,0.03013952181280215,0.004743990238044084,0.02175162694102694
