order_parameter,local_coherence_mean,step,time
0.09581907076908011,0.40794385861518556,0,0.0
0.04848679235658774,0.71317019499617,10,0.5
0.0545912424780641,0.8181565345284703,20,1.0
0.08477569475429136,0.8662703638822795,30,1.5
0.10934166988320239,0.8870168265805769,40,2.0
0.12621613421466749,0.8977630338633404,50,2.5
0.13897797635292397,0.904581793877547,60,3.0
0.14917747677774418,0.9093804179516997,70,3.5
0.1577502534345565,0.9129685256444562,80,4.0
0.16531524219947002,0.9157605293730456,90,4.5
0.1722914233839266,0.9179981481053037,100,5.0
0.1789582970663468,0.9198345748308745,110,5.5
0.1854942970991722,0.9213719257131676,120,6.0
0.19200445811367706,0.9226804902869675,130,6.5
0.19854149889889702,0.9238097798327702,140,7.0
0.2051220863874654,0.9247953514684005,150,7.5
0.211739233151814,0.9256632167926107,160,8.0
0.21837151883233147,0.9264327671997741,170,8.5
0.22498973622692528,0.9271187468896496,180,9.0
0.2315615075076912,0.9277325981110149,190,9.5
0.23805435272405112,0.9282833860396171,200,10.0
0.24443761736337088,0.9287784394369808,210,10.5
0.2506835863223625,0.9292237978842783,220,11.0
0.2567680368543173,0.929624526710538,230,11.5
0.2626704183781426,0.929984940998452,240,12.0
0.26837379455509563,0.930308766799358,250,12.5
0.27386464247335934,0.9305992587405603,260,13.0
0.27913257358570936,0.930859287144176,270,13.5
0.2841700192392904,0.9310914036573774,280,14.0
0.28897190827960256,0.9312978915901675,290,14.5
0.2935353536319274,0.9314808052450763,300,15.0
0.29785935762612836,0.931642001217071,310,15.5
0.30194454111776775,0.9317831637476505,320,16.0
0.3057928984219381,0.9319058256030173,330,16.5
0.30940757818014053,0.9320113855231573,340,17.0
0.31279268914836694,0.9321011229959217,350,17.5
0.3159531292657133,0.9321762109065898,360,18.0
0.31889443605951484,0.9322377264708299,370,18.5
0.3216226563451533,0.9322866607583489,380,19.0
0.3241442332063309,0.9323239270428005,390,19.5
0.3264659083420421,0.9323503681618235,400,20.0
0.3285946380055103,0.9323667630332875,410,20.5
0.33053752091620053,0.9323738324457987,420,21.0
0.33230173668516355,0.9323722442203664,430,21.5
0.33389449344832567,0.9323626178238968,440,22.0
0.33532298354737483,0.9323455285024866,450,22.5
0.33659434623136764,0.932321510992382,460,23.0
0.33771563647324726,0.9322910628582928,470,23.5
0.3386937991041884,0.9322546475020217,480,24.0
0.339535647565608,0.9322126968787653,490,24.5
0.3402478466646497,0.9321656139537089,500,25.0
0.3408368987948996,0.9321137749275055,510,25.5
0.34130913315103056,0.9320575312557688,520,26.0
0.34167069752492907,0.9319972114847104,530,26.5
0.34192755232256555,0.9319331229224446,540,27.0
0.34208546648624333,0.9318655531632202,550,27.5
0.3421500150466488,0.9317947714798362,560,28.0
0.34212657806402025,0.9317210300977599,570,28.5
0.34202034074833443,0.9316445653629267,580,29.0
0.3418362945752229,0.9315655988138503,590,29.5
0.3415792392378316,0.9314843381674782,600,30.0
0.341253785295446,0.9314009782271805,610,30.5
0.3408643573977703,0.9313157017203311,620,31.0
0.34041519797959546,0.9312286800721207,630,31.5
0.33991037133448493,0.931140074121523,640,32.0
0.3393537679882943,0.931050034784691,650,32.5
0.3387491093040291,0.9309587036705019,660,33.0
0.33809995225891987,0.9308662136524675,670,33.5
0.3374096943428095,0.9307726894007837,680,34.0
0.33668157853415387,0.9306782478779089,690,34.5
0.33591869831625343,0.9305829988007066,700,35.0
0.3351240027018555,0.9304870450718902,710,35.5
0.3343003012391189,0.9303904831832281,720,36.0
0.3334502689761582,0.9302934035927336,730,36.5
0.3325764513650938,0.9301958910778441,740,37.0
0.3316812690897599,0.9300980250664078,750,37.5
0.3307670228040491,0.9299998799471263,760,38.0
0.32983589777031735,0.9299015253609466,770,38.5
0.3288899683894171,0.9298030264747708,780,39.0
0.3279312026157721,0.9297044442387175,790,39.5
0.32696146625251454,0.9296058356280779,800,40.0
0.32598252712308873,0.929507253870999,810,40.5
0.32499605911691876,0.9294087486628488,820,41.0
0.3240036461077621,0.9293103663681379,830,41.5
0.3230067857442462,0.9292121502108004,840,42.0
0.3220068931128264,0.9291141404535779,850,42.5
0.32100530427403845,0.92901637456719,860,43.0
0.3200032796734435,0.9289188873899246,870,43.5
0.31900200742910756,0.9288217112782355,880,44.0
0.31800260649781936,0.9287248762488911,890,44.5
0.3170061297225491,0.9286284101131772,900,45.0
0.3160135667638894,0.9285323386036295,910,45.5
0.3150258469184028,0.9284366854937293,920,46.0
0.3140438418269485,0.9283414727109722,930,46.5
0.31306836807616206,0.9282467204436942,940,47.0
0.3121001896963326,0.9281524472420075,950,47.5
0.3111400205589685,0.9280586701131843,960,48.0
0.31018852667735464,0.9279654046117997,970,48.5
0.30924632841340904,0.9278726649249252,980,49.0
0.30831400259412056,0.9277804639526535,990,49.5
0.3073920845408163,0.9276888133842086,1000,50.0
0.3064810700144604,0.9275977237698867,1010,50.5
0.30558141708012754,0.927507204589056,1020,51.0
0.30469354789372605,0.9274172643144323,1030,51.5
0.3038178504139765,0.9273279104728311,1040,52.0
0.3029546800425674,0.9272391497025911,1050,52.5
0.30210436119533474,0.927150987807845,1060,53.0
0.30126718880721587,0.9270634298098117,1070,53.5
0.3004434297736537,0.9269764799952692,1080,54.0
0.2996333243310244,0.9268901419623587,1090,54.5
0.29883708737858433,0.9268044186638664,1100,55.0
0.298054909744333,0.9267193124481148,1110,55.5
0.29728695939710775,0.926634825097594,1120,56.0
0.2965333826071312,0.9265509578654535,1130,56.5
0.29579430505715126,0.9264677115099684,1140,57.0
0.295069832906226,0.9263850863270888,1150,57.5
0.2943600538081217,0.9263030821811753,1160,58.0
0.2936650378862155,0.9262216985340157,1170,58.5
0.2929848386667112,0.9261409344722179,1180,59.0
0.29231949397190216,0.9260607887330624,1190,59.5
0.29166902677514334,0.9259812597288987,1200,60.0
0.29103344601911973,0.9259023455701637,1210,60.5
