x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,0.0,0.0
0.013609314016076306,0.5109939720658194,0.011097411017171129,0.0,0.0
0.013838281524994047,0.5112046380651253,0.011142154713640436,0.0,0.0
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.0,0.0
0.014286199025360675,0.511817000998341,0.011237833357626313,0.0,0.0
0.014505041518759561,0.5122178825430487,0.011287720349015056,0.0,0.0
0.014720402871820911,0.5126812155660728,0.011336620715941296,0.0,0.0
0.014932231398853744,0.5132063868122205,0.011386322657137122,0.0,0.0
0.015140476262028385,0.5137927033677138,0.011438020447381549,0.0,0.0
0.015345087483577274,0.5144393943770162,0.011490251501864217,0.0,0.0
0.015546015957789447,0.5151456129335357,0.012180384233622736,0.0,0.0
0.01574321346279558,0.5159104381336161,0.012164181910109085,0.0,0.0
0.01593663267214105,0.5167328772825117,0.01230093075099636,0.0,0.0
0.016126227166144026,0.5176118682404652,0.012439528114536278,0.0,0.0
0.016311951443036116,0.5185462818965297,0.012580644348190373,0.0,0.0
0.016493760929882344,0.5195349247574211,0.01259944619387057,0.0,0.0
0.016671611993278587,0.5205765416384444,0.027999806828118846,0.0,0.0
0.016845461949823337,0.5216698184434241,0.0437260364892748,0.0,0.0
0.01701526907636155,0.522813385020549,0.044038718871408485,0.0,0.0
0.01718099261999796,0.5240058180811389,0.04435558615841747,0.0,0.0
0.017342592807877595,0.5252456441685391,0.04467318536044273,0.0,0.0
0.017500030856731068,0.5265313426646208,0.044989628082233384,0.0,0.0
0.01765326898218242,0.5278613488217567,0.045307307295117165,0.0,0.0
0.017802270407817112,0.529234056808562,0.04562757201150019,0.0,0.0
0.017946999374008187,0.530647822758228,0.04594915393604278,0.0,0.0
0.018087421146498556,0.53210096780882,0.045992285835376116,0.0,0.0
0.018223502024736816,0.5335917811255505,0.04631182546770599,0.0,0.0
0.018355209349965398,0.5351185228956667,0.046636867024242086,0.0,0.0
0.018482511513058537,0.5366794272872998,0.06312576608190525,0.0,0.0
0.01860537796210808,0.5382727053643056,0.06354665669878919,0.0,0.0
0.0187237792097561,0.5398965479498518,0.06396842610478887,0.0,0.0
0.01883768684027146,0.5415491284322158,0.06438928464785111,0.0,0.0
0.018947073516369702,0.5432286055069834,0.06481324645721834,0.0,0.0
0.019051912985773547,0.5449331258505286,0.06523994188584151,0.0,0.0
0.01915218008751364,0.5466608267203545,0.06567396631793668,0.0,0.0
0.01924785075796685,0.5484098384785333,0.08199818513969553,0.0,0.0
0.01933890203663152,0.5501782870351365,0.08251746077395933,0.0,0.0
0.01942531207163777,0.5519642962091498,0.0986456907739386,0.0,0.0
0.019507060124992086,0.5537659900049527,0.114174807778247,0.0,0.0
0.019584126577554033,0.5555814948029881,0.11485404325818177,0.0,0.0
0.01965649293374489,0.5574089414637636,0.11553787650771888,0.0,0.0
0.019724141825986585,0.5592464673447936,0.11622550091246826,0.0,0.0
0.019787057018869687,0.5610922182305249,0.11691557806139745,0.0,0.0
0.01984522341304995,0.5629443501757052,0.13247255475046268,0.0,0.0
0.019898627048871933,0.5648010312629811,0.13323362345626336,0.0,0.0
0.019947255109719387,0.5666604432758803,0.1341056313151054,0.0,0.0
0.01999109592509119,0.5685207832885736,0.1349754934397749,0.0,0.0
0.020030138973402025,0.5703802651741094,0.13574711521043747,0.0,0.0
0.02006437488450777,0.5722371210329888,0.13652387891457574,0.0,0.0
0.020093795441954096,0.5740896025441924,0.1373063646732547,0.0,0.0
0.020118393584948397,0.5759359822408633,0.1380894758650263,0.0,0.0
0.020138163410054484,0.5777745547130474,0.15338055852518157,0.0,0.0
0.020153100172609177,0.5796036377399405,0.15422906988633728,0.0,0.0
0.020163200287861182,0.5814215733542093,0.1550856243095961,0.0,0.0
0.02016846133183135,0.583226728841004,0.15594502058054413,0.0,0.0
0.020168882041894334,0.5850174976742909,0.17083517320688266,0.0,0.0
0.02016446231708183,0.5867923003932026,0.17176194379784088,0.0,0.0
0.0201552032181065,0.5885495854210633,0.17284065281066327,0.0,0.0
0.02014110696710763,0.5902878298297489,0.17392011252730827,0.0,0.0
0.02012217694711784,0.5920055400520325,0.1748622433723784,0.0,0.0
0.020098417701251068,0.593701252544502,0.17554434847690667,0.0,0.0
0.0200698349316123,0.5953735344036183,0.17649917663452802,0.0,0.0
0.02003643549792899,0.5970209839373982,0.17746418717726675,0.0,0.0
0.01999822741590492,0.5986422311951777,0.17843609011712952,0.0,0.0
0.019955219855296424,0.600235938457814,0.17941187425173735,0.0,0.0
0.019907423137711464,0.6018008006906256,0.18038652582066564,0.0,0.0
0.01985484873413295,0.6033355459612969,0.18136586666940352,0.0,0.0
0.01979750926216538,0.6048389358248827,0.18234920317903405,0.0,0.0
0.01973541848300669,0.6063097656779676,0.1833375958973109,0.0,0.0
0.019668591298145858,0.60774686508397,0.18450686976768074,0.0,0.0
0.01959704374578655,0.6091490980714579,0.19885949505672698,0.0,0.0
0.019520792996997854,0.6105153634073067,0.19991308381431358,0.0,0.0
0.019439857351593454,0.6118445948464027,0.2009766434945755,0.0,0.0
0.019354256233739667,0.6131357613595447,0.20204600372989673,0.0,0.0
0.019264010187294005,0.6143878673410815,0.20312048354030116,0.0,0.0
0.019169140870874346,0.6155999527977792,0.2042022690919588,0.0,0.0
0.0190696710526612,0.6167710935202991,0.2052891032483434,0.0,0.0
0.01896562460493356,0.6179004012386096,0.2063831056297398,0.0,0.0
0.018857026498339386,0.6189870237625773,0.20748165825910736,0.0,0.0
0.018743902795903006,0.6200301451088905,0.20858523303949908,0.0,0.0
0.018626280646770008,0.6210289856154401,0.20969429479646315,0.0,0.0
0.018504188279691434,0.6219828020441558,0.21080809813696502,0.0,0.0
0.018377654996249486,0.6228908876732868,0.21192693039682545,0.0,0.0
0.018246711163824758,0.6237525723800065,0.2130523839045362,0.0,0.0
0.01811138820830829,0.6245672227141896,0.21395782743749786,0.0,0.0
0.0179717186065601,0.6253342419641403,0.2153269593944001,0.0,0.0
0.017827735878614057,0.626053070214982,0.22926817616594664,0.0,0.0
0.017679474579633796,0.626723184400392,0.2304556819026843,0.0,0.0
0.01752697029161924,0.6273440983482758,0.23164829567145065,0.0,0.0
0.017370259614867548,0.6279153628209652,0.23284334752839292,0.0,0.0
0.01720938015918893,0.6284365655504356,0.2342814049543452,0.0,0.0
0.017044370534880494,0.6289073312690341,0.23548660477967975,0.0,0.0
0.01687527034345996,0.6293273217361126,0.2367004948357988,0.0,0.0
0.01670212016816146,0.6296962357609769,0.2379237438603013,0.0,0.0
0.016524961564196156,0.6300138092224683,0.23915374288977623,0.0,0.0
0.016343837048778377,0.6302798150854868,0.2403907065878941,0.0,0.0
0.01615879009092252,0.6304940634147058,0.2537918727115277,0.0,0.0
0.01596986510101014,0.6306564013857124,0.25506840935865177,0.0,0.0
0.01577710742013206,0.630766713293737,0.2561473295500951,0.0,0.0
0.015580563309206241,0.6308249205601368,0.2574347501908925,0.0,0.0
0.015380279937875926,0.6308309817367295,0.2587266321117453,0.0,0.0
0.015176305373188906,0.630784892508061,0.26002531126105105,0.0,0.0
0.014968688568061512,0.6306866856916383,0.26132502402164787,0.0,0.0
0.014757479349530452,0.6305364312361394,0.2626324646150928,0.0,0.0
0.014542728406794237,0.6303342362175651,0.26394511441659463,0.0,0.0
0.014324487279048325,0.6300802448332622,0.26553962583519,0.0,0.0
0.014102808343115824,0.6297746383937276,0.26686300898085985,0.0,0.0
0.013877744800877166,0.629417635312045,0.27952527289555573,0.0,0.0
0.013649350666502162,0.6290094910907863,0.2808807955567316,0.0,0.0
0.01341768075348676,0.628550498306163,0.29323292595227585,0.0,0.0
0.013182790661498058,0.628040986589177,0.305167836990085,0.0,0.0
0.012944736763030474,0.6274813226034893,0.3164906442825953,0.0,0.0
0.012703576189877113,0.6268719100196705,0.3176716758568432,0.0,0.0
0.012459366819417783,0.6262131894854625,0.31908780296862704,0.0,0.0
0.0122121672607292,0.6255056385916434,0.320509934651721,0.0,0.0
0.011962036840518844,0.6247497718330373,0.321936757828031,0.0,0.0
0.011709035588886868,0.6239461405641492,0.3233694180951283,0.0,0.0
0.011453224224919272,0.6230953329489054,0.3248060962286386,0.0,0.0
0.011194664142115429,0.6221979739038588,0.32602359703621714,0.0,0.0
0.010933417393653947,0.6212547250342326,0.32747117286534,0.0,0.0
0.010669546677500674,0.6202662845620804,0.32924417952127,0.0,0.0
0.010403115321360644,0.6192333872458075,0.3307026431506793,0.0,0.0
0.010134187267480574,0.6181568042902132,0.3321685495262513,0.0,0.0
0.00986282705730227,0.6170373432461944,0.33396374701308135,0.0,0.0
0.009589099815973825,0.6158758478991383,0.33544900257889976,0.0,0.0
0.009313071236719102,0.614673198145007,0.33694102484438004,0.0,0.0
0.009034807565072168,0.6134303098530249,0.33875685436383346,0.0,0.0
0.008754375582978416,0.6121481347138226,0.3402647071982673,0.0,0.0
0.008471842592767577,0.6108276600718056,0.34159640379986744,0.0,0.0
0.008187276401000945,0.6094699087404499,0.34311400459034375,0.0,0.0
0.007900745302198628,0.6080759387991589,0.35310324437986773,0.0,0.0
0.007612318062448943,0.6066468433702014,0.3546377650497029,0.0,0.0
0.007322063902904888,0.6051837503742256,0.3637920231411466,0.0,0.0
0.007030052483171601,0.6036878222627018,0.37305112023565384,0.0,0.0
0.006736353884587853,0.6021602557256073,0.3746040731101477,0.0,0.0
0.006441038593407729,0.600602281372567,0.38287616639925054,0.0,0.0
0.006144177483883477,0.5990151633855688,0.39115977185618744,0.0,0.0
0.005845841801256385,0.597400199141313,0.3931441934206272,0.0,0.0
0.005546103144658246,0.5957587188011411,0.3947222307504631,0.0,0.0
0.0052450334499277215,0.5940920848664337,0.396309131633194,0.0,0.0
0.00494270497234649,0.5924016916972721,0.3978995716500861,0.0,0.0
0.004639190269297865,0.5906889649920803,0.3994949509754218,0.0,0.0
0.004334562182853747,0.5889553612258983,0.4010927837549476,0.0,0.0
0.004028893822292429,0.587202367044859,0.4031154366847521,0.0,0.0
0.0037222585465533095,0.5854314986143906,0.40472694776583273,0.0,0.0
0.003414729946630632,0.5836443009185902,0.40634351315800765,0.0,0.0
0.0031063818279122046,0.5818423470081837,0.4079664831295756,0.0,0.0
0.002797288192466382,0.5800272371944476,0.4151075461168178,0.0,0.0
0.002487523221281918,0.5782005981864186,0.4167488219692863,0.0,0.0
0.0021771612564649976,0.5763640821687409,0.41839540880302245,0.0,0.0
0.0018662767833974021,0.5745193658174633,0.42005017170799286,0.0,0.0
0.001554944412860301,0.5726681492511286,0.421709409398511,0.0,0.0
0.0012432388631281866,0.570812154914547,0.42859599845923363,0.0,0.0
0.0009312349420367953,0.5689531263926659,0.43565744411213186,0.0,0.0
0.0006190075290295094,0.5670928271520522,0.4373356566000641,0.0,0.0
0.00030663155718666744,0.5652330392075887,0.43902166978831,0.0,0.0
-5.818004757965567e-06,0.5633755617121103,0.44070981000352133,0.0,0.0
-0.0003182661704093149,0.561522209466865,0.44240112505683976,0.0,0.0
-0.0006306379537074759,0.5596748113508534,0.4440975006859386,0.0,0.0
-0.0009428583869238449,0.5578352086673343,0.4457987498353586,0.0,0.0
-0.0012548525386532124,0.5560052534059986,0.44750594276394684,0.0,0.0
-0.0015665455317967689,0.554186806419625,0.4492175028752915,0.0,0.0
-0.001877862561532354,0.5523817355143249,0.45093481081204073,0.0,0.0
-0.002188728913267169,0.5505919134528453,0.4526543109053459,0.0,0.0
-0.0024990699805691424,0.5488192158707855,0.45485144035118685,0.0,0.0
-0.0028088112830716907,0.5470655191060125,0.4565810007225582,0.0,0.0
-0.00311787848434903,0.5453326979420222,0.45831731771108847,0.0,0.0
-0.003426197409756537,0.5436226232665008,0.46051505049888997,0.0,0.0
-0.0037336940642320703,0.5419371596468718,0.4626951668767327,0.0,0.0
-0.004040294650054509,0.5402781628251977,0.46445138602373814,0.0,0.0
-0.004345925584555146,0.5386474771354002,0.4662119516983446,0.0,0.0
-0.004650513517776644,0.5370469328464148,0.4679780684134656,0.0,0.0
-0.00495398535007719,0.5354783434355308,0.4697474095841174,0.0,0.0
-0.00525626824967377,0.5339435027968814,0.4715212958361772,0.0,0.0
-0.0055572896701214115,0.5324441823907379,0.47370642343839225,0.0,0.0
-0.005856977367724285,0.5309821283399547,0.4754894140216065,0.0,0.0
-0.006155259418873409,0.5295590584806701,0.4772780991189791,0.0,0.0
-0.006452064237308395,0.5281766593750448,0.47907090581407924,0.0,0.0
-0.00674732059129753,0.5268365832945454,0.48086840937119135,0.0,0.0
-0.007040957620733122,0.5255404451829688,0.4826706338988754,0.0,0.0
-0.007332904854137638,0.5242898196090495,0.48885782076143036,0.0,0.0
-0.007623092225576433,0.5230862377191373,0.4906757837747703,0.0,0.0
-0.007911450091473338,0.5219311842009999,0.49249761503059414,0.0,0.0
-0.00819790924732474,0.5208260942703292,0.4943221498060597,0.0,0.0
-0.008482400944308265,0.5197723506920066,0.49615166725109416,0.0,0.0
-0.008764856905782227,0.5187712808485466,0.49798502328484606,0.0,0.0
-0.009045209343671765,0.5178241538684805,0.4998215649618833,0.0,0.0
-0.009323390974737514,0.5169321778276105,0.5016621528440366,0.0,0.0
-0.009599335036723337,0.5160964970362274,0.5035056867165587,0.0,0.0
-0.009872975304378927,0.5153181894253744,0.5053525579612991,0.0,0.0
-0.010144246105353591,0.5145982640451426,0.5072035601643655,0.0,0.0
-0.01041308233595727,0.5139376586877843,0.509058213279806,0.0,0.0
-0.010679419476785053,0.5133372376480906,0.5109172410097904,0.0,0.0
-0.010943193608201616,0.5127977896330493,0.5127769983929883,0.0,0.0
-0.011204341425681592,0.5123200258322135,0.5146412731580693,0.0,0.0
-0.011462800255002339,0.5119045781595544,0.5165079351717886,0.0,0.0
-0.011718508067285497,0.5115519976767716,0.5183774985107364,0.0,0.0
-0.011971403493883538,0.5112627532071365,0.5206074048369311,0.0,0.0
-0.012221425841108026,0.5110372301479589,0.5224861081808204,0.0,0.0
-0.012468515104795777,0.5108757294886793,0.5243677586196012,0.0,0.0
-0.01271261198470962,0.510778467040433,0.5262515556996216,0.0,0.0
-0.012953657898770054,0.5107455728817081,0.5323993797566872,0.0,0.0
-0.013191594997114791,0.5107770910234392,0.5342910971439981,0.0,0.0
-0.013426366175982342,0.5108729792955562,0.5361834024408985,0.0,0.0
-0.013657915091416768,0.5110331094556895,0.5383892357186169,0.0,0.0
