x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.029036699794373115,0.44189270655794105,0.4666473819298134,0.9985559929774185,0.9971312526112744,0.5578087434830579,0.07263784097640698,250,12.5
0.06234179081835664,0.4646135250441822,0.4440306460381094,0.9985560022221373,0.9971312648819155,0.5941786702826056,0.07398257125272133,260,13.0
0.08038343870363367,0.4773518511866876,0.4303070433395137,0.9985560078392728,0.9971312723127315,0.6311861308741177,0.07526190244036489,270,13.5
0.07874441931142505,0.4692914541220684,0.439083672630737,0.998556011261148,0.9971312768276729,0.6687989168278604,0.07647901516010104,280,14.0
0.05782602175311445,0.4472024661716019,0.4615613651909016,0.9985560133497888,0.9971312795778657,0.7069863867393857,0.07763693534125364,290,14.5
0.022749798819998595,0.43098044905541366,0.4767439472324692,0.998556014626546,0.997131281256313,0.7457193900164847,0.07873854174691677,300,15.0
-0.017896367641529028,0.436571168922436,0.47162967703532954,0.9985560154078958,0.9971312822821787,0.7849701943734583,0.07978657313243859,310,15.5
-0.054160879509816066,0.4583464556188716,0.4504969073371304,0.9985560158864838,0.9971312829098964,0.8247124168521127,0.08078363505530796,320,16.0
-0.07716492043429508,0.47569851121875384,0.4321340792241597,0.9985560161798234,0.9971312832943273,0.8649209581977791,0.08173220635357285,330,16.5
-0.08127629951145605,0.47362009491165524,0.4344110274871897,0.9985560163597138,0.9971312835299244,0.9055719404270812,0.08263464530901692,340,17.0
-0.06548840789850038,0.45384609179410845,0.45503039368130643,0.9985560164700772,0.9971312836743862,0.9466426474321564,0.08349319551048978,350,17.5
-0.03366667172935391,0.4337411291387818,0.47423366203583184,0.9985560165378075,0.9971312837630034,0.9881114684736105,0.08430999143201402,360,18.0
0.00639783892747704,0.4326520479046878,0.47522745907862984,0.9985560165793844,0.9971312838173825,1.029957844421691,0.08508706373956382,370,18.5
0.04489593555682109,0.4516780635220396,0.45718252203620097,0.9985560166049122,0.9971312838507604,1.0721622166120053,0.08582634433972752,380,19.0
0.0724019424098209,0.47237497836796266,0.4357646273370725,0.9985560166205883,0.997131283871252,1.1147059781886137,0.08652967118281554,390,19.5
0.08218143042070217,0.47642361096729285,0.43133452521585425,0.9985560166302163,0.997131283883835,1.1575714278135256,0.08719879283236294,400,20.0
0.07184004013786406,0.4604404156161167,0.4483565015715825,0.9985560166361299,0.9971312838915626,1.200741725627497,0.08783537281239023,410,20.5
0.04390970435405033,0.43815862086986224,0.4701552412720942,0.9985560166397628,0.9971312838963087,1.2442008513526475,0.08844099374323515,420,21.0
0.005228742707593936,0.4304889761684628,0.47718777063078577,0.9985560166419942,0.997131283899224,1.2879335644327177,0.0890171612762375,430,21.5
-0.03473239729670748,0.4451336123631348,0.46355689326192434,0.9985560166433655,0.9971312839010147,1.3319253661118777,0.08956530783706222,440,22.0
-0.0661898358970982,0.46761408573986823,0.4408695862357913,0.998556016644208,0.9971312839021151,1.376162463357798,0.09008679618696722,450,22.5
-0.08144169581927313,0.47750673995606496,0.43013513882329085,0.9985560166447255,0.9971312839027909,1.4206317345392896,0.09058292281087064,460,23.0
-0.07675379024678128,0.46647301489382065,0.44207674654274676,0.9985560166450437,0.9971312839032064,1.465320696773184,0.09105492114064145,470,23.5
-0.053273881885251936,0.4438379876895703,0.4647975508170987,0.998556016645239,0.9971312839034616,1.510217474859268,0.09150396462162709,480,24.0
-0.016750670640780473,0.4302813088631056,0.4773750275296177,0.9985560166453591,0.9971312839036182,1.555310771726036,0.09193116963004275,490,24.5
0.02387368847503949,0.43925116492365257,0.4691346660427203,0.9985560166454331,0.9971312839037147,1.600589840313793,0.09233759824847501,500,25.0
0.05865293654197925,0.4617575164370524,0.4469999059145715,0.9985560166454783,0.997131283903774,1.6460444568251904,0.09272426090640108,510,25.5
0.07907190155415363,0.47679489964071536,0.4309240567133618,0.9985560166455061,0.9971312839038105,1.691664895276694,0.09309211889228788,520,26.0
0.08013130928626654,0.47149330253764876,0.4367184261555628,0.9985560166455232,0.9971312839038323,1.737441903287729,0.09344208674351742,530,26.5
0.06157177984607144,0.45028866766397074,0.45855101456545333,0.9985560166455338,0.9971312839038464,1.7833666790472806,0.0937750345200795,540,27.0
0.027937332901360374,0.4320483447729264,0.4757763592997502,0.9985560166455403,0.9971312839038546,1.8294308494007157,0.09409178996768533,550,27.5
-0.012537146708788492,0.43453474982887214,0.47350656445783307,0.9985560166455442,0.9971312839038599,1.8756264490023158,0.0943931405756796,560,28.0
-0.0499420957846444,0.4552394029232347,0.4536364188681804,0.9985560166455466,0.9971312839038632,1.921945900481721,0.09467983553486778,570,28.5
-0.07511947919899663,0.47433705249600894,0.4336280367213344,0.9985560166455482,0.997131283903865,1.9683819955749444,0.09495258760012561,580,29.0
-0.08190499606140136,0.475138771645923,0.43274941985420834,0.9985560166455488,0.9971312839038663,2.014927877173068,0.09521207486242277,590,29.5
-0.06863731540175433,0.45697559768484247,0.4518873918686839,0.9985560166455496,0.9971312839038672,2.0615770222439807,0.09545894243466481,600,30.0
-0.03856482788105841,0.435626764592638,0.47250209828507733,0.9985560166455498,0.9971312839038674,2.1083232255846966,0.09569380405554608,610,30.5
0.000949673462722993,0.43140330261958976,0.4763613129821849,0.9985560166455503,0.9971312839038677,2.1551605843638657,0.09591724361540054,620,31.0
0.04023166156002921,0.4485619194111874,0.4602402780888499,0.9985560166455504,0.9971312839038677,2.2020834834160383,0.09612981660784388,630,31.5
0.06966353670834571,0.4703038367534409,0.437999097442099,0.9985560166455504,0.997131283903868,2.2490865812511314,0.09633205151081645,640,32.0
0.08203935016227998,0.4771529405191621,0.43052755856387115,0.9985560166455506,0.997131283903868,2.2961647967443053,0.09652445110046033,650,32.5
0.07432907151576386,0.463367367412535,0.4453308761473623,0.9985560166455503,0.997131283903868,2.3433132964731676,0.09670749370109717,660,33.0
0.04842044573600697,0.4406919404433722,0.46778148655671037,0.9985560166455503,0.997131283903868,2.3905274826708105,0.09688163437441448,670,33.5
0.010656807395043941,0.43014262267867304,0.4774999777968719,0.9985560166455504,0.997131283903868,2.4378029817647486,0.09704730605081675,680,34.0
-0.029715988714756336,0.44226169132099646,0.4662976518649243,0.9985560166455505,0.997131283903868,2.4851356334732437,0.09720492060575474,690,34.5
-0.06281327506749948,0.46498070171572065,0.4436460862903634,0.9985560166455505,0.9971312839038682,2.5325214804319196,0.09735486988370798,700,35.0
-0.08053168250609635,0.4773964494476321,0.43025751824639275,0.9985560166455504,0.9971312839038683,2.5799567583248755,0.09749752667236743,710,35.5
-0.0785331274186204,0.4689766921141315,0.4394198030475956,0.9985560166455506,0.9971312839038683,2.627437886495764,0.09763324562943898,720,36.0
-0.05730692578491601,0.44679784161000535,0.4619530158937066,0.9985560166455505,0.9971312839038683,2.674961459015478,0.09776236416437353,730,36.5
-0.022049991561105733,0.43086954931548516,0.47684413673366205,0.9985560166455507,0.9971312839038683,2.7225242361842614,0.09788520327721452,740,37.0
0.018605548984760394,0.4368670493857114,0.4713555765338658,0.9985560166455505,0.9971312839038683,2.770123136447095,0.09800206835664893,750,37.5
0.05470580262885937,0.4587551617555899,0.45008065836592354,0.9985560166455506,0.9971312839038683,2.8177552287022736,0.09811324993924611,760,38.0
0.07741216915884605,0.475852561060005,0.43196439287177935,0.9985560166455505,0.9971312839038683,2.8654177249840482,0.09821902443177159,770,38.5
0.08116533873752367,0.4733915429724613,0.43466003119973323,0.9985560166455505,0.9971312839038683,2.9131079735011274,0.09831965479837221,780,39.0
0.065046404691415,0.4534267119240533,0.45544825358990276,0.9985560166455505,0.9971312839038683,2.96082345201375,0.09841539121434013,790,39.5
0.03300184387918452,0.43351658438737234,0.47443889485307494,0.9985560166455505,0.9971312839038683,3.008561761532863,0.09850647168808244,800,40.0
-0.007122718392606151,0.43284851091597776,0.47504848130487864,0.9985560166455505,0.9971312839038683,3.056320620325713,0.09859312265284136,810,40.5
-0.04550339088093757,0.4520968235737265,0.456768381360562,0.9985560166455506,0.9971312839038683,3.104097858212987,0.09867555952963705,820,41.0
-0.07274324735940667,0.47262779655783727,0.4354903639818388,0.9985560166455506,0.9971312839038683,3.15189141114329,0.09875398726283231,830,41.5
-0.08217302164985534,0.4762973290067442,0.4314739212109374,0.9985560166455506,0.9971312839038683,3.199699316031493,0.09882860082965055,840,42.0
-0.07148397640750064,0.460039601753019,0.4487677063102633,0.9985560166455505,0.9971312839038683,3.2475197058481133,0.09889958572491399,850,42.5
-0.043293162475296694,0.43784082820665243,0.4704511639557435,0.9985560166455504,0.9971312839038683,3.295350804947507,0.09896711842220722,860,43.0
-0.004502673620038739,0.43056806221025257,0.47711637094157566,0.9985560166455505,0.9971312839038683,3.343190924623276,0.09903136681261245,870,43.5
0.035390226575955086,0.4455287729280444,0.46317707112197637,0.9985560166455505,0.9971312839038683,3.3910384588798332,0.09909249062210755,880,44.0
0.06661836583461428,0.4679477976386973,0.4405153169969735,0.9985560166455505,0.9971312839038683,3.438891880409602,0.09915064180866436,890,44.5
0.08153600735215186,0.47749145280731536,0.4301520631401884,0.9985560166455505,0.9971312839038683,3.486749736765869,0.09920596494003445,900,45.0
0.07649079262564724,0.4661213054616852,0.442447525280056,0.9985560166455506,0.9971312839038683,3.534610646721761,0.09925859755316192,910,45.5
0.05271796609426552,0.44345495786300904,0.46516296443549576,0.9985560166455506,0.9971312839038683,3.5824732968062976,0.09930867049611647,920,46.0
0.016037944240435153,0.4302356736743516,0.477416115498449,0.9985560166455507,0.9971312839038683,3.6303364380089103,0.09935630825339713,930,46.5
-0.024568725222366982,0.43958957248158637,0.4688175435167265,0.9985560166455506,0.9971312839038683,3.6781988826442222,0.0994016292554148,940,47.0
-0.059160114417851774,0.4621478490840704,0.44659628976797267,0.9985560166455505,0.9971312839038683,3.726059501369326,0.09944474617292419,950,47.5
-0.07926704573930596,0.4768916551859531,0.43081693184635134,0.9985560166455505,0.9971312839038683,3.7739172203461013,0.09948576619713588,960,48.0
-0.07996664168387921,0.4712165086306594,0.43701702558296684,0.9985560166455508,0.9971312839038683,3.82177101854155,0.09952479130620553,970,48.5
-0.06108761682482108,0.4498728960656811,0.458958881758354,0.9985560166455505,0.9971312839038683,3.8696199251594185,0.09956191851876298,980,49.0
-0.027252214443110462,0.4318822311367474,0.4759271113224136,0.9985560166455505,0.9971312839038683,3.9174630171967366,0.09959724013511126,990,49.5
