x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,1.0054233099154005e-05,0.001006092739159617
0.013609314016076306,0.5109939720658194,0.011097411017171129,4.018973539508152e-05,0.0020121462423489766
0.013838281524994047,0.5112046380651253,0.01115185631237585,9.036558440324613e-05,0.003018159479298738
0.014063927912772145,0.5114791029953715,0.010844494949260895,0.0001605408000750067,0.004024104055976299
0.014286199025360675,0.511817000998341,0.01090418171672143,0.0002506736357833696,0.00502996758394499
0.014505041518759561,0.5122178825430487,0.010966522295682497,0.0003607231553669523,0.0060357921798292555
0.014720402871820911,0.5126812155660728,0.01163580807595823,0.0004906216197001042,0.0070361676706203686
0.014932231398853744,0.5132063868122205,0.011774678132711285,0.0006401396956553359,0.008028377412558409
0.015140476262028385,0.5137927033677138,0.02717517889232142,0.0008091556614144675,0.009015171573350545
0.015345087483577274,0.5144393943770162,0.02741683990155527,0.0009974430832628755,0.009993887056338163
0.015546015957789447,0.5151456129335357,0.027648014119997046,0.0012049074211648379,0.010972439516899274
0.01574321346279558,0.5159104381336161,0.027878685458114158,0.0014315071196472691,0.011950829798353263
0.01593663267214105,0.5167328772825117,0.028125545679857027,0.00167720065867345,0.012929052503263214
0.016126227166144026,0.5176118682404652,0.044505795633158256,0.0019419203558126792,0.013901901766609211
0.016311951443036116,0.5185462818965297,0.04484617471267426,0.0022254431763277073,0.014866769110846776
0.016493760929882344,0.5195349247574211,0.045189463885804186,0.0025276752424426958,0.015831401443209485
0.016671611993278587,0.5205765416384444,0.06159301216462565,0.0028485487139179966,0.016790677731332578
0.016845461949823337,0.5216698184434241,0.06200540576793022,0.0031878430416243113,0.01774204318034078
0.01701526907636155,0.522813385020549,0.06242221739127486,0.0035454648196192188,0.018693114622189384
0.01718099261999796,0.5240058180811389,0.06283969038153767,0.003921371683324122,0.01964390628440797
0.017342592807877595,0.5252456441685391,0.06327567612130132,0.004315521391087539,0.020594400738656572
0.017500030856731068,0.5265313426646208,0.06371138667397022,0.004727871392517472,0.021544587480097178
