x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0037339228777724448,0.511142489960465,0.49688408676857865,0.08490813727484063,0.007113791299371359,2.4995535501826608e-05,0.0009999821456105383,0,0.0
0.010696300269628527,0.5578933048770605,0.4867218268805275,0.09275725540091957,0.00907411666189123,0.0030190025708879595,0.010997405743096822,10,0.5
0.017126087335307006,0.6686569126650324,0.4579592900150713,0.10052361363042639,0.01256407179712517,0.010982924686637682,0.020988755495194793,20,1.0
0.022703132031263427,0.8013216895778387,0.4131874086165806,0.10794713368371105,0.01542424668025613,0.023888370541589345,0.03097207397667046,30,1.5
0.027149742073435082,0.9262456169111499,0.35715673884478927,0.11488162523604718,0.018230159095272612,0.041705590676792,0.0409425943517172,40,2.0
0.030244511795161518,1.025717918984865,0.2978719100572369,0.12147327251238085,0.020518028964969383,0.06440338116872382,0.05089885024924064,50,2.5
0.031833346381098616,1.0892313941842073,0.24872096543312858,0.12780643432133224,0.021398361562372584,0.09195018508654448,0.06084181246786335,60,3.0
0.03183713455832352,1.1110776363060773,0.22857913700989593,0.13398431318864457,0.022860686694183927,0.12431597177634898,0.07077397448586364,70,3.5
0.030255687705892775,1.0894256137836253,0.24855078164699007,0.14019327079503888,0.024722367946025635,0.16147046436306653,0.0806911959707829,80,4.0
0.027167749246657245,1.0260898102128877,0.2976156328574801,0.1466454102817573,0.028644665498746703,0.2033816115897583,0.09058853731089954,90,4.5
0.022727073853697405,0.9267598503883964,0.35688984376432537,0.15363652769880026,0.030997190903635095,0.2500132013781207,0.10046003538528421,100,5.0
0.017154771695583937,0.8019175365651293,0.4129561448207047,0.16149060435552326,0.034678755112789415,0.3013286438335232,0.11030197074529423,110,5.5
0.010728298915906298,0.6692322959995856,0.45779116573864476,0.17038069474030024,0.03592918620273331,0.35729076922714237,0.12012180237923813,120,6.0
0.00376764253326013,0.5582811494035761,0.48663287627230234,0.18040116539666967,0.03948707289657774,0.41786448971539164,0.12991127103955558,130,6.5
-0.0033806123566623458,0.5111531112703241,0.4968819014488954,0.19129220176135242,0.04270742232558439,0.4830103176659921,0.13966748197208995,140,7.0
-0.010360539750792121,0.5537003094812972,0.48767849867572205,0.20244092950008832,0.04870420331701416,0.5526867519809154,0.14937946970148316,150,7.5
-0.016824595010987684,0.6623338607641536,0.4597933187709453,0.21301505736192092,0.05792991920683097,0.6268438188401239,0.15902285597434512,160,8.0
-0.0224509198113047,0.7947331801273885,0.4157246192915188,0.22265433305772753,0.06340544310250684,0.7054215765193592,0.1685938876260502,170,8.5
-0.02695936811206487,0.9205345874267328,0.360097680177452,0.23109227021651926,0.07105601903212776,0.7883643118872041,0.17809509497661374,180,9.0
-0.03012545519520896,1.021564153413939,0.30071325325915177,0.2384264899705552,0.07614175161169265,0.8756127945702419,0.18752169368181393,190,9.5
-0.031791535210379335,1.087031192968634,0.2506387074879191,0.24501145085172052,0.07972638217644401,0.9671136709647066,0.196893462659187,200,10.0
-0.03187465067920775,1.1110188121232005,0.2286363147119336,0.2512031267976994,0.08353857492812727,1.0628186828064112,0.2062092762743117,210,10.5
-0.030370663115186346,1.0915130174632335,0.24671236515394204,0.2573095671583644,0.08833676487792291,1.1626784753524948,0.21546818112106383,220,11.0
-0.02735445908724186,1.0301459045071724,0.2947999451465645,0.26369824905345907,0.09250170785924874,1.2666422149391992,0.22466028867971122,230,11.5
-0.02297622146669277,0.9324009072942754,0.35393902608099986,0.270899893683273,0.09399279818378353,1.37465890100879,0.23380737718837405,240,12.0
-0.01745395151971103,0.808482475353406,0.41038803829046594,0.2793523631394795,0.09863684132968543,1.4866863680153628,0.2428969192382952,250,12.5
-0.01106261418536071,0.6756102133236325,0.4559136897352141,0.28941488528125703,0.10213537938015603,1.602671919490197,0.25192102995588533,260,13.0
-0.004120447017674082,0.5626483760845262,0.48562586991439594,0.3012425035489536,0.11164117311246531,1.722556130764653,0.26084042502565125,270,13.5
0.003026885502894821,0.5113981367133896,0.49683147414414697,0.3145565231011857,0.12089643688454356,1.846260481967373,0.26963583737115693,280,14.0
