x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.014984066372847027,0.00022452224506588905,0.00041607787846268036,0.008324328546080664,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.01453005904868371,0.00021112261595823621,0.05017769314520458,0.09156665023221111,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.014246207205217971,0.00014985488511714,0.18227087562603134,0.1748075413285963,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.014210935314912732,2.5570763570951894e-05,0.39587541214863675,0.2580479397732313,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.014529712392750447,0.00018382358835398517,0.690180341333938,0.3412880168819021,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.015736130106878948,0.00030042064201372633,1.0643790688020487,0.42452219372178773,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.018483597009040398,0.0004451025483951364,1.5176733399767648,0.5077544719200113,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.02324903640359452,0.0006630390035481165,2.0492691187254497,0.5909751958578947,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.030156439481149065,0.0008385078470612757,2.6583742321620965,0.6741803213865077,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.03936441864608023,0.0015495574553438711,3.3441940487301243,0.7573484981388534,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.05130459183766888,0.002632161143629804,4.105911035623021,0.8404455479619302,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.06658214938613871,0.004433182616878092,4.942675650722309,0.923417953223943,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.08600378354200637,0.007342164732541086,5.853573517680865,1.0061706701506568,120,12.0
0.05836807528081161,1.2807793603493536,0.2805136100752891,0.1106404001515843,0.012148634156081447,6.8375760775779675,1.088544086343267,130,13.0
0.06833803221454661,1.441388229398541,0.18699588126102473,0.14176804933685475,0.02034900001264824,7.893439370484706,1.1702240865198676,140,14.0
0.07153094490879434,1.4766808072482291,0.15706317744849438,0.18099016518059094,0.033227588403886274,9.01952715482879,1.2507154497932593,150,15.0
