x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,0.0,0.0
0.0013052648890696837,0.48116506803088055,0.006985676772830632,0.0,0.0
0.0016692307721229806,0.4812755125009861,0.007036598265973891,0.0,0.0
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.0,0.0
0.002395873462190316,0.4818144628441948,0.007132829963859423,0.0,0.0
0.0027583758784467806,0.4822420966518418,0.0071784862448179936,0.0,0.0
0.003120216297733073,0.482774306222616,0.007227404681176932,0.0,0.0
0.003481307880085483,0.4834102362327941,0.007278039515104839,0.0,0.0
0.003841563965257552,0.4841488688610033,0.007329691950559316,0.0,0.0
0.00420089809351813,0.4849890276016013,0.007380864157975487,0.0,0.0
0.004559224026401319,0.4859293816187323,0.007433703057975957,0.0,0.0
0.004916455767403253,0.4869684506023077,0.007490670132134198,0.0,0.0
0.005272507582620858,0.4881046100836211,0.007549492182372372,0.0,0.0
0.005627294021327634,0.48933609716543225,0.012838448177336505,0.0,0.0
0.005980729936481312,0.49066101661912614,0.012976346824463567,0.0,0.0
0.006332730505158805,0.4920773473000975,0.012929466992386783,0.0,0.0
0.00668321124891333,0.49358294883165754,0.013060873788823155,0.0,0.0
0.007032088054048723,0.49517556850763544,0.028710443799500777,0.0,0.0
0.007379277191806468,0.49685284836431626,0.028916412807817236,0.0,0.0
0.007724695338460062,0.498612332373411,0.029123846373486483,0.0,0.0
0.008068259595312368,0.5004514737093542,0.029328194667123705,0.0,0.0
0.008409887508590943,0.502367642046259,0.029531659170843206,0.0,0.0
0.008749497089236452,0.5043581308423217,0.029735121213956883,0.0,0.0
0.00908700683257977,0.5064201645722343,0.02993626675249442,0.0,0.0
0.009422335737902543,0.5085509058712117,0.02990088211133098,0.0,0.0
0.0097554033278772,0.5107474625574612,0.029866309680127788,0.0,0.0
0.010086129667880903,0.5130068945032821,0.0300726448953433,0.0,0.0
0.010414435385179626,0.5153262203284003,0.030280263282094304,0.0,0.0
0.010740241687977112,0.5177024238925724,0.030254159678168663,0.0,0.0
0.011063470384324647,0.5201324605678765,0.030459445773326013,0.0,0.0
0.011384043900886669,0.5226132632744098,0.030430413289881216,0.0,0.0
0.011701885301558015,0.5251417482662695,0.03063384076216754,0.0,0.0
0.01201691830592821,0.5277148206577316,0.03083993511607146,0.0,0.0
0.012329067307588471,0.530329379682345,0.031046943396105524,0.0,0.0
0.012638257392276695,0.5329823236803141,0.03125759977720924,0.0,0.0
0.0129444143558568,0.5356705548119453,0.03146630819333431,0.0,0.0
0.013247464722127138,0.5383909834971213,0.03167572895582063,0.0,0.0
0.013547335760454422,0.5411405325827483,0.03188547090114959,0.0,0.0
0.013843955503228991,0.5439161412418481,0.03187303846954473,0.0,0.0
0.014137252763136363,0.5467147686095061,0.03208766403998881,0.0,0.0
0.014427157150242073,0.5495333971621641,0.047659371702817185,0.0,0.0
0.014713599088884763,0.5523690358478893,0.047692915249264514,0.0,0.0
0.0149965098343742,0.555218722976129,0.04798537124623117,0.0,0.0
0.015275821489489428,0.5580795288762156,0.048279712650912444,0.0,0.0
0.01555146702077399,0.5609485583344447,0.048574984318592106,0.0,0.0
0.015823380274623575,0.5638229528199624,0.04861730341760851,0.0,0.0
0.016091495993162445,0.5666998925099872,0.0489207717462073,0.0,0.0
0.016355749829905133,0.5695765981250467,0.04922407686300949,0.0,0.0
0.01661607836519941,0.572450332584953,0.04952743105043589,0.0,0.0
0.016872419121446325,0.5753184024962014,0.04983225977915257,0.0,0.0
0.017124710578094938,0.5781781594813592,0.050136187442192386,0.0,0.0
0.01737289218640663,0.5810270013607932,0.050441945064383376,0.0,0.0
0.017616904383986696,0.583862373196859,0.05075032933863342,0.0,0.0
0.017856688609079144,0.5866817682103525,0.05105960255136853,0.0,0.0
0.018092187314620877,0.589482728578688,0.0513723575702115,0.0,0.0
0.018323343982053052,0.5922628461249166,0.05168822425828946,0.0,0.0
0.01855010313488505,0.5950197629062647,0.05200708464071533,0.0,0.0
0.01877241035200866,0.5977511717105244,0.05232842100611778,0.0,0.0
0.018990212280758915,0.6004548164681429,0.05265076915878297,0.0,0.0
0.019203456649718436,0.6031284925875018,0.05297657893322653,0.0,0.0
0.019412092281262262,0.6057700472204044,0.05330241940473881,0.0,0.0
0.019616069103840287,0.6083773794644064,0.05362816283107079,0.0,0.0
0.019815338163994292,0.6109484405081886,0.05372900129779976,0.0,0.0
0.0200098516381063,0.613481233725799,0.0689221273561626,0.0,0.0
0.020199562843876303,0.6159738147251735,0.0843925752362587,0.0,0.0
0.02038442625152547,0.6184242913559895,0.0848653832132194,0.0,0.0
0.0205643974947234,0.6208308236815383,0.08506324084352977,0.0,0.0
0.02073943338123562,0.6231916239189534,0.08554488023466314,0.0,0.0
0.02090949190328956,0.6255049563518196,0.08602894188536989,0.0,0.0
0.021074532247656323,0.6277691372188523,0.0865189148906499,0.0,0.0
0.021234514805445307,0.6299825345820681,0.08701468796975627,0.0,0.0
0.021389401181610753,0.632143568177561,0.08751426971289158,0.0,0.0
0.021539154204165873,0.6342507092517711,0.08801646339473176,0.0,0.0
0.021683737933103953,0.6363024803858487,0.08852456678624815,0.0,0.0
0.021823117669024235,0.6382974553105376,0.08903440092427461,0.0,0.0
0.021957259961459006,0.6402342587137265,0.08954612874363915,0.0,0.0
0.02208613261690208,0.6421115660426835,0.09005940550727516,0.0,0.0
0.022209704706534824,0.6439281033027514,0.09057610154947075,0.0,0.0
0.022327946573648765,0.6456826468541527,0.09109363624829289,0.0,0.0
0.022440829840763427,0.647374023208359,0.09161339869973541,0.0,0.0
0.02254832741643665,0.6490011088253701,0.09191614209995469,0.0,0.0
0.02265041350176614,0.6505628299130901,0.09244962645811503,0.0,0.0
0.02274706359658152,0.6520581622298709,0.09298949923771135,0.0,0.0
0.02283825450532398,0.6534861308911931,0.0933195094298049,0.0,0.0
0.022923964342613113,0.6548458101813388,0.09386706296722389,0.0,0.0
0.023004172538499516,0.6561363233708216,0.09402562594193545,0.0,0.0
0.0230788598434011,0.6573568425402629,0.09457717582394264,0.0,0.0
0.023148008332723145,0.6585065884113104,0.09513028329161738,0.0,0.0
0.023211601411160247,0.6595848301851394,0.09568443942465721,0.0,0.0
0.023269623816678877,0.6605908853890137,0.11029521065968399,0.0,0.0
0.023322061624180056,0.6615241197313119,0.11091818814061179,0.0,0.0
0.0233689022488418,0.6623839469653925,0.11154453300296466,0.0,0.0
0.02341013444913902,0.6631698287626145,0.11217685027049093,0.0,0.0
0.02344574832954158,0.6638812745947885,0.11281475183084579,0.0,0.0
0.023475735342889208,0.664517841626301,0.11345530192792572,0.0,0.0
0.023500088292442493,0.6650791346161209,0.1136407776012972,0.0,0.0
0.023518801333610537,0.6655648058298633,0.11428802476391083,0.0,0.0
0.023531869975353344,0.6659745549620624,0.11493896486281872,0.0,0.0
0.023539291081259506,0.666308129068777,0.11559187680114216,0.0,0.0
0.023541062870299286,0.6665653225106452,0.1300563487189838,0.0,0.0
0.02353718491725178,0.666745976906456,0.13077629521805684,0.0,0.0
0.023527658152807128,0.666849981097322,0.13149711120284374,0.0,0.0
0.02351248486334315,0.6668772711214928,0.13222264721023297,0.0,0.0
0.023491668690376378,0.6668278301998511,0.14620883802652482,0.0,0.0
0.02346521462968845,0.6667016887321006,0.16018399189542398,0.0,0.0
0.02343312903012692,0.6664989243036696,0.16049464101679398,0.0,0.0
0.023395419592081697,0.6662196617032957,0.16116060193865267,0.0,0.0
0.023352095365636948,0.6658640729512962,0.16200268912158458,0.0,0.0
0.023303166748398822,0.665432377338456,0.1628488075494685,0.0,0.0
0.023248645483000974,0.6649248414755016,0.16354060554513286,0.0,0.0
0.02318854465428511,0.6643417793530737,0.1642323177550927,0.0,0.0
0.023122878686161714,0.663683552412115,0.16509810307391784,0.0,0.0
0.023051663338147843,0.6629505696245598,0.1659681277810797,0.0,0.0
0.02297491570158523,0.6621432875841892,0.16625628386822297,0.0,0.0
0.02289265419553829,0.6612622106074963,0.1671342672225387,0.0,0.0
0.0228048985623736,0.6603078908443827,0.18066520658911908,0.0,0.0
0.022711669863021776,0.6592809283984469,0.19411348849190233,0.0,0.0
0.022612990471923267,0.6581819714566453,0.20740820772621915,0.0,0.0
0.022508884071658235,0.6570117164280105,0.2084355666814367,0.0,0.0
0.02239937564726295,0.6557709080911065,0.20946991620271982,0.0,0.0
0.02228449148023368,0.6544603397498431,0.2218206209429991,0.0,0.0
0.022164259142218968,0.6530808533972136,0.2229070254597047,0.0,0.0
0.022038707488402955,0.6516333398864658,0.2238982671923854,0.0,0.0
0.02190786665057969,0.6501187391091554,0.2249980883211704,0.0,0.0
0.021771768029922263,0.6485380401794469,0.22610684573354295,0.0,0.0
0.021630444289446334,0.6468922816239714,0.22722244410314688,0.0,0.0
0.021483929346171285,0.6451825515764243,0.22834453305351052,0.0,0.0
0.021332258362980173,0.6434099879760489,0.22946903301173074,0.0,0.0
0.021175467740180906,0.6415757787689722,0.2305979390608281,0.0,0.0
0.02101359510677033,0.6396811621113235,0.23173115158779065,0.0,0.0
0.020846679311403462,0.6377274265728781,0.23287093292603434,0.0,0.0
0.02067476041306994,0.6357159113398664,0.24484884483522068,0.0,0.0
0.020497879671480167,0.6336480064154312,0.2571179695586515,0.0,0.0
0.020316079537162954,0.6315251528160504,0.2583502631276756,0.0,0.0
0.020129403641278038,0.6293488427620794,0.25959044306189044,0.0,0.0
0.019937896785144186,0.6271206198603692,0.26083479720192826,0.0,0.0
