x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,0.0,0.0
0.0013052648890696837,0.48116506803088055,0.006985676772830632,0.0,0.0
0.0016692307721229806,0.4812755125009861,0.007036598265973891,0.0,0.0
0.002032796047803503,0.48149209438758495,0.01248254316142897,0.0,0.0
0.002395873462190316,0.4818144628441948,0.012621751306161404,0.0,0.0
0.0027583758784467806,0.4822420966518418,0.01276314615305355,0.0,0.0
0.003120216297733073,0.482774306222616,0.012907841980602925,0.0,0.0
0.003481307880085483,0.4834102362327941,0.01305237456977184,0.0,0.0
0.003841563965257552,0.4841488688610033,0.013174320810620808,0.0,0.0
0.00420089809351813,0.4849890276016013,0.013319903682398293,0.0,0.0
0.004559224026401319,0.4859293816187323,0.013464962882095031,0.0,0.0
0.004916455767403253,0.4869684506023077,0.02931535106870792,0.0,0.0
0.005272507582620858,0.4881046100836211,0.045236956322628405,0.0,0.0
0.005627294021327634,0.48933609716543225,0.045543102089803264,0.0,0.0
0.005980729936481312,0.49066101661912614,0.04584972427628164,0.0,0.0
0.006332730505158805,0.4920773473000975,0.046154094604183085,0.0,0.0
0.00668321124891333,0.49358294883165754,0.04645592492209423,0.0,0.0
0.007032088054048723,0.49517556850763544,0.04675278402793138,0.0,0.0
0.007379277191806468,0.49685284836431626,0.047057119536041254,0.0,0.0
0.007724695338460062,0.498612332373411,0.04736321480974998,0.0,0.0
0.008068259595312368,0.5004514737093542,0.04766670231192565,0.0,0.0
0.008409887508590943,0.502367642046259,0.04796952698848025,0.0,0.0
0.008749497089236452,0.5043581308423217,0.0639074100551727,0.0,0.0
0.00908700683257977,0.5064201645722343,0.06428720238842428,0.0,0.0
0.009422335737902543,0.5085509058712117,0.0646672769601777,0.0,0.0
0.0097554033278772,0.5107474625574612,0.0650507787277871,0.0,0.0
0.010086129667880903,0.5130068945032821,0.06544087961488951,0.0,0.0
0.010414435385179626,0.5153262203284003,0.06583321220405823,0.0,0.0
0.010740241687977112,0.5177024238925724,0.06622602353995645,0.0,0.0
0.011063470384324647,0.5201324605678765,0.06661884079497041,0.0,0.0
0.011384043900886669,0.5226132632744098,0.06701222863401156,0.0,0.0
0.011701885301558015,0.5251417482662695,0.06713828369396177,0.0,0.0
0.01201691830592821,0.5277148206577316,0.06753561610828457,0.0,0.0
0.012329067307588471,0.530329379682345,0.06766267904871112,0.0,0.0
0.012638257392276695,0.5329823236803141,0.06806576879685776,0.0,0.0
0.0129444143558568,0.5356705548119453,0.06846733173563388,0.0,0.0
0.013247464722127138,0.5383909834971213,0.06887061775245491,0.0,0.0
0.013547335760454422,0.5411405325827483,0.06927506800825531,0.0,0.0
0.013843955503228991,0.5439161412418481,0.06968270082421572,0.0,0.0
0.014137252763136363,0.5467147686095061,0.0853493645293481,0.0,0.0
0.014427157150242073,0.5495333971621641,0.0858370974253693,0.0,0.0
0.014713599088884763,0.5523690358478893,0.08632557917127723,0.0,0.0
0.0149965098343742,0.555218722976129,0.08681578164306325,0.0,0.0
0.015275821489489428,0.5580795288762156,0.08730889525670177,0.0,0.0
0.01555146702077399,0.5609485583344447,0.08780392468261508,0.0,0.0
0.015823380274623575,0.5638229528199624,0.08830276138948595,0.0,0.0
0.016091495993162445,0.5666998925099872,0.08880815599371347,0.0,0.0
0.016355749829905133,0.5695765981250467,0.1042541991193222,0.0,0.0
0.01661607836519941,0.572450332584953,0.11979068679319209,0.0,0.0
0.016872419121446325,0.5753184024962014,0.1351555724641543,0.0,0.0
0.017124710578094938,0.5781781594813592,0.15028983560204703,0.0,0.0
0.01737289218640663,0.5810270013607932,0.16495549349502678,0.0,0.0
0.017616904383986696,0.583862373196859,0.16578357331742907,0.0,0.0
0.017856688609079144,0.5866817682103525,0.1666145365022647,0.0,0.0
0.018092187314620877,0.589482728578688,0.16745072511550393,0.0,0.0
0.018323343982053052,0.5922628461249166,0.1818237147051133,0.0,0.0
0.01855010313488505,0.5950197629062647,0.18271986372794055,0.0,0.0
0.01877241035200866,0.5977511717105244,0.19677235522856443,0.0,0.0
0.018990212280758915,0.6004548164681429,0.19772314961939483,0.0,0.0
0.019203456649718436,0.6031284925875018,0.21149274740332033,0.0,0.0
0.019412092281262262,0.6057700472204044,0.21249499737654812,0.0,0.0
0.019616069103840287,0.6083773794644064,0.21350151811386486,0.0,0.0
0.019815338163994292,0.6109484405081886,0.21451238767037017,0.0,0.0
0.0200098516381063,0.613481233725799,0.21552913096394902,0.0,0.0
0.020199562843876303,0.6159738147251735,0.21654899419646642,0.0,0.0
0.02038442625152547,0.6184242913559895,0.2300417355597383,0.0,0.0
0.0205643974947234,0.6208308236815383,0.23111440184984477,0.0,0.0
0.02073943338123562,0.6231916239189534,0.2446593286711855,0.0,0.0
0.02090949190328956,0.6255049563518196,0.24578342230975828,0.0,0.0
0.021074532247656323,0.6277691372188523,0.25867035561226726,0.0,0.0
0.021234514805445307,0.6299825345820681,0.25984454569581983,0.0,0.0
0.021389401181610753,0.632143568177561,0.26070280599760554,0.0,0.0
0.021539154204165873,0.6342507092517711,0.2618859579774862,0.0,0.0
0.021683737933103953,0.6363024803858487,0.2630766096732619,0.0,0.0
0.021823117669024235,0.6382974553105376,0.2642720003877568,0.0,0.0
0.021957259961459006,0.6402342587137265,0.2654741155208716,0.0,0.0
0.02208613261690208,0.6421115660426835,0.2666832142214904,0.0,0.0
0.022209704706534824,0.6439281033027514,0.2678976492969373,0.0,0.0
0.022327946573648765,0.6456826468541527,0.2805725533932235,0.0,0.0
0.022440829840763427,0.647374023208359,0.28182939238604,0.0,0.0
0.02254832741643665,0.6490011088253701,0.2830948049383741,0.0,0.0
0.02265041350176614,0.6505628299130901,0.28436820468236274,0.0,0.0
0.02274706359658152,0.6520581622298709,0.2856478206094044,0.0,0.0
0.02283825450532398,0.6534861308911931,0.28664494313022326,0.0,0.0
0.022923964342613113,0.6548458101813388,0.2989384427766807,0.0,0.0
0.023004172538499516,0.6561363233708216,0.29996065507015396,0.0,0.0
0.0230788598434011,0.6573568425402629,0.30098708447119615,0.0,0.0
0.023148008332723145,0.6585065884113104,0.30232205852379523,0.0,0.0
0.023211601411160247,0.6595848301851394,0.3036609083602316,0.0,0.0
0.023269623816678877,0.6605908853890137,0.3050049093289806,0.0,0.0
0.023322061624180056,0.6615241197313119,0.31697102458448934,0.0,0.0
0.0233689022488418,0.6623839469653925,0.3183535739032103,0.0,0.0
0.02341013444913902,0.6631698287626145,0.3305018546004442,0.0,0.0
0.02344574832954158,0.6638812745947885,0.3319253364412582,0.0,0.0
0.023475735342889208,0.664517841626301,0.332925693469571,0.0,0.0
0.023500088292442493,0.6650791346161209,0.3343590482878693,0.0,0.0
0.023518801333610537,0.6655648058298633,0.3357949388391429,0.0,0.0
0.023531869975353344,0.6659745549620624,0.33723528085067445,0.0,0.0
0.023539291081259506,0.666308129068777,0.3386797587537716,0.0,0.0
0.023541062870299286,0.6665653225106452,0.34012935342946965,0.0,0.0
0.02353718491725178,0.666745976906456,0.3415863783343967,0.0,0.0
0.023527658152807128,0.666849981097322,0.34304716657070433,0.0,0.0
0.02351248486334315,0.6668772711214928,0.3445131882293619,0.0,0.0
0.023491668690376378,0.6668278301998511,0.3459831791163846,0.0,0.0
0.02346521462968845,0.6667016887321006,0.34745670421727626,0.0,0.0
0.02343312903012692,0.6664989243036696,0.3489362418049937,0.0,0.0
0.023395419592081697,0.6662196617032957,0.35041781393311916,0.0,0.0
0.023352095365636948,0.6658640729512962,0.3621493594089521,0.0,0.0
0.023303166748398822,0.665432377338456,0.37393151174145917,0.0,0.0
0.023248645483000974,0.6649248414755016,0.37547123299026114,0.0,0.0
0.02318854465428511,0.6643417793530737,0.3770169954953,0.0,0.0
0.023122878686161714,0.663683552412115,0.37856995711252595,0.0,0.0
0.023051663338147843,0.6629505696245598,0.38012699089230967,0.0,0.0
0.02297491570158523,0.6621432875841892,0.381690341240567,0.0,0.0
0.02289265419553829,0.6612622106074963,0.3832587854488101,0.0,0.0
0.0228048985623736,0.6603078908443827,0.3848320209869627,0.0,0.0
0.022711669863021776,0.6592809283984469,0.39575669098762284,0.0,0.0
0.022612990471923267,0.6581819714566453,0.4067831296222134,0.0,0.0
0.022508884071658235,0.6570117164280105,0.40840771686884625,0.0,0.0
0.02239937564726295,0.6557709080911065,0.41003924624620935,0.0,0.0
0.02228449148023368,0.6544603397498431,0.42021095443971107,0.0,0.0
0.022164259142218968,0.6530808533972136,0.4218718941275574,0.0,0.0
0.022038707488402955,0.6516333398864658,0.4235384875599695,0.0,0.0
0.02190786665057969,0.6501187391091554,0.4252124703887355,0.0,0.0
0.021771768029922263,0.6485380401794469,0.4268944277669477,0.0,0.0
0.021630444289446334,0.6468922816239714,0.4285822332299189,0.0,0.0
0.021483929346171285,0.6451825515764243,0.4302766734626195,0.0,0.0
0.021332258362980173,0.6434099879760489,0.4319730165279687,0.0,0.0
0.021175467740180906,0.6415757787689722,0.4336737189771139,0.0,0.0
0.02101359510677033,0.6396811621113235,0.43537836185032086,0.0,0.0
0.020846679311403462,0.6377274265728781,0.44500481943717607,0.0,0.0
0.02067476041306994,0.6357159113398664,0.454556969339129,0.0,0.0
0.020497879671480167,0.6336480064154312,0.45627072303219507,0.0,0.0
0.020316079537162954,0.6315251528160504,0.45802706943020227,0.0,0.0
0.020129403641278038,0.6293488427620794,0.4597904945988404,0.0,0.0
0.019937896785144186,0.6271206198603692,0.4615591600100055,0.0,0.0
