order_parameter,local_coherence_mean,step,time
0.09402180239044616,0.3838437329196288,0,0.0
0.08921039535486018,0.5045483546229699,10,0.5
0.06916833274339673,0.6232611554624167,20,1.0
0.04862869556144579,0.7005640235422352,30,1.5
0.04276711614695284,0.743850027512593,40,2.0
0.043399892928192435,0.7719800935171366,50,2.5
0.04454870515559373,0.7906388109541236,60,3.0
0.04662032729351338,0.8039616757208441,70,3.5
0.050513127598828256,0.8144946628407423,80,4.0
0.055618607726697286,0.8232822923728743,90,4.5
0.06076609787796688,0.8306195934247654,100,5.0
0.06538163794013148,0.8367238466263489,110,5.5
0.06948077215103932,0.8419285722308355,120,6.0
0.07323221430425975,0.8466098408486292,130,6.5
0.0766605508898549,0.8510075810917745,140,7.0
0.07956250742880357,0.8551091050625144,150,7.5
0.08171089118848832,0.8588190582665943,160,8.0
0.08304894136069549,0.8621337973978491,170,8.5
0.08364341487188018,0.8651157227250869,180,9.0
0.08358845090894113,0.867830691329638,190,9.5
0.08296960012522579,0.8703297992810108,200,10.0
0.08185939195923449,0.8726509733732832,210,10.5
0.08031934310497094,0.8748228352190062,220,11.0
0.07840211873045262,0.8768675011244977,230,11.5
0.07615315938137371,0.8788024167026811,240,12.0
0.07361190765571149,0.8806415815403559,250,12.5
0.070812770089061,0.8823963935435305,260,13.0
0.06778589420653326,0.8840762481372064,270,13.5
0.06455780777334101,0.8856889740842868,280,14.0
0.06115195033386563,0.8872411572343396,290,14.5
0.05758911808804545,0.8887383854417926,300,15.0
0.05388783791675174,0.8901854367878608,310,15.5
0.05006468306239422,0.8915864262142796,320,16.0
0.04613454075888307,0.8929449211158398,330,16.5
0.04211084064643481,0.8942640334072514,340,17.0
0.03800575207080064,0.8955464935202047,350,17.5
0.03383035867615883,0.8967947103580133,360,18.0
0.029594821135670826,0.8980108202253718,370,18.5
0.02530854671256414,0.8991967270241328,380,19.0
0.02098040859363913,0.900354135474698,390,19.5
0.016619141703552588,0.9014845787284328,400,20.0
0.01223439903400585,0.9025894414402148,410,20.5
0.007841117798952893,0.9036699791449161,420,21.0
0.0034964311893474166,0.9047273346085184,430,21.5
0.0015220307875621435,0.9057625516903525,440,22.0
0.00565463583155786,0.9067765871480504,450,22.5
0.010061826060023331,0.907770320734241,460,23.0
0.014491086306447973,0.908744563868594,470,23.5
0.01891982466988596,0.9097000671167127,480,24.0
0.023339699823959382,0.9106375266656287,490,24.5
0.0277454772622072,0.9115575899520764,500,25.0
0.032133053967211396,0.9124608605725834,510,25.5
0.0364989041384716,0.9133479025823937,520,26.0
0.040839874464687,0.9142192442723099,530,26.5
0.04515309160219829,0.9150753814978834,540,27.0
0.04943591287636413,0.9159167806233544,550,27.5
0.05368589611240538,0.9167438811328605,560,28.0
0.05790077895572901,0.9175570979532539,570,28.5
0.06207846338833071,0.9183568235261093,580,29.0
0.06621700335124017,0.9191434296608814,590,29.5
0.07031459437422867,0.9199172691964836,600,30.0
0.07436956459412793,0.9206786774946434,610,30.5
0.07838036679107445,0.9214279737850972,620,31.0
0.08234557120760613,0.9221654623799347,630,31.5
0.08626385899368214,0.9228914337720434,640,32.0
0.09013401616795358,0.9236061656306548,650,32.5
0.09395492801549678,0.9243099237052842,660,33.0
0.09772557386192515,0.925002962647943,670,33.5
0.10144502217728457,0.9256855267622666,680,34.0
0.10511242597269635,0.926357850687149,690,34.5
0.10872701845969575,0.9270201600215752,700,35.0
0.11228810894744949,0.927672671896552,710,35.5
0.11579507895705496,0.9283155954993685,720,36.0
0.11924737853526857,0.9289491325548221,730,36.5
0.12264452275250978,0.9295734777675395,740,37.0
0.12598608837200267,0.9301888192290633,750,37.5
0.12927171067856416,0.9307953387929957,760,38.0
0.13250108045689926,0.9313932124211342,770,38.5
0.13567394111039355,0.9319826105032338,780,39.0
0.13879008591233377,0.9325636981527617,790,39.5
0.14184935538228347,0.9331366354807746,800,40.0
0.1448516347810175,0.9337015778498308,810,40.5
0.1477968517179908,0.9342586761096714,820,41.0
0.15068497386581722,0.9348080768162257,830,41.5
0.15351600677665736,0.9353499224353615,840,42.0
0.15628999179578704,0.9358843515326509,850,42.5
0.15900700406794155,0.9364114989503165,860,43.0
0.16166715063231638,0.9369314959724074,870,43.5
0.16427056860235653,0.9374444704791625,880,44.0
0.16681742342668848,0.9379505470914272,890,44.5
0.16930790722775263,0.9384498473059183,900,45.0
0.17174223721487009,0.9389424896220531,910,45.5
0.17412065416864497,0.9394285896610033,920,46.0
0.17644342099374866,0.9399082602775704,930,46.5
0.1787108213372696,0.9403816116654309,940,47.0
0.1809231582699399,0.9408487514562511,950,47.5
0.18308075302766316,0.9413097848131288,960,48.0
0.18518394381087883,0.9417648145187807,970,48.5
0.18723308463939842,0.9422139410588588,980,49.0
0.1892285442604448,0.9426572627007475,990,49.5
0.19117070510771667,0.9430948755681616,1000,50.0
0.19305996230938396,0.9435268737118452,1010,50.5
0.19489672274300168,0.9439533491766393,1020,51.0
0.19668140413540872,0.9443743920651693,1030,51.5
0.19841443420574817,0.9447900905983824,1040,52.0
0.20009624984982105,0.9452005311731455,1050,52.5
0.20172729636404846,0.9456057984171002,1060,53.0
0.20330802670738732,0.9460059752409513,1070,53.5
0.20483890079960257,0.9464011428883559,1080,54.0
0.20632038485436383,0.946791380983568,1090,54.5
0.20775295074568828,0.9471767675769753,1100,55.0
0.2091370754063122,0.9475573791886633,1110,55.5
0.21047324025662426,0.9479332908501219,1120,56.0
0.21176193066284743,0.9483045761442133,1130,56.5
0.21300363542320774,0.9486713072434967,1140,57.0
0.214198846280876,0.9490335549470131,1150,57.5
0.21534805746251545,0.9493913887156129,1160,58.0
0.21645176524131493,0.9497448767059132,1170,58.5
0.21751046752343156,0.9500940858029602,1180,59.0
0.21852466345680738,0.9504390816516664,1190,59.5
0.21949485306136787,0.9507799286870922,1200,60.0
0.2204215368796491,0.9511166901636308,1210,60.5
0.22130521564693822,0.9514494281831547,1220,61.0
0.22214638998004904,0.9517782037221804,1230,61.5
0.22294556008389135,0.9521030766580956,1240,62.0
0.22370322547502489,0.9524241057945029,1250,62.5
0.2244198847214248,0.9527413488857168,1260,63.0
0.225096035197715,0.9530548626604602,1270,63.5
0.225732172855158,0.9533647028447974,1280,64.0
0.22632879200571895,0.9536709241843364,1290,64.5
0.22688638511955156,0.9539735804657412,1300,65.0
0.22740544263527843,0.9542727245375762,1310,65.5
0.22788645278246863,0.9545684083305231,1320,66.0
0.22832990141573678,0.9548606828769888,1330,66.5
0.2287362718599165,0.9551495983301364,1340,67.0
0.22910604476578111,0.955435203982363,1350,67.5
0.2294396979758098,0.9557175482832463,1360,68.0
0.22973770639951852,0.955996678856982,1370,68.5
0.23000054189789484,0.9562726425193355,1380,69.0
0.23022867317649792,0.956545485294124,1390,69.5
0.23042256568680247,0.9568152524292501,1400,70.0
0.23058268153538602,0.9570819884123032,1410,70.5
0.2307094794005743,0.9573457369857459,1420,71.0
0.23080341445617877,0.9576065411617005,1430,71.5
0.23086493830197616,0.9578644432363514,1440,72.0
0.23089449890059457,0.9581194848039779,1450,72.5
0.23089254052048766,0.958371706770628,1460,73.0
0.23085950368469146,0.9586211493674504,1470,73.5
0.23079582512507343,0.9588678521636933,1480,74.0
0.23070193774179523,0.9591118540793833,1490,74.5
0.2305782705677249,0.9593531933976949,1500,75.0
0.23042524873754677,0.9595919077770207,1510,75.5
0.23024329346132563,0.9598280342627541,1520,76.0
0.23003282200229944,0.9600616092987904,1530,76.5
0.22979424765867798,0.960292668738761,1540,77.0
0.2295279797492419,0.9605212478570027,1550,77.5
0.22923442360254165,0.960747381359276,1560,78.0
0.2289139805495094,0.9609711033932384,1570,78.5
0.22856704791930132,0.9611924475586788,1580,79.0
0.22819401903820163,0.9614114469175217,1590,79.5
0.22779528323142442,0.9616281340036098,1600,80.0
0.22737122582765779,0.9618425408322684,1610,80.5
0.2269222281662046,0.9620546989096601,1620,81.0
0.226448667606579,0.9622646392419355,1630,81.5
0.22595091754042623,0.9624723923441858,1640,82.0
0.22542934740564027,0.9626779882492031,1650,82.5
0.22488432270255881,0.9628814565160535,1660,83.0
0.22431620501212357,0.9630828262384684,1670,83.5
0.22372535201589733,0.96328212605306,1680,84.0
0.2231121175178376,0.9634793841473636,1690,84.5
0.22247685146772972,0.9636746282677137,1700,85.0
0.2218198999861892,0.9638678857269574,1710,85.5
0.22114160539114822,0.9640591834120094,1720,86.0
0.22044230622574396,0.9642485477912524,1730,86.5
0.21972233728753476,0.964436004921788,1740,87.0
0.2189820296589717,0.9646215804565421,1750,87.5
0.21822171073905816,0.9648052996512253,1760,88.0
0.21744170427613582,0.9649871873711579,1770,88.5
0.21664233040173692,0.9651672680979569,1780,89.0
0.21582390566544948,0.965345565936093,1790,89.5
0.21498674307074375,0.9655221046193164,1800,90.0
0.2141311521117132,0.965696907516961,1810,90.5
0.2132574388106859,0.965869997640122,1820,91.0
0.2123659057566677,0.9660413976477171,1830,91.5
0.2114568521445788,0.9662111298524293,1840,92.0
0.21053057381525264,0.9663792162265368,1850,92.5
0.20958736329616512,0.9665456784076321,1860,93.0
0.20862750984286998,0.9667105377042304,1870,93.5
0.20765129948111452,0.9668738151012755,1880,94.0
0.2066590150496169,0.9670355312655381,1890,94.5
0.20565093624348801,0.9671957065509169,1900,95.0
0.20462733965828278,0.9673543610036376,1910,95.5
0.20358849883467023,0.9675115143673566,1920,96.0
0.2025346843037162,0.9676671860881713,1930,96.5
0.2014661636327698,0.9678213953195345,1940,97.0
0.20038320147195715,0.9679741609270833,1950,97.5
0.19928605960127876,0.9681255014933756,1960,98.0
0.1981749969783186,0.9682754353225418,1970,98.5
0.19705026978657042,0.9684239804448518,1980,99.0
0.1959121314843933,0.9685711546211995,1990,99.5
