x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.03468722698850949,0.4520745739521843,0.5035509744439277,0.9992072905849445,0.998508249972337,1.586529901734278,0.30150134122233646,180,9.0
0.014863630375275473,0.47054791249877365,0.4863328750218852,0.999225620965002,0.9985291294995916,1.7393109204996897,0.3112044592653503,190,9.5
-0.008599100923289171,0.49538134725977434,0.461012280831677,0.9992383692892782,0.9985436367373791,1.89678551558488,0.32043474357342133,200,10.0
-0.02995647257761425,0.5042614350871918,0.4512819588470915,0.9992473457890005,0.9985538425060321,2.0587219506080587,0.3292152960741494,210,10.5
-0.04397945568540327,0.4897802467547771,0.4669585743858012,0.9992537479524121,0.9985611152322739,2.224899807115516,0.33756807148822715,220,11.0
-0.04723473528271427,0.46416868942767375,0.4924250471545024,0.9992583729072546,0.9985663649541847,2.395109424160384,0.3455139401215456,230,11.5
-0.038925305497717236,0.45104990323449173,0.5044690110490453,0.9992617556598918,0.9985702019047312,2.5691513680529705,0.3530727453973107,240,12.0
-0.021085604358854995,0.46357716788313497,0.49298195376770715,0.9992642588563903,0.9985730393586039,2.7468359298944938,0.36026335707593354,250,12.5
0.0019165875428740619,0.4891744811390033,0.4675931172847703,0.9992661310886433,0.9985751603709684,2.927982648914076,0.3671037208571829,260,13.0
0.02444953196920146,0.5041701672081788,0.45138391401722244,0.9992675448670907,0.9985767612036824,3.1124198599276234,0.373610904873572,270,13.5
0.0409963788298014,0.4958792569754022,0.4604766626489134,0.9992686214620705,0.9985779797114027,3.299984263457252,0.3798011434521533,280,14.0
0.04750588335192834,0.471211962136636,0.4856894893742582,0.9992694472552424,0.9985789140120575,3.4905205172143585,0.38568987842976116,290,14.5
0.042384291987560774,0.45227606749886445,0.5033699942622493,0.9992700845861279,0.9985796348624851,3.68388084777538,0.3912917982427576,300,15.0
0.026885548820539857,0.4577254119444768,0.49841994203944257,0.9992705790134164,0.9985801939372547,3.8799246813782235,0.3966208749678792,310,15.5
0.0048042863474545075,0.4820355249381959,0.4749492005114107,0.9992709642274554,0.9985806294253352,4.078518292847754,0.40169039945965823,320,16.0
-0.01845323280979506,0.5020821647994327,0.45370528888884865,0.9992712654126396,0.9985809698578652,4.279534471725791,0.40651301470780465,330,16.5
-0.03719275741102524,0.5005589356348864,0.45538526583322386,0.9992715015778673,0.9985812367591328,4.482852204738855,0.4111007475219469,340,17.0
-0.046826198752374336,0.47872814717940204,0.4782827077018686,0.999271687193096,0.9985814465068025,4.688356373787656,0.41546503863926176,350,17.5
-0.04499495467811446,0.45563808571131675,0.5003288131262371,0.9992718333540402,0.9985816116548096,4.895937468687932,0.41961677134143616,360,18.0
-0.03214737758319463,0.45350974412108436,0.5022587952328351,0.9992719486220639,0.9985817418866507,5.105491313933798,0.423566298660232,370,18.5
-0.011429002115335684,0.47450470580371906,0.4824730754955808,0.9992720396375808,0.9985818447111363,5.316918808793043,0.4273234692450607,380,19.0
0.012087591337629728,0.49814033387771345,0.458029683731051,0.9992721115734033,0.998581925976282,5.530125680079477,0.43089765196104407,390,19.5
0.03264472111540819,0.5034900872804882,0.4521423608017512,0.9992721684734652,0.9985819902530579,5.745022246980666,0.4342977592817713,400,20.0
0.04520928541816911,0.4861106718588899,0.47077743800284355,0.9992722135083824,0.9985820411247736,5.961523197350716,0.4375322695371888,410,20.5
0.04670504103423166,0.4608254895362225,0.49555509141552717,0.9992722491699231,0.9985820814071937,6.179547374907322,0.4406092480736645,420,21.0
0.03676577488420932,0.4513151954764897,0.5042316667690523,0.9992722774200867,0.9985821133172155,6.399017576800052,0.4435363673801653,430,21.5
0.017824965739858475,0.4671775987632879,0.48957131213029126,0.999272299806109,0.9985821386029475,6.619860361043325,0.44632092623162967,440,22.0
-0.005480016194504307,0.492619029202352,0.4639627889405216,0.9992723175496395,0.9985821586445551,6.842005863332483,0.4489698678979562,450,22.5
-0.027443299129816533,0.5044708686843044,0.45104780135720224,0.9992723316162051,0.9985821745327916,7.065387622785038,0.45148979746454493,460,23.0
-0.042687505963921686,0.4927901593396524,0.46378101979791153,0.9992723427695057,0.9985821871303697,7.289942416171698,0.45388699830799867,470,23.5
-0.04748032360246546,0.4673725857049859,0.48938516590182257,0.9992723516139803,0.99858219712007,7.515610100223163,0.4561674477683894,480,24.0
-0.04064830327569054,0.45134652328475394,0.5042036189860322,0.9992723586282554,0.9985822050425405,7.742333461618836,0.45833683205743014,490,24.5
-0.02386416168759163,0.46066089675197897,0.49570809020030887,0.999272364191484,0.9985822113260554,7.970058074283054,0.46040056043992517,500,25.0
-0.0012372416647433693,0.4859129631546333,0.4709814897967722,0.9992723686041128,0.9985822163099793,8.198732163632569,0.4623637787240266,510,25.5
0.021692598187662386,0.5034344697260109,0.45220427374265415,0.9992723721042794,0.9985822202632937,8.428306477436546,0.46423138209406045,520,26.0
0.03931133394511588,0.4982724630922818,0.4578859268747074,0.9992723748807718,0.9985822233992355,8.65873416296683,0.46600802731802476,530,26.5
0.047305285075051134,0.47471357628708316,0.48226754918946696,0.9992723770832787,0.9985822258868774,8.889970650131971,0.4676981443602803,540,27.0
0.043717253764502695,0.45360078297506107,0.5021765597909035,0.9992723788305017,0.998582227860291,9.121973540303483,0.4693059474284573,550,27.5
0.029425715149919814,0.4555184213070278,0.5004377427567754,0.9992723802165785,0.998582229425804,9.354702500556982,0.47083544548217326,560,28.0
0.0079297359818696,0.47851878311182605,0.47849215222535124,0.9992723813161741,0.9985822306677469,9.588119163064434,0.4722904522298073,570,28.5
-0.015507718867183006,0.5004514996094072,0.4555033052320204,0.9992723821885094,0.9985822316530087,9.822187029386559,0.47367459563829356,580,29.0
-0.03514834362710103,0.5021659975332745,0.4536124716831968,0.99927238288056,0.9985822324346472,10.056871379426694,0.47499132697966945,590,29.5
-0.046183428869364544,0.4822413866277233,0.4747401474228048,0.9992723834295891,0.9985822330547491,10.292139184819057,0.47624392943695965,600,30.0
-0.04591120116151604,0.45786773154867544,0.49828917504261916,0.9992723838651566,0.9985822335467014,10.527959026535392,0.4774355262908713,610,30.5
-0.03439831135837707,0.4522122623026748,0.5034272841114283,0.999272384210712,0.998582233936989,10.76430101650455,0.4785690887077253,620,31.0
-0.014463516143932516,0.47100746161958007,0.4858877757979921,0.9992723844848574,0.9985822342466225,11.00113672304952,0.4796474431480563,630,31.5
0.009012451847385233,0.495727462647327,0.4606400344683591,0.9992723847023506,0.9985822344922702,11.23843909995595,0.48067327841436125,640,32.0
0.030281857482520498,0.5041999329271365,0.45135062337451937,0.9992723848748988,0.9985822346871549,11.476182418995377,0.4816491523555776,650,32.5
0.04413720900659824,0.4893614309961946,0.46739741809746976,0.9992723850117907,0.9985822348417673,11.714342205734761,0.48257749824501317,660,33.0
0.04718623350967121,0.46375795450508955,0.4928118456679057,0.9992723851203944,0.9985822349644298,11.952895178472373,0.4834606308476371,670,33.5
0.038682423555260116,0.45104791561221663,0.5044707448660976,0.9992723852065554,0.9985822350617443,12.191819190147712,0.48430075219186064,680,34.0
0.020707808211599,0.4639859532444515,0.4925971871643669,0.999272385274912,0.9985822351389494,12.431093173080642,0.48509995706020675,690,34.5
-0.0023368002312121995,0.48959491764297974,0.46715283284499154,0.9992723853291426,0.9985822352002006,12.670697086401876,0.4858602382125568,700,35.0
-0.024809278487589643,0.5042351071059419,0.45131132091420467,0.9992723853721671,0.9985822352487945,12.910611866043823,0.4865834913550043,710,35.5
-0.0412075806931414,0.49553553980987153,0.4608464813962804,0.999272385406301,0.9985822352873467,13.150819377167037,0.48727151986670286,720,36.0
-0.04751683098379938,0.4707514989716015,0.4861357586647081,0.9992723854333811,0.9985822353179324,13.391302368903649,0.4879260392964994,730,36.5
-0.04219230502657927,0.45213458892700636,0.5034970328997542,0.9992723854548654,0.9985822353421977,13.632044431304953,0.4885486816405624,740,37.0
-0.026537632366133074,0.45804803638890174,0.4981234224666099,0.9992723854719102,0.9985822353614489,13.873029954385805,0.48914099941167416,750,37.5
-0.004385622473237909,0.48249916846096813,0.47447813341668316,0.9992723854854327,0.9985822353767219,14.114244089163645,0.489704469510333,760,38.0
0.018840140596402627,0.502269126983828,0.45349825770507296,0.9992723854961608,0.9985822353888387,14.355672710595108,0.4902404969073194,770,38.5
0.03745318059980558,0.5003148398797103,0.45565338324794824,0.999272385504672,0.9985822353984518,14.597302382317716,0.4907504181469078,780,39.0
0.04689637667097834,0.47825604188589127,0.478754741047366,0.9992723855114244,0.9985822354060784,14.839120323108723,0.4912355046794583,790,39.5
0.04485770532670956,0.45537033259643683,0.5005724751454362,0.9992723855167815,0.9985822354121291,15.08111437497762,0.49169696603170254,800,40.0
0.0318363043867327,0.4537171788104206,0.5020713727559647,0.9992723855210319,0.9985822354169293,15.323272972812529,0.49213595282262274,810,40.5
0.011020266633901508,0.47497576826158,0.4820092947854803,0.9992723855244037,0.9985822354207375,15.565585115505005,0.4925535596324493,820,41.0
-0.012493916413126506,0.4984364533627779,0.4577073755806625,0.9992723855270788,0.9985822354237591,15.808040338481087,0.4929508277319274,830,41.5
-0.032949153245653624,0.5033625691390357,0.4522842719994584,0.9992723855292013,0.9985822354261561,16.050628687570228,0.49332874767865975,840,42.0
-0.045337289008134184,0.4856642033551591,0.4712379646147553,0.9992723855308848,0.9985822354280578,16.293340694146845,0.4936882617869983,850,42.5
-0.04662527634442183,0.46045593177643745,0.4958984488917862,0.9992723855322208,0.9985822354295667,16.536167351482582,0.49403026647764536,860,43.0
-0.03649777109102043,0.45138823924944904,0.5041662356754932,0.9992723855332803,0.9985822354307635,16.7791000922503,0.4943556145128193,870,43.5
-0.017434339512473338,0.4676180140606522,0.4891506185832895,0.9992723855341212,0.9985822354317131,17.022130767123663,0.4946651171225622,880,44.0
0.005897625941638829,0.49300348282409695,0.4635542035881905,0.9992723855347883,0.9985822354324665,17.26525162441903,0.49495954602748865,890,44.5
0.027785646976423627,0.5044686396020049,0.4510502459877412,0.9992723855353174,0.9985822354330642,17.508455290728822,0.49523963536301996,900,45.0
0.0428707732261484,0.492403050980255,0.46419195074814035,0.9992723855357373,0.9985822354335384,17.75173475249811,0.4955060835099024,910,45.5
0.047459640067815376,0.46693387702794337,0.48980372114165194,0.9992723855360706,0.9985822354339148,17.995083338498503,0.4957595548355725,920,46.0
0.04042873299473044,0.45127831017413567,0.5042646294689529,0.9992723855363345,0.998582235434213,18.238494703155585,0.49600068135071324,930,46.5
0.02349946311777719,0.46103340042235236,0.495361617879923,0.9992723855365444,0.9985822354344499,18.48196281068838,0.49623006428512967,940,47.0
0.0008167057263920064,0.48635785939685866,0.47052200839391733,0.9992723855367106,0.9985822354346376,18.725481920021256,0.49644827558687493,950,47.5
-0.022066009640620648,0.5035576795960853,0.452067019485468,0.9992723855368427,0.9985822354347867,18.96904657043069,0.4966558593483638,960,48.0
-0.03954619677533435,0.4979728304386799,0.4582117261027769,0.9992723855369472,0.998582235434905,19.212651567891065,0.4968533331630297,970,48.5
-0.04734409667678702,0.47424289062463054,0.4827303652057941,0.9992723855370305,0.9985822354349989,19.45629197208546,0.4970411894159089,980,49.0
-0.043550511705453036,0.453397722454557,0.5023598601393957,0.9992723855370962,0.9985822354350731,19.699963084049074,0.4972198965113679,990,49.5
-0.02909424369771437,0.45579013948373676,0.5001902353726796,0.9992723855371485,0.9985822354351324,19.94366043441447,0.497389900041038,1000,50.0
-0.007514690900479177,0.47899056321299216,0.4780198344966552,0.99927238553719,0.9985822354351791,20.18737977222925,0.49755162389486635,1010,50.5
0.01590472007691414,0.5006917315015686,0.45523917980749234,0.9992723855372229,0.9985822354352163,20.43111705431842,0.4977054713180567,1020,51.0
0.03543010123317835,0.5019749272807777,0.4538238559329196,0.9992723855372491,0.9985822354352457,20.674868435164793,0.4978518259165324,1030,51.5
0.046280958790534336,0.4817768175777983,0.4752115496108049,0.9992723855372695,0.9985822354352691,20.918630257282256,0.4979910526134308,1040,52.0
0.04580062467445975,0.45754863007093477,0.49858215869165706,0.9992723855372863,0.9985822354352878,21.162399042057906,0.4981234985590136,1050,52.5
0.034106701441279384,0.4523583832452336,0.5032959466950915,0.9992723855372992,0.9985822354353024,21.406171481040175,0.49824949399626095,1060,53.0
0.014062269067790617,0.4714689282429586,0.48543997111889553,0.9992723855373095,0.9985822354353141,21.64994442765128,0.49836935308430924,1070,53.5
-0.009425096814229731,0.49606803819437034,0.46027319751099466,0.9992723855373179,0.9985822354353234,21.893714889303286,0.498483374681784,1080,54.0
-0.03060487047106718,0.5041305772594217,0.45142803960721894,0.9992723855373241,0.9985822354353309,22.13748001989815,0.49859184309198257,1090,54.5
-0.044291505180117756,0.48893889020918374,0.46783936828688805,0.9992723855373296,0.9985822354353365,22.381237112693,0.49869502877176364,1100,55.0
-0.04713403578787515,0.46335155358784014,0.493193927043233,0.9992723855373336,0.9985822354353411,22.62498359351298,0.4987931890059123,1110,55.5
-0.03843651176003526,0.4510547922657378,0.5044645530314605,0.9992723855373369,0.998582235435345,22.868717014294543,0.49888656854866026,1120,56.0
-0.020328390121110065,0.4643989947675847,0.4922077646243547,0.9992723855373392,0.998582235435348,23.11243504694331,0.4989754002339631,1130,56.5
0.0027568298450217797,0.49001156126472367,0.4667157365367955,0.9992723855373413,0.9985822354353502,23.35613547749098,0.49905990555605473,1140,57.0
0.025167081736716668,0.504292184107441,0.45124749413027276,0.9992723855373431,0.9985822354353519,23.59981620053688,0.4991402952217264,1150,57.5
0.04141555487253139,0.4951863365945539,0.4612216375749268,0.9992723855373443,0.9985822354353533,23.84347521396021,0.4992167696757093,1160,58.0
0.04752405676655335,0.47029303678350654,0.4865792489170777,0.9992723855373453,0.9985822354353544,24.0871106138898,0.4992895196004677,1170,58.5
0.0419970132896888,0.4520015716592371,0.5036164057572667,0.9992723855373459,0.9985822354353553,24.330720589918872,0.4993587263916522,1180,59.0
0.02618763733334176,0.45837698150793826,0.49782069740066837,0.9992723855373468,0.9985822354353562,24.57430342055288,0.49942456261039586,1190,59.5
0.003966615126587633,0.4829611219339405,0.4740078666474368,0.9992723855373473,0.9985822354353567,24.81785746887899,0.49948719241358275,1200,60.0
-0.019225572655474633,0.5024487531455585,0.45329918642365397,0.9992723855373478,0.9985822354353573,25.061381178446545,0.4995467719631601,1210,60.5
-0.03771067017061638,0.5000639377265367,0.4559286776918421,0.999272385537348,0.9985822354353576,25.304873069348105,0.4996034498155171,1220,61.0
-0.04696288133310047,0.4777835484279328,0.47922623135064574,0.9992723855373482,0.9985822354353578,25.5483317344914,0.4996573672918983,1230,61.5
-0.044716942421515464,0.45510985871458637,0.5008092605675807,0.9992723855373484,0.9985822354353582,25.791755836052797,0.4997086588307781,1240,62.0
-0.0315227375795924,0.4539324933079636,0.5018766676138685,0.9992723855373485,0.9985822354353583,26.03514410210356,0.49975745232307167,1250,62.5
-0.010610668007696498,0.4754474727764661,0.4815439726681102,0.9992723855373488,0.9985822354353584,26.27849532340035,0.4998038694310226,1260,63.0
0.012899262839568788,0.49872628099952815,0.45739150913568793,0.999272385537349,0.9985822354353586,26.521808350332083,0.49984802589155675,1270,63.5
0.033251004540418634,0.503227421240723,0.4524345892026631,0.9992723855373491,0.9985822354353586,26.76508209001552,0.4998900318048647,1280,64.0
0.04546174145466669,0.4852150957492666,0.4717003337492236,0.9992723855373491,0.9985822354353587,27.008315503532177,0.49992999190892706,1290,64.5
0.04654185964690261,0.46009184762295324,0.4962362187099247,0.999272385537349,0.9985822354353587,27.251507603299977,0.4999680058406708,1300,65.0
0.03622690856460897,0.451470020751925,0.5040929600553966,0.9992723855373491,0.9985822354353587,27.494657450572795,0.5000041683844063,1310,65.5
0.01704234774387332,0.4680614623737217,0.4887262612774728,0.9992723855373489,0.9985822354353588,27.737764153061804,0.5000385697081644,1320,66.0
-0.006314773705903894,0.49338316479764943,0.46315002183144427,0.9992723855373491,0.998582235435359,27.98082686267271,0.5000712955885231,1330,66.5
-0.028125818425587878,0.5044584854257478,0.4510615540219546,0.9992723855373491,0.998582235435359,28.22384477335314,0.5001024276244851,1340,67.0
-0.043050682534306245,0.49201134203166536,0.4646070676964223,0.999272385537349,0.998582235435359,28.466817119044908,0.500132043440938,1350,67.5
-0.04743523916665712,0.4664984296125446,0.4902184229675852,0.9992723855373491,0.998582235435359,28.70974317173598,0.5001602168822058,1360,68.0
-0.040205996075698774,0.4512188756450808,0.5043177691851773,0.9992723855373493,0.998582235435359,28.952622239607326,0.5001870181961745,1370,68.5
-0.023132923941687054,0.4614111765047393,0.495009708245571,0.9992723855373494,0.998582235435359,29.195453665270044,0.5002125142094485,1380,69.0
-0.00039610585812122735,0.4867999108659306,0.47006460284550605,0.9992723855373491,0.998582235435359,29.438236824088325,0.5002367684939784,1390,69.5
0.02243769269487363,0.5036732074553565,0.4519382514963111,0.9992723855373494,0.998582235435359,29.680971122584086,0.5002598415255711,1400,70.0
0.03977796205046622,0.49766703386024946,0.4585437879736014,0.9992723855373492,0.998582235435359,29.923655996919315,0.5002817908346835,1410,70.5
0.04737919995649608,0.4737730802322068,0.48319142121342856,0.9992723855373491,0.998582235435359,30.166290911452315,0.5003026711498676,1420,71.0
0.04338035848390854,0.45320265863575576,0.5025358000172494,0.9992723855373491,0.998582235435359,30.408875357364323,0.5003225345342333,1430,71.5
0.028760493414006657,0.45606898540095686,0.49993595555367326,0.9992723855373492,0.998582235435359,30.651408851352908,0.500341430515263,1440,72.0
0.007099057255947887,0.47946172724100306,0.47754720208333834,0.9992723855373494,0.998582235435359,30.893890934389102,0.5003594062083042,1450,72.5
-0.01630047548065951,0.5009250543560871,0.4549823810120896,0.9992723855373491,0.998582235435359,31.13632117053503,0.5003765064340476,1460,73.0
-0.03570908368087017,0.501776600387439,0.4540430810212085,0.9992723855373494,0.998582235435359,31.378699145819102,0.5003927738302846,1470,73.5
-0.046374863656412024,0.48131077777317677,0.47568351908124296,0.9992723855373492,0.998582235435359,31.621024467166013,0.5004082489582198,1480,74.0
-0.045686460775078964,0.45723602676169484,0.4988688103738724,0.9992723855373493,0.998582235435359,31.863296761378862,0.5004229704036081,1490,74.5
-0.03381242007838663,0.45251288284486907,0.5031569973662475,0.9992723855373493,0.998582235435359,32.10551567417083,0.5004369748729642,1500,75.0
-0.01365992057541435,0.47193216237064606,0.48498959397690866,0.9992723855373492,0.998582235435359,32.34768086924398,0.500450297285088,1510,75.5
0.009837003502671717,0.4964029787031915,0.4599118979618244,0.9992723855373491,0.998582235435359,32.589792027413026,0.5004629708581314,1520,76.0
0.030925486242861094,0.5040533865709877,0.45151417878633154,0.9992723855373492,0.998582235435359,32.83184884577165,0.5004750271924242,1530,76.5
0.04444233212074437,0.4885127472769119,0.46828427788392524,0.9992723855373493,0.998582235435359,33.07385103689956,0.5004864963492682,1540,77.0
0.04707814620616681,0.4629496255739842,0.493571182660355,0.9992723855373493,0.998582235435359,33.31579832810801,0.5004974069258911,1550,77.5
0.038187589373850764,0.4510705306259849,0.5044504371879901,0.9992723855373493,0.998582235435359,33.5576904607222,0.5005077861267525,1560,78.0
0.019947379806201718,0.46481615186512787,0.49181379723446617,0.999272385537349,0.998582235435359,33.79952718939854,0.500517659831375,1570,78.5
-0.003176643484685122,0.4904242912949205,0.4662819744524696,0.9992723855373492,0.998582235435359,34.04130828147524,0.5005270526588731,1580,79.0
-0.025522913691133596,0.5043413829973906,0.4511924573773659,0.9992723855373493,0.998582235435359,34.28303351635444,0.5005359880293381,1590,79.5
-0.04162028507829794,0.49483174523194723,0.4616020007703394,0.9992723855373493,0.998582235435359,34.52470268491453,0.5005444882222353,1600,80.0
-0.047527560134572065,0.46983672526874937,0.4870198289595006,0.9992723855373491,0.998582235435359,34.76631558895097,0.5005525744319546,1610,80.5
-0.04179843207380934,0.45187706485066187,0.5037280808923426,0.9992723855373492,0.998582235435359,35.007872040644486,0.5005602668206574,1620,81.0
-0.025835591136404962,0.4587121307483232,0.4975118504401612,0.9992723855373491,0.998582235435359,35.24937186205505,0.5005675845685498,1630,81.5
-0.003547297127100615,0.48342124567141903,0.47353855013513096,0.9992723855373492,0.998582235435359,35.49081488464056,0.5005745459217055,1640,82.0
0.01960949879743744,0.502620994896596,0.45310814793630977,0.9992723855373494,0.9985822354353588,35.73220094879895,0.5005811682375623,1650,82.5
0.03796520595536702,0.49980629758768935,0.45621104999257867,0.9992723855373492,0.9985822354353588,35.973529903432606,0.5005874680281992,1660,83.0
0.04702570752998456,0.4773108138984692,0.47969703270476277,0.9992723855373491,0.9985822354353588,36.21480160553401,0.5005934610015106,1670,83.5
0.044572676988395524,0.45485675823785754,0.501039105002842,0.9992723855373493,0.9985822354353588,36.45601591979147,0.5005991621003701,1680,84.0
0.031206701722740933,0.45415560898799445,0.5016747323594979,0.9992723855373493,0.998582235435359,36.69717271821424,0.5006045855398902,1690,84.5
0.010200238319410889,0.4759196698659643,0.48107725066191803,0.9992723855373491,0.998582235435359,36.93827187977572,0.5006097448428668,1700,85.0
-0.013303598867503945,0.49900973701977963,0.45708219680461964,0.9992723855373492,0.998582235435359,37.17931329007408,0.5006146528734964,1710,85.5
-0.033550251356860725,0.5030846797910147,0.45259325695638375,0.9992723855373491,0.998582235435359,37.42029684100949,0.5006193218694519,1720,86.0
-0.04558263301012615,0.4847634826020323,0.4721643953379929,0.9992723855373494,0.9985822354353588,37.661222430476954,0.5006237634723963,1730,86.5
-0.046454797475797574,0.4597333642739137,0.49656830654932116,0.9992723855373491,0.998582235435359,37.902089962074236,0.5006279887570108,1740,87.0
-0.03595320852108135,0.4515605096124096,0.5040118594447763,0.9992723855373492,0.998582235435359,38.14289934482384,0.5006320082586068,1750,87.5
-0.01664902113770539,0.46850779634723017,0.48829836378057895,0.9992723855373492,0.998582235435359,38.383650492908714,0.5006358319993965,1760,88.0
0.006731426813434837,0.4937579673056693,0.46275038199620133,0.9992723855373493,0.9985822354353588,38.6243433254207,0.5006394695134814,1770,88.5
0.02846378683292776,0.504440408853138,0.4510817212413555,0.9992723855373494,0.998582235435359,38.86497776612126,0.5006429298706248,1780,89.0
0.043227219796969994,0.4916151443616278,0.46502622954281747,0.9992723855373493,0.998582235435359,39.1055537432139,0.5006462216988669,1790,89.5
0.0474071228105937,0.46606638920836607,0.49062915138148644,0.9992723855373493,0.998582235435359,39.34607118912765,0.5006493532060372,1800,90.0
0.03998010996519981,0.4511682417819059,0.5043630239708237,0.9992723855373494,0.998582235435359,39.58653004031105,0.5006523322002211,1810,90.5
0.022764572869389883,0.4617940938399011,0.49465246005926516,0.9992723855373493,0.998582235435359,39.826930237036215,0.5006551661092273,1820,91.0
-2.452499576133249e-05,0.48723898699032464,0.469609422724107,0.9992723855373493,0.998582235435359,40.06727172321251,0.5006578619991093,1830,91.5
-0.022807618237789328,0.5037810224002733,0.45181801738143473,0.9992723855373492,0.998582235435359,40.30755444620909,0.500660426591784,1840,92.0
-0.040006611617342036,0.49735515787776596,0.4588819949617395,0.999272385537349,0.998582235435359,40.54777835668633,0.5006628662817912,1850,92.5
-0.0474105921649999,0.47330429511996813,0.4836505779953146,0.9992723855373491,0.998582235435359,40.787943408435304,0.5006651871522391,1860,93.0
-0.043206807427776515,0.45301566299164375,0.5027043320531281,0.9992723855373491,0.998582235435359,41.02804955822512,0.5006673949899705,1870,93.5
-0.02842449044065341,0.4563548587025837,0.49967497268305666,0.9992723855373493,0.998582235435359,41.26809676565772,0.5006694952999932,1880,94.0
-0.006682867603644329,0.47993212960392195,0.47707440233955245,0.9992723855373493,0.998582235435359,41.50808499302971,0.500671493319205,1890,94.5
0.01669495408022748,0.5011514047670328,0.45473300177175935,0.9992723855373492,0.998582235435359,41.74801420520102,0.5006733940294525,1900,95.0
0.035985269118599415,0.5015710704136156,0.4542700669546625,0.9992723855373492,0.998582235435359,41.98788436946971,0.5006752021699518,1910,95.5
0.046465136112062745,0.4808434091542325,0.47615590649105405,0.9992723855373492,0.998582235435359,42.227695455453244,0.5006769222491061,1920,96.0
0.045568718405825326,0.4569300329873407,0.4991490512603406,0.9992723855373492,0.998582235435359,42.467447434975185,0.5006785585557462,1930,96.5
0.03351549032011321,0.452675704134126,0.5030104733632412,0.9992723855373491,0.998582235435359,42.7071402819577,0.5006801151698254,1940,97.0
0.013256502181635953,0.47239701387730343,0.48453677849341215,0.9992723855373492,0.998582235435359,42.94677397231907,0.5006815959725911,1950,97.5
-0.010248139649390278,0.4967321907343749,0.459556262200532,0.9992723855373493,0.998582235435359,43.18634848387634,0.5006830046562637,1960,98.0
-0.031243679685278126,0.5039683814462644,0.4516090089319037,0.9992723855373493,0.998582235435359,43.42586379625265,0.5006843447332412,1970,98.5
-0.04458967801499627,0.4880831264450274,0.46873199926205134,0.9992723855373492,0.998582235435359,43.6653198907891,0.500685619544859,1980,99.0
-0.047018569142558725,0.46255230820278065,0.4939435055098512,0.9992723855373491,0.998582235435359,43.9047167504609,0.5006868322697193,1990,99.5
