x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,9.749904268998476e-06,0.0009756143552256877
-0.009570349650717878,0.4914648376676423,0.034616317711487404,3.8972043089097976e-05,0.0019511212454364608
-0.009374942481682037,0.4921583103615534,0.03481774657548018,8.76253630077591e-05,0.002926520693466352
-0.009177285371452166,0.4929347481301235,0.03502478450349783,0.00015566889193282933,0.003901812266535611
-0.008977425756785954,0.49379301617379406,0.03512908923267132,0.00024306186402798296,0.004877022964536864
-0.008775411603031455,0.4947318670197619,0.03532496769693569,0.00034976441090252,0.005852166949103258
-0.008571291392615973,0.49574994432636793,0.035539372991297724,0.00047573610575745047,0.006827204729562978
-0.008365114113410146,0.4968457869521442,0.035757245377565416,0.0006209362635098602,0.007802130786720315
-0.008156929246971307,0.498017833261347,0.035978329450780035,0.0007853242136347364,0.008776943304878332
-0.007946786756667998,0.49926442563701146,0.03620283530074004,0.000968859346331777,0.00975164093376653
-0.007734737075689288,0.5005838151721188,0.036434022118906007,0.0011715010554145249,0.010726218998792399
-0.007520831094940653,0.5019741665093559,0.05170153627129061,0.0013931835186525546,0.011695664796685653
-0.007305120150830721,0.5034335628001507,0.052035867115577825,0.0016336917136583402,0.012657488438176856
-0.007087656012950597,0.5049600107541709,0.052352428564432216,0.001892934689106018,0.01361911717642612
-0.006868490871649515,0.5065514457512469,0.05269549809494645,0.0021708710736919237,0.014580547730576559
-0.006647677325509359,0.5082057369886878,0.05302107732383378,0.002467459643747473,0.015541791730875222
-0.006425268368721284,0.5099206926382034,0.053346513542193025,0.0027826593897929946,0.01650284085006758
-0.006201317378367213,0.5116940649880518,0.05370534853882493,0.0031164290466109243,0.017463678434898978
-0.0059758781016099214,0.5135235555475876,0.054069091644421266,0.0034687272366347994,0.01842430438629998
-0.005749004642793668,0.515406820093089,0.06958553624110511,0.0038394884423201534,0.019379874005119795
-0.005520751450459487,0.5173414736354903,0.08506338715828737,0.004228479083945743,0.02032333883044185
-0.005291173304277931,0.5193250952924897,0.10022915981805333,0.004635426522559637,0.021255286755924724
-0.0050603253019020225,0.521355233049354,0.10085737851454815,0.005060092105326427,0.02218045626498794
-0.004828262845744248,0.5234294083946018,0.10147552968106403,0.005502390636292192,0.02310527969258366
-0.004595041629680113,0.5255451208185916,0.10209895580918614,0.005962280037399161,0.024029754643508646
-0.004360717625682007,0.5276998521648417,0.11706230313836,0.006439694877177438,0.02494929077041363
-0.0041253470703860404,0.5298910708256535,0.11779153683380583,0.006934433630904484,0.02586162590926545
-0.0038889864515956937,0.5321162357752672,0.11852596670792125,0.007446408287073024,0.02677354838199452
-0.0036516924947248676,0.5343728004353795,0.11926439849778843,0.007975575992501805,0.027685047336343773
-0.0034135221491842205,0.5366582163693209,0.12000595038774799,0.008521893909669103,0.028596115958618756
-0.00317453257471335,0.538969936802582,0.12073581804228645,0.009085319144271234,0.029506752059705658
-0.0029347811276629527,0.5413054199686443,0.12142551605205079,0.00966580889427384,0.030416968501591788
-0.0026943253472294874,0.5436621322802425,0.12218029027028875,0.010263320883023829,0.03132676916026673
-0.0024532229416460057,0.5460375513272188,0.12293750139474047,0.010877812540927555,0.032236137510212905
-0.0022115317743325352,0.5484291687030798,0.12369849895935339,0.011509241484710981,0.03314509338375786
-0.0019693098500090257,0.5508344926631775,0.12446649558420718,0.012157565652712178,0.03405363489786098
-0.0017266153007746412,0.5532510506181805,0.1251817718895748,0.012822742948058215,0.03496175482021843
-0.0014835063721561977,0.5556763914670861,0.1258989976491901,0.013504731204767008,0.03586945188329889
-0.001240041409129589,0.5581080877745754,0.1408040899745694,0.01420346626099118,0.03677229863768638
-0.0009962788421172832,0.5605437377979291,0.14167146557550114,0.014918751346776326,0.03766805367478961
-0.0007522771729652358,0.5629809673690568,0.14252023964082292,0.01565049962299603,0.0385633200284194
-0.0005080949609028207,0.5654174316374904,0.14337620410105317,0.016398668303399637,0.039458086305301204
-0.0002637908084887673,0.5678508166803521,0.14423261297411122,0.017163214651375498,0.04035235999492668
-1.9423347546990987e-05,0.5702788409854606,0.14509465013595468,0.017944096267879465,0.04124615926593446
0.0002249487749049312,0.5726992568138012,0.14595720742431997,0.018741270749996788,0.04213944653303674
0.00046926691073061953,0.5751098514476143,0.14681331941060555,0.019554695343639152,0.04303223463877849
0.0007134724247502517,0.5775084483303122,0.14768803222496582,0.020384327674208377,0.04392452319088385
0.0009575067088127242,0.5798929081043961,0.14859196046680753,0.021230125427240523,0.04481632803077432
0.0012013111958612396,0.582261129553409,0.14946140977500513,0.022092046746139276,0.04570764218365126
0.0014448273739892047,0.5846110504538641,0.15037441744940544,0.022970049222485512,0.04659844202760193
0.0016879968004828406,0.58694064834292,0.15129274145141933,0.023864090836131505,0.047488767060491884
0.0019307611158470106,0.5892479412073766,0.15217961201339897,0.024774130188450462,0.04837861861795494
0.0021730620578113637,0.5915309880994262,0.15307077351897777,0.02570012565666574,0.04926797789539155
0.0024148414753128998,0.5937878896843342,0.15396636710675116,0.026642035270502788,0.05015682613004082
0.002656041342452039,0.5960167887250514,0.15486888795423287,0.0275998170601226,0.05104515865320856
0.0028966037724184207,0.5982158705085188,0.15581633093040181,0.0285734285694467,0.05193293507392869
0.0031364710313836488,0.6003833632182164,0.15673656145952158,0.029562827100713684,0.0528201671765807
0.0033755855523569583,0.6025175382572702,0.15765542484417233,0.03056797045076049,0.05370686840487935
0.0036138899490011163,0.6046167105262125,0.15858114988232427,0.031588816313191374,0.054593018316973475
0.0038513270294048426,0.6066792386592808,0.15950806973193232,0.03262532242436823,0.055478630146926375
0.0040878398098085494,0.6087035252228915,0.16044172882069543,0.03367744674337777,0.05636370030494122
0.004323371528280279,0.6106880168797455,0.1752856814714542,0.03474512580939649,0.05724397067100716
0.004557865658338204,0.6126312045217921,0.1902703401936059,0.03582814830728449,0.058113179121009564
0.004791265922516723,0.614531623375081,0.19137718461044012,0.03692628575717243,0.05897561545102746
0.005023516305872768,0.6163878530793343,0.19249168762432012,0.038039454188524335,0.059837416957725605
0.005254561069429203,0.6181985177448969,0.19364184907324314,0.039167611014007,0.06069858309975781
0.005484344763551828,0.6199622859895269,0.1947850588710391,0.04031071377426364,0.06155915128976256
0.005712812241257084,0.6216778709573155,0.19594470172630254,0.041468720865921974,0.062419105297961054
0.005939908671446976,0.6233440303218944,0.19707787652344322,0.042641589380316605,0.06327838623534783
0.006165579552068388,0.6249595662758759,0.2114207502043503,0.04382925627817291,0.06413300713962092
0.006389770723193224,0.6265233255083937,0.21264781224543317,0.04503153927475548,0.06498097942933953
0.006612428380016564,0.6280341991724068,0.21389600350171023,0.046248355844947506,0.06582827768702812
0.006833499085769609,0.6294911228433493,0.21513386242470398,0.04747966348076667,0.06667489568221789
0.007052929784544098,0.6308930764705655,0.21637143452156674,0.0487254196354274,0.0675208347640248
0.007270667814025688,0.6322390843228349,0.23038650727961998,0.049985562176218135,0.06836220278584358
0.007486660918132485,0.633528214929237,0.23169058531291914,0.05125991391040188,0.06919712204366825
0.007700857259556283,0.6347595810164378,0.23301151705129067,0.0525483938535973,0.07003130852065398
0.007913205432203361,0.6359323394434432,0.2343664594969378,0.05385095935349707,0.07086477684885334
0.008123654473531569,0.6370456911347451,0.23568206800265193,0.05516756782828888,0.07169753007257519
0.008332153876781172,0.6380988810126944,0.23700501470480906,0.0564981769325216,0.07252955353881262
0.008538653603096254,0.6390911979299141,0.25071783915040574,0.05784272521429661,0.07335712817327879
0.008743104093533708,0.6400219746024098,0.2521021960146496,0.05920104140013801,0.07417847372277628
0.008945456280957305,0.6408905875440501,0.2534921442802519,0.06057304655470943,0.0749990485965909
0.0091456616018133,0.6416964570029738,0.254936729897619,0.06195869808150455,0.07581887216889516
0.00934367200778576,0.6424390469004538,0.25633835721815,0.06335795360276603,0.0766379648807021
0.009539439977327728,0.6431178647726757,0.2577972723412949,0.06477077229015088,0.07745637747973351
0.009732918527066266,0.6437324617158465,0.2592081754510535,0.06619711258446363,0.0782740481237529
0.009924061223078125,0.6442824323350241,0.26067495851151257,0.06763693265753962,0.0790909623614943
0.010112822192033818,0.644767414696962,0.26209638920316963,0.06909019047757974,0.07990713052893302
0.010299156132206866,0.6451870902872914,0.2635151396149632,0.07055684425933054,0.08072256117976684
0.010483018324346094,0.6455411839722707,0.2649478928584166,0.07203685314503433,0.08153730974801915
0.010664364642407935,0.6458294639653276,0.2662240670993685,0.07353017674818327,0.08235138822265754
0.01084315156414655,0.6460517417985692,0.26765487281561684,0.07503677589553168,0.08316482272368139
0.011019336181558956,0.6462078722994259,0.2691546479013792,0.07655660966988145,0.0839774876121739
0.011192876211182682,0.6462977535725305,0.270595854535559,0.07808963608344775,0.08478938498667854
0.011363730004243636,0.6463213269869426,0.27203205614052445,0.0796358139568881,0.08560054887543853
0.011531856556651635,0.6462785771687714,0.2734901033948834,0.08119510224733345,0.08641097985541528
0.011697215518841132,0.6461695319992435,0.2749537156809339,0.08276746033201109,0.08722068938994322
0.011859767205454955,0.6459942626182049,0.27648277068180827,0.08435284733572736,0.08802964244628639
0.012019472604868596,0.6457528834330748,0.27795789756392514,0.08595122227823325,0.08883786560862676
0.012176293388552807,0.6454455521331672,0.27941620259163463,0.08756254475953887,0.08964536801429891
0.012330191920272297,0.6450724697093387,0.2809094115222235,0.08918677502284023,0.09045221654296781
0.01248113126511818,0.6446338804788428,0.2823851233717153,0.09082387436254896,0.09125838927798331
0.012629075198372237,0.6441300721152735,0.2838700012777167,0.09247380289764918,0.09206383450528549
0.012773988214200617,0.6435613756834281,0.28535144453303596,0.09413651984461095,0.09286848704972876
0.012915835534175147,0.6429281656789013,0.2868803964098348,0.09581198383194442,0.09367236571949247
0.013054583115619967,0.6422308600721903,0.2883729599630528,0.09750015478669556,0.09447555261481275
0.013190197659781527,0.6414699203570341,0.28975125115296574,0.0992009933813218,0.09527806570902221
0.013322646619820149,0.6406458516027006,0.2913635150020015,0.10091446204782449,0.09607993974256525
0.013451898208621289,0.6397592025098822,0.29273497955927247,0.10264052133813814,0.09688112533480762
0.013577921406424021,0.6388105654697993,0.30593076167129174,0.10437911694166893,0.09767838782376191
0.013700685968265808,0.6378005766261029,0.3188581135311505,0.10613008106462019,0.09846707785401636
0.01382016243124113,0.6367299159390759,0.3205594621364905,0.10789323890586978,0.09925063566434748
0.013936322121572347,0.6355993072516152,0.3222667375503693,0.1096685218333846,0.10003342502090262
0.0140491371614914,0.6344095183563834,0.32396104346478855,0.11145588976368268,0.10081540361831033
0.014158580475930205,0.6331613610634927,0.32567988234542555,0.11325530284804791,0.10159661692565741
0.01426462579901871,0.6318556912679817,0.3273052824087311,0.1150667218255279,0.10237709053858744
0.014367247680388348,0.630493409016305,0.32903801043685393,0.11689010792278189,0.10315679516312413
0.014466421491280204,0.6290754585709374,0.3307763136995925,0.11872542194779238,0.10393575669657394
0.014562123430455738,0.6276028284721675,0.3325026886094994,0.12057262479615846,0.1047139281065305
0.014654330529908973,0.6260765515960038,0.3342265714783518,0.12243167699775172,0.10549131299546961
0.014743020660378574,0.6244977052070702,0.3359474304350517,0.12430253918755263,0.10626793339933635
0.014828172536659015,0.6228674110052228,0.33758779486268564,0.12618517342492772,0.10704387807094538
0.014909765722708695,0.6211868351645593,0.3393692114321315,0.12807954285176418,0.10781913141916374
0.014987780636554666,0.619457188363307,0.340891641829456,0.1299856097699034,0.1085937166133964
0.015062198554992074,0.6176797258030404,0.34239529081933023,0.13190333918258781,0.10936775884003472
0.015133001618077704,0.6158557472154357,0.3438838754613253,0.13383269682946702,0.11014125233165478
0.01520017283341632,0.6139865968547451,0.34555021781984674,0.13577364834970948,0.11091413869522354
0.015263696080238632,0.6120736634739274,0.3472219455962041,0.1377261570901957,0.11168631871445923
0.015323556113270314,0.610118380282273,0.3489419418839675,0.13969018570165814,0.11245777991031403
0.015379738566390848,0.6081222248821808,0.3507336539826377,0.14166569650772073,0.11322847903514502
0.015432229956081147,0.6060867191825465,0.35252443643295467,0.1436526507471995,0.11399836333449354
0.015481017684659626,0.6040134292860871,0.3542100357579506,0.14565100963936845,0.11476750548643029
0.015526090043305619,0.6019039653476946,0.3655100501817634,0.14766072349166146,0.11553338477680691
0.015567436214869465,0.5997599814007312,0.3673780387479006,0.1496816662883157,0.11629472280543222
0.015605046276468375,0.5975831751479804,0.3691123124438944,0.1517137752841943,0.11705533251502273
0.015638911201868187,0.5953752877137494,0.37099431919444803,0.15375701406021836,0.11781520436037453
0.015669022863649292,0.5931381033533997,0.37272911572993983,0.1558113446395361,0.11857429519843853
0.015695374035157427,0.5908734491163761,0.3744843140225829,0.15787673059232946,0.1193327193599271
0.015717958392237916,0.58858319445857,0.3763864170665726,0.1599531364202674,0.12009044346854145
0.015736770514753497,0.5862692507996331,0.3781637138051572,0.1620405255526986,0.1208474310334823
0.015751805887885044,0.5839335710206224,0.3799410242012599,0.16413886159222843,0.12160373596435965
0.01576306090321521,0.5815781488971665,0.38176405231544447,0.16624811027234096,0.12235943942874136
0.015770532859594316,0.5792050184630754,0.38369102908149455,0.1683682363680818,0.12311437899008659
0.015774219963788687,0.5768162532991579,0.38545141990757525,0.17049920255809087,0.12386860820910471
0.015774121330911047,0.5744139657417705,0.3873535445977288,0.17264097464719094,0.12462221227439414
0.015770236984632827,0.572000306005458,0.3891266972531608,0.17479351704860024,0.12537508206961193
0.015762567857178406,0.5695774612138635,0.3910686853095295,0.17695679378253226,0.12612720359358123
0.015751115789101655,0.5671476543329534,0.3928482220463013,0.17913076809814413,0.12687859070841817
0.01573588352884385,0.5647131430004505,0.394800934946947,0.18131540503571422,0.12762932354279077
0.01571687473207444,0.5622762182453199,0.40442642720679756,0.183510659417313,0.1283772903537762
0.015694093960813348,0.559839203091057,0.4064195205064079,0.18571642402421604,0.12912147826600964
0.01566754668233632,0.5574044510365344,0.408249182343643,0.1879326437223779,0.1298650152260702
0.015637239267862778,0.554974344408203,0.41025560428925295,0.1901592854159737,0.13060794770469655
0.015603178991026688,0.5525512925775053,0.41894937038123037,0.1923963059586279,0.1313483349987372
0.015565374026131031,0.5501377300375389,0.4208009000691599,0.19464360599236108,0.13208527508362117
0.015523833446185884,0.5477361143332046,0.42265397237905167,0.19690113404946635,0.1328216231810136
0.015478567220731005,0.5453489238393592,0.4245138858475045,0.1991688579694737,0.13355737464656273
0.015429586213443333,0.5429786553818761,0.42636876285534925,0.20144674507123686,0.1342925066936175
0.015376902179529377,0.5406278216969663,0.42825776740497623,0.20373476313801203,0.13502706470219597
0.015320527762904393,0.5382989487246509,0.4301242135226041,0.20603288042037332,0.13576104174848808
0.015260476493157855,0.5359945727329454,0.43200160015516026,0.2083410653968487,0.1364944715911914
0.01519676278230615,0.533717237270037,0.43388428262310347,0.2106592870317395,0.13722735101961367
0.015129401921334088,0.5314694899426272,0.43574365179503066,0.21298751474770067,0.1379597284953088
0.015058410076524973,0.5292538790195461,0.43760535656601157,0.2153257186897616,0.13869160875860223
0.014983804285580762,0.5270729498608567,0.43949929969635515,0.21767386856788917,0.13942297713417234
0.01490560245353317,0.5249292411738345,0.4413586763817403,0.22003193575648478,0.14015395012469473
0.01482382334844648,0.5228252810985403,0.4487889557229632,0.2223998834632868,0.1408828688968161
0.014738486596913366,0.5207635831270764,0.4508163905911405,0.2247776285793964,0.14160899233228189
