x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,9.95467486439498e-06,0.0009961344601364381
0.0013052648890696837,0.48116506803088055,0.006985676772830632,3.979238001162275e-05,0.0019922825649654322
0.0016692307721229806,0.4812755125009861,0.007036598265973891,8.947364348105589e-05,0.0029884426894346235
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.00015895905464428855,0.003984614968785685
0.002395873462190316,0.4818144628441948,0.007132829963859423,0.0002482092901196523,0.004980798793723397
0.0027583758784467806,0.4822420966518418,0.0071784862448179936,0.0003571850665930653,0.005976992801629441
0.003120216297733073,0.482774306222616,0.007228691167284815,0.00048584719785912055,0.006973198249797682
0.003481307880085483,0.4834102362327941,0.007315694454887583,0.000634156561625587,0.007969414026580178
0.003841563965257552,0.4841488688610033,0.007404650194155603,0.0008020741017274101,0.00896563869629301
0.00420089809351813,0.4849890276016013,0.007706890787702711,0.000989560403841562,0.009961793282880526
0.004559224026401319,0.4859293816187323,0.007812788569012531,0.0011965738443901028,0.01095784101180455
0.004916455767403253,0.4869684506023077,0.00787722049408279,0.001423074706829531,0.01195388671095297
0.005272507582620858,0.4881046100836211,0.007943629166051663,0.0016690240656497754,0.012949937044054696
0.005627294021327634,0.48933609716543225,0.008076498899005875,0.0019343831185549376,0.013945985882294554
0.005980729936481312,0.49066101661912614,0.008149573248873925,0.0022191130237149176,0.014942033376477853
0.006332730505158805,0.4920773473000975,0.008289813008055464,0.002523175070655981,0.015938079424594215
0.00668321124891333,0.49358294883165754,0.012895237996832981,0.0028465564767899626,0.016939280717996448
0.007032088054048723,0.49517556850763544,0.013031850884697735,0.0031893988484142455,0.017948240663100565
0.007379277191806468,0.49685284836431626,0.013201062474448454,0.0035517159509172898,0.01895726487060239
0.007724695338460062,0.498612332373411,0.013335922113814088,0.003933469877375896,0.019966332003816936
0.008068259595312368,0.5004514737093542,0.013522099797332095,0.004334622772035162,0.020975451862010032
0.008409887508590943,0.502367642046259,0.013710489444323962,0.004755136729051373,0.021984602986060454
0.008749497089236452,0.5043581308423217,0.013839937546205385,0.005194973683859434,0.022993791792608863
0.00908700683257977,0.5064201645722343,0.013981590316923665,0.005654095931386325,0.02400302889958758
0.009422335737902543,0.5085509058712117,0.014111536191080827,0.006132465898294157,0.025012315323859106
