order_parameter,local_coherence_mean,step,time
0.0950339516587647,0.3936904625574196,0,0.0
0.07543903526196867,0.6140856976287326,10,0.5
0.044584369775265496,0.7358906773713396,20,1.0
0.0481355825746323,0.7976326137843661,30,1.5
0.05416461093962516,0.835872503709418,40,2.0
0.06439605985153533,0.8569967474907698,50,2.5
0.07991091389233893,0.872693031011774,60,3.0
0.09710650556633629,0.8858405511112041,70,3.5
0.10984358191249989,0.8941926678910598,80,4.0
0.11967436291821983,0.8998789907684317,90,4.5
0.1277893496217123,0.9041382994524884,100,5.0
0.13474023342564448,0.9075066325880734,110,5.5
0.14086046376175324,0.9102657397948116,120,6.0
0.14637749300740613,0.9125815552876063,130,6.5
0.15145637933111206,0.9145602930633997,140,7.0
0.15622093043907348,0.9162745456870265,150,7.5
0.1607654068236652,0.9177764961062027,160,8.0
0.1651617316332745,0.9191050943965147,170,8.5
0.16946436409632804,0.9202902221343148,180,9.0
0.1737138546546323,0.9213552648707837,190,9.5
0.1779395903873273,0.9223187949074376,200,10.0
0.1821619975960648,0.9231957280255899,210,10.5
0.18639434915866065,0.9239981514730908,220,11.0
0.1906442638171137,0.9247359355719049,230,11.5
0.19491495337481807,0.9254171962379678,240,12.0
0.19920625742146808,0.9260486507992104,250,12.5
0.2035154963884809,0.9266358951247458,260,13.0
0.20783816868396723,0.9271836213935565,270,13.5
0.21216851439910298,0.9276957903317707,280,14.0
0.21649996561905968,0.9281757681043179,290,14.5
0.22082550123613853,0.9286264355317978,300,15.0
0.22513792215399667,0.9290502755052973,310,15.5
0.22943006083464357,0.9294494431491861,320,16.0
0.23369493728267188,0.9298258222872802,330,16.5
0.23792587181384722,0.9301810710073564,340,17.0
0.2421165633477332,0.9305166585306713,350,17.5
0.24626114051767156,0.930833895133999,360,18.0
0.25035419161615113,0.9311339565112031,370,18.5
0.25439077828926315,0.9314179036771064,380,19.0
0.2583664369526668,0.9316866992915955,390,19.5
0.2622771711102356,0.9319412211037228,400,20.0
0.2661194370994401,0.9321822730741199,410,20.5
0.26989012524760864,0.932410594621645,420,21.0
0.2735865379838064,0.9326268683507841,430,21.5
0.27720636609651783,0.9328317265451669,440,22.0
0.28074766404347984,0.9330257566558915,450,22.5
0.2842088249944564,0.9332095059681743,460,23.0
0.2875885561097759,0.9333834855938334,470,23.5
0.2908858544180228,0.9335481739083626,480,24.0
0.2940999835478238,0.933704019528403,490,24.5
0.2972304514849827,0.9338514439070734,500,25.0
0.30027698946217574,0.93399084360994,510,25.5
0.30323953203990783,0.934122592322652,520,26.0
0.3061181984011281,0.9342470426318458,530,26.5
0.3089132748551044,0.934364527613349,540,27.0
0.3116251985267982,0.9344753622556307,550,27.5
0.31425454219432253,0.9345798447415361,560,28.0
0.31680200022781085,0.9346782576073904,570,28.5
0.319268375577121,0.9347708687953478,580,29.0
0.3216545677524171,0.9348579326122666,590,29.5
0.32396156174018326,0.9349396906062741,600,30.0
0.3261904177971352,0.9350163723704648,610,30.5
0.3283422620654048,0.9350881962817577,620,31.0
0.3304182779540051,0.9351553701817807,630,31.5
0.33241969823370315,0.9352180920056937,640,32.0
0.33434779779485335,0.9352765503640608,650,32.5
0.3362038870203703,0.9353309250822259,660,33.0
0.33798930572871905,0.9353813877010957,670,33.5
0.339705417644529,0.9354281019427533,680,34.0
0.34135360535712445,0.9354712241439488,690,34.5
0.3429352657298789,0.9355109036601643,700,35.0
0.34445180572582473,0.9355472832426669,710,35.5
0.34590463861734955,0.9355804993907184,720,36.0
0.3472951805501,0.9356106826808905,730,36.5
0.3486248474333611,0.9356379580752516,740,37.0
0.3498950521312085,0.9356624452100228,750,37.5
0.3511072019306266,0.9356842586661621,760,38.0
0.35226269626455287,0.9357035082232005,770,38.5
0.35336292466946556,0.9357202990975477,780,39.0
0.3544092649586614,0.935734732166377,790,39.5
0.3554030815938013,0.935746904178109,800,40.0
0.3563457242386215,0.9357569079504361,810,40.5
0.35723852647993426,0.9357648325567479,820,41.0
0.3580828047021826,0.9357707635017568,830,41.5
0.35887985710285636,0.9357747828870548,840,42.0
0.35963096283705775,0.9357769695672857,850,42.5
0.36033738128039655,0.9357773992975559,860,43.0
0.36100035140023257,0.9357761448726669,870,43.5
0.36162109122604474,0.9357732762587075,880,44.0
0.36220079741042116,0.9357688607175034,890,44.5
0.3627406448728176,0.9357629629243859,900,45.0
0.3632417865188398,0.9357556450797115,910,45.5
0.36370535302836166,0.9357469670145258,920,46.0
0.3641324527063143,0.9357369862907448,930,46.5
0.36452417139045135,0.9357257582961951,940,47.0
0.36488157241084757,0.9357133363348339,950,47.5
0.3652056965962843,0.9356997717124427,960,48.0
0.3654975623230656,0.935685113818072,970,48.5
0.36575816560214497,0.9356694102014957,980,49.0
0.3659884802007756,0.9356527066469112,990,49.5
0.3661894577951895,0.9356350472431074,1000,50.0
0.36636202815108576,0.9356164744503128,1010,50.5
0.3665070993289683,0.9355970291639113,1020,51.0
0.3666255579116041,0.9355767507752082,1030,51.5
0.36671826925109247,0.9355556772294165,1040,52.0
0.36678607773323924,0.9355338450810153,1050,52.5
0.3668298070571127,0.935511289546634,1060,53.0
0.3668502605278357,0.9354880445555898,1070,53.5
0.36684822136082074,0.9354641427982163,1080,54.0
0.3668244529958109,0.9354396157720948,1090,54.5
0.36677969941921823,0.9354144938263032,1100,55.0
0.3667146854933835,0.935388806203789,1110,55.5
0.36663011729149264,0.9353625810819609,1120,56.0
0.36652668243699904,0.9353358456115912,1130,56.5
0.3664050504464952,0.9353086259541189,1140,57.0
0.36626587307507374,0.9352809473174284,1150,57.5
0.3661097846633006,0.9352528339901848,1160,58.0
0.36593740248500334,0.9352243093747925,1170,58.5
0.36574932709515123,0.935195396019048,1180,59.0
0.3655461426771682,0.9351661156465454,1190,59.5
0.3653284173890872,0.9351364891858986,1200,60.0
0.3650967037080052,0.9351065367988303,1210,60.5
0.36485153877235754,0.9350762779071851,1220,61.0
0.3645934447215777,0.935045731218914,1230,61.5
0.36432292903274804,0.9350149147530749,1240,62.0
0.36404048485390067,0.9349838458638973,1250,62.5
0.3637465913336526,0.9349525412639492,1260,63.0
0.36344171394690494,0.9349210170464473,1270,63.5
0.36312630481636443,0.9348892887067468,1280,64.0
0.36280080302967443,0.9348573711630448,1290,64.5
0.3624656349519747,0.9348252787763347,1300,65.0
0.36212121453372825,0.9347930253696372,1310,65.5
0.36176794361368325,0.9347606242465422,1320,66.0
0.36140621221685637,0.9347280882090887,1330,66.5
0.36103639884744143,0.9346954295750087,1340,67.0
0.3606588707765716,0.9346626601943618,1350,67.5
0.3602739843248711,0.9346297914655839,1360,68.0
0.3598820851397581,0.9345968343509743,1370,68.5
0.35948350846746163,0.9345637993916415,1380,69.0
0.359078579419741,0.9345306967219305,1390,69.5
0.358667613235296,0.93449753608335,1400,70.0
