x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,1.0054233099154005e-05,0.001006092739159617
0.013609314016076306,0.5109939720658194,0.011097411017171129,4.018973539508152e-05,0.0020121462423489766
0.013838281524994047,0.5112046380651253,0.011142154713640436,9.036558426460024e-05,0.003018159451667716
0.014063927912772145,0.5114791029953715,0.011592473978843222,0.00016051363075872185,0.004018698058813045
0.014286199025360675,0.511817000998341,0.011730635279297345,0.0002504034654687049,0.005011036685346029
0.014505041518759561,0.5122178825430487,0.026530130421707654,0.0003599130267807372,0.005997996367836596
0.014720402871820911,0.5126812155660728,0.026757358595532105,0.0004888172566307835,0.006976953718727789
0.014932231398853744,0.5132063868122205,0.026991550550204458,0.0006370218715146989,0.00795574576707449
0.015140476262028385,0.5137927033677138,0.02721848147345917,0.0008044849938977822,0.008934372511917522
0.015345087483577274,0.5144393943770162,0.02745109268044633,0.0009911647976467166,0.009912823120185205
0.015546015957789447,0.5151456129335357,0.02768888840744263,0.001197019248013913,0.010891097341579108
0.01574321346279558,0.5159104381336161,0.02793110459776522,0.0014220066709400318,0.011869198312157278
0.01593663267214105,0.5167328772825117,0.02816725068974795,0.0016660851618452808,0.012847117535676572
0.016126227166144026,0.5176118682404652,0.028399941814965513,0.0019292131967199233,0.013824876167761974
0.016311951443036116,0.5185462818965297,0.02864421668247049,0.0022113495733283106,0.014802476924232224
0.016493760929882344,0.5195349247574211,0.04523973889313297,0.0025124269734042694,0.015774718516577604
0.016671611993278587,0.5205765416384444,0.04557384361665459,0.0028322228957645603,0.016738990048343488
0.016845461949823337,0.5216698184434241,0.06203935632821255,0.00317061809373526,0.01769793416402616
0.01701526907636155,0.522813385020549,0.06246394896631404,0.003527392866053919,0.018648991613885724
0.01718099261999796,0.5240058180811389,0.06289361966002419,0.0039024541171142338,0.019599766676669416
0.017342592807877595,0.5252456441685391,0.0633248441486716,0.004295759547134124,0.02055024470714835
0.017500030856731068,0.5265313426646208,0.06375477609255772,0.0047072667106228625,0.021500423121679886
