x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.0752255418195548,0.9770105998461593,0.4309992050692061,0.03310907559344555,0.013482781273442762,1.6095752937156784,0.40006744599480804,160,8.0
-0.059247093870523716,0.8045422762599498,0.46528105330208575,0.03383706598648803,0.01254700991154159,1.8149474229668467,0.42484588934596557,170,8.5
-0.04179055179210046,0.6444186778635626,0.48957914860857793,0.034452991254859594,0.013009165133629458,2.0325988767548626,0.44960571681012995,180,9.0
-0.023291420698220024,0.5305843664711329,0.5030539821880696,0.034948017256333605,0.012360812594210058,2.262514098065344,0.47435042665073535,190,9.5
-0.004211216171895691,0.5092011007842236,0.5052590522544205,0.03529601682476262,0.013920965408432967,2.5046798970227626,0.4990716653115618,200,10.0
0.0149740496070966,0.5922654302471285,0.4961224163468426,0.03549064424065735,0.012004249154056667,2.759080787676452,0.5237996712574752,210,10.5
0.03378574339505028,0.7395432635555484,0.47594417962694113,0.035564820941508334,0.011795823893558708,3.02572210920114,0.5485473779165403,220,11.0
0.051754551807358405,0.9100943789686469,0.44540779980166295,0.03553880846247284,0.010379499142303182,3.304598566059036,0.5732943656489379,230,11.5
0.06843218973007154,1.0802406592672833,0.40561471594748527,0.035428810460748736,0.010677953468514231,3.5957192748865645,0.5980802086439713,240,12.0
0.08340258411899996,1.236642634728154,0.35817144691227315,0.035228502246891176,0.014085792777292617,3.8990626210702892,0.6227708471386306,250,12.5
0.09629225417338716,1.3709236319721576,0.3054048550946546,0.03497672788218214,0.015610645227979648,4.214569254805994,0.6473592488725319,260,13.0
0.10677962891999675,1.4773746430940904,0.2509017783496377,0.03470157513959603,0.017118444656371884,4.542202561705099,0.6719215198309771,270,13.5
0.1146030697528976,1.552040304391857,0.20082921933439563,0.03446021684898339,0.017528187387042253,4.881940384415966,0.6964482855287476,280,14.0
0.11956739778294528,1.5923504501457206,0.16630481164296315,0.034263161982397955,0.019254635941673363,5.233758320707502,0.7209233419231239,290,14.5
0.12154876315290573,1.5969716886113428,0.16181294311736244,0.03411597493029393,0.01872204807655301,5.597617535764885,0.7453491468105553,300,15.0
0.12049773483874247,1.565753282097355,0.18988668184589705,0.03406510794564932,0.01804596914489375,5.97351541906632,0.7698137909094328,310,15.5
0.11644053385282814,1.4997218983475957,0.23727348933955317,0.03416459033890699,0.017899814445248702,6.36144809161182,0.7942481171828994,320,16.0
0.10947837908317554,1.4011208038290264,0.2913783370273752,0.03441700519213125,0.016758549141119117,6.761407177050506,0.8187080002097732,330,16.5
0.09978496208866604,1.2735264459020659,0.3450048190087833,0.03483950122586841,0.01519014619314714,7.1733993357077726,0.843206720890271,340,17.0
0.08760211384898164,1.1221406424181195,0.39407527687386434,0.03540612170202623,0.015804049869753162,7.597442995872474,0.8677361191012515,350,17.5
0.07323377157499128,0.9545131351028509,0.43601118502954744,0.036082380085075735,0.014164957504689255,8.033530239839218,0.8922473196880214,360,18.0
0.05703839609536398,0.7823541573188622,0.4690495530658106,0.0368836870137325,0.015056394300987038,8.481656703327921,0.9167601736885888,370,18.5
0.03942002899014503,0.6259401778985818,0.49197070578162094,0.03773983576133223,0.013943597094988897,8.941810028221546,0.9412661979987922,380,19.0
0.020818212577568707,0.521640968833926,0.5039884482216107,0.0385806660827765,0.012855812434725894,9.413984900237047,0.9658006379660825,390,19.5
0.0016970242298740299,0.5146575355930283,0.5047059025636095,0.03935400859503595,0.0127305794478287,9.898189131308754,0.9903348600613031,400,20.0
-0.01746650141042601,0.6089400820092498,0.49409966973118197,0.03997666692140449,0.00918284896528522,10.394431212695697,1.0149395528522185,410,20.5
-0.03619427347173601,0.7611902886202775,0.4725190159418073,0.040363919830850664,0.009415242822867905,10.902747787647153,1.0396102014206416,420,21.0
-0.05401907224533058,0.9327342970577366,0.4406993976444792,0.04049748280698584,0.012119928964752162,11.423115365195128,1.0641615369997863,430,21.5
-0.07049620536397014,1.1016982113366682,0.3998016897014495,0.040426711456784455,0.013216401177346362,11.95547460208337,1.0886494900658596,440,22.0
-0.08521460196930179,1.2556108588971187,0.3515102033735711,0.04010254939238087,0.018332539625636878,12.499773817737056,1.1129599989260577,450,22.5
-0.09780706809120046,1.386532251693187,0.29827523778318754,0.03953578681472605,0.017325550939124475,13.055912367007501,1.1371557941470425,460,23.0
-0.10795944738825657,1.489017835029717,0.24392186181006043,0.038752448468907526,0.01657656332418069,13.623884576694282,1.1614204924171965,470,23.5
-0.11541845870762282,1.5593076792468106,0.19511853350239958,0.037777983641538934,0.019369876969928514,14.203695833011649,1.1856223847931142,480,24.0
-0.11999801493309006,1.5949990564788488,0.16374702120796716,0.036646552879789275,0.01988347063726701,14.79527543811008,1.2096802744867725,490,24.5
-0.12158386547902346,1.594915081911648,0.16382879514844187,0.03536176142280336,0.01712120885223367,15.398587050024451,1.2337821094479042,500,25.0
-0.12013644660940524,1.5590584941762102,0.19531755462273356,0.03394694153727904,0.015364656233520346,16.01367564453748,1.2580020120025925,510,25.5
-0.11569186847233949,1.4886117505072474,0.24416959596695967,0.03243732569492384,0.018492753860615822,16.64057071727438,1.2822006158778978,520,26.0
-0.10836101422552022,1.385983516981692,0.2985301576631567,0.030803784699189627,0.017256382467612033,17.279213537567212,1.3063086531841577,530,26.5
-0.09832677372764596,1.2549406045537925,0.35174947600883383,0.029079696557655108,0.014183662519696093,17.9296111194025,1.330527530248597,540,27.0
-0.08583948080953588,1.1009367746012522,0.40001138458889124,0.02730778081148349,0.015118359682065888,18.59182322904764,1.3548294095814786,550,27.5
-0.07121066795572577,0.9319270176759163,0.44087015020255077,0.02548131124339344,0.014689127935862537,19.265841840109378,1.379101848809117,560,28.0
-0.054805294204497416,0.7604120576588648,0.4726443020106593,0.02359913519535276,0.013785034256526888,19.951647469050826,1.4033408499568005,570,28.5
-0.037032640164380966,0.6083275781069745,0.4941751124219857,0.0216151963665498,0.013210511749650707,20.649241367925175,1.4276386883929195,580,29.0
-0.01833609729789465,0.5144310580444117,0.5047289912588263,0.019501340406095004,0.01717622296493349,21.35860917791377,1.4517952352630688,590,29.5
0.0008178937909372688,0.5219308992575765,0.5039584304331353,0.017306092396784413,0.016951599766629345,22.07965192474677,1.4758277674188607,600,30.0
0.019951480098127337,0.6265854237086678,0.49188856120424684,0.01510093420863277,0.016958692245837063,22.812368118922734,1.4999206625034753,610,30.5
0.038587317677365875,0.7831421905269351,0.46891802791645604,0.01294672911097136,0.015882775959745306,23.55673598592741,1.5239281776505191,620,31.0
0.05626048039771121,0.9553178124148506,0.4358349156401665,0.010860090466835757,0.019656393482198404,24.312714161944548,1.5477966464987507,630,31.5
0.07253005890211855,1.1228923145845542,0.39386110616163233,0.008954369200406261,0.019464566068121737,25.080209207594102,1.5715833991285724,640,32.0
0.08699016039645378,1.2741822934949976,0.3447625766465132,0.007305194245297332,0.02062068880872335,25.859220259501694,1.5953792678152545,650,32.5
0.0992800348466955,1.4016519155405485,0.2911227863412636,0.006009272382609697,0.02415341791431883,26.64969437860422,1.6189741156259643,660,33.0
0.10909307495636242,1.5001081335614386,0.23702920647595582,0.005178554366582732,0.023536829792739876,27.451532476836626,1.642488888268393,670,33.5
0.11618446539308883,1.5659812046378558,0.1896986363467759,0.004888198150289531,0.02383395479026338,28.26471904481684,1.665961218872757,680,34.0
0.12037729043174986,1.5970337296190051,0.16175170047031998,0.005093044730182064,0.023090684996530626,29.089223806638213,1.689409353007805,690,34.5
0.12156694764089915,1.592244588770154,0.1664061384436438,0.005644387285397682,0.018502044527465317,29.9250693675856,1.7130357954325577,700,35.0
0.11972375750004699,1.5517699985711018,0.20103798922433258,0.006442486520985944,0.01659621236482146,30.77237513613908,1.7369264246082556,710,35.5
0.11489370384315072,1.476948951945056,0.2511522751084058,0.00735445549634732,0.018356081662046744,31.63122102354907,1.7608427923164316,720,36.0
0.10719728665576343,1.37035763298176,0.3056587668128315,0.008300725870422685,0.020325269814769925,32.501551449337406,1.7845853079427207,730,36.5
0.09682651584621121,1.235958485605917,0.35840751686026434,0.00925224073526657,0.015937539677702586,33.38331019607862,1.8084117121861836,740,37.0
0.08404012099007584,1.0794702156000973,0.40581977689448,0.010189779804512368,0.016630038482963107,34.276607214726084,1.83242563819542,750,37.5
0.06915709655508596,0.9092857344797465,0.44557292474073207,0.011089323514726364,0.01546614845997252,35.18145874981063,1.8564467436521803,760,38.0
0.0525487436398882,0.7387771057922141,0.4760631520606956,0.012013598363200494,0.013477680330244086,36.09790443838382,1.8806232172253585,770,38.5
0.034629406769081064,0.5916896485874652,0.4961911143189396,0.012924074754018775,0.014646718729583355,37.02596874884015,1.904734701127884,780,39.0
0.015846136842578934,0.5090408551189086,0.5052751990103982,0.013834850046281143,0.016310970136592797,37.965584554279474,1.9286960089114902,790,39.5
-0.0033324618723677567,0.5309343774811212,0.503017052030326,0.014721340952262917,0.015033914449492609,38.91670180241113,1.9526567947670619,800,40.0
-0.0224279224616991,0.6450928940701195,0.48949034898945637,0.015540727578914148,0.013211491008516209,39.87934713091435,1.9767263022275348,810,40.5
-0.040963852137990586,0.805338023043252,0.4651433680224457,0.016280825468527417,0.013638438605293835,40.853551085281175,2.0007859069236,820,41.0
-0.058477817268669456,0.9778115232586098,0.43081753498301717,0.01695199887571462,0.015720807114533532,41.839262586813376,2.0247171795261987,830,41.5
-0.07453288015179402,1.1438023449085073,0.3877975058302273,0.017493349912446783,0.014335598673613354,42.836424069803954,2.0486218603976236,840,42.0
-0.08872849972037462,1.292342939496983,0.3379352876255818,0.017906559656705276,0.015873240673702656,43.84505753390653,2.0725671418031744,850,42.5
-0.10071052422490075,1.4162728152785031,0.2839584779841149,0.01824747441064309,0.018849938757253784,44.8651200455869,2.0963487599081554,860,43.0
-0.11018002659703031,1.5106389397112747,0.2302439691521453,0.01854555844382002,0.019511137501198702,45.896488738745944,2.119872161086188,870,43.5
-0.11690076207014065,1.5720570918202017,0.18460481021172007,0.01877889399928931,0.018549560790088685,46.939099107818954,2.1434423298469265,880,44.0
-0.12070506200432188,1.5984533375025871,0.16034331520084658,0.019018184159231375,0.01759482230926555,47.992990786803276,2.167067163719841,890,44.5
-0.12149801687690263,1.5889616971168263,0.1695150685215482,0.019307561705368296,0.01566900856920905,49.05818835728562,2.190822658111951,900,45.0
-0.11925984408142741,1.5438919522591377,0.20701461281909608,0.019669214015174755,0.015039448407619808,50.13476746445056,2.2147077355202898,910,45.5
-0.11404638146333133,1.464740505031923,0.25820304265628985,0.020124824267219503,0.01362262989096922,51.222776427484234,2.2386987869418746,920,46.0
-0.10598769427960436,1.3542534507954518,0.3127539688722335,0.020669207181926618,0.010640855037657456,52.32226936543975,2.262856757094994,930,46.5
-0.0952848303359591,1.2165947934459194,0.36497259732737575,0.02131274210936618,0.010753388173879183,53.43331929487916,2.2871104978770944,940,47.0
-0.08220480425421094,1.05776283314407,0.4114961297815028,0.0220369401836987,0.010496313657444113,54.55593481248181,2.311328068463969,950,47.5
-0.06707393600216688,0.8866252894881275,0.45011647997674065,0.022848687034951173,0.010325854477779416,55.69007748830775,2.3355090640607754,960,48.0
-0.0502697098761135,0.7175157663562919,0.4793040772255607,0.023747958896733274,0.013965616357201293,56.83572989063591,2.3595587198282346,970,48.5
-0.032211357037683415,0.5761404918417087,0.49801756927588514,0.024661870029349973,0.014277838590844574,57.99275363287479,2.383331362233465,980,49.0
-0.013349396551593878,0.5055379084334328,0.5056267677392944,0.02555538596094865,0.01570888287205759,59.1610588382766,2.407006896094179,990,49.5
