x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.015266957190639458,0.00023307998186081875,0.00041018072778674315,0.00820634614214448,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.018412228869900193,0.00033901017195758483,0.04946641608046105,0.0902684782934208,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.023560463849084532,0.0005010679637500118,0.1796859096198694,0.17232654659852373,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.03149453833781666,0.0008022047925496713,0.3902550561465745,0.2543759164418211,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.04313120825173917,0.0017759291276967899,0.6803608768651314,0.33640419945531447,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.060446119600389474,0.0036012616082984976,1.049174900472115,0.41837554137533145,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.08678739233282502,0.007463671540333517,1.4958276163347646,0.5002176652642016,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.12758887187204973,0.01626058622223582,2.019327753446772,0.5817221733211272,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.19042990771715296,0.03614550374733761,2.6183535118792616,0.6623646873957614,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.2836389563425561,0.08045105755509445,3.2907419542719607,0.7408471320998861,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.41322030993040026,0.17075102453897603,4.032349887967697,0.8142842733883048,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.573737047217185,0.32917419934949443,4.835009298358018,0.8772980880041359,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.7364014714270921,0.5422446035545209,5.684267049793874,0.9229595888378865,120,12.0
0.05836807528081161,1.2807793603493536,0.2805136100752891,0.8600241092314865,0.739499355073498,6.5601342472449256,0.9478519327731947,130,13.0
0.06833803221454661,1.441388229398541,0.18699588126102473,0.9302251488551476,0.8651966735607756,7.443093981911485,0.9559052662687061,140,14.0
0.07153094490879434,1.4766808072482291,0.15706317744849438,0.9653812813647425,0.9320045674392993,8.319868859531953,0.9541140138970268,150,15.0
0.0676301740075215,1.3818519478019435,0.22754336237656977,0.9832647172154159,0.9668716280013785,9.183217900567675,0.9470504104827553,160,16.0
0.05702255676915189,1.1701486855973615,0.32527322000405484,0.9899726036036853,0.9800769091429656,10.029701625777495,0.937952507576374,170,17.0
0.04076004463301349,0.8768033846849365,0.4072456810318871,0.9930001566779421,0.9860496171372597,10.85852792212451,0.9286197648047828,180,18.0
0.020455381786368725,0.5834456303570398,0.45682226507323537,0.9943311023944141,0.9886943411888908,11.669906576712561,0.9195308818756931,190,19.0
-0.001877829770101151,0.4998358923969327,0.46663033576738444,0.9946038375205819,0.9892367936106681,12.464468801769428,0.9110907552848835,200,20.0
-0.024024818000801328,0.7294539221164367,0.4353356862335002,0.9946428236855709,0.989314346709206,13.243107060334099,0.9034123300665485,210,21.0
-0.0437892785329747,1.0382759825982244,0.36732242038808227,0.9946462290038989,0.9893207852533588,14.006721490540057,0.8964538129979538,220,22.0
-0.05921118092668048,1.2947566538328399,0.2740218655976939,0.9946232552702113,0.9892766334005648,14.756146413937687,0.8901522634979203,230,23.0
-0.06876114379164819,1.4476733042722452,0.18207597992629865,0.994552857927133,0.9891441395718459,15.49214825503102,0.8844520956077855,240,24.0
-0.07149210267994043,1.474407960238302,0.15918410316755582,0.9944758282336827,0.9890035830596826,16.21543320997194,0.8793012340669614,250,25.0
-0.0671332299347763,1.3713266539929927,0.23382425621349978,0.9944559404173142,0.9889600708596061,16.92664674217268,0.8746436153405339,260,26.0
-0.05611679251691318,1.152913369879667,0.3313706959139887,0.9945098750075496,0.9890548668110273,17.626371045163985,0.8704220018641632,270,27.0
-0.03953528433305205,0.8562554953924508,0.4115945997976226,0.9945806444286667,0.989191069440925,18.315128750517076,0.866587493217449,280,28.0
-0.019033084229170067,0.5683325293059105,0.4587235283927662,0.994620072415009,0.9892690884508378,18.99339576165106,0.8631051735462221,290,29.0
0.00335661613531488,0.5073130168384106,0.46582272609734,0.9946358478887114,0.9893004699052959,19.661612614610828,0.8599466410495747,300,30.0
0.02541344276149222,0.7494384340354744,0.4319278471914772,0.9946420861655207,0.9893128795716996,20.32018752763498,0.8570839494951943,310,31.0
0.04495003255226085,1.0574323590453245,0.3618164484805721,0.9946435240392572,0.9893154206133451,20.96949728751904,0.8544902757147859,320,32.0
0.060028952881025444,1.3082820533110884,0.267520594817324,0.9946186805888818,0.9892680770900999,21.60988963765412,0.8521422386960044,330,33.0
0.06915483569610237,1.4534120038467295,0.17744524909593407,0.9945468343919356,0.9891322687324061,22.24168891416306,0.8500230384344722,340,34.0
0.07142267232971412,1.4715733981986991,0.16178576901872416,0.9944719395109292,0.9889961085203001,22.865200158439126,0.8481152842019891,350,35.0
0.0666075626987351,1.3603005404108368,0.24017848702095973,0.9944575899620542,0.9889628437730948,23.480704556742793,0.8463945019399426,360,36.0
0.055187018519411796,1.13532936212429,0.3373872931335977,0.9945149219496437,0.9890651807312417,24.088453778904565,0.8448325176612869,370,37.0
0.03829360873880112,0.8356942954189086,0.41579918956738277,0.9945844491692059,0.9891984148777382,24.688671042794116,0.8434072255105842,380,38.0
