x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,9.932436071799241e-06,0.000993906604447279
0.013609314016076306,0.5109939720658194,0.011097411017171129,3.970366579670221e-05,0.001987850711218854
0.013838281524994047,0.5112046380651253,0.011142154713640436,8.927481988703439e-05,0.0029818336000249886
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.00015860709958942382,0.003975854112287849
0.014286199025360675,0.511817000998341,0.011228039093488613,0.00024766176169174666,0.004969911132232826
0.014505041518759561,0.5122178825430487,0.01177655516517465,0.0003564273987744511,0.005969430078284652
0.014720402871820911,0.5126812155660728,0.026215488438945438,0.0004850807528644356,0.006982299000125713
0.014932231398853744,0.5132063868122205,0.026439666101705228,0.0006338180450725119,0.00800300764586297
0.015140476262028385,0.5137927033677138,0.0266632760150874,0.0008026535008691028,0.009023872127496432
0.015345087483577274,0.5144393943770162,0.026888571906513205,0.0009915500120187479,0.0100448875114451
0.015546015957789447,0.5151456129335357,0.027112191242259453,0.0012004705534365025,0.011066058938240026
0.01574321346279558,0.5159104381336161,0.027326872084562193,0.0014293782991606867,0.01208738905286082
0.01593663267214105,0.5167328772825117,0.027542254381443903,0.001678236373131944,0.013108870202368575
0.016126227166144026,0.5176118682404652,0.027759314707533143,0.0019470080100243575,0.014130508262420769
0.016311951443036116,0.5185462818965297,0.02798056962202826,0.002235656501959201,0.015152298663946583
0.016493760929882344,0.5195349247574211,0.028202339087297912,0.002544145176033595,0.01617424147527918
0.016671611993278587,0.5205765416384444,0.028422960428383864,0.002872437494684646,0.017196342421265064
0.016845461949823337,0.5216698184434241,0.028643470873362466,0.003220497077456182,0.01821860401683348
0.01701526907636155,0.522813385020549,0.028863264799432096,0.0035882875700019405,0.019241016149640588
0.01718099261999796,0.5240058180811389,0.029084910985039618,0.00397577250049564,0.020263577373856666
0.017342592807877595,0.5252456441685391,0.02931536843905068,0.004382915545730269,0.021286293050295228
0.017500030856731068,0.5265313426646208,0.029535281661198273,0.004809680613195088,0.02230916962919414
0.01765326898218242,0.5278613488217567,0.029815400206792915,0.005256031688972167,0.023332213667047103
0.017802270407817112,0.529234056808562,0.030040011619936066,0.005721933149696247,0.02435542163199011
0.017946999374008187,0.530647822758228,0.030265949848863872,0.006207348808483343,0.025378771990970838
0.018087421146498556,0.53210096780882,0.04687961617304036,0.006712268288996849,0.026407358807991162
0.018223502024736816,0.5335917811255505,0.04719408892312331,0.007236832759827208,0.027443700410949057
0.018355209349965398,0.5351185228956667,0.06364312205352976,0.007781081939548494,0.028485170923906303
0.018482511513058537,0.5366794272872998,0.06405105129100255,0.008345152855391365,0.029534246685921237
0.01860537796210808,0.5382727053643056,0.06446469082606111,0.008929059364695726,0.030583533034469246
0.0187237792097561,0.5398965479498518,0.0807111078719885,0.009532790584166437,0.03163786297516641
0.01883768684027146,0.5415491284322158,0.08120423732184692,0.010156478930291353,0.032699610361025234
0.018947073516369702,0.5432286055069834,0.08169916175173422,0.010800137444559444,0.033761612003833895
0.019051912985773547,0.5449331258505286,0.08219767571144485,0.011463731084647117,0.034823844415966844
0.01915218008751364,0.5466608267203545,0.09821103789119658,0.012147247866381461,0.03589095338181597
0.01924785075796685,0.5484098384785333,0.09879197589387301,0.012850814944120322,0.03696527124162566
0.01933890203663152,0.5501782870351365,0.09937283916461795,0.01357444386770357,0.038039856625957345
0.01942531207163777,0.5519642962091498,0.1000623843758298,0.01431809967121353,0.03911470551626702
0.019507060124992086,0.5537659900049527,0.1006645776832366,0.01508174828333558,0.040189854533322356
0.019584126577554033,0.5555814948029881,0.10126698029313984,0.01586535530882092,0.041265275285388925
0.01965649293374489,0.5574089414637636,0.10187983803607102,0.01666888623565567,0.04234095448688036
0.019724141825986585,0.5592464673447936,0.10249665945883875,0.017492306346905875,0.04341689266168802
0.019787057018869687,0.5610922182305249,0.1031144145455907,0.018335581023145194,0.04449308355420516
0.01984522341304995,0.5629443501757052,0.10372898508175422,0.019198676006267595,0.04556955915646845
0.019898627048871933,0.5648010312629811,0.10435269076819625,0.020081557087905433,0.04664629353245207
0.019947255109719387,0.5666604432758803,0.10497985027176998,0.020984190093769065,0.04772330492056096
0.01999109592509119,0.5685207832885736,0.1206033479007064,0.021906563042793214,0.04880496108460868
0.020030138973402025,0.5703802651741094,0.12130253093462705,0.022848794204114762,0.04989340231125475
0.02006437488450777,0.5722371210329888,0.12200740640156647,0.023810892149271526,0.05098207438791776
0.020093795441954096,0.5740896025441924,0.12284735308458845,0.024792821944236144,0.05207101871553794
0.020118393584948397,0.5759359822408633,0.12357040897449377,0.025794550787444345,0.053160335086252695
0.020138163410054484,0.5777745547130474,0.12428065248411334,0.02681604552396131,0.05424991978616962
0.020153100172609177,0.5796036377399405,0.12499431130923222,0.027857271885741473,0.05533976910589748
0.020163200287861182,0.5814215733542093,0.14032176083729084,0.028918216275635702,0.05643399592238948
0.02016846133183135,0.583226728841004,0.14112336519759427,0.029998988597128504,0.05753468908224524
0.020168882041894334,0.5850174976742909,0.1420674534046193,0.031099596463361287,0.058635698524091506
0.02016446231708183,0.5867923003932026,0.142872248972491,0.03222000660954858,0.059736993642940835
0.0201552032181065,0.5885495854210633,0.14368225240768845,0.033360184395403863,0.06083851547681534
0.02014110696710763,0.5902878298297489,0.14448735395216905,0.03452009427212265,0.061940223892149426
0.02012217694711784,0.5920055400520325,0.14507775408324933,0.035699700683099474,0.06304207136451899
0.020098417701251068,0.593701252544502,0.14591455603522713,0.036898965445241266,0.06414398447083804
0.0200698349316123,0.5953735344036183,0.16079762387015367,0.038117871486343345,0.06524992008657088
0.02003643549792899,0.5970209839373982,0.1617052296737699,0.03935651664394985,0.06636175947864191
0.01999822741590492,0.5986422311951777,0.16260611031533317,0.04061490361042644,0.06747379599823454
0.019955219855296424,0.600235938457814,0.1635151872168903,0.04189299657395321,0.06858600710692003
0.019907423137711464,0.6018008006906256,0.1644324116396339,0.04319075987985302,0.06969842951554912
0.01985484873413295,0.6033355459612969,0.17869651745411935,0.04450817714708107,0.07081471471479966
0.01979750926216538,0.6048389358248827,0.17964427640985214,0.045845339645394986,0.07193659245479572
0.01973541848300669,0.6063097656779676,0.1806008738552664,0.047202246368896326,0.0730585400206333
0.019668591298145858,0.60774686508397,0.18155124661632246,0.04857885916276572,0.07418055179212037
0.01959704374578655,0.6091490980714579,0.1825207846770304,0.04997513986192593,0.07530262192742582
0.019520792996997854,0.6105153634073067,0.18349732596775845,0.051391050623216444,0.07642476907040745
0.019439857351593454,0.6118445948464027,0.19721399630541814,0.05282657052572841,0.07755039003597218
0.019354256233739667,0.6131357613595447,0.19825734532243627,0.05428178097066674,0.07868118680835139
0.019264010187294005,0.6143878673410815,0.19930179019652516,0.0557566772434393,0.07981197388510694
0.019169140870874346,0.6155999527977792,0.20035522243214815,0.057251219469436496,0.08094272774704121
0.0190696710526612,0.6167710935202991,0.2014259473909261,0.058765367846627926,0.08207345851808283
0.01896562460493356,0.6179004012386096,0.2145442737642888,0.060299098762844484,0.08320737536617032
0.018857026498339386,0.6189870237625773,0.21564846539992913,0.061852484909993545,0.08434608038526563
0.018743902795903006,0.6200301451088905,0.21676189970338758,0.06342551784000863,0.0854846986739348
0.018626280646770008,0.6210289856154401,0.21788286507613225,0.06501815664109632,0.08662322808626065
0.018504188279691434,0.6219828020441558,0.2190104226070961,0.06663035992514481,0.08776163420102086
