x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,0.0,0.0
0.0013052648890696837,0.48116506803088055,0.006985676772830632,0.0,0.0
0.0016692307721229806,0.4812755125009861,0.007036598265973891,0.0,0.0
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.0,0.0
0.002395873462190316,0.4818144628441948,0.007132829963859423,0.0,0.0
0.0027583758784467806,0.4822420966518418,0.0071784862448179936,0.0,0.0
0.003120216297733073,0.482774306222616,0.007472414250312703,0.0,0.0
0.003481307880085483,0.4834102362327941,0.007522269109718797,0.0,0.0
0.003841563965257552,0.4841488688610033,0.007573160632372321,0.0,0.0
0.00420089809351813,0.4849890276016013,0.007623573629304632,0.0,0.0
0.004559224026401319,0.4859293816187323,0.007675658211369875,0.0,0.0
0.004916455767403253,0.4869684506023077,0.01262073577385462,0.0,0.0
0.005272507582620858,0.4881046100836211,0.012720993275312589,0.0,0.0
0.005627294021327634,0.48933609716543225,0.012861566980694697,0.0,0.0
0.005980729936481312,0.49066101661912614,0.013001916806154045,0.0,0.0
0.006332730505158805,0.4920773473000975,0.013138684020499298,0.0,0.0
0.00668321124891333,0.49358294883165754,0.013272329528536138,0.0,0.0
0.007032088054048723,0.49517556850763544,0.013407877950026074,0.0,0.0
0.007379277191806468,0.49685284836431626,0.013539490559198088,0.0,0.0
0.007724695338460062,0.498612332373411,0.029171250935297106,0.0,0.0
0.008068259595312368,0.5004514737093542,0.02937671008598266,0.0,0.0
0.008409887508590943,0.502367642046259,0.029581301055807564,0.0,0.0
0.008749497089236452,0.5043581308423217,0.029550981711357463,0.0,0.0
0.00908700683257977,0.5064201645722343,0.029752983170812427,0.0,0.0
0.009422335737902543,0.5085509058712117,0.029954077410769272,0.0,0.0
0.0097554033278772,0.5107474625574612,0.030156574553030568,0.0,0.0
0.010086129667880903,0.5130068945032821,0.030131467119484005,0.0,0.0
0.010414435385179626,0.5153262203284003,0.030340317057440554,0.0,0.0
0.010740241687977112,0.5177024238925724,0.030548802537960853,0.0,0.0
0.011063470384324647,0.5201324605678765,0.030755847876609968,0.0,0.0
0.011384043900886669,0.5226132632744098,0.0309622389662421,0.0,0.0
0.011701885301558015,0.5251417482662695,0.030938409067129812,0.0,0.0
0.01201691830592821,0.5277148206577316,0.031146398679772442,0.0,0.0
0.012329067307588471,0.530329379682345,0.03135532671659501,0.0,0.0
0.012638257392276695,0.5329823236803141,0.031567910784466316,0.0,0.0
0.0129444143558568,0.5356705548119453,0.04721966089673208,0.0,0.0
0.013247464722127138,0.5383909834971213,0.04724597347687629,0.0,0.0
0.013547335760454422,0.5411405325827483,0.047270945138198024,0.0,0.0
0.013843955503228991,0.5439161412418481,0.04729521195341701,0.0,0.0
0.014137252763136363,0.5467147686095061,0.047589161070646285,0.0,0.0
0.014427157150242073,0.5495333971621641,0.04788428127068005,0.0,0.0
0.014713599088884763,0.5523690358478893,0.048179673005949615,0.0,0.0
0.0149965098343742,0.555218722976129,0.04847573765329674,0.0,0.0
0.015275821489489428,0.5580795288762156,0.04877370929364417,0.0,0.0
0.01555146702077399,0.5609485583344447,0.049072608407529715,0.0,0.0
0.015823380274623575,0.5638229528199624,0.0493744557682937,0.0,0.0
0.016091495993162445,0.5666998925099872,0.04968242579414743,0.0,0.0
0.016355749829905133,0.5695765981250467,0.04983435904528243,0.0,0.0
0.01661607836519941,0.572450332584953,0.05014244106497855,0.0,0.0
0.016872419121446325,0.5753184024962014,0.05045208430300515,0.0,0.0
0.017124710578094938,0.5781781594813592,0.05076088198171859,0.0,0.0
0.01737289218640663,0.5810270013607932,0.051071548412337596,0.0,0.0
0.017616904383986696,0.583862373196859,0.05120316375606996,0.0,0.0
0.017856688609079144,0.5866817682103525,0.05126990349472705,0.0,0.0
0.018092187314620877,0.589482728578688,0.05158670563574627,0.0,0.0
0.018323343982053052,0.5922628461249166,0.05190663537448241,0.0,0.0
0.01855010313488505,0.5950197629062647,0.05222946698612801,0.0,0.0
0.01877241035200866,0.5977511717105244,0.052554785606808686,0.0,0.0
0.018990212280758915,0.6004548164681429,0.052881154440639205,0.0,0.0
0.019203456649718436,0.6031284925875018,0.05321099798884245,0.0,0.0
0.019412092281262262,0.6057700472204044,0.05354085198191185,0.0,0.0
0.019616069103840287,0.6083773794644064,0.053870659574416106,0.0,0.0
0.019815338163994292,0.6109484405081886,0.054200882959545574,0.0,0.0
0.0200098516381063,0.613481233725799,0.05453333759764286,0.0,0.0
0.020199562843876303,0.6159738147251735,0.054865376310239286,0.0,0.0
0.02038442625152547,0.6184242913559895,0.05519945799567515,0.0,0.0
0.0205643974947234,0.6208308236815383,0.055537075572837,0.0,0.0
0.02073943338123562,0.6231916239189534,0.055878480233020014,0.0,0.0
0.02090949190328956,0.6255049563518196,0.056221266116376276,0.0,0.0
0.021074532247656323,0.6277691372188523,0.056302774344459905,0.0,0.0
0.021234514805445307,0.6299825345820681,0.05665623962127916,0.0,0.0
0.021389401181610753,0.632143568177561,0.05701261055245423,0.0,0.0
0.021539154204165873,0.6342507092517711,0.07197612482876838,0.0,0.0
0.021683737933103953,0.6363024803858487,0.08706154463221463,0.0,0.0
0.021823117669024235,0.6382974553105376,0.10226198747321315,0.0,0.0
0.021957259961459006,0.6402342587137265,0.1028341536937866,0.0,0.0
0.02208613261690208,0.6421115660426835,0.10340882531199293,0.0,0.0
0.022209704706534824,0.6439281033027514,0.10373572221038514,0.0,0.0
0.022327946573648765,0.6456826468541527,0.10431406133851756,0.0,0.0
0.022440829840763427,0.647374023208359,0.10489500265646635,0.0,0.0
0.02254832741643665,0.6490011088253701,0.10548339815247436,0.0,0.0
0.02265041350176614,0.6505628299130901,0.10607959345003194,0.0,0.0
0.02274706359658152,0.6520581622298709,0.10668224920465136,0.0,0.0
0.02283825450532398,0.6534861308911931,0.10729096341865418,0.0,0.0
0.022923964342613113,0.6548458101813388,0.10790269273865824,0.0,0.0
0.023004172538499516,0.6561363233708216,0.10851759160728855,0.0,0.0
0.0230788598434011,0.6573568425402629,0.1232021253495188,0.0,0.0
0.023148008332723145,0.6585065884113104,0.12388207454042947,0.0,0.0
0.023211601411160247,0.6595848301851394,0.12456387988418464,0.0,0.0
0.023269623816678877,0.6605908853890137,0.12524807854644726,0.0,0.0
0.023322061624180056,0.6615241197313119,0.12593616394560164,0.0,0.0
0.0233689022488418,0.6623839469653925,0.12662782066060363,0.0,0.0
0.02341013444913902,0.6631698287626145,0.12732588794932373,0.0,0.0
0.02344574832954158,0.6638812745947885,0.12802978941843207,0.0,0.0
0.023475735342889208,0.664517841626301,0.12873677795370667,0.0,0.0
0.023500088292442493,0.6650791346161209,0.12944877792712653,0.0,0.0
0.023518801333610537,0.6655648058298633,0.13016403823337874,0.0,0.0
0.023531869975353344,0.6659745549620624,0.13088321381758336,0.0,0.0
0.023539291081259506,0.666308129068777,0.13160450357461545,0.0,0.0
0.023541062870299286,0.6665653225106452,0.13232861841690008,0.0,0.0
0.02353718491725178,0.666745976906456,0.1325798722911385,0.0,0.0
0.023527658152807128,0.666849981097322,0.13330945055191465,0.0,0.0
0.02351248486334315,0.6668772711214928,0.1340438057133385,0.0,0.0
0.023491668690376378,0.6668278301998511,0.1342864279925475,0.0,0.0
0.02346521462968845,0.6667016887321006,0.13502615075318627,0.0,0.0
0.02343312903012692,0.6664989243036696,0.1352633171312185,0.0,0.0
0.023395419592081697,0.6662196617032957,0.13586946896102947,0.0,0.0
0.023352095365636948,0.6658640729512962,0.13661480193738298,0.0,0.0
0.023303166748398822,0.665432377338456,0.13681446294098693,0.0,0.0
0.023248645483000974,0.6649248414755016,0.13756734338133175,0.0,0.0
0.02318854465428511,0.6643417793530737,0.13832638444749693,0.0,0.0
0.023122878686161714,0.663683552412115,0.13909445049044966,0.0,0.0
0.023051663338147843,0.6629505696245598,0.13986659992713704,0.0,0.0
0.02297491570158523,0.6621432875841892,0.1406448293068597,0.0,0.0
0.02289265419553829,0.6612622106074963,0.14142658898761445,0.0,0.0
0.0228048985623736,0.6603078908443827,0.14221143988529028,0.0,0.0
0.022711669863021776,0.6592809283984469,0.1429222365819707,0.0,0.0
0.022612990471923267,0.6581819714566453,0.14371936882897596,0.0,0.0
0.022508884071658235,0.6570117164280105,0.1445208640076393,0.0,0.0
0.02239937564726295,0.6557709080911065,0.14532842041863867,0.0,0.0
0.02228449148023368,0.6544603397498431,0.14608704983415235,0.0,0.0
0.022164259142218968,0.6530808533972136,0.14690696341246373,0.0,0.0
0.022038707488402955,0.6516333398864658,0.14773314099168042,0.0,0.0
0.02190786665057969,0.6501187391091554,0.14856593379413321,0.0,0.0
0.021771768029922263,0.6485380401794469,0.14940665812226123,0.0,0.0
0.021630444289446334,0.6468922816239714,0.1502530737834411,0.0,0.0
0.021483929346171285,0.6451825515764243,0.15108982631159196,0.0,0.0
0.021332258362980173,0.6434099879760489,0.15194342969522592,0.0,0.0
0.021175467740180906,0.6415757787689722,0.1528008270616169,0.0,0.0
0.02101359510677033,0.6396811621113235,0.15366187261234018,0.0,0.0
0.020846679311403462,0.6377274265728781,0.15452901340527037,0.0,0.0
0.02067476041306994,0.6357159113398664,0.15540149948241122,0.0,0.0
0.020497879671480167,0.6336480064154312,0.15628320595442838,0.0,0.0
0.020316079537162954,0.6315251528160504,0.15717100925849545,0.0,0.0
0.020129403641278038,0.6293488427620794,0.15806626480430286,0.0,0.0
0.019937896785144186,0.6271206198603692,0.1589658163545322,0.0,0.0
