order_parameter,local_coherence_mean,step,time
0.09484486672762536,0.39199973501508467,0,0.0
0.07810969676958163,0.5978624133020429,10,0.5
0.04557353850159195,0.7227503378166822,20,1.0
0.045216855725928075,0.7830241098967401,30,1.5
0.04536781700197112,0.8234755684694512,40,2.0
0.0429892222041821,0.849147321639695,50,2.5
0.0415848392114334,0.8651274018130621,60,3.0
0.041203058075089095,0.8760510424340984,70,3.5
0.041530683294718956,0.8840888776819498,80,4.0
0.04237621726253677,0.8903280009410034,90,4.5
0.043751623083901056,0.895344504420201,100,5.0
0.04571327037445395,0.8994801209962099,110,5.5
0.048288883430459534,0.90295715180732,120,6.0
0.05146210656156286,0.9059288714280717,130,6.5
0.055180921078267726,0.9085049398149663,140,7.0
0.05937265507509866,0.9107658392852378,150,7.5
0.06395731285566134,0.9127717892365885,160,8.0
0.068856521772593,0.9145685649154078,170,8.5
0.07399835265954488,0.9161914420560127,180,9.0
0.07931926027152174,0.9176679448596317,190,9.5
0.08476435046181642,0.9190198002362896,200,10.0
0.09028682067711381,0.9202643504502882,210,10.5
0.09584707484978891,0.9214155880348939,220,11.0
0.10141177452104658,0.9224849226087863,230,11.5
0.10695294654409522,0.923481754646376,240,12.0
0.11244719235761098,0.9244139085481979,250,12.5
0.11787500721780465,0.925287962091235,260,13.0
0.12322020193819343,0.9261094988721513,270,13.5
0.1284694141911133,0.9268833030612247,280,14.0
0.13361169569146353,0.927613510628177,290,14.5
0.13863816279207525,0.9283037275113809,300,15.0
0.14354169982980344,0.9289571225333465,310,15.5
0.1483167063823392,0.9295765009169654,320,16.0
0.1529588812035936,0.9301643628222882,330,16.5
0.1574650369437361,0.9307229502591906,340,17.0
0.16183294084219035,0.9312542849362104,350,17.5
0.16606117744593174,0.931760199008328,360,18.0
0.17014903009292662,0.9322423602349529,370,18.5
0.17409637844893333,0.9327022927164947,380,19.0
0.17790360982597248,0.9331413941163293,390,19.5
0.18157154236687711,0.9335609500745949,400,20.0
0.18510135847112394,0.9339621463661922,410,20.5
0.18849454707684066,0.9343460792364622,420,21.0
0.19175285361321567,0.9347137642559744,430,21.5
0.19487823660464917,0.9350661439643715,440,22.0
0.19787283004908707,0.9354040945175217,450,22.5
0.20073891081282993,0.9357284315087309,460,23.0
0.20347887038642978,0.9360399151006744,470,23.5
0.20609519043398591,0.9363392545779312,480,24.0
0.20859042164356656,0.9366271124088886,490,24.5
0.21096716545149527,0.9369041078891168,500,25.0
0.2132280582693982,0.9371708204250789,510,25.5
0.21537575789148508,0.9374277925065324,520,26.0
0.2174129318016084,0.9376755324075854,530,26.5
0.21934224713611095,0.9379145166496418,540,27.0
0.22116636209010265,0.9381451922540802,550,27.5
0.22288791858225526,0.9383679788081306,560,28.0
0.22450953601703677,0.9385832703638883,570,28.5
0.22603380600400436,0.9387914371875141,580,29.0
0.2274632879117587,0.9389928273733059,590,29.5
0.2288005051497894,0.9391877683353846,600,30.0
0.23004794208503318,0.9393765681881205,610,30.5
0.23120804151178104,0.9395595170250819,620,31.0
0.23228320260385388,0.9397368881051609,630,31.5
0.2332757792869169,0.9399089389535707,640,32.0
0.23418807897659644,0.9400759123846061,650,32.5
0.23502236163485263,0.9402380374523505,660,33.0
0.23578083910298328,0.9403955303349247,670,33.5
0.23646567467479404,0.9405485951573421,680,34.0
0.23707898287798154,0.940697424757578,690,34.5
0.2376228294357051,0.9408422014000679,700,35.0
0.23809923138377082,0.94098309744048,710,35.5
0.23851015732185077,0.9411202759453006,720,36.0
0.23885752777979982,0.941253891269481,730,36.5
0.23914321568243538,0.9413840895951392,740,37.0
0.2393690468981671,0.9415110094340821,750,37.5
0.2395368008586361,0.9416347820966972,760,38.0
0.2396482112380818,0.9417555321295762,770,38.5
0.2397049666825192,0.9418733777240592,780,39.0
0.2397087115800141,0.9419884310977216,790,39.5
0.23966104686440187,0.9421007988506851,800,40.0
0.23956353084572546,0.9422105822984956,810,40.5
0.2394176800614933,0.9423178777831879,820,41.0
0.23922497014357624,0.9424227769640362,830,41.5
0.2389868366962105,0.9425253670893929,840,42.0
0.23870467618112912,0.9426257312509086,850,42.5
0.23837984680634977,0.9427239486213413,860,43.0
0.23801366941558735,0.9428200946770788,870,43.5
0.23760742837564652,0.9429142414064128,880,44.0
0.23716237245949962,0.9430064575045383,890,44.5
0.23667971572305913,0.9430968085561792,900,45.0
0.23616063837392534,0.9431853572066791,910,45.5
0.23560628763063113,0.9432721633223375,920,46.0
0.23501777857111758,0.9433572841407206,930,46.5
0.23439619496936545,0.9434407744116169,940,47.0
0.23374259011927198,0.943522686529273,950,47.5
0.23305798764501454,0.9436030706564893,960,48.0
0.23234338229727194,0.9436819748411225,970,48.5
0.23159974073479142,0.943759445125502,980,49.0
0.23082800229089454,0.9438355256492301,990,49.5
0.23002907972460584,0.943910258745805,1000,50.0
0.22920385995616668,0.943983685033478,1010,50.5
0.22835320478677432,0.9440558435007196,1020,51.0
0.22747795160244494,0.9441267715866553,1030,51.5
0.22657891406195524,0.9441965052567944,1040,52.0
0.2256568827688708,0.9442650790743625,1050,52.5
0.22471262592770735,0.9443325262675222,1060,53.0
0.22374688998431358,0.9443988787927475,1070,53.5
0.22276040025059438,0.9444641673946019,1080,54.0
0.221753861513724,0.9445284216621475,1090,54.5
0.22072795863002326,0.9445916700822035,1100,55.0
0.2196833571036982,0.9446539400896524,1110,55.5
0.21862070365065228,0.9447152581149822,1120,56.0
0.2175406267476078,0.944775649629237,1130,56.5
0.2164437371667772,0.9448351391865386,1140,57.0
0.21533062849634244,0.9448937504643315,1150,57.5
0.2142018776470089,0.9449515063014917,1160,58.0
0.21305804534490766,0.9450084287344291,1170,58.5
0.21189967661112483,0.9450645390313103,1180,59.0
0.21072730122814487,0.9451198577245099,1190,59.5
0.2095414341934968,0.9451744046414056,1200,60.0
0.20834257616089313,0.9452281989336078,1210,60.5
0.20713121386915717,0.9452812591047244,1220,61.0
0.20590782055923132,0.9453336030367431,1230,61.5
0.20467285637956084,0.9453852480151131,1240,62.0
0.2034267687801478,0.9454362107526056,1250,62.5
0.20216999289556545,0.945486507412018,1260,63.0
0.2009029519172276,0.9455361536277942,1270,63.5
0.19962605745519713,0.9455851645266187,1280,64.0
0.19833970988982377,0.945633554747045,1290,64.5
0.19704429871349305,0.9456813384582118,1300,65.0
0.19574020286276653,0.9457285293776972,1310,65.5
0.19442779104119146,0.9457751407885592,1320,66.0
0.19310742203305217,0.9458211855556085,1330,66.5
0.1917794450083345,0.9458666761409518,1340,67.0
0.19044419981916827,0.9459116246188484,1350,67.5
0.18910201728801115,0.9459560426899151,1360,68.0
0.1877532194878318,0.9459999416947139,1370,68.5
0.1863981200145459,0.946043332626755,1380,69.0
0.18503702425195825,0.9460862261449466,1390,69.5
0.1836702296294543,0.9461286325855174,1400,70.0
0.1822980258726866,0.9461705619734413,1410,70.5
0.180920695247493,0.9462120240333893,1420,71.0
0.17953851279728353,0.9462530282002292,1430,71.5
0.17815174657412594,0.9462935836290988,1440,72.0
0.17676065786375886,0.9463336992050739,1450,72.5
0.17536550140475662,0.946373383552447,1460,73.0
0.17396652560206724,0.9464126450436392,1470,73.5
0.1725639727351417,0.9464514918077608,1480,74.0
0.1711580791608691,0.9464899317388386,1490,74.5
0.16974907551153098,0.9465279725037239,1500,75.0
0.16833718688798374,0.9465656215496971,1510,75.5
0.1669226330482768,0.9466028861117826,1520,76.0
0.1655056285919123,0.9466397732197867,1530,76.5
0.16408638313994858,0.9466762897050722,1540,77.0
0.16266510151115007,0.9467124422070788,1550,77.5
0.16124198389438305,0.946748237179605,1560,78.0
0.15981722601745682,0.9467836808968564,1570,78.5
0.1583910193126087,0.9468187794592751,1580,79.0
0.15696355107882956,0.9468535387991569,1590,79.5
0.15553500464122821,0.9468879646860673,1600,80.0
0.15410555950763302,0.9469220627320624,1610,80.5
0.1526753915226264,0.9469558383967251,1620,81.0
0.15124467301921463,0.9469892969920228,1630,81.5
0.14981357296832973,0.9470224436869945,1640,82.0
0.14838225712636868,0.9470552835122744,1650,82.5
0.1469508881809715,0.9470878213644578,1660,83.0
0.1455196258952467,0.9471200620103167,1670,83.5
0.1440886272506541,0.9471520100908699,1680,84.0
0.1426580465887572,0.9471836701253147,1690,84.5
0.14122803575206516,0.9472150465148226,1700,85.0
0.13979874422418528,0.9472461435462103,1710,85.5
0.13837031926951604,0.9472769653954829,1720,86.0
0.13694290607271387,0.9473075161312601,1730,86.5
0.1355166478781761,0.9473377997180885,1740,87.0
0.1340916861297888,0.9473678200196414,1750,87.5
0.13266816061119732,0.9473975808018149,1760,88.0
0.13124620958686653,0.9474270857357203,1770,88.5
0.12982596994420859,0.9474563384005785,1780,89.0
0.12840757733706723,0.9474853422865195,1790,89.5
0.12699116633085852,0.9475141007972905,1800,90.0
0.1255768705496844,0.9475426172528754,1810,90.5
0.12416482282574788,0.9475708948920302,1820,91.0
0.12275515535141596,0.9475989368747354,1830,91.5
0.12134799983429174,0.9476267462845701,1840,92.0
0.11994348765568048,0.9476543261310093,1850,92.5
0.11854175003284911,0.9476816793516476,1860,93.0
0.11714291818550604,0.9477088088143519,1870,93.5
0.11574712350694835,0.9477357173193457,1880,94.0
0.11435449774035186,0.9477624076012259,1890,94.5
0.11296517316070451,0.947788882330918,1900,95.0
0.11157928276291729,0.9478151441175666,1910,95.5
0.1101969604566756,0.947841195510368,1920,96.0
0.10881834126862963,0.9478670390003445,1930,96.5
0.10744356155256052,0.9478926770220627,1940,97.0
0.1060727592081969,0.9479181119552984,1950,97.5
0.10470607390940048,0.9479433461266484,1960,98.0
0.10334364734248241,0.9479683818110931,1970,98.5
0.10198562345546297,0.9479932212335096,1980,99.0
0.10063214871913519,0.9480178665701369,1990,99.5
