x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.003734533969504235,0.5112382893565964,0.496838860816603,0.08490712686693892,0.006888281836999998,7.49866106652025e-05,0.002999947167025678,0,0.0
0.010823521818889232,0.5689345202826127,0.4936929801245121,0.09269645916709328,0.009945841907155249,0.009057016223537665,0.03299219734193098,10,0.5
0.017777356518136802,0.7066182388414107,0.4847180791650389,0.10021278638449735,0.01222751921164505,0.0329485509295412,0.0629659230246955,20,1.0
0.02450920564053306,0.8828864675605369,0.47004537792905177,0.10713446167708914,0.015675522211801476,0.07166445040667055,0.09291401318043997,30,1.5
0.03093500868984099,1.0725079674739393,0.44989267167594177,0.11328116016840137,0.017688235552757902,0.1251154732297303,0.12282797835780031,40,2.0
0.03697452676242132,1.2622209352854525,0.4245668363977056,0.11868246713148327,0.021219411027782478,0.1932095764164867,0.15269975678552372,50,2.5
0.0425523444891856,1.4443750440116916,0.3944694153595953,0.12327398010297765,0.02390271231948495,0.2758499586848641,0.18251936342049693,60,3.0
0.047598811746147704,1.6139323831007004,0.3601085894299162,0.12717093803886959,0.0250464720772518,0.3729389037353401,0.21229344792472665,70,3.5
0.052050913374448386,1.7672173119055783,0.32212455924261635,0.13036288678042485,0.02787173132808417,0.48438251921476067,0.2420181536265118,80,4.0
0.055853056049673055,1.9013813318596078,0.28134415683448527,0.13293753581678194,0.02881344996286446,0.610078868436717,0.271681931111881,90,4.5
0.058957762474836764,2.01416291166773,0.23890263980365783,0.13492124255421373,0.02913017464666651,0.7499352110400712,0.3013137176008344,100,5.0
0.06132626422865962,2.1037757979576526,0.19652850337383462,0.13637858643950737,0.031816640375516375,0.9038592949082785,0.33088433114105237,110,5.5
0.0629289858662464,2.168856339574514,0.15722656250226494,0.1373605615881984,0.03395237926248033,1.0717476759559295,0.360389455208726,120,6.0
0.06374591422721057,2.2084389166940106,0.12671606292576085,0.13795163964152882,0.034634191917453254,1.253496304620637,0.38982799392541495,130,6.5
0.06376684833969991,2.2219449350916958,0.11430274849181736,0.13819363238963558,0.03559387396590969,1.4490105931851471,0.41922104311836345,140,7.0
0.06299152679977454,2.209178345473105,0.12606996048357805,0.13813796134002798,0.03713311123769253,1.6581904360206507,0.448535077140401,150,7.5
0.06142963103555416,2.1703244462783626,0.15621034836383488,0.13783691924801028,0.0374811012798848,1.880935054124438,0.47780446628074064,160,8.0
0.05910066441537418,2.105951011174829,0.19536018009855508,0.1373633179037276,0.036910246075865065,2.117156919198256,0.5070382338252739,170,8.5
0.056033708709525926,2.017012645721883,0.2376974597916103,0.1367540564547218,0.035472948513628456,2.3667782454167017,0.5362610932732172,180,9.0
0.05226706094663922,1.9048615363499766,0.28016461127011294,0.13609115051273754,0.03666517012753913,2.62972586675118,0.5654598965225294,190,9.5
0.047847755199276074,1.7712714885625203,0.3210092658033695,0.13542696143558916,0.03564796660509374,2.9059149113764935,0.5946338911211725,200,10.0
0.04283097527019183,1.618489496987509,0.3590844892895378,0.13488712400052844,0.03488670977044632,3.195278180164256,0.6238064122814223,210,10.5
0.037279365613040155,1.4493450853261298,0.3935568881664394,0.1346719541896831,0.03464817268485652,3.497742475025988,0.6529507681072348,220,11.0
0.031262249092046224,1.2674852613887377,0.4237819470544342,0.13487444214188055,0.03321661401059952,3.8132316577994083,0.6820962775336655,230,11.5
0.02485476134846928,1.0778973690976672,0.4492482010266452,0.1358230995825023,0.03370446448493707,4.1416752197813915,0.711197063529996,240,12.0
0.018136912583008445,0.8881289618059905,0.46955130752779384,0.13773662869898437,0.03127882995395565,4.482987252092148,0.7402859403388697,250,12.5
0.011192588469659608,0.7112149590613173,0.4843818195817119,0.14088446229894244,0.028780459936343355,4.837132519185951,0.7694734623289055,260,13.0
0.00410850267659719,0.5719372357442252,0.4935194757649508,0.1452710034227066,0.0327006574426295,5.204051212890349,0.7985650652154335,270,13.5
-0.0030268859260639057,0.5113981417018528,0.49683063520074244,0.15063456851216034,0.033554328913609044,5.583618252561547,0.8275464547081137,280,14.0
-0.010124477850816015,0.5588737403129976,0.49426722545616564,0.15622420027154202,0.038242421818193366,5.975715783124176,0.8563846269683764,290,14.5
-0.01709564557668606,0.6906645891513464,0.48586644698441334,0.16120657419454076,0.04265655820623462,6.380186256624971,0.8850093095240295,300,15.0
-0.023853340239723835,0.8645007666282299,0.4717509981606051,0.1652492805232749,0.0465088135825047,6.7968706860996795,0.9134539901032478,310,15.5
-0.030313178610824696,1.053523083674929,0.4521300019338465,0.1680530840083477,0.05046769381537518,7.225617916639005,0.9417093864300086,320,16.0
-0.0363944967878107,1.2436291454588622,0.427301311101065,0.16977364182645843,0.05389088410734161,7.666280109717976,0.9698106290690691,330,16.5
-0.04202135744433391,1.4267883397077772,0.39765667946615935,0.1705102084986984,0.05694051885933513,8.118714053318465,0.9977311562567217,340,17.0
-0.04712349805810014,1.59777707622968,0.36369287011712487,0.17047716607658117,0.062325121010717736,8.582771458180792,1.0254475563402985,350,17.5
-0.05163720827790191,1.752815603856411,0.32603520666346575,0.16976885260016017,0.06345628937052825,9.0582893262844,1.0530100773092863,360,18.0
-0.05550612547379199,1.8889871171715602,0.2854881198896689,0.16855691622952218,0.06282290794133934,9.545153962739063,1.0804630854232475,370,18.5
-0.05868193853637504,2.0039781938934014,0.2431473893753759,0.16694902593804978,0.06423773523820876,10.043280038584243,1.1078881316425304,380,19.0
-0.06112499113688573,2.095958408985418,0.20066140742596422,0.1650778657093772,0.06433050878809993,10.552576101038968,1.1352309572783832,390,19.5
-0.06280477691515517,2.163523575674217,0.16085822924247645,0.163002487008906,0.06313962563155284,11.072967346515867,1.1625737867133197,400,20.0
-0.06370032041205989,2.205669208867981,0.12910557730960653,0.16083044857982076,0.06384038321829812,11.604408570687708,1.1899259185773907,410,20.5
-0.06380043898975685,2.221778571515405,0.1144643263097283,0.1586150895436688,0.06272273759367004,12.14682269048582,1.217227252795134,420,21.0
-0.0631038824691095,2.2116177369485013,0.12391300303220988,0.15641307598004944,0.06082154132112144,12.700138948453208,1.2445074831606124,430,21.5
-0.061619348740655805,2.17533414001749,0.15268644996648806,0.1542861545846103,0.05701668770209257,13.264341166599763,1.2719605247059669,440,22.0
-0.05936537515418292,2.113457464306959,0.1912641115521677,0.15231583901139348,0.05581247324736924,13.839460947895455,1.2995475894499373,450,22.5
-0.05637010704312607,2.0269035808924416,0.23345272910758488,0.15067043515216338,0.05356899972423711,14.425482576642645,1.3271840772417436,460,23.0
-0.05267094627422379,1.9169844340960673,0.2759993061786714,0.14939936716126062,0.051723234674132514,15.02239680020955,1.3549370329672095,470,23.5
-0.04831408421098443,1.785430287847641,0.31706311264665116,0.1485753738295336,0.05199992549804308,15.630182921620236,1.382714812173607,480,24.0
-0.04335392492284197,1.6344375790093697,0.355454319224563,0.14831987715471964,0.05189943923184583,16.248786654788624,1.4104603768817232,490,24.5
