x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.01472385426222178,0.0002167918843351466,1.7469318033638868e-05,0.0003495027065490785,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.011578301259159755,0.00013405706004785962,0.0021067482672153305,0.003844500201436148,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.008573315703208665,2.096343901295661e-05,0.007652806599645237,0.0073394844727432,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.006437231654786272,-0.00012869335801152153,0.01662126523264983,0.010834513870198221,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.006714749588004455,3.6297439112789846e-05,0.028978135265452523,0.014329581056018007,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.009649343948164314,0.00016599123029998022,0.04468958807174858,0.017824428348156594,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.01390184571610931,0.0003143264585532771,0.06372213087666546,0.02131922206031682,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.018721108359754473,0.00048670988907265956,0.0860424661411572,0.024813604450391696,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.02381038737276153,0.000504126624667526,0.11161749032923364,0.028307612340548714,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.029170358749416977,0.0008509098295696872,0.14041433124128133,0.03180084632595854,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.03487555437261265,0.0012163042927970608,0.1723998606018221,0.03529284244839939,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.04096055893782809,0.0016777673884992871,0.20754097032912383,0.0387832448100477,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.047447762964776964,0.0021891355639202244,0.24580441855674343,0.04227157044982324,120,12.0
