x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,0.0,0.0
0.0013052648890696837,0.48116506803088055,0.006985676772830632,0.0,0.0
0.0016692307721229806,0.4812755125009861,0.006847589853432742,0.0,0.0
0.002032796047803503,0.48149209438758495,0.00689384632965726,0.0,0.0
0.002395873462190316,0.4818144628441948,0.006939917465978723,0.0,0.0
0.0027583758784467806,0.4822420966518418,0.006983683837403731,0.0,0.0
0.003120216297733073,0.482774306222616,0.012639600192642549,0.0,0.0
0.003481307880085483,0.4834102362327941,0.012782821033597657,0.0,0.0
0.003841563965257552,0.4841488688610033,0.012926066678213456,0.0,0.0
0.00420089809351813,0.4849890276016013,0.013070106598766186,0.0,0.0
0.004559224026401319,0.4859293816187323,0.013213614116341676,0.0,0.0
0.004916455767403253,0.4869684506023077,0.029042794660024414,0.0,0.0
0.005272507582620858,0.4881046100836211,0.02926215726448784,0.0,0.0
0.005627294021327634,0.48933609716543225,0.02948415726194182,0.0,0.0
0.005980729936481312,0.49066101661912614,0.02970617048639068,0.0,0.0
0.006332730505158805,0.4920773473000975,0.02969170529141623,0.0,0.0
0.00668321124891333,0.49358294883165754,0.029673779168196916,0.0,0.0
0.007032088054048723,0.49517556850763544,0.029891855329329548,0.0,0.0
0.007379277191806468,0.49685284836431626,0.04585808480246923,0.0,0.0
0.007724695338460062,0.498612332373411,0.04615626250271679,0.0,0.0
0.008068259595312368,0.5004514737093542,0.0464516978697311,0.0,0.0
0.008409887508590943,0.502367642046259,0.06239607603946041,0.0,0.0
0.008749497089236452,0.5043581308423217,0.07801301735033078,0.0,0.0
0.00908700683257977,0.5064201645722343,0.0931521548859,0.0,0.0
0.009422335737902543,0.5085509058712117,0.09367146277502252,0.0,0.0
0.0097554033278772,0.5107474625574612,0.0941954243623368,0.0,0.0
0.010086129667880903,0.5130068945032821,0.094726641272763,0.0,0.0
0.010414435385179626,0.5153262203284003,0.09494914996961674,0.0,0.0
0.010740241687977112,0.5177024238925724,0.09548319258906673,0.0,0.0
0.011063470384324647,0.5201324605678765,0.09601808635823103,0.0,0.0
0.011384043900886669,0.5226132632744098,0.09655430545028611,0.0,0.0
0.011701885301558015,0.5251417482662695,0.09709266249729828,0.0,0.0
0.01201691830592821,0.5277148206577316,0.09763535737301698,0.0,0.0
0.012329067307588471,0.530329379682345,0.09818074887562449,0.0,0.0
0.012638257392276695,0.5329823236803141,0.09873147315518278,0.0,0.0
0.0129444143558568,0.5356705548119453,0.09928122804925137,0.0,0.0
0.013247464722127138,0.5383909834971213,0.0998334397617326,0.0,0.0
0.013547335760454422,0.5411405325827483,0.10038762036866213,0.0,0.0
0.013843955503228991,0.5439161412418481,0.10094610562125443,0.0,0.0
0.014137252763136363,0.5467147686095061,0.1015096247875727,0.0,0.0
0.014427157150242073,0.5495333971621641,0.10207627278425864,0.0,0.0
0.014713599088884763,0.5523690358478893,0.10264392333590981,0.0,0.0
0.0149965098343742,0.555218722976129,0.10321367229043511,0.0,0.0
0.015275821489489428,0.5580795288762156,0.10378669663738203,0.0,0.0
0.01555146702077399,0.5609485583344447,0.10420698574655937,0.0,0.0
0.015823380274623575,0.5638229528199624,0.10462711838132872,0.0,0.0
0.016091495993162445,0.5666998925099872,0.10490659929017272,0.0,0.0
0.016355749829905133,0.5695765981250467,0.10549237863951269,0.0,0.0
0.01661607836519941,0.572450332584953,0.1060797598141945,0.0,0.0
0.016872419121446325,0.5753184024962014,0.10667030875919344,0.0,0.0
0.017124710578094938,0.5781781594813592,0.10726161829649428,0.0,0.0
0.01737289218640663,0.5810270013607932,0.10785659675341003,0.0,0.0
0.017616904383986696,0.583862373196859,0.10845503115018154,0.0,0.0
0.017856688609079144,0.5866817682103525,0.10905555502857579,0.0,0.0
0.018092187314620877,0.589482728578688,0.10943242736477153,0.0,0.0
0.018323343982053052,0.5922628461249166,0.10980815581357073,0.0,0.0
0.01855010313488505,0.5950197629062647,0.11018228260208954,0.0,0.0
0.01877241035200866,0.5977511717105244,0.11079928520859623,0.0,0.0
0.018990212280758915,0.6004548164681429,0.11141868657170663,0.0,0.0
0.019203456649718436,0.6031284925875018,0.11204274975879325,0.0,0.0
0.019412092281262262,0.6057700472204044,0.11266834676360578,0.0,0.0
0.019616069103840287,0.6083773794644064,0.11329584006423306,0.0,0.0
0.019815338163994292,0.6109484405081886,0.11392539097697418,0.0,0.0
0.0200098516381063,0.613481233725799,0.11455887223374896,0.0,0.0
0.020199562843876303,0.6159738147251735,0.11519369498236742,0.0,0.0
0.02038442625152547,0.6184242913559895,0.11583245746883818,0.0,0.0
0.0205643974947234,0.6208308236815383,0.11647660214452529,0.0,0.0
0.02073943338123562,0.6231916239189534,0.11712625652891376,0.0,0.0
0.02090949190328956,0.6255049563518196,0.11751402290420433,0.0,0.0
0.021074532247656323,0.6277691372188523,0.1326077638098836,0.0,0.0
0.021234514805445307,0.6299825345820681,0.1333347252814115,0.0,0.0
0.021389401181610753,0.632143568177561,0.13406657275747424,0.0,0.0
0.021539154204165873,0.6342507092517711,0.13480199254362238,0.0,0.0
0.021683737933103953,0.6363024803858487,0.14956079208343906,0.0,0.0
0.021823117669024235,0.6382974553105376,0.16416956933190188,0.0,0.0
0.021957259961459006,0.6402342587137265,0.1646409080330868,0.0,0.0
0.02208613261690208,0.6421115660426835,0.16550426152521702,0.0,0.0
0.022209704706534824,0.6439281033027514,0.16637235924413227,0.0,0.0
0.022327946573648765,0.6456826468541527,0.16682120945281695,0.0,0.0
0.022440829840763427,0.647374023208359,0.16769414884414918,0.0,0.0
0.02254832741643665,0.6490011088253701,0.18192358690364013,0.0,0.0
0.02265041350176614,0.6505628299130901,0.1828623690123821,0.0,0.0
0.02274706359658152,0.6520581622298709,0.1838083252461304,0.0,0.0
0.02283825450532398,0.6534861308911931,0.18476124331858632,0.0,0.0
0.022923964342613113,0.6548458101813388,0.19860349878167818,0.0,0.0
0.023004172538499516,0.6561363233708216,0.19934800194396757,0.0,0.0
0.0230788598434011,0.6573568425402629,0.2003573627999971,0.0,0.0
0.023148008332723145,0.6585065884113104,0.20087470421516848,0.0,0.0
0.023211601411160247,0.6595848301851394,0.2018890151851353,0.0,0.0
0.023269623816678877,0.6605908853890137,0.21523764478674307,0.0,0.0
0.023322061624180056,0.6615241197313119,0.2284607361534619,0.0,0.0
0.0233689022488418,0.6623839469653925,0.22956756569280157,0.0,0.0
0.02341013444913902,0.6631698287626145,0.23068224777644558,0.0,0.0
0.02344574832954158,0.6638812745947885,0.23180412120889152,0.0,0.0
0.023475735342889208,0.664517841626301,0.23269605996678727,0.0,0.0
0.023500088292442493,0.6650791346161209,0.23382768435583132,0.0,0.0
0.023518801333610537,0.6655648058298633,0.23496270708957442,0.0,0.0
0.023531869975353344,0.6659745549620624,0.23610263455602162,0.0,0.0
0.023539291081259506,0.666308129068777,0.23724600339896604,0.0,0.0
0.023541062870299286,0.6665653225106452,0.2381812116758032,0.0,0.0
0.02353718491725178,0.666745976906456,0.23933528278026564,0.0,0.0
0.023527658152807128,0.666849981097322,0.2516331773708242,0.0,0.0
0.02351248486334315,0.6668772711214928,0.2528306551955594,0.0,0.0
0.023491668690376378,0.6668278301998511,0.2540318316513771,0.0,0.0
0.02346521462968845,0.6667016887321006,0.2661098812931098,0.0,0.0
0.02343312903012692,0.6664989243036696,0.2673548284364258,0.0,0.0
0.023395419592081697,0.6662196617032957,0.2686017879612228,0.0,0.0
0.023352095365636948,0.6658640729512962,0.2698535934333396,0.0,0.0
0.023303166748398822,0.665432377338456,0.27111010473797165,0.0,0.0
0.023248645483000974,0.6649248414755016,0.2723731123239695,0.0,0.0
0.02318854465428511,0.6643417793530737,0.27364304267965456,0.0,0.0
0.023122878686161714,0.663683552412115,0.27492167830085246,0.0,0.0
0.023051663338147843,0.6629505696245598,0.2762050330778859,0.0,0.0
0.02297491570158523,0.6621432875841892,0.2774953506090125,0.0,0.0
0.02289265419553829,0.6612622106074963,0.2787902594965463,0.0,0.0
0.0228048985623736,0.6603078908443827,0.28008935198174056,0.0,0.0
0.022711669863021776,0.6592809283984469,0.28128902782669923,0.0,0.0
0.022612990471923267,0.6581819714566453,0.2929417342812517,0.0,0.0
0.022508884071658235,0.6570117164280105,0.3048088102410241,0.0,0.0
0.02239937564726295,0.6557709080911065,0.3061939494604648,0.0,0.0
0.02228449148023368,0.6544603397498431,0.3075859449069628,0.0,0.0
0.022164259142218968,0.6530808533972136,0.3089868428154224,0.0,0.0
0.022038707488402955,0.6516333398864658,0.3103943887969935,0.0,0.0
0.02190786665057969,0.6501187391091554,0.31180997477434547,0.0,0.0
0.021771768029922263,0.6485380401794469,0.31255700303330297,0.0,0.0
0.021630444289446334,0.6468922816239714,0.313275602243096,0.0,0.0
0.021483929346171285,0.6451825515764243,0.31396588940461206,0.0,0.0
0.021332258362980173,0.6434099879760489,0.3154005653404281,0.0,0.0
0.021175467740180906,0.6415757787689722,0.31684015557295364,0.0,0.0
0.02101359510677033,0.6396811621113235,0.3182846418070743,0.0,0.0
0.020846679311403462,0.6377274265728781,0.31895048095718753,0.0,0.0
0.02067476041306994,0.6357159113398664,0.3204063928882356,0.0,0.0
0.020497879671480167,0.6336480064154312,0.3218719407566953,0.0,0.0
0.020316079537162954,0.6315251528160504,0.3233455298703937,0.0,0.0
0.020129403641278038,0.6293488427620794,0.32482718811820555,0.0,0.0
0.019937896785144186,0.6271206198603692,0.3263141719939127,0.0,0.0
