x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,9.932436071799241e-06,0.000993906604447279
0.013609314016076306,0.5109939720658194,0.011097411017171129,3.970366579670221e-05,0.001987850711218854
0.013838281524994047,0.5112046380651253,0.010786885112828853,8.927496875731386e-05,0.0029818634229229046
0.014063927912772145,0.5114791029953715,0.010832125523299372,0.00015860856894462887,0.003975956494426287
0.014286199025360675,0.511817000998341,0.010877139026913372,0.00024766598831481377,0.004970084952785889
0.014505041518759561,0.5122178825430487,0.010572314631457089,0.0003564086699483456,0.0059642782251700345
0.014720402871820911,0.5126812155660728,0.010616285069824118,0.00048479902372504754,0.006958551617796902
0.014932231398853744,0.5132063868122205,0.010661117051296659,0.0006327988242025806,0.007952862620996638
0.015140476262028385,0.5137927033677138,0.010707633960948057,0.0008003696438589623,0.008947210050754661
0.015345087483577274,0.5144393943770162,0.011804785646371722,0.0009875001377919832,0.009946979283185565
0.015546015957789447,0.5151456129335357,0.026417240665574222,0.001194365837782574,0.010960003650606485
0.01574321346279558,0.5159104381336161,0.026636410672595003,0.0014211615369394111,0.011980807436498264
0.01593663267214105,0.5167328772825117,0.02685825985818373,0.0016679012487712678,0.013001760428288121
0.016126227166144026,0.5176118682404652,0.027079036426017083,0.001934548192686762,0.01402286921094778
0.016311951443036116,0.5185462818965297,0.027303604252499544,0.0022210656478800993,0.015044128846486645
0.016493760929882344,0.5195349247574211,0.027532699084231293,0.002527416923890584,0.016065539584840846
0.016671611993278587,0.5205765416384444,0.02776075496958877,0.002853565478878828,0.017087107883795374
0.016845461949823337,0.5216698184434241,0.02797069950543404,0.003199474927956677,0.01810883501802417
0.01701526907636155,0.522813385020549,0.02817931425319318,0.003565108862595869,0.01913070861354362
0.01718099261999796,0.5240058180811389,0.044726717226879945,0.003950456540638677,0.02015785813724643
0.017342592807877595,0.5252456441685391,0.04503220453526478,0.004355660503744222,0.02119284960141912
0.017500030856731068,0.5265313426646208,0.045336754932271385,0.0047807360089748,0.022228039754783466
0.01765326898218242,0.5278613488217567,0.045642712592165895,0.005225647217172958,0.023263416556850984
0.017802270407817112,0.529234056808562,0.04596483483918146,0.005690358114535334,0.024298971893170623
0.017946999374008187,0.530647822758228,0.062413627975955004,0.006174857911635373,0.025339712095344885
0.018087421146498556,0.53210096780882,0.07832107611969927,0.00667930904957081,0.026392871217234118
0.018223502024736816,0.5335917811255505,0.07879422474546806,0.007203890789531729,0.027453329110480297
0.018355209349965398,0.5351185228956667,0.09412559193390267,0.007748637031249197,0.028518435619563128
0.018482511513058537,0.5366794272872998,0.09469531806369752,0.008313665640560242,0.02959036508175282
0.01860537796210808,0.5382727053643056,0.0952692882459278,0.008898985132655069,0.030662562421084973
0.0187237792097561,0.5398965479498518,0.11111562823419949,0.009504583788857063,0.031739655622089094
0.01883768684027146,0.5415491284322158,0.12646228272479407,0.010130608949586966,0.03282823059194858
0.018947073516369702,0.5432286055069834,0.12717586449089796,0.010777221587561843,0.03392353168923628
0.019051912985773547,0.5449331258505286,0.12787892715268814,0.011444429347302245,0.0350191144942603
0.01915218008751364,0.5466608267203545,0.12860411163555732,0.012132196202874767,0.036114942545286535
0.01924785075796685,0.5484098384785333,0.12933254446384113,0.01284048632290037,0.03721105409320105
0.01933890203663152,0.5501782870351365,0.1445787416033882,0.013569286252890429,0.038311748443116904
0.01942531207163777,0.5519642962091498,0.15938228016225903,0.014318729628583248,0.039423085655226425
0.019507060124992086,0.5537659900049527,0.15997815651915914,0.01508896178240275,0.04054056051597959
0.019584126577554033,0.5555814948029881,0.1608359585069107,0.01587998301136261,0.0416581716183848
0.01965649293374489,0.5574089414637636,0.1616928564933486,0.016691756423574254,0.042776049273966145
0.019724141825986585,0.5592464673447936,0.1625554842529407,0.01752424554863453,0.04389417168414399
0.019787057018869687,0.5610922182305249,0.16342188080280892,0.018377413734291036,0.045012519365878134
0.01984522341304995,0.5629443501757052,0.16429185121135606,0.019251224332712206,0.04613111125650977
0.019898627048871933,0.5648010312629811,0.1651714694200208,0.02014564080991678,0.04724993992450155
0.019947255109719387,0.5666604432758803,0.16604846976766655,0.021060627094031118,0.04836902575665511
0.01999109592509119,0.5685207832885736,0.1669557948490127,0.02199614692135729,0.04948836115912831
0.020030138973402025,0.5703802651741094,0.18134176368104085,0.022952184103754717,0.05061179658342654
0.02006437488450777,0.5722371210329888,0.19535098418722566,0.023928853529865443,0.05174471780503892
0.020093795441954096,0.5740896025441924,0.19633471046831066,0.02492627976115193,0.05288312595095875
0.020118393584948397,0.5759359822408633,0.1974960566010772,0.025944461202920245,0.05402183385595727
0.020138163410054484,0.5777745547130474,0.19848718704015095,0.02698336265670648,0.055160790191025315
0.020153100172609177,0.5796036377399405,0.19948747862879088,0.028042946167211487,0.056299886504769164
0.020163200287861182,0.5814215733542093,0.20049733415871476,0.02912317277374338,0.057439082665203305
0.02016846133183135,0.583226728841004,0.20151142258265928,0.030224003555454865,0.058578409709555815
0.020168882041894334,0.5850174976742909,0.20253346942351386,0.03134539957663317,0.05971782028560382
0.02016446231708183,0.5867923003932026,0.2159494740704869,0.03248733855671008,0.06086077215019429
0.0201552032181065,0.5885495854210633,0.2291093424053462,0.0336499186267329,0.062012248657918934
0.02014110696710763,0.5902878298297489,0.23019729428773117,0.03483324675036402,0.06316857144505884
0.02012217694711784,0.5920055400520325,0.24332773767829016,0.03603733060708765,0.06432812566047216
0.020098417701251068,0.593701252544502,0.2559321700618053,0.037262254561058465,0.06549537643054812
0.0200698349316123,0.5953735344036183,0.257089991337057,0.038508111105466585,0.06666696306679781
0.02003643549792899,0.5970209839373982,0.25847690529332407,0.039774885535779035,0.06783849434001929
0.01999822741590492,0.5986422311951777,0.25965650458807926,0.04106253695258532,0.0690100595316623
0.019955219855296424,0.600235938457814,0.2608416319419566,0.04237102260929808,0.07018153651097632
0.019907423137711464,0.6018008006906256,0.2620261860809986,0.043700299302800616,0.07135292644380464
0.01985484873413295,0.6033355459612969,0.27397744704052485,0.045050337580646145,0.0725270531851511
0.01979750926216538,0.6048389358248827,0.2751668890401908,0.04642119327602578,0.07370533795783477
0.01973541848300669,0.6063097656779676,0.2763610980400675,0.04781285043563549,0.07488344551015465
0.019668591298145858,0.60774686508397,0.2775883643790561,0.049225263595631834,0.07606132313282432
0.01959704374578655,0.6091490980714579,0.2790466839382603,0.050658386381435924,0.07723904206466084
0.019520792996997854,0.6105153634073067,0.28026284835768706,0.052112177156535974,0.07841674475535648
0.019439857351593454,0.6118445948464027,0.2815186681968268,0.05358659110947211,0.07959417411818896
0.019354256233739667,0.6131357613595447,0.28281862076810776,0.05508158201130034,0.0807714418519194
0.019264010187294005,0.6143878673410815,0.28409565848837415,0.056597107010507824,0.08194856528777743
0.019169140870874346,0.6155999527977792,0.2853411627679032,0.05813311948185855,0.08312535930419612
0.0190696710526612,0.6167710935202991,0.2868519430207857,0.05968957330237295,0.08430201529789895
0.01896562460493356,0.6179004012386096,0.28815926383538,0.06126642643488642,0.08547854199985269
0.018857026498339386,0.6189870237625773,0.28947253576105175,0.06286363267899284,0.0866547322096862
0.018743902795903006,0.6200301451088905,0.2907423253459262,0.06448114438517552,0.08783057029891134
0.018626280646770008,0.6210289856154401,0.29208322444191176,0.06611891470072094,0.08900616416423497
0.018504188279691434,0.6219828020441558,0.29341391884760226,0.06777689928211668,0.0901815138224914
