order_parameter,local_coherence_mean,step,time
0.09516002625697649,0.3936471310533429,0,0.0
0.07695027409280926,0.6126058149638907,10,0.5
0.04562589260914878,0.735757256031151,20,1.0
0.05222752608828847,0.8009578034892504,30,1.5
0.07038416368804223,0.843246203931816,40,2.0
0.09030976558005133,0.8671108636694377,50,2.5
0.10547996865205932,0.8805625760756742,60,3.0
0.11761963298916972,0.8892964559674094,70,3.5
0.12769022221948348,0.8955226027726942,80,4.0
0.13621659942640985,0.9002312951220391,90,4.5
0.14355584177023065,0.9039411807270848,100,5.0
0.14997244046762515,0.9069511147048956,110,5.5
0.15567114216471312,0.9094466693951015,120,6.0
0.1608143309512654,0.9115505443806111,130,6.5
0.16553228996012972,0.913348172158385,140,7.0
0.16992984075868167,0.9149015134499365,150,7.5
0.17409101417337483,0.9162569228275663,160,8.0
0.1780825813358394,0.9174498920717576,170,8.5
0.18195687657055873,0.9185080687959382,180,9.0
0.18575414421220313,0.9194532737988759,190,9.5
0.18950453807758252,0.9203029070190794,200,10.0
0.19322984754472997,0.9210709613658996,210,10.5
0.19694499485674546,0.9217687734532887,220,11.0
0.2006593326851646,0.9224055907612607,230,11.5
0.20437776298606936,0.9229890065181492,240,12.0
0.20810169433456377,0.9235252968113346,250,12.5
0.21182985324448866,0.9240196840165195,260,13.0
0.21555896430135651,0.9244765438901867,270,13.5
0.2192843135843593,0.9248995691251743,280,14.0
0.22300020946958676,0.9252918989972846,290,14.5
0.22670035433303182,0.9256562224497957,300,15.0
0.2303781398722067,0.9259948602821935,310,15.5
0.23402687777023695,0.9263098308476487,320,16.0
0.23763997629753272,0.9266029027025804,330,16.5
0.24121107225183097,0.9268756369115058,340,17.0
0.24473412643932918,0.9271294211358916,350,17.5
0.24820348974679274,0.9273654971871959,360,18.0
0.25161394578144763,0.9275849833726152,370,18.5
0.2549607350832671,0.9277888926854623,380,19.0
0.25823956505285905,0.9279781476740593,390,19.5
0.26144660898905775,0.9281535926508623,400,20.0
0.26457849698907104,0.9283160037674103,410,20.5
0.2676323009225176,0.9284660973729635,420,21.0
0.2706055152387202,0.9286045369893673,430,21.5
0.27349603499327363,0.9287319391670552,440,22.0
0.2763021321743425,0.9288488784334701,450,22.5
0.27902243116113584,0.9289558915026319,460,23.0
0.2816558839472744,0.9290534808807899,470,23.5
0.2842017456021125,0.9291421179762615,480,24.0
0.2866595503163658,0.9292222458002215,490,24.5
0.28902908827859153,0.9292942813282354,500,25.0
0.29131038355103994,0.9293586175788151,510,25.5
0.2935036730529288,0.9294156254545125,520,26.0
0.29560938671275994,0.9294656553824734,530,26.5
0.2976281288160563,0.9295090387845155,540,27.0
0.29956066054850167,0.9295460894013046,550,27.5
0.3014078837150507,0.9295771044908119,560,28.0
0.30317082560161324,0.9296023659177022,570,28.5
0.30485062493620374,0.9296221411474659,580,29.0
0.3064485189000179,0.92963668415682,590,29.5
0.3079658311349835,0.9296462362700508,600,30.0
0.3094039606923262,0.9296510269294711,610,30.5
0.31076437186612693,0.9296512744069378,620,31.0
0.3120485848563312,0.9296471864623846,630,31.5
0.313258167206936,0.9296389609544913,640,32.0
0.3143947259668753,0.9296267864079457,650,32.5
0.3154599005232968,0.9296108425411844,660,33.0
0.3164553560593227,0.9295913007580303,670,33.5
0.31738277759091965,0.9295683246062543,680,34.0
0.31824386454008724,0.92954207020575,690,34.5
0.31904032580416747,0.9295126866487315,700,35.0
0.3197738752836061,0.9294803163741177,710,35.5
0.32044622783297544,0.9294450955180593,720,36.0
