order_parameter,local_coherence_mean,step,time
0.09334611052789338,0.37333643383896004,0,0.0
0.09437310174419475,0.38069168727276465,10,0.5
0.0952818015673427,0.38809269962725984,20,1.0
0.09607559014424805,0.39553675649708,30,1.5
0.09675894121256909,0.4030231882171943,40,2.0
0.0973368095503811,0.4105526415159908,50,2.5
0.09781409871787657,0.4181263577026958,60,3.0
0.09819526010664796,0.4257455115928127,70,3.5
0.09848405215714902,0.4334106758392037,80,4.0
0.0986834670790797,0.44112145586095036,90,4.5
0.09879581340321937,0.44887631797097866,100,5.0
0.09882292683996406,0.4566726473483317,110,5.5
0.09876646934423201,0.46450718461589335,120,6.0
0.09862826727849182,0.47237730153878454,130,6.5
0.09841063489857746,0.4802835723178553,140,7.0
0.09811663022160823,0.48822810634185027,150,7.5
0.0977501978177351,0.4961976054545263,160,8.0
0.09731616777189166,0.5041627560140309,170,8.5
0.09682010140010913,0.5120964729022959,180,9.0
0.09626800000979836,0.5199761690568889,190,9.5
0.09566591887727927,0.5277809613090555,200,10.0
0.09501954895968037,0.535490642928893,210,10.5
0.09433383775773574,0.5430858389448663,220,11.0
0.0936127143092633,0.5505486756821278,230,11.5
0.09285896182778318,0.5578637142709783,240,12.0
0.09207425032341095,0.5650192742743929,250,12.5
0.09125930947233112,0.5720104059765991,260,13.0
0.09041419795591639,0.5788493829873331,270,13.5
0.089538614962685,0.5855772478908008,280,14.0
0.08863220287854283,0.5921901722767433,290,14.5
0.08769480338047973,0.5986487737495043,300,15.0
0.08672664631549629,0.6049401651198664,310,15.5
0.08572846666875107,0.6110640486192629,320,16.0
0.08470155648393231,0.6170241081415202,330,16.5
0.083647764921406,0.6228255937567102,340,17.0
0.08256946143059365,0.6284744264739826,350,17.5
0.08146947570156483,0.6339767596423822,360,18.0
0.08035102515032844,0.639338738519783,370,18.5
0.07921763741124857,0.6445663765756899,380,19.0
0.07807307249349543,0.6496655107059717,390,19.5
0.07692124735168836,0.6546418085430052,400,20.0
0.07576616472995948,0.6595008048222784,410,20.5
0.07461184809861322,0.664247947551823,420,21.0
0.07346228496112589,0.6688886397114746,430,21.5
0.07232138132815405,0.6734282674556541,440,22.0
0.0711929303210545,0.6778722101675114,450,22.5
0.0700805973907989,0.6822258306591353,460,23.0
0.06898792341694536,0.6864944454564103,470,23.5
0.06791834508232902,0.6906832760193574,480,24.0
0.0668752296605218,0.694797382600991,490,24.5
0.06586191905635291,0.6988415836831248,500,25.0
0.06488177597642338,0.702820365587685,510,25.5
0.06393822381039481,0.7067377886353732,520,26.0
0.06303477143540763,0.7105973976461433,530,26.5
0.062175014883035555,0.7144021452389586,540,27.0
0.06136260968937634,0.7181543360527802,550,27.5
0.060601210710924204,0.7218555986275091,560,28.0
0.0598943799987751,0.7255068893684065,570,28.5
0.059245467571027596,0.7291085300227189,580,29.0
0.05865747403544587,0.7326602767879062,590,29.5
0.05813290732525068,0.7361614159889307,600,30.0
0.05767364768377864,0.7396108786645064,610,30.5
0.05728083501737945,0.7430073647757739,620,31.0
0.056954790704199426,0.7463494673254566,630,31.5
0.056694982169022703,0.749635787466556,640,32.0
0.056500033640325985,0.7528650334830358,650,32.5
0.056367781342275464,0.7560360989696686,660,33.0
0.056295366801785415,0.7591481181792552,670,33.5
0.05627935864190857,0.7622004989265998,680,34.0
0.05631589154091679,0.7651929353344307,690,34.5
0.05640081096349745,0.7681254039230041,700,35.0
0.056529813530667904,0.7709981470771569,710,35.5
0.05669857503520055,0.7738116478798166,720,36.0
0.056902860640204354,0.7765665998491139,730,36.5
0.05713861429778011,0.7792638744397978,740,37.0
0.057402026594827044,0.7819044884276869,750,37.5
0.057689581914057306,0.7844895726042529,760,38.0
0.057998086948270924,0.7870203426354253,770,38.5
0.0583246832666759,0.789498072510958,780,39.0
0.05866684689200741,0.7919240707244566,790,39.5
0.05902237781138943,0.7942996591573755,800,40.0
0.05938938211302347,0.7966261545630601,810,40.5
0.05976624909992803,0.7989048525288893,820,41.0
0.06015162534611801,0.8011370138094602,830,41.5
0.060544387275216154,0.8033238529512227,840,42.0
0.06094361348504293,0.8054665291549457,850,42.5
0.06134855772961372,0.8075661393383831,860,43.0
