x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,0.0,0.0
-0.009570349650717878,0.4914648376676423,0.034616317711487404,0.0,0.0
-0.009374942481682037,0.4921583103615534,0.0348235216074452,0.0,0.0
-0.009177285371452166,0.4929347481301235,0.035030557777203215,0.0,0.0
-0.008977425756785954,0.49379301617379406,0.03523954535777494,0.0,0.0
-0.008775411603031455,0.4947318670197619,0.03556237476151655,0.0,0.0
-0.008571291392615973,0.49574994432636793,0.03577599852104466,0.0,0.0
-0.008365114113410146,0.4968457869521442,0.0359944041760832,0.0,0.0
-0.008156929246971307,0.498017833261347,0.03621455472207676,0.0,0.0
-0.007946786756667998,0.49926442563701146,0.036438096738706634,0.0,0.0
-0.007734737075689288,0.5005838151721188,0.0366683247137805,0.0,0.0
-0.007520831094940653,0.5019741665093559,0.036899904791347096,0.0,0.0
-0.007305120150830721,0.5034335628001507,0.037133770628966736,0.0,0.0
-0.007087656012950597,0.5049600107541709,0.052327219194541065,0.0,0.0
-0.006868490871649515,0.5065514457512469,0.052667977262032,0.0,0.0
-0.006647677325509359,0.5082057369886878,0.05301516717765491,0.0,0.0
-0.006425268368721284,0.5099206926382034,0.0533687076515605,0.0,0.0
-0.006201317378367213,0.5116940649880518,0.053725032391010286,0.0,0.0
-0.0059758781016099214,0.5135235555475876,0.06917206558618387,0.0,0.0
-0.005749004642793668,0.515406820093089,0.06962887277923865,0.0,0.0
-0.005520751450459487,0.5173414736354903,0.07008889416906182,0.0,0.0
-0.005291173304277931,0.5193250952924897,0.07055026225610174,0.0,0.0
-0.0050603253019020225,0.521355233049354,0.07101231233660771,0.0,0.0
-0.004828262845744248,0.5234294083946018,0.07147753044641708,0.0,0.0
-0.004595041629680113,0.5255451208185916,0.0867823446881209,0.0,0.0
-0.004360717625682007,0.5276998521648417,0.08734435824032209,0.0,0.0
-0.0041253470703860404,0.5298910708256535,0.10287307655388446,0.0,0.0
-0.0038889864515956937,0.5321162357752672,0.10352583233792352,0.0,0.0
-0.0036516924947248676,0.5343728004353795,0.10418166286205642,0.0,0.0
-0.0034135221491842205,0.5366582163693209,0.10484084666034087,0.0,0.0
-0.00317453257471335,0.538969936802582,0.1055059408620737,0.0,0.0
-0.0029347811276629527,0.5413054199686443,0.10617444885096586,0.0,0.0
-0.0026943253472294874,0.5436621322802425,0.10684494579424145,0.0,0.0
-0.0024532229416460057,0.5460375513272188,0.12189039226637616,0.0,0.0
-0.0022115317743325352,0.5484291687030798,0.12264469120089805,0.0,0.0
-0.0019693098500090257,0.5508344926631775,0.12340613830518807,0.0,0.0
-0.0017266153007746412,0.5532510506181805,0.12417256325770043,0.0,0.0
-0.0014835063721561977,0.5556763914670861,0.12494498830618522,0.0,0.0
-0.001240041409129589,0.5581080877745754,0.1257235003515557,0.0,0.0
-0.0009962788421172832,0.5605437377979291,0.12650764641578913,0.0,0.0
-0.0007522771729652358,0.5629809673690568,0.12729655550492544,0.0,0.0
-0.0005080949609028207,0.5654174316374904,0.12809179412706234,0.0,0.0
-0.0002637908084887673,0.5678508166803521,0.12889034822112064,0.0,0.0
-1.9423347546990987e-05,0.5702788409854606,0.12969365132428906,0.0,0.0
