x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.006724506640569533,0.5056866044105629,0.5057454130362975,0.013034226935647226,0.013122160235494632,6.249765245864903e-05,0.0024999204679720987,0,0.0
-0.012453426573854754,0.5833268821658257,0.5049088132638253,0.014752097525000675,0.014998121527125445,0.007559166447871347,0.027489213134290643,10,0.5
-0.03160023270746386,0.7419446713246096,0.5028228249323882,0.016328101879226238,0.015459592170453125,0.027538960035363668,0.05245976731679187,20,1.0
-0.050668054716388154,0.9403475464798803,0.4994928199127081,0.01782175014564561,0.013981593435534167,0.0599866432120494,0.07741417744540521,30,1.5
-0.06960923297593556,1.15682762519879,0.4949273792000449,0.019178722764655466,0.011043426159912027,0.10488919033690823,0.1023586522783078,40,2.0
-0.08837642440483261,1.3812804384505122,0.4891382787408841,0.020463828415755933,0.009964108827278294,0.1622388799697423,0.12730498235601453,50,2.5
-0.10692272079827196,1.6086074364755403,0.48214047058840703,0.021741090830623554,0.010269860625151875,0.23202768782038424,0.152241255072133,60,3.0
-0.1252017660739949,1.8358937058879052,0.47395206005762425,0.022967854419975377,0.010882906435277694,0.31424301290471124,0.17716140158646995,70,3.5
-0.14316787213835538,2.0612561066723,0.4645942798325385,0.024185265842085968,0.015180812342646706,0.40886640368077437,0.20204500785149374,80,4.0
-0.16077613308276018,2.283343076437688,0.4540914623497052,0.02538993322110829,0.01961736561430014,0.5158692610813755,0.2268775825069798,90,4.5
-0.17798253742505366,2.501100068147699,0.44247101229026087,0.026556653438215574,0.023239138587966886,0.6352154425264792,0.2516450812913418,100,5.0
-0.19474407811530278,2.713651561182051,0.4297633817241693,0.027663067186644102,0.021760028430872675,0.7668703287415698,0.2763758430319266,110,5.5
-0.21101886003102396,2.9202380964122248,0.41600205147171854,0.028679651940220798,0.02270154028014408,0.9108164157340132,0.301081172636683,120,6.0
-0.22676620469317088,3.1201810239080996,0.4012235237451672,0.029597092243000507,0.020557219418464213,1.0670355263016857,0.325775380637399,130,6.5
-0.24194675194114726,3.3128620122906636,0.3854673333776349,0.030398617452958656,0.024512894579184936,1.2355156654047545,0.35042834442345827,140,7.0
-0.25652255831270954,3.4977108065608413,0.36877608838253695,0.031092895636076315,0.024714875069797665,1.4162213318802592,0.3750396250136462,150,7.5
-0.27045719188286266,3.674197785821373,0.35119555596946594,0.031658154203636886,0.02618476257013586,1.6091319197668148,0.39961787076122335,160,8.0
-0.28371582332469814,3.8418294107161888,0.33277481878232534,0.03207837376254067,0.02724154827747193,1.8142199287266851,0.4241465266458385,170,8.5
-0.2962653129645739,4.000145459706368,0.31356654036735687,0.03234106965260084,0.030228386097712473,2.0314487432246247,0.4485974548047175,180,9.0
-0.30807429361403815,4.148717397018803,0.2936274030515249,0.03242141300838067,0.030671550120140036,2.260777369869664,0.47300309064337154,190,9.5
-0.31911324897146587,4.287147467480013,0.27301882379580344,0.03232790523667563,0.03142025330179551,2.502180273689247,0.49736534546316885,200,10.0
-0.3293545873974406,4.4150682617769235,0.2518081306561549,0.032068162672338085,0.029733904374208486,2.755638180587092,0.5217300434678548,210,10.5
-0.33877271087948374,4.532142585473351,0.23007052848080087,0.03164306658201703,0.031416392198425076,3.021148367725691,0.5460757058045567,220,11.0
-0.347344079013754,4.638063520934978,0.20789247216714604,0.031091995063883812,0.031814890651699596,3.298679907281361,0.5703644315630091,230,11.5
-0.3550472678437984,4.732554606887017,0.18537767167156174,0.030425474896947174,0.033438968417374156,3.5882039594587223,0.5946046258155541,240,12.0
-0.3618630234092852,4.8153700835198165,0.16265829770862475,0.02968866884139451,0.03548693125777712,3.889674821307142,0.6187434262978053,250,12.5
-0.3677743098708778,4.886295166510175,0.1399171457807671,0.028906689382000635,0.03370426755734959,4.203057436845168,0.6428843579760147,260,13.0
-0.37276635209096076,4.945146323844304,0.11743462259374186,0.0281209590986553,0.03464745369570154,4.528351843426892,0.6670123472096645,270,13.5
-0.3768266725637893,4.991771536644987,0.09569629818050314,0.027380335484145153,0.03366571997618408,4.865532603531135,0.6911075021843109,280,14.0
-0.37994512260275565,5.026050530414975,0.07565562030143745,0.02673514233588113,0.034562000330787386,5.214587818306838,0.7151825441195537,290,14.5
-0.38211390770681963,5.047894966916953,0.059356349751194776,0.026224037515247534,0.03634863539499041,5.575488774264637,0.7391913789004911,300,15.0
-0.38332760704270274,5.057248589784132,0.05077380463688665,0.02588982235219731,0.03664484423149468,5.948193623150763,0.7631424230774877,310,15.5
-0.3835831869941476,5.054087319211265,0.05382960081515519,0.02574722112426476,0.03643413188724104,6.332668360301068,0.7870406518581481,320,16.0
-0.38288000874437933,5.038419292937441,0.06692475260766642,0.025806363210933148,0.0371574051958513,6.728900585408426,0.8109398244236299,330,16.5
-0.3812198298728138,5.010284852366139,0.08547554742464744,0.026055796093670553,0.03741011503497249,7.136870142872549,0.8347926559986778,340,17.0
-0.3786067999620257,4.969756474210151,0.10654021821125204,0.02646790770294024,0.03348610740574153,7.556562268359712,0.8586910139201644,350,17.5
-0.3750474502259521,4.916938649621817,0.12873521423678008,0.027007539531620037,0.03231386978072103,7.988023966995073,0.8826959433142122,360,18.0
-0.3705506771852597,4.851967714499632,0.1513925533194069,0.0276325122426122,0.03146630797882588,8.43126893320104,0.9067026516981598,370,18.5
-0.36512772043067604,4.775011636699266,0.1741500815960264,0.028293656943430494,0.03235993550854972,8.886290195684214,0.9306953309166848,380,19.0
-0.3587921345298661,4.686269768412123,0.1967850827748436,0.028954442180613667,0.034943515958236006,9.353046781706547,0.9545491897590166,390,19.5
-0.3515597551480723,4.585972575273041,0.21914417084301183,0.029575849345163528,0.03827298771536898,9.831459187767104,0.978254096790508,400,20.0
-0.3434486594671987,4.474381358204132,0.2411114407065507,0.030130936780791366,0.036603015796641644,10.32146521367187,1.0019188862319472,410,20.5
-0.3344791210022702,4.351787990167376,0.26259288854114904,0.03059056285141445,0.03620392678726278,10.823064418771128,1.0256116205441295,420,21.0
-0.32467355892820354,4.218514698763071,0.28350828839600617,0.030920845603480476,0.03587140934910663,11.336250423151629,1.04928586360824,430,21.5
-0.3140564820435457,4.074913938351141,0.3037867281109386,0.031122734350499105,0.035531682979649946,11.86101079073632,1.0729533265562552,440,22.0
-0.30265442751124133,3.9213684142914156,0.3233640515270816,0.031184999166152298,0.033359918785218656,12.397338526769746,1.0966215348992499,450,22.5
-0.29049589452954566,3.7582913506039,0.3421813458764101,0.031111474580587085,0.03114109907634751,12.945255113099273,1.120392362576441,460,23.0
-0.2776112730988709,3.5861271368828653,0.3601840276957804,0.03090441468235279,0.027697068503473622,13.504794309041543,1.1442288926909765,470,23.5
-0.2640327680626125,3.4053525610420836,0.3773212842871077,0.03056828772229079,0.027176548017359727,14.075985439504683,1.1681060788913655,480,24.0
-0.2497943186118119,3.2164789497646997,0.3935457328992862,0.030110234859722498,0.022765221141935053,14.658837697029721,1.1920744735725657,490,24.5
-0.23493151345485466,3.0200557317885104,0.4088132165120688,0.029547541177642682,0.02113876226129867,15.253437495023237,1.2162414241565378,500,25.0
-0.21948150186423346,2.8166762733161526,0.4230826868821362,0.028889002071998432,0.01917437380137694,15.859827748367282,1.2404458737202473,510,25.5
-0.20348290082271392,2.6069874330191114,0.4363161439447698,0.028140664052018635,0.018921620570167292,16.47802109359421,1.2646503471861232,520,26.0
-0.18697569850098913,2.39170539745571,0.4484786116905025,0.027337741759420095,0.016921035301130066,17.10800080930192,1.2888636975773275,530,26.5
-0.1700011543080782,2.1716425231804717,0.45953813741752847,0.026504724183648295,0.015407005047087,17.74977554003615,1.313106981369405,540,27.0
-0.15260169576429117,1.9477543391243142,0.4694658055388606,0.02564343901718054,0.012412065002362723,18.403392754094355,1.3375493406806205,550,27.5
-0.1348208124545243,1.7212254411269572,0.4782357598864808,0.02475555908087724,0.011304285426331138,19.068938152746362,1.362107506665739,560,28.0
