order_parameter,local_coherence_mean,step,time
0.0950809960599616,0.41674969394356476,0,0.0
0.042596677437884145,0.7482186256371788,10,0.5
0.0436925070315526,0.8249830739509796,20,1.0
0.042059705152099267,0.8587501174501844,30,1.5
0.03360602501376307,0.8777510542623331,40,2.0
0.02769109156532323,0.8974478468073946,50,2.5
0.04134674655680774,0.9077903304272126,60,3.0
0.05769723155766992,0.9143304332502945,70,3.5
0.07395029456307593,0.9192159954762734,80,4.0
0.08960012528692633,0.9231364330509236,90,4.5
0.10447393378953973,0.9264150363575101,100,5.0
0.11848821573469062,0.9292315510259485,110,5.5
0.13160059789157746,0.9316965353966653,120,6.0
0.1437953934853459,0.933883154446375,130,6.5
0.15507650351039914,0.9358427618237739,140,7.0
0.16546237064290734,0.9376131947278448,150,7.5
0.17498189776935055,0.939223452166396,160,8.0
0.18367112367762717,0.9406964611923264,170,8.5
0.19157058957803033,0.9420507858212015,180,9.0
0.19872332169272844,0.9433017294937646,190,9.5
0.2051733355665389,0.9444620777318609,200,10.0
0.21096456226922652,0.9455426198914662,210,10.5
0.21614010347147225,0.9465525302992521,220,11.0
0.2207417355497131,0.9474996563939291,230,11.5
0.22480959782493043,0.9483907429097087,240,12.0
0.2283820141526799,0.9492316103558058,250,12.5
0.23149540919651318,0.950027299659117,260,13.0
0.2341842905382233,0.9507821909679026,270,13.5
0.23648127544646871,0.9515001022090703,280,14.0
0.23841714695857807,0.9521843714521975,290,14.5
0.24002092828553012,0.9528379261155278,300,15.0
0.24131996775694448,0.953463341352369,310,15.5
0.2423400288591882,0.9540628894621892,320,16.0
0.2431053816072969,0.9546385818082459,330,16.5
0.2436388927016939,0.9551922044494541,340,17.0
0.24396211278299218,0.9557253484813162,350,17.5
0.24409535970857568,0.9562394359118636,360,18.0
0.24405779720377868,0.9567357417622471,370,18.5
0.24386750853976782,0.9572154129702132,380,19.0
0.2435415650969951,0.9576794845827117,390,19.5
0.24309608981425931,0.9581288936474346,400,20.0
0.24254631561839618,0.9585644911491922,410,20.5
0.24190663899234385,0.9589870522834578,420,21.0
0.2411906688798051,0.9593972853143649,430,21.5
0.24041127115010402,0.9597958392264873,440,22.0
0.2395806088622019,0.9601833103477346,450,22.5
0.23871017857581028,0.9605602480936625,460,23.0
0.23781084296262897,0.9609271599606735,470,23.5
0.23689285997366794,0.9612845158762848,480,24.0
0.23596590882051297,0.9616327519983181,490,24.5
0.23503911302993905,0.9619722740410639,500,25.0
0.23412106083281392,0.9623034601947861,510,25.5
0.23321982314984896,0.9626266636950493,520,26.0
0.23234296943831623,0.9629422150899709,530,26.5
0.23149758166511417,0.9632504242464064,540,27.0
0.2306902666721251,0.9635515821300679,550,27.5
0.22992716719924305,0.9638459623894741,560,28.0
0.22921397182826309,0.9641338227693058,570,28.5
0.2285559241065344,0.9644154063750705,580,29.0
0.2279578311024525,0.9646909428078652,590,29.5
0.22742407163511422,0.9649606491853693,600,30.0
0.22695860440752058,0.9652247310629529,610,30.5
0.22656497625643213,0.9654833832668649,620,31.0
0.22624633071235983,0.9657367906498225,630,31.5
0.22600541704038152,0.965985128777945,640,32.0
0.22584459990681516,0.9662285645567646,650,32.5
0.22576586978875426,0.9664672568030463,660,33.0
0.22577085421367768,0.966701356768263,670,33.5
0.22586082988552417,0.9669310086188347,680,34.0
0.22603673572257924,0.967156349877597,690,34.5
0.22629918680209168,0.9673775118304041,700,35.0
0.22664848917756727,0.9675946199013148,710,35.5
0.22708465550795617,0.9678077939993799,720,36.0
0.22760742141416743,0.9680171488397105,730,36.5
0.2282162624580716,0.9682227942411918,740,37.0
0.22891041162282955,0.968424835402947,750,37.5
0.22968887716127806,0.9686233731614171,760,38.0
0.23055046067129292,0.9688185042297288,770,38.5
0.23149377525349027,0.9690103214208416,780,39.0
0.23251726360708558,0.9691989138558132,790,39.5
0.23361921592386561,0.969384367158387,800,40.0
0.2347977874475938,0.9695667636369845,810,40.5
0.23605101557625155,0.9697461824550845,820,41.0
0.23737683639672966,0.9699226997908759,830,41.5
0.23877310055538614,0.9700963889869882,840,42.0
0.2402375883826768,0.9702673206910322,850,42.5
0.24176802420534213,0.9704355629876185,860,43.0
0.24336208979490526,0.9706011815224638,870,43.5
0.24501743691609149,0.9707642396191397,880,44.0
0.24673169895287675,0.9709247983889786,890,44.5
0.24850250160294177,0.9710829168346018,900,45.0
0.25032747264315025,0.971238651947505,910,45.5
0.2522042507791538,0.9713920588000946,920,46.0
0.254130493601295,0.9715431906325438,930,46.5
0.2561038846765974,0.9716920989348059,940,47.0
0.258122139812853,0.9718388335240976,950,47.5
0.2601830125356887,0.9719834426181418,960,48.0
0.2622842988231143,0.9721259729044389,970,48.5
0.264423841144534,0.9722664696058154,980,49.0
0.2665995318526677,0.9724049765424816,990,49.5
0.2688093159773947,0.9725415361908123,1000,50.0
0.27105119347033757,0.9726761897390536,1010,50.5
0.2733232209481699,0.9728089771401369,1020,51.0
0.2756235129812726,0.9729399371617825,1030,51.5
0.2779502429725869,0.973069107434043,1040,52.0
0.28030164366942445,0.9731965244944503,1050,52.5
0.282676007348674,0.973322223830898,1060,53.0
0.2850716857133667,0.9734462399223961,1070,53.5
0.2874870895360073,0.9735686062778199,1080,54.0
0.28992068808147664,0.9736893554727689,1090,54.5
0.29237100833973473,0.9738085191846425,1100,55.0
0.2948366340960195,0.973926128226037,1110,55.5
0.29731620486378263,0.9740422125765551,1120,56.0
0.2998084147032512,0.9741568014131179,1130,56.5
0.3023120109462681,0.9742699231388654,1140,57.0
0.30482579284595335,0.9743816054107187,1150,57.5
0.3073486101677571,0.9744918751656817,1160,58.0
0.30987936173663433,0.9746007586459495,1170,58.5
0.3124169939533729,0.974708281422888,1180,59.0
0.3149604992915453,0.9748144684199442,1190,59.5
0.31750891478511634,0.9749193439345498,1200,60.0
0.3200613205154401,0.9750229316590624,1210,60.5
0.3226168381051898,0.9751252547008057,1220,61.0
0.3251746292256945,0.9752263356012465,1230,61.5
0.3277338941231933,0.9753261963543598,1240,62.0
0.3302938701686531,0.9754248584242211,1250,62.5
0.3328538304350194,0.9755223427618662,1260,63.0
0.33541308230508726,0.9756186698214553,1270,63.5
0.3379709661125647,0.9757138595757784,1280,64.0
0.34052685381836545,0.975807931531132,1290,64.5
0.3430801477236889,0.9759009047416014,1300,65.0
0.3456302792210373,0.9759927978227769,1310,65.5
0.34817670758394703,0.97608362896493,1320,66.0
0.35071891879590616,0.9761734159456792,1330,66.5
0.35325642441865013,0.976262176142168,1340,67.0
0.35578876049979835,0.9763499265427777,1350,67.5
0.358315486519593,0.9764366837583989,1360,68.0
0.36083618437633286,0.9765224640332826,1370,68.5
0.3633504574099502,0.9766072832554882,1380,69.0
0.3658579294630649,0.9766911569669505,1390,69.5
0.3683582439787484,0.9767741003731794,1400,70.0
0.3708510631341529,0.9768561283526127,1410,70.5
0.3733360670091004,0.9769372554656355,1420,71.0
0.3758129527886736,0.9770174959632814,1430,71.5
0.3782814339988197,0.9770968637956297,1440,72.0
0.3807412397739495,0.977175372619914,1450,72.5
0.3831921141554979,0.9772530358083507,1460,73.0
0.3856338154204087,0.9773298664557026,1470,73.5
0.38806611543849756,0.9774058773865892,1480,74.0
0.39048879905766004,0.9774810811625523,1490,74.5
0.39290166351589373,0.9775554900888881,1500,75.0
0.39530451787912374,0.9776291162212574,1510,75.5
0.3976971825038308,0.9777019713720796,1520,76.0
0.40007948852350916,0.9777740671167224,1530,76.5
0.40245127735799574,0.9778454147994937,1540,77.0
0.4048124002447414,0.9779160255394443,1550,77.5
0.4071627177911183,0.9779859102359891,1560,78.0
0.4095020995468831,0.9780550795743537,1570,78.5
0.41183042359594496,0.9781235440308531,1580,79.0
0.41414757616661235,0.9781913138780086,1590,79.5
0.41645345125952277,0.9782583991895111,1600,80.0
0.4187479502924842,0.9783248098450337,1610,80.5
0.4210309817614903,0.9783905555349011,1620,81.0
0.42330246091719237,0.978455645764622,1630,81.5
0.42556230945614204,0.9785200898592854,1640,82.0
0.4278104552261465,0.9785838969678335,1650,82.5
0.43004683194509974,0.9786470760672052,1660,83.0
0.4322713789326831,0.9787096359663654,1670,83.5
0.4344840408543522,0.9787715853102162,1680,84.0
0.4366847674770494,0.9788329325833991,1690,84.5
0.43887351343610725,0.9788936861139891,1700,85.0
0.44105023801283255,0.9789538540770859,1710,85.5
0.4432149049222746,0.9790134444983065,1720,86.0
0.44536748211071425,0.9790724652571781,1730,86.5
0.4475079415624225,0.9791309240904428,1740,87.0
0.4496362591152591,0.9791888285952685,1750,87.5
0.45175241428470286,0.9792461862323738,1760,88.0
0.45385639009592105,0.9793030043290701,1770,88.5
0.45594817292350565,0.9793592900822208,1780,89.0
0.45802775233851706,0.9794150505611221,1790,89.5
0.4600951209624981,0.9794702927103083,1800,90.0
0.46215027432812983,0.9795250233522828,1810,90.5
0.464193210746222,0.9795792491901776,1820,91.0
0.4662239311787403,0.9796329768103444,1830,91.5
0.46824243911758934,0.9796862126848773,1840,92.0
0.4702487404688824,0.9797389631740712,1850,92.5
0.47224284344244083,0.979791234528818,1860,93.0
0.4742247584462794,0.9798430328929412,1870,93.5
0.47619449798584335,0.9798943643054705,1880,94.0
0.4781520765677761,0.9799452347028601,1890,94.5
0.4800975106080061,0.9799956499211511,1900,95.0
0.48203081834394873,0.980045615698079,1910,95.5
0.4839520197506343,0.9800951376751302,1920,96.0
0.48586113646057627,0.9801442213995464,1930,96.5
0.4877581916872058,0.98019287232628,1940,97.0
0.48964321015170814,0.9802410958199013,1950,97.5
0.49151621801309814,0.9802888971564594,1960,98.0
0.49337724280138934,0.9803362815252976,1970,98.5
0.4952263133537078,0.980383254030825,1980,99.0
0.49706345975321764,0.9804298196942446,1990,99.5
