order_parameter,local_coherence_mean,step,time
0.09437458752928073,0.42815036355230074,0,0.0
0.04395609439860792,0.7765649035641884,10,0.5
0.06525911315479983,0.8317407545273812,20,1.0
0.0867462139698915,0.8566453683728157,30,1.5
0.0870772550333619,0.8706800392310248,40,2.0
0.07623570007934036,0.8806719577661344,50,2.5
0.059397979516998545,0.8886338742078033,60,3.0
0.03932097264234467,0.8953698452784079,70,3.5
0.017819420337185296,0.901266531003101,80,4.0
0.007830160081456547,0.9065367073847919,90,4.5
0.029081413053415744,0.9113104600715608,100,5.0
0.051375314952505975,0.9156741209800265,110,5.5
0.07311640012908033,0.9196887857987357,120,6.0
0.09396330002551188,0.923399963444179,130,6.5
0.11371467116196107,0.9268429946652976,140,7.0
0.13223750262148298,0.9300462795559156,150,7.5
0.14944587198068165,0.9330332906653611,160,8.0
0.16528942097904875,0.9358238761615615,170,8.5
0.17974535816363515,0.9384351306216783,180,9.0
0.1928123530038724,0.9408819939847255,190,9.5
0.20450569646277345,0.9431776750860584,200,10.0
0.2148534104149467,0.9453339593691077,210,10.5
0.22389310653172526,0.9473614384504575,220,11.0
0.23166945120043914,0.9492696858148719,230,11.5
0.23823212516195164,0.9510673945566601,240,12.0
0.24363418818590427,0.9527624877804405,250,12.5
0.24793077534889532,0.954362208860849,260,13.0
0.25117806444419877,0.9558731965331559,270,13.5
0.2534324646962096,0.957301548312876,280,14.0
0.2547499857879628,0.958652874753177,290,14.5
0.2551857535583215,0.9599323463747543,300,15.0
0.2547936448268094,0.961144734636039,310,15.5
0.2536260188562313,0.9622944479829306,320,16.0
0.2517335271364758,0.9633855637817921,330,16.5
0.24916498661574027,0.964421856767802,340,17.0
0.24596730434726857,0.9654068245134666,350,17.5
0.24218544387268834,0.9663437103260905,360,18.0
0.23786242562423862,0.967235523909454,370,18.5
0.23303935528186376,0.9680850600677404,380,19.0
0.22775547544167413,0.968894915684664,390,19.5
0.22204823720719594,0.9696675051747625,400,20.0
0.21595338946859916,0.9704050745747597,410,20.5
0.2095050847535251,0.9711097144192151,420,21.0
0.2027360016890556,0.9717833715251722,430,21.5
0.1956774853952973,0.9724278597943372,440,22.0
0.18835970864999277,0.9730448701277676,450,22.5
0.18081185857488993,0.9736359795366494,460,23.0
0.17306235611793158,0.9742026595230571,470,23.5
0.1651391190621427,0.9747462837963243,480,24.0
0.15706988416229548,0.9752681353835605,490,24.5
0.14888261101985245,0.9757694131867072,500,25.0
0.14060600056141517,0.9762512380332125,510,25.5
0.1322701761730701,0.9767146582627388,520,26.0
0.12390759821363916,0.9771606548882487,530,26.5
0.11555431654230146,0.9775901463662047,540,27.0
0.10725171605552468,0.9780039930074438,550,27.5
0.0990489831961077,0.9784030010574445,560,28.0
0.09100662088995365,0.9787879264721794,570,28.5
0.08320145546506598,0.9791594784134823,580,29.0
0.07573365325295921,0.979518322485817,590,29.5
0.0687360983703818,0.9798650837345025,600,30.0
0.062385541535419524,0.9802003494237888,610,30.5
0.05691208384799508,0.9805246716116691,620,31.0
