x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,1.0236775083191202e-05,0.0010243866229732003
-0.009570349650717878,0.4914648376676423,0.034616317711487404,4.0921450014632915e-05,0.0020488827739287554
-0.009374942481682037,0.4921583103615534,0.0348235216074452,9.20153640462152e-05,0.0030734896617511027
-0.009177285371452166,0.4929347481301235,0.035030557777203215,0.00016347996319795126,0.0040982071110830355
-0.008977425756785954,0.49379301617379406,0.035240004491444876,0.00025527673691523584,0.005123034399280959
-0.008775411603031455,0.4947318670197619,0.03534437737947759,0.00036736713878565886,0.006147945511022052
-0.008571291392615973,0.49574994432636793,0.035558788688189055,0.0004997118709385701,0.007172925463855396
-0.008365114113410146,0.4968457869521442,0.03577804748136384,0.000652272405944301,0.008198017455258085
-0.008156929246971307,0.498017833261347,0.036022010975101756,0.0008250106287738589,0.009223225163133815
-0.007946786756667998,0.49926442563701146,0.03613612151082238,0.0010178884307377586,0.010248525150978984
-0.007734737075689288,0.5005838151721188,0.05144348890958168,0.0012308920152786149,0.01127887306294531
-0.007520831094940653,0.5019741665093559,0.051778507825732824,0.001464156580772717,0.012316788245234446
-0.007305120150830721,0.5034335628001507,0.05213646328954146,0.0017176944035338434,0.013354879301769762
-0.007087656012950597,0.5049600107541709,0.0524983384035008,0.001991468362778574,0.014393132949527118
-0.006868490871649515,0.5065514457512469,0.05274085593031397,0.0022854412269204248,0.015431537248442642
-0.006647677325509359,0.5082057369886878,0.053110826760851985,0.002599575406637474,0.016470083693824362
-0.006425268368721284,0.5099206926382034,0.053471549863345326,0.0029338337879218027,0.017508799853162203
-0.006201317378367213,0.5116940649880518,0.053850617327850625,0.0032881796255965646,0.018547688925598865
-0.0059758781016099214,0.5135235555475876,0.05423449344892512,0.0036625761734550184,0.019586745990123205
-0.005749004642793668,0.515406820093089,0.05461797770088154,0.004056986652101634,0.020625948515444355
-0.005520751450459487,0.5173414736354903,0.055005286855879604,0.004471373535457429,0.02166528467969298
-0.005291173304277931,0.5193250952924897,0.0553931851960669,0.0049057002121061025,0.022704797194136588
-0.0050603253019020225,0.521355233049354,0.05578113484870174,0.0053599302765438,0.023744479705665497
-0.004828262845744248,0.5234294083946018,0.0560500694026212,0.00583402733148883,0.024784325586367104
-0.004595041629680113,0.5255451208185916,0.05632371248772853,0.0063279546973818955,0.025824312532243966
-0.004360717625682007,0.5276998521648417,0.0567192020471311,0.0068416757074567375,0.026864463654224072
-0.0041253470703860404,0.5298910708256535,0.05711564459569274,0.0073751544387916325,0.027904804505673033
-0.0038889864515956937,0.5321162357752672,0.057553968022117534,0.007928354998314334,0.028945311736012586
-0.0036516924947248676,0.5343728004353795,0.057956588699580966,0.008501241202531921,0.029985979207975383
-0.0034135221491842205,0.5366582163693209,0.058358449533749364,0.009093777085891713,0.0310268250630376
-0.00317453257471335,0.538969936802582,0.058784313506970026,0.009705926866134258,0.032067836559569636
-0.0029347811276629527,0.5413054199686443,0.05907699740561364,0.01033765474277365,0.03310902171667404
-0.0026943253472294874,0.5436621322802425,0.059488384553169064,0.010988924994133002,0.03415037726170475
-0.0024532229416460057,0.5460375513272188,0.05989989903798871,0.011659702092892445,0.03519191276658644
-0.0022115317743325352,0.5484291687030798,0.060314496248743715,0.012349950611334355,0.03623361895767084
-0.0019693098500090257,0.5508344926631775,0.06073892838979607,0.013059634936826067,0.037275488745896763
-0.0017266153007746412,0.5532510506181805,0.06112198228078423,0.013788719447445355,0.03831749715106986
-0.0014835063721561977,0.5556763914670861,0.061614957817063463,0.014537167459820694,0.03935960637987171
-0.001240041409129589,0.5581080877745754,0.062048001506309715,0.015304942973017046,0.040401873626088096
-0.0009962788421172832,0.5605437377979291,0.06248447340702429,0.016092010613468568,0.04144431357413395
-0.0007522771729652358,0.5629809673690568,0.06293839349695463,0.01689833553671273,0.04248692673499776
-0.0005080949609028207,0.5654174316374904,0.07805290870085389,0.01772390520081084,0.04353424265526393
-0.0002637908084887673,0.5678508166803521,0.09357568008129123,0.018568865271284967,0.04459293320479844
-1.9423347546990987e-05,0.5702788409854606,0.09420003341544791,0.019433378675928755,0.04565836093409332
0.0002249487749049312,0.5726992568138012,0.09486104666478565,0.020317454269568522,0.046724001513478434
0.00046926691073061953,0.5751098514476143,0.1095560798197669,0.021221078325860832,0.04779410826248711
0.0007134724247502517,0.5775084483303122,0.11028499859429598,0.022144364964251713,0.04887082079543462
0.0009575067088127242,0.5798929081043961,0.11102538245674042,0.023087321683136406,0.04994774355175954
0.0012013111958612396,0.582261129553409,0.11176112509012584,0.024049913325032063,0.05102486406497696
