x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.009998394069051847,0.5177040032813164,0.4874074622893759,0.034674718957270124,0.0033950590758178,9.998282155987453e-05,0.0039999681392023775,0,0.0
-0.02980484042200653,0.5892555941047811,0.48332783727692274,0.03882378702599337,0.006466618814213545,0.012076913896923511,0.04399402625333936,10,0.5
-0.04923911419197177,0.7308210868588287,0.47356301903340425,0.04274405162985218,0.011940432499030606,0.043936152502347926,0.08396415581547585,20,1.0
-0.06805853990191184,0.9051764220903875,0.45825722939242597,0.0461972854761099,0.014102731283106044,0.09556306125531887,0.12389989396118672,30,1.5
-0.08602811967304026,1.090299921984298,0.4376405032121957,0.04924214830003623,0.013924493793487007,0.16684284655793374,0.1638062524611083,40,2.0
-0.10292346763971037,1.2743368900132972,0.4120317713274864,0.05176480361083429,0.015277596703245392,0.2576634394247784,0.20368127348950077,50,2.5
-0.11853361185226134,1.450247429029978,0.38184555225278316,0.053969343396448766,0.016678443208278725,0.367907815448016,0.2435125166355511,60,3.0
-0.13266362868050183,1.613300572717568,0.34760605453447774,0.05570679564104165,0.018831811029023055,0.49745516722029487,0.28328919019126814,70,3.5
-0.14513707682207627,1.7600073135671617,0.30997680373699743,0.05698883239465375,0.01980496394313909,0.6461821228687321,0.323014518937954,80,4.0
-0.1557982005222875,1.8876538884379195,0.269824101812073,0.05786437836132415,0.018867721301629777,0.8139693350268078,0.36270112683549766,90,4.5
-0.16451387449380553,1.994088609374254,0.22835813307950392,0.058325834477971544,0.018885336933885347,1.0007084151611096,0.4023650839052963,100,5.0
-0.1711752662500785,2.077621381144153,0.18746033147289803,0.05845830955273165,0.020519762864153412,1.2062871578869936,0.44197525894684975,110,5.5
-0.17569919509491455,2.1369757944629915,0.15044476973025983,0.05828598767491784,0.01900615372715143,1.4305848596661443,0.4815574734917467,120,6.0
-0.1780291707985537,2.1712665639976443,0.12347866798946532,0.057792282233107,0.017428702583844477,1.6735123114576207,0.5211639334460083,130,6.5
-0.17813609899029584,2.179989339420142,0.11553886811726165,0.05703609127877838,0.016635559787045954,1.9349810188829062,0.5607646646662559,140,7.0
-0.17601864445945933,2.163016591014299,0.13051768996908983,0.05607589484126161,0.015319501759220583,2.2148960252788363,0.6003719231347164,150,7.5
-0.17170324782813612,2.120596745514067,0.16161800082513286,0.0550145433801926,0.014085723401479754,2.5131767930863633,0.6400023660887457,160,8.0
-0.16524379538755132,2.0533559335309604,0.20038307452613635,0.05387436760605009,0.012506055858582636,2.829735633688795,0.6796396273761551,170,8.5
-0.15672094622077518,1.962303619715652,0.2417335956117014,0.052747957863770824,0.010656608132037136,3.164491025975065,0.7192985863469876,180,9.0
-0.14624112501399583,1.8488458516554398,0.28294055362491716,0.05169447704049413,0.012501341199167196,3.5173606769873866,0.7589520405822735,190,9.5
-0.1339351931331031,1.7148140840439856,0.3223934535670697,0.05082331071695037,0.011292778847357852,3.8882249776870066,0.7985411294539315,200,10.0
-0.11995681455982969,1.562525972112261,0.35901606561315125,0.050155853844207676,0.00886097137831576,4.277015880597335,0.8382570858790095,210,10.5
-0.10448053709197955,1.394913038760421,0.39201758475782084,0.04970745362181547,0.009923839692676774,4.6836684949711165,0.8779196439288517,220,11.0
-0.08769961276776675,1.2157937369640677,0.4207840128883536,0.049616424488163516,0.009260834796565975,5.108066417570233,0.9175607317301256,230,11.5
-0.06982358473059304,1.030479319251601,0.44482864641808817,0.049933228495768846,0.008326533368096502,5.550137309287758,0.9572741374595622,240,12.0
-0.0510756706670456,0.8471769571490371,0.4637687637261996,0.0506132964661397,0.0074583565109530865,6.009812416762378,0.9969903191193669,250,12.5
-0.03168997549108488,0.6802611820503865,0.4773145108354082,0.05167230048806454,0.0067046847323904485,6.487020861066294,1.0367792418167279,260,13.0
-0.011908568079592303,0.5565264718038017,0.48526366065602633,0.05312738291233651,0.00409541307408516,6.98168773592375,1.0765660930956684,270,13.5
0.0080215414379646,0.5159728287033098,0.48749923902108155,0.054818710860753364,0.004924189858743959,7.4937503900441556,1.1163988341062119,280,14.0
0.02785148609121181,0.5783075788987831,0.4839885569447708,0.05650262613437522,0.00540264971759315,8.023108822444163,1.1561706931999225,290,14.5
0.04733364966689223,0.7148149436659182,0.4747829881741728,0.05804653794731813,0.00501260595866602,8.569651434584005,1.1959062173915118,300,15.0
0.06622475868870425,0.8871307006952559,0.46001832793719355,0.059463849277050805,0.00397406497458952,9.133293705436838,1.2356773132806897,310,15.5
0.08428892016945087,1.0718285655590751,0.4399159946472108,0.060837131506883094,0.0049191371854503,9.713972030223358,1.2754721465915109,320,16.0
0.10130056720313518,1.2563405820989,0.4147858762450426,0.06225132936697656,0.00548859773655256,10.3115974333699,1.3152590894345577,330,16.5
0.11704727561543891,1.4332958590441733,0.38503253767191054,0.06357380096634584,0.007228663589772626,10.926071324622447,1.3549704557922329,340,17.0
0.1313324165011134,1.5977966954635612,0.3511683243715868,0.06471037606974196,0.009276593966348223,11.557260800909532,1.394573696882896,350,17.5
0.14397761152608843,1.74625779376176,0.31384087039439146,0.06569851345736555,0.011520633585350949,12.205011169918151,1.4340068203109346,360,18.0
0.15482496033498108,1.8759006326351124,0.2738918525029266,0.0665764404285907,0.013425957000894663,12.86916962453198,1.4733130616746226,370,18.5
0.16373901225039936,1.9845234456710923,0.23248707646349784,0.0674203027558384,0.013732481285464655,13.54959077129275,1.5125263890865923,380,19.0
0.1706084576434633,2.070393044761802,0.1914171832764427,0.06825169332247547,0.015954231604731063,14.246164572870741,1.5516721084138694,390,19.5
0.17534751785542535,2.1321932512393498,0.15380020484963577,0.06902706119485448,0.017531641303384974,14.958754325759386,1.5906741589763422,400,20.0
0.17789701631445962,2.1690005514653006,0.12545412081878557,0.06978389388802678,0.01976766134609589,15.687196472807125,1.6295012612968356,410,20.5
0.178225117472603,2.1802730369236913,0.11527089947754555,0.07055636039575751,0.019976607714772186,16.43132806087392,1.6681810557788237,420,21.0
0.17632772433575092,2.165845855845296,0.12815027303523407,0.07138457061985674,0.02394570462358038,17.191015509652875,1.706704632812825,430,21.5
0.17222852962276056,2.1259300859837076,0.1580758347076314,0.07229267710066269,0.025527452678177617,17.966063447321996,1.7449989824168002,440,22.0
0.16597871991483498,2.061114198714116,0.19636017680765708,0.0733077065629644,0.02758925682671324,18.756296284189848,1.7830982647010067,450,22.5
0.15765633648947275,1.9723691857606538,0.237602390131088,0.07449367235438771,0.029248985691213213,19.561545764246148,1.8210261697329433,460,23.0
0.14736530082023866,1.86106078691137,0.2789077686510121,0.07584429660705133,0.028335418347996685,20.38165956648459,1.8588440937929627,470,23.5
0.13523411691092496,1.728976224340992,0.3185890249615563,0.07738088967924643,0.02422160636665148,21.216592379359586,1.8969077554314875,480,24.0
0.12141426666803648,1.5783806888243306,0.3555314699151543,0.07925189703524249,0.0275159844530597,22.06637898368826,1.9349825755072643,490,24.5
