order_parameter,local_coherence_mean,step,time
0.09752450439658818,0.9835586275116128,1150,57.5
0.10252894653424387,0.9837009773044026,1160,58.0
0.10757356399518887,0.9838409114463826,1170,58.5
0.11264765557913528,0.9839784923726534,1180,59.0
0.11774223565658634,0.984113780402566,1190,59.5
0.12284970918777591,0.9842468338255077,1200,60.0
0.12796361477024434,0.9843777089827972,1210,60.5
0.13307842082019308,0.9845064603458757,1220,61.0
0.13818936321970735,0.9846331405909721,1230,61.5
0.14329231536681475,0.9847578006704102,1240,62.0
0.14838368361583068,0.9848804898807235,1250,62.5
0.15346032268670295,0.9850012559277259,1260,63.0
0.15851946684751692,0.9851201449886842,1270,63.5
0.16355867361473092,0.9852372017717347,1280,64.0
0.16857577743680685,0.9853524695726708,1290,64.5
0.17356885138041603,0.9854659903292291,1300,65.0
0.1785361752642405,0.9855778046729919,1310,65.5
0.1834762090140515,0.9856879519790193,1320,66.0
0.18838757026734182,0.9857964704133187,1330,66.5
0.1932690154538276,0.9859033969782529,1340,67.0
0.1981194237328463,0.9860087675559852,1350,67.5
0.20293778329009002,0.9861126169500518,1360,68.0
0.20772317959182865,0.9862149789251535,1370,68.5
0.2124747852705767,0.9863158862452431,1380,69.0
0.21719185137646657,0.9864153707099967,1390,69.5
0.221873699776786,0.9865134631897367,1400,70.0
0.22651971652482622,0.9866101936588835,1410,70.5
0.2311293460503803,0.9867055912280017,1420,71.0
0.2357020860494845,0.9867996841745068,1430,71.5
0.24023748297153316,0.9868924999720938,1440,72.0
0.24473512801865788,0.986984065318947,1450,72.5
0.24919465358600515,0.9870744061647863,1460,73.0
0.2536157300828446,0.9871635477368046,1470,73.5
0.2579980630837817,0.9872515145645457,1480,74.0
0.2623413907670806,0.9873383305037706,1490,74.5
0.2666454816035416,0.9874240187593606,1500,75.0
0.270910132264748,0.9875086019072977,1510,75.5
0.275135165723994,0.9875921019157661,1520,76.0
0.27932042952698555,0.9876745401654128,1530,76.5
0.28346579421259,0.9877559374688081,1540,77.0
0.2875711518666024,0.9878363140891367,1550,77.5
0.29163641479377794,0.9879156897581582,1560,78.0
0.29566151429532433,0.9879940836934681,1570,78.5
0.2996463995406973,0.9880715146150884,1580,79.0
0.3035910365239632,0.9881480007614207,1590,79.5
0.3074954070962011,0.988223559904587,1600,80.0
0.3113595080664652,0.9882982093651856,1610,80.5
0.3151833503647195,0.9883719660264898,1620,81.0
0.3189669582609419,0.9884448463481096,1630,81.5
0.3227103686352579,0.9885168663791439,1640,82.0
0.32641363029455783,0.9885880417708415,1650,82.5
0.33007680333154793,0.9886583877887949,1660,83.0
0.33369995852264045,0.9887279193246843,1670,83.5
0.3372831767614624,0.9887966509075936,1680,84.0
0.34082654852511396,0.9888645967149146,1690,84.5
0.3443301733705938,0.9889317705828559,1700,85.0
0.34779415945907743,0.988998186016577,1710,85.5
0.3512186231059629,0.9890638561999594,1720,86.0
0.3546036883548009,0.9891287940050311,1730,86.5
0.35794948657340775,0.9891930120010589,1740,87.0
0.36125615607061856,0.9892565224633232,1750,87.5
0.36452384173228064,0.9893193373815861,1760,88.0
0.3677526946752112,0.9893814684682674,1770,88.5
0.37094287191796055,0.989442927166339,1780,89.0
0.37409453606731535,0.9895037246569505,1790,89.5
0.37720785501957493,0.9895638718667943,1800,90.0
0.380283001675705,0.9896233794752238,1810,90.5
0.3833201536695555,0.9896822579211326,1820,91.0
0.38631949310838465,0.9897405174096032,1830,91.5
0.38928120632499735,0.9897981679183377,1840,92.0
0.39220548364085533,0.9898552192038751,1850,92.5
0.39509251913956545,0.9899116808076065,1860,93.0
0.3979425104501945,0.9899675620615935,1870,93.5
0.40075565853990125,0.9900228720942008,1880,94.0
0.40353216751540966,0.9900776198355458,1890,94.5
0.40627224443287946,0.9901318140227755,1900,95.0
0.4089760991157622,0.9901854632051761,1910,95.5
0.4116439439802574,0.9902385757491214,1920,96.0
0.4142759938680037,0.9902911598428665,1930,96.5
0.4168724658856731,0.9903432235011917,1940,97.0
0.41943357925114366,0.9903947745699033,1950,97.5
0.42195955514595646,0.990445820730196,1960,98.0
0.42445061657377536,0.9904963695028813,1970,98.5
0.4269069882245834,0.9905464282524878,1980,99.0
0.42932889634436683,0.9905960041912384,1990,99.5
