x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03963232381711406,1.0252696542429306e-05,0.001025720720224636
-0.009570349650717878,0.4914648376676423,0.03986028674159569,4.0994641987344044e-05,0.0020532862008791663
-0.009374942481682037,0.4921583103615534,0.04008984743374539,9.220708638215289e-05,0.003080967330950595
-0.009177285371452166,0.4929347481301235,0.055101511559600365,0.0001638764424973804,0.004113735288299056
-0.008977425756785954,0.49379301617379406,0.05532526880464771,0.00025613746236068037,0.005154051359201597
-0.008775411603031455,0.4947318670197619,0.05566003346203875,0.0003690008850847979,0.0061945009490230905
-0.008571291392615973,0.49574994432636793,0.0560044481205953,0.0005024286801572655,0.007235118369437719
-0.008365114113410146,0.4968457869521442,0.05636651603674024,0.000656383118666111,0.00827590409654899
-0.008156929246971307,0.498017833261347,0.05660380426428033,0.0008308264641058748,0.009316839866277186
-0.007946786756667998,0.49926442563701146,0.05684572978658129,0.0010257203993757728,0.010357897279665889
-0.007734737075689288,0.5005838151721188,0.05720613550081564,0.0012410266106495302,0.011399100922492458
-0.007520831094940653,0.5019741665093559,0.05758390547507605,0.0014767076789800671,0.012440480076691726
-0.007305120150830721,0.5034335628001507,0.057952308945700665,0.0017327264107412784,0.01348203959578209
-0.007087656012950597,0.5049600107541709,0.058207513751754196,0.0020090456393609796,0.014523753686871713
-0.006868490871649515,0.5065514457512469,0.05858232107278911,0.0023056276450008893,0.015565618547285557
-0.006647677325509359,0.5082057369886878,0.05884673804290057,0.0026224352447384485,0.016607642905759928
-0.006425268368721284,0.5099206926382034,0.05926571316764362,0.002959430928610505,0.0176498169531741
-0.006201317378367213,0.5116940649880518,0.05965295686787681,0.003316577699439726,0.018692167866793518
-0.0059758781016099214,0.5135235555475876,0.06007986205628585,0.003693838864122372,0.019734696103361083
-0.005749004642793668,0.515406820093089,0.06035932653899674,0.004091177731868652,0.020777394066565733
-0.005520751450459487,0.5173414736354903,0.06064189829445649,0.004508557404276966,0.021820251792805695
-0.005291173304277931,0.5193250952924897,0.06108885175199864,0.004945941095657638,0.022863274787706347
-0.0050603253019020225,0.521355233049354,0.061497676036441296,0.005403292257713631,0.02390647533041727
-0.004828262845744248,0.5234294083946018,0.06190867578992371,0.005880574655142465,0.024949863635773634
-0.004595041629680113,0.5255451208185916,0.07712687104516985,0.006377775780298818,0.025998123363677298
-0.004360717625682007,0.5276998521648417,0.07766736286595291,0.006895022981855438,0.027053592356903213
-0.0041253470703860404,0.5298910708256535,0.07820979327713468,0.007432327288960786,0.028109289103579856
-0.0038889864515956937,0.5321162357752672,0.07872767969177934,0.007989653021072395,0.02916520054837073
-0.0036516924947248676,0.5343728004353795,0.07914354585258873,0.008566964558496981,0.030221331852308096
-0.0034135221491842205,0.5366582163693209,0.07956200895474154,0.009164226383144137,0.03127768921464481
-0.00317453257471335,0.538969936802582,0.08012969380798213,0.00978140304097188,0.03233425567910533
-0.0029347811276629527,0.5413054199686443,0.08070725560719746,0.01041845889486389,0.03339103303100338
-0.0026943253472294874,0.5436621322802425,0.08128334720533038,0.01107535837227339,0.034448013414458065
-0.0024532229416460057,0.5460375513272188,0.08171094410014489,0.011752065929983173,0.03550520836471034
-0.0022115317743325352,0.5484291687030798,0.08229867313913022,0.01244854637076895,0.03656261272767557
-0.0019693098500090257,0.5508344926631775,0.08289794682228216,0.013164764026178867,0.03762020091753217
-0.0017266153007746412,0.5532510506181805,0.08349656633981911,0.013900683257890458,0.038677987444762724
-0.0014835063721561977,0.5556763914670861,0.09852281383702505,0.014656290937034432,0.03974039264287448
-0.001240041409129589,0.5581080877745754,0.09920262053734587,0.01543170575452259,0.040809606970118234
-0.0009962788421172832,0.5605437377979291,0.09988573240658673,0.016226936178932866,0.04187902843459139
-0.0007522771729652358,0.5629809673690568,0.10054854072331867,0.017041947114263697,0.04294867388127121
-0.0005080949609028207,0.5654174316374904,0.10121663365724515,0.017876703358800615,0.044018546552450126
-0.0002637908084887673,0.5678508166803521,0.10192210841643298,0.01873117039906054,0.04508866936035084
-1.9423347546990987e-05,0.5702788409854606,0.10257764561571422,0.01960531353835132,0.046159031482469706
0.0002249487749049312,0.5726992568138012,0.1031651130849424,0.020499098751734945,0.04722967144104581
0.00046926691073061953,0.5751098514476143,0.10375698943972358,0.021412492349167263,0.04830058814962257
0.0007134724247502517,0.5775084483303122,0.1044509343019337,0.0223454606813675,0.04937177087195436
0.0009575067088127242,0.5798929081043961,0.10518678446649764,0.023297969497113078,0.0504431817156632
0.0012013111958612396,0.582261129553409,0.10588983063550342,0.024269984088541603,0.051514802134738906
0.0014448273739892047,0.5846110504538641,0.10664894515207485,0.025261469589697945,0.052586613916623295
0.0016879968004828406,0.58694064834292,0.10739759151809417,0.026272390643129327,0.05365860518140705
0.0019307611158470106,0.5892479412073766,0.10811929215359478,0.027302712241216394,0.05473079745024507
0.0021730620578113637,0.5915309880994262,0.10874221711764133,0.028352399866165445,0.05580321948208597
0.0024148414753128998,0.5937878896843342,0.12322957983640125,0.029421440418460985,0.05687999320323496
0.002656041342452039,0.5960167887250514,0.12403969871147695,0.030509942864184875,0.05796311652246974
0.0028966037724184207,0.5982158705085188,0.12485753955463237,0.03161791331926353,0.05904644859817583
0.0031364710313836488,0.6003833632182164,0.12572767277499997,0.032745317001979024,0.06012996767274712
0.0033755855523569583,0.6025175382572702,0.12655585368037744,0.033892118638014584,0.06121367248285026
0.0036138899490011163,0.6046167105262125,0.1273624076234923,0.03505828346922747,0.06229759664538064
0.0038513270294048426,0.6066792386592808,0.12820577908235042,0.03624377758280306,0.06338174355441732
0.0040878398098085494,0.6087035252228915,0.12902643710793366,0.037448566090983654,0.06446609098605748
0.004323371528280279,0.6106880168797455,0.1298832142556456,0.03867261509735843,0.06555065772212755
0.004557865658338204,0.6126312045217921,0.13075032061239805,0.039915889912398854,0.06663540963746904
0.004791265922516723,0.614531623375081,0.1316232053824746,0.0411783557401191,0.06772033332792478
0.005023516305872768,0.6163878530793343,0.13256451792961732,0.04245997783423239,0.06880543815689909
0.005254561069429203,0.6181985177448969,0.1335114044328157,0.043760721170196484,0.06989069608044331
0.005484344763551828,0.6199622859895269,0.1344592512134601,0.04508055064357067,0.07097611010789927
0.005712812241257084,0.6216778709573155,0.14862806869249442,0.04641945025645882,0.0720654605836645
0.005939908671446976,0.6233440303218944,0.14963217842217283,0.04777751648896376,0.07316057994556827
0.006165579552068388,0.6249595662758759,0.15060412939264511,0.04915475089201141,0.07425581385719844
0.006389770723193224,0.6265233255083937,0.15162697844335293,0.05055111725084319,0.07535112511118033
0.006612428380016564,0.6280341991724068,0.15265425188134218,0.051966578890840276,0.0764465343216079
0.006833499085769609,0.6294911228433493,0.1534871020427965,0.053401099645658166,0.07754204519472213
0.007052929784544098,0.6308930764705655,0.15452879548320017,0.05485464389182089,0.07863767349089404
0.007270667814025688,0.6322390843228349,0.15555092006014556,0.056327174948820745,0.07973331976263166
0.007486660918132485,0.633528214929237,0.15658301148256387,0.05781865491963146,0.08082900092948252
0.007700857259556283,0.6347595810164378,0.15762381559834726,0.05932904820409334,0.0819248318313288
0.007913205432203361,0.6359323394434432,0.15860987303302432,0.06085831980158431,0.08302083896735217
0.008123654473531569,0.6370456911347451,0.1596893523786384,0.062406436896427664,0.08411707004399363
0.008332153876781172,0.6380988810126944,0.17350280607030388,0.0639733814017074,0.085216789611302
0.008538653603096254,0.6390911979299141,0.1745764582213719,0.06555923661787916,0.08632175565531561
0.008743104093533708,0.6400219746024098,0.17569793126344319,0.06716400249300226,0.0874268742311735
0.008945456280957305,0.6408905875440501,0.18894061083126487,0.0687876585732028,0.08853524003339006
0.0091456616018133,0.6416964570029738,0.19013356476708018,0.07043028076409286,0.0896484837012226
0.00934367200778576,0.6424390469004538,0.1913329367701265,0.07209186316380135,0.09076168397299439
0.009539439977327728,0.6431178647726757,0.19253986944718054,0.07377236721222384,0.09187487103008901
0.009732918527066266,0.6437324617158465,0.1937960895300812,0.07547175541973312,0.09298806423095511
0.009924061223078125,0.6442824323350241,0.1950132528263794,0.07718998899693273,0.09410119241458009
0.010112822192033818,0.644767414696962,0.19623372054665006,0.07892702968592738,0.09521428285476827
0.010299156132206866,0.6451870902872914,0.19746408285700784,0.08068283823988877,0.09632727668007424
0.010483018324346094,0.6455411839722707,0.19870108193085692,0.0824573757089848,0.09744020173018679
0.010664364642407935,0.6458294639653276,0.1999406101330352,0.08425060287833952,0.09855301165284547
0.01084315156414655,0.6460517417985692,0.20118989289811642,0.08606247906866757,0.09966561393558891
0.011019336181558956,0.6462078722994259,0.20244545714144652,0.08789296339503477,0.10077807901276081
0.011192876211182682,0.6462977535725305,0.20369460362391115,0.08974201719405811,0.10189057915959532
0.011363730004243636,0.6463213269869426,0.20494644428660524,0.0916096065303204,0.10300329259341509
0.011531856556651635,0.6462785771687714,0.2062000837995744,0.09349569828667505,0.10411619558165028
0.011697215518841132,0.6461695319992435,0.2075781176611853,0.09540025913291875,0.10522918530028838
0.011859767205454955,0.6459942626182049,0.20886864390266352,0.09732325038123406,0.10634200535537915
0.012019472604868596,0.6457528834330748,0.21026694082742717,0.09926463196206174,0.1074546354414482
0.012176293388552807,0.6454455521331672,0.21157106408810436,0.10122436276881747,0.10856706208573398
0.012330191920272297,0.6450724697093387,0.21288298466782293,0.10320240285019885,0.10967932325768208
0.01248113126511818,0.6446338804788428,0.2141582838597172,0.10519871182086621,0.11079143535055931
0.012629075198372237,0.6441300721152735,0.21548913696818672,0.10721325165419603,0.11190344341387211
0.012773988214200617,0.6435613756834281,0.21682999053460844,0.10924598146001449,0.11301515549820948
0.012915835534175147,0.6429281656789013,0.21830744465639063,0.11129685853223327,0.11412650120176399
0.013054583115619967,0.6422308600721903,0.219667378848883,0.11336583833973152,0.1152374348887344
0.013190197659781527,0.6414699203570341,0.2210847478828989,0.11545287720246984,0.11634799916089943
