x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,9.932436071799241e-06,0.000993906604447279
0.013609314016076306,0.5109939720658194,0.011097411017171129,3.970366579670221e-05,0.001987850711218854
0.013838281524994047,0.5112046380651253,0.011142154713640436,8.927481988703439e-05,0.0029818336000249886
0.014063927912772145,0.5114791029953715,0.011592473978843222,0.0001586344202247521,0.003981290033708365
0.014286199025360675,0.511817000998341,0.011715553330377495,0.00024793340474427026,0.004988944301412745
0.014505041518759561,0.5122178825430487,0.011853523354831565,0.00035718791696758673,0.005996698176988904
0.014720402871820911,0.5126812155660728,0.027160816601695285,0.00048638679784726905,0.007009869884742709
0.014932231398853744,0.5132063868122205,0.04289402591494407,0.0006357033014778059,0.008036188189074756
0.015140476262028385,0.5137927033677138,0.04320563942276453,0.0008053296940720161,0.00907024621631205
0.015345087483577274,0.5144393943770162,0.04351945396097598,0.000995279677564321,0.010104506073376032
0.015546015957789447,0.5151456129335357,0.05996954239208628,0.0012055423700127114,0.011144076838890151
0.01574321346279558,0.5159104381336161,0.060369237162650594,0.0014362594829791585,0.012191512110029473
0.01593663267214105,0.5167328772825117,0.06077135386193498,0.0016874458602112936,0.0132391954049966
0.016126227166144026,0.5176118682404652,0.061183304269951014,0.0019590656433057544,0.01428713467625231
0.016311951443036116,0.5185462818965297,0.061600542498956704,0.002251083127524076,0.01533533039774796
0.016493760929882344,0.5195349247574211,0.0620192589259612,0.0025634626816797294,0.01638378219325948
0.016671611993278587,0.5205765416384444,0.06243363179818576,0.0028961687687101144,0.0174324925641123
0.016845461949823337,0.5216698184434241,0.06284732543966735,0.003249165935163451,0.018481461539885793
0.01701526907636155,0.522813385020549,0.06326547718792472,0.003622418749488092,0.01953068116369139
0.01718099261999796,0.5240058180811389,0.06369049053240416,0.004015891725656152,0.020580152512110237
0.017342592807877595,0.5252456441685391,0.0641147620096042,0.004429549556506223,0.021629881802282435
0.017500030856731068,0.5265313426646208,0.06453842382243219,0.004863357133885904,0.022679873172829105
0.01765326898218242,0.5278613488217567,0.06496386376702902,0.005317279323767832,0.02373011390692482
0.017802270407817112,0.529234056808562,0.06539045310642869,0.005791280778823499,0.024780589440400347
0.017946999374008187,0.530647822758228,0.06582312718399201,0.006285326042858144,0.02583130853233832
0.018087421146498556,0.53210096780882,0.06625283171470704,0.006799380226293534,0.026882286866060923
0.018223502024736816,0.5335917811255505,0.06668420788563632,0.007333408247862868,0.02793350376388969
0.018355209349965398,0.5351185228956667,0.0671221550724919,0.00788737491427557,0.02898494106503235
0.018482511513058537,0.5366794272872998,0.08345400878717645,0.00846126899125408,0.030041445895139792
0.01860537796210808,0.5382727053643056,0.08397984183506997,0.009055224237124446,0.031105439311141576
0.0187237792097561,0.5398965479498518,0.08451254656345032,0.009669254261898989,0.03216973281300555
0.01883768684027146,0.5415491284322158,0.0850403308747533,0.01030332525147386,0.033234337429661656
0.018947073516369702,0.5432286055069834,0.08557227312275002,0.010957402884303035,0.03429921135167799
0.019051912985773547,0.5449331258505286,0.08611221849671674,0.011631452431700865,0.035364337952376354
0.01915218008751364,0.5466608267203545,0.08665618327065859,0.012325438742114211,0.036429689199745006
0.01924785075796685,0.5484098384785333,0.08720973743304167,0.013039326588618016,0.03749528575991239
0.01933890203663152,0.5501782870351365,0.08776393671752303,0.013773081419841909,0.038561150838770514
0.01942531207163777,0.5519642962091498,0.08833045022008292,0.014526668519838483,0.03962724932863546
0.019507060124992086,0.5537659900049527,0.08890493526831063,0.01530005315424033,0.04069360378686854
0.019584126577554033,0.5555814948029881,0.08948299324554003,0.016093201025791436,0.041760225459333215
0.01965649293374489,0.5574089414637636,0.09005912473238313,0.016906077806145982,0.042827096987770666
0.019724141825986585,0.5592464673447936,0.09064915967976443,0.01773864915543647,0.043894230922154755
0.019787057018869687,0.5610922182305249,0.09134337778904146,0.018590881061244683,0.04496165059585845
0.01984522341304995,0.5629443501757052,0.09203632501642549,0.019462740893643485,0.046029431875977675
0.019898627048871933,0.5648010312629811,0.09263097132850366,0.020354196177958743,0.04709751018895545
0.019947255109719387,0.5666604432758803,0.09333753977522549,0.021265213309805412,0.04816588637088466
0.01999109592509119,0.5685207832885736,0.0939495350380369,0.022195759631388364,0.049234562017236666
0.020030138973402025,0.5703802651741094,0.09455462125779493,0.023145801152216993,0.050303463612499336
0.02006437488450777,0.5722371210329888,0.09516455194945475,0.02411530345892738,0.0513725969305841
0.020093795441954096,0.5740896025441924,0.09579779278222166,0.02510423217600487,0.052441948267587746
0.020118393584948397,0.5759359822408633,0.09640631337040394,0.026112553215496347,0.05351155920934238
0.020138163410054484,0.5777745547130474,0.09704828910330748,0.027140232694967525,0.054581388862028325
0.020153100172609177,0.5796036377399405,0.09779531501825779,0.028187236705527547,0.0556515067213284
0.020163200287861182,0.5814215733542093,0.098545887018145,0.029253533106662177,0.056721959953577414
0.02016846133183135,0.583226728841004,0.09920094586136118,0.030339090157049973,0.057792730270103766
0.020168882041894334,0.5850174976742909,0.09986416687613286,0.031443874312895984,0.05886369897703797
0.02016446231708183,0.5867923003932026,0.10053539863987222,0.03256785089171401,0.059934857457884815
0.0201552032181065,0.5885495854210633,0.10121129505082556,0.033710985913272595,0.06100624916830508
0.02014110696710763,0.5902878298297489,0.10185059434898792,0.03487324526383148,0.06207784680542002
0.02012217694711784,0.5920055400520325,0.10229603878182486,0.03605459505236962,0.06314959401739277
0.020098417701251068,0.593701252544502,0.10274224807616367,0.03725499773297566,0.06422130813726677
0.0200698349316123,0.5953735344036183,0.10318934464447466,0.03847441421210264,0.06529294241893917
0.02003643549792899,0.5970209839373982,0.10389574627111814,0.039712804656864775,0.06636453917197947
0.01999822741590492,0.5986422311951777,0.10436580570994808,0.04097013222012208,0.06743619338497786
0.019955219855296424,0.600235938457814,0.10506140892917036,0.04224635940306855,0.06850790652656782
0.019907423137711464,0.6018008006906256,0.10580741812616734,0.04354145156306145,0.06957980694357091
0.01985484873413295,0.6033355459612969,0.10655916848154431,0.04485537402491695,0.0706518439507554
0.01979750926216538,0.6048389358248827,0.1073950110705238,0.04618809260781207,0.0717241282380119
0.01973541848300669,0.6063097656779676,0.10816066377487879,0.047539575663318026,0.07279666523180996
0.019668591298145858,0.60774686508397,0.10888567881311836,0.0489097889392637,0.07386931916697033
0.01959704374578655,0.6091490980714579,0.10974308303282967,0.0502986977561977,0.07494218197519346
0.019520792996997854,0.6105153634073067,0.11060445243369407,0.051706271186817414,0.07601542269548026
0.019439857351593454,0.6118445948464027,0.11136168774671151,0.05313247854541217,0.07708891765546141
0.019354256233739667,0.6131357613595447,0.11211124680081705,0.054577286385487804,0.07816257225980544
0.019264010187294005,0.6143878673410815,0.11287707963259555,0.05604066035637155,0.0792363403521432
0.019169140870874346,0.6155999527977792,0.11344218591485739,0.05752256492476593,0.08031011406615567
0.0190696710526612,0.6167710935202991,0.11422480823086738,0.059022961901385666,0.08138386174313254
0.01896562460493356,0.6179004012386096,0.12959550259503225,0.06054183538881601,0.08246164841654126
0.018857026498339386,0.6189870237625773,0.1305869830428579,0.06207928848028723,0.08354555138682707
0.018743902795903006,0.6200301451088905,0.14579114362698387,0.06363534758826893,0.08463333687388203
0.018626280646770008,0.6210289856154401,0.14674484959263975,0.0652101042467244,0.08572658507036322
0.018504188279691434,0.6219828020441558,0.14770565816531792,0.06680355782189513,0.08681985186370046
