order_parameter,local_coherence_mean,step,time
0.09449366175901641,0.39614912994906737,0,0.0
0.06418239093136635,0.6420209695650554,10,0.5
0.04282561893120156,0.7528934218696622,20,1.0
0.04548900618009425,0.7954816954825902,30,1.5
0.05422831764480251,0.818126256039817,40,2.0
0.06888122493301685,0.8348627721669781,50,2.5
0.08019990197947205,0.8469645692677348,60,3.0
0.0864646903504783,0.8557966545043643,70,3.5
0.08883209376370872,0.8627254345875374,80,4.0
0.08825863592824151,0.868451025576582,90,4.5
0.08545217347110964,0.8733569165104565,100,5.0
0.08094106032848425,0.8776733932338863,110,5.5
0.07512157055059608,0.8815476519878964,120,6.0
0.06829361124485771,0.885078224163873,130,6.5
0.06068738014677187,0.888333543078618,140,7.0
0.05248297401869316,0.8913626468840785,150,7.5
0.043825067157359864,0.8942016574508231,160,8.0
0.03483520781115542,0.8968778512813642,170,8.5
0.025626996005668444,0.8994122951735471,180,9.0
0.016347922638534424,0.901821596644945,190,9.5
0.007496918446471123,0.9041190931469153,200,10.0
0.00547942672353112,0.9063156771068788,210,10.5
0.013826867715762775,0.9084203797016694,220,11.0
0.023212665791145205,0.9104407916850472,230,11.5
0.0327008491998647,0.9123833721400337,240,12.0
0.042152470004076785,0.9142536787799799,250,12.5
0.051512170183056066,0.9160565423952978,260,13.0
0.06074596882781304,0.9177962008787344,270,13.5
0.06982874948581502,0.9194764035370226,280,14.0
0.07874042728484684,0.9211004932346825,290,14.5
0.0874643942673044,0.9226714717691841,300,15.0
0.0959867364884982,0.9241920523986171,310,15.5
0.10429576581250485,0.9256647024106827,320,16.0
0.11238170050146463,0.9270916778904875,330,16.5
0.12023642552780257,0.9284750523191723,340,17.0
0.12785330048492388,0.9298167402526141,350,17.5
0.13522699870010488,0.9311185170468081,360,18.0
0.14235336848159996,0.9323820353851666,370,18.5
0.14922931111606463,0.9336088392029823,380,19.0
0.15585267220835608,0.934800375481855,390,19.5
0.16222214407633967,0.9359580042922012,400,20.0
0.16833717758045727,0.9370830073880843,410,20.5
0.17419790218256212,0.9381765956004933,420,21.0
0.1798050532967975,0.9392399152291356,430,21.5
0.18515990617548805,0.9402740535960923,440,22.0
0.19026421569857718,0.9412800438952263,450,22.5
0.1951201615259162,0.9422588694475035,460,23.0
