order_parameter,local_coherence_mean,step,time
0.4862113461560345,0.8591212283375025,1800,90.0
0.4794196994067348,0.8689288646982638,1810,90.5
0.47123666772424255,0.8837481906017322,1820,91.0
0.47037502092306643,0.8887099801157574,1830,91.5
0.4718121766243313,0.8899021713502124,1840,92.0
0.4735428379737701,0.8897866397332912,1850,92.5
0.47496861998903617,0.8891116245525854,1860,93.0
0.47589284415743865,0.8881740424783237,1870,93.5
0.4762557380140573,0.8871082956531915,1880,94.0
0.4760496187570372,0.8859814072775867,1890,94.5
0.475288241357235,0.8848292124949366,1900,95.0
0.473994399661142,0.8836717175683098,1910,95.5
0.472194459151224,0.8825202974031026,1920,96.0
0.4699158134154204,0.881381371824804,1930,96.5
0.46718567504758474,0.8802584189265519,1940,97.0
0.4640305089366888,0.8791531374942573,1950,97.5
0.46047578485732116,0.8780661440192427,1960,98.0
0.4565458909941081,0.8769974015197755,1970,98.5
0.45226412821513484,0.8759464876503453,1980,99.0
0.44765274369029134,0.8749127637175655,1990,99.5
