x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,0.0,0.0
0.0013052648890696837,0.48116506803088055,0.006985676772830632,0.0,0.0
0.0016692307721229806,0.4812755125009861,0.007036598265973891,0.0,0.0
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.0,0.0
0.002395873462190316,0.4818144628441948,0.007132829963859423,0.0,0.0
0.0027583758784467806,0.4822420966518418,0.007424353346809162,0.0,0.0
0.003120216297733073,0.482774306222616,0.012383256946327385,0.0,0.0
0.003481307880085483,0.4834102362327941,0.012525665621690909,0.0,0.0
0.003841563965257552,0.4841488688610033,0.012668055711024572,0.0,0.0
0.00420089809351813,0.4849890276016013,0.012811173606561163,0.0,0.0
0.004559224026401319,0.4859293816187323,0.01295372516655368,0.0,0.0
0.004916455767403253,0.4869684506023077,0.012916450255775057,0.0,0.0
0.005272507582620858,0.4881046100836211,0.013016092187246475,0.0,0.0
0.005627294021327634,0.48933609716543225,0.013159763152805287,0.0,0.0
0.005980729936481312,0.49066101661912614,0.01330321543458347,0.0,0.0
0.006332730505158805,0.4920773473000975,0.013443088546797674,0.0,0.0
0.00668321124891333,0.49358294883165754,0.02912605147715524,0.0,0.0
0.007032088054048723,0.49517556850763544,0.029340859953157578,0.0,0.0
0.007379277191806468,0.49685284836431626,0.02931943677263398,0.0,0.0
0.007724695338460062,0.498612332373411,0.029299315593134607,0.0,0.0
0.008068259595312368,0.5004514737093542,0.029509517230659803,0.0,0.0
0.008409887508590943,0.502367642046259,0.029718975568606667,0.0,0.0
0.008749497089236452,0.5043581308423217,0.029695684318445482,0.0,0.0
0.00908700683257977,0.5064201645722343,0.029670412690348535,0.0,0.0
0.009422335737902543,0.5085509058712117,0.02964450332119845,0.0,0.0
0.0097554033278772,0.5107474625574612,0.029619576113433167,0.0,0.0
0.010086129667880903,0.5130068945032821,0.029831061160813414,0.0,0.0
0.010414435385179626,0.5153262203284003,0.030043721729335462,0.0,0.0
0.010740241687977112,0.5177024238925724,0.03025601565301851,0.0,0.0
0.011063470384324647,0.5201324605678765,0.030466756679305557,0.0,0.0
0.011384043900886669,0.5226132632744098,0.03044916688644363,0.0,0.0
0.011701885301558015,0.5251417482662695,0.04595698346160539,0.0,0.0
0.01201691830592821,0.5277148206577316,0.04624615086835066,0.0,0.0
0.012329067307588471,0.530329379682345,0.04653668877527247,0.0,0.0
0.012638257392276695,0.5329823236803141,0.04683133675835728,0.0,0.0
0.0129444143558568,0.5356705548119453,0.04712412055946904,0.0,0.0
0.013247464722127138,0.5383909834971213,0.04741804420759826,0.0,0.0
0.013547335760454422,0.5411405325827483,0.047712746085085335,0.0,0.0
0.013843955503228991,0.5439161412418481,0.04800994768330743,0.0,0.0
0.014137252763136363,0.5467147686095061,0.04831125743978165,0.0,0.0
0.014427157150242073,0.5495333971621641,0.04861377718628862,0.0,0.0
0.014713599088884763,0.5523690358478893,0.04891658278643924,0.0,0.0
0.0149965098343742,0.555218722976129,0.049220101150311925,0.0,0.0
0.015275821489489428,0.5580795288762156,0.04926611932030461,0.0,0.0
0.01555146702077399,0.5609485583344447,0.04930999027279843,0.0,0.0
0.015823380274623575,0.5638229528199624,0.049617632786115695,0.0,0.0
0.016091495993162445,0.5666998925099872,0.04993143251646022,0.0,0.0
0.016355749829905133,0.5695765981250467,0.050245101796306646,0.0,0.0
0.01661607836519941,0.572450332584953,0.05030276348153344,0.0,0.0
0.016872419121446325,0.5753184024962014,0.05036099562565028,0.0,0.0
0.017124710578094938,0.5781781594813592,0.06555439992576284,0.0,0.0
0.01737289218640663,0.5810270013607932,0.06594208714655238,0.0,0.0
0.017616904383986696,0.583862373196859,0.0663326580203391,0.0,0.0
0.017856688609079144,0.5866817682103525,0.0667244487007908,0.0,0.0
0.018092187314620877,0.589482728578688,0.0671200024048914,0.0,0.0
0.018323343982053052,0.5922628461249166,0.06751904263904748,0.0,0.0
0.01855010313488505,0.5950197629062647,0.06792120752577556,0.0,0.0
0.01877241035200866,0.5977511717105244,0.06832629368199884,0.0,0.0
0.018990212280758915,0.6004548164681429,0.06850634757246009,0.0,0.0
0.019203456649718436,0.6031284925875018,0.06891638079286867,0.0,0.0
0.019412092281262262,0.6057700472204044,0.06932688684134503,0.0,0.0
0.019616069103840287,0.6083773794644064,0.0697379805047471,0.0,0.0
0.019815338163994292,0.6109484405081886,0.07015002520039747,0.0,0.0
0.0200098516381063,0.613481233725799,0.0705647682632547,0.0,0.0
0.020199562843876303,0.6159738147251735,0.0709794742847513,0.0,0.0
0.02038442625152547,0.6184242913559895,0.07139685838559538,0.0,0.0
0.0205643974947234,0.6208308236815383,0.07181837883542344,0.0,0.0
0.02073943338123562,0.6231916239189534,0.07224435715997503,0.0,0.0
0.02090949190328956,0.6255049563518196,0.07242119095691285,0.0,0.0
0.021074532247656323,0.6277691372188523,0.07285420462310645,0.0,0.0
0.021234514805445307,0.6299825345820681,0.07329275392373497,0.0,0.0
0.021389401181610753,0.632143568177561,0.08810919081533755,0.0,0.0
0.021539154204165873,0.6342507092517711,0.10297215564410941,0.0,0.0
0.021683737933103953,0.6363024803858487,0.10355432506354818,0.0,0.0
0.021823117669024235,0.6382974553105376,0.1041385768284689,0.0,0.0
0.021957259961459006,0.6402342587137265,0.1047254739457926,0.0,0.0
0.02208613261690208,0.6421115660426835,0.10531491265222592,0.0,0.0
0.022209704706534824,0.6439281033027514,0.1059080619812074,0.0,0.0
0.022327946573648765,0.6456826468541527,0.10650239377991938,0.0,0.0
0.022440829840763427,0.647374023208359,0.10709929520691078,0.0,0.0
0.02254832741643665,0.6490011088253701,0.10770367957845636,0.0,0.0
0.02265041350176614,0.6505628299130901,0.10831594386198466,0.0,0.0
0.02274706359658152,0.6520581622298709,0.10893472090132644,0.0,0.0
0.02283825450532398,0.6534861308911931,0.10955970714087059,0.0,0.0
0.022923964342613113,0.6548458101813388,0.11018773926421586,0.0,0.0
0.023004172538499516,0.6561363233708216,0.11081909640995657,0.0,0.0
0.0230788598434011,0.6573568425402629,0.11122514914648833,0.0,0.0
0.023148008332723145,0.6585065884113104,0.11162741912920049,0.0,0.0
0.023211601411160247,0.6595848301851394,0.11203563706867475,0.0,0.0
0.023269623816678877,0.6605908853890137,0.11267177541465632,0.0,0.0
0.023322061624180056,0.6615241197313119,0.11331209763223668,0.0,0.0
0.0233689022488418,0.6623839469653925,0.11395594787447379,0.0,0.0
0.02341013444913902,0.6631698287626145,0.1146059021169787,0.0,0.0
0.02344574832954158,0.6638812745947885,0.115261527033033,0.0,0.0
0.023475735342889208,0.664517841626301,0.11591989775601769,0.0,0.0
0.023500088292442493,0.6650791346161209,0.13040881675606267,0.0,0.0
0.023518801333610537,0.6655648058298633,0.13113410088803973,0.0,0.0
0.023531869975353344,0.6659745549620624,0.13186343476318915,0.0,0.0
0.023539291081259506,0.666308129068777,0.132112859917864,0.0,0.0
0.023541062870299286,0.6665653225106452,0.1323516720750468,0.0,0.0
0.02353718491725178,0.666745976906456,0.13308901188467792,0.0,0.0
0.023527658152807128,0.666849981097322,0.1338273061297426,0.0,0.0
0.02351248486334315,0.6668772711214928,0.1340467683081423,0.0,0.0
0.023491668690376378,0.6668278301998511,0.1480848604982989,0.0,0.0
0.02346521462968845,0.6667016887321006,0.14888564236977722,0.0,0.0
0.02343312903012692,0.6664989243036696,0.1496922017106139,0.0,0.0
0.023395419592081697,0.6662196617032957,0.1504988486336367,0.0,0.0
0.023352095365636948,0.6658640729512962,0.15130860582566028,0.0,0.0
0.023303166748398822,0.665432377338456,0.15212239554071366,0.0,0.0
0.023248645483000974,0.6649248414755016,0.1529421113878234,0.0,0.0
0.02318854465428511,0.6643417793530737,0.15376821014780254,0.0,0.0
0.023122878686161714,0.663683552412115,0.15460338599666068,0.0,0.0
0.023051663338147843,0.6629505696245598,0.15544280484551679,0.0,0.0
0.02297491570158523,0.6621432875841892,0.1562885608467134,0.0,0.0
0.02289265419553829,0.6612622106074963,0.15713800767258027,0.0,0.0
0.0228048985623736,0.6603078908443827,0.15799077364467887,0.0,0.0
0.022711669863021776,0.6592809283984469,0.15884743426512543,0.0,0.0
0.022612990471923267,0.6581819714566453,0.1597133965777948,0.0,0.0
0.022508884071658235,0.6570117164280105,0.16058404153028097,0.0,0.0
0.02239937564726295,0.6557709080911065,0.1614610779595393,0.0,0.0
0.02228449148023368,0.6544603397498431,0.16234361738939573,0.0,0.0
0.022164259142218968,0.6530808533972136,0.1626133452542931,0.0,0.0
0.022038707488402955,0.6516333398864658,0.16344493405322746,0.0,0.0
0.02190786665057969,0.6501187391091554,0.16434605057962584,0.0,0.0
0.021771768029922263,0.6485380401794469,0.1652552952650775,0.0,0.0
0.021630444289446334,0.6468922816239714,0.16617058848858998,0.0,0.0
0.021483929346171285,0.6451825515764243,0.16709167485014592,0.0,0.0
0.021332258362980173,0.6434099879760489,0.18065685586109267,0.0,0.0
0.021175467740180906,0.6415757787689722,0.1816298740332981,0.0,0.0
0.02101359510677033,0.6396811621113235,0.18260699594324098,0.0,0.0
0.020846679311403462,0.6377274265728781,0.18359063523829533,0.0,0.0
0.02067476041306994,0.6357159113398664,0.18458032844141922,0.0,0.0
0.020497879671480167,0.6336480064154312,0.18557931779998588,0.0,0.0
0.020316079537162954,0.6315251528160504,0.1865853013931127,0.0,0.0
0.020129403641278038,0.6293488427620794,0.18759918322716868,0.0,0.0
0.019937896785144186,0.6271206198603692,0.1886175183361522,0.0,0.0
