x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,1.0032031694696213e-05,0.0010038705337501379
0.0013052648890696837,0.48116506803088055,0.006985676772830632,4.0101322463836335e-05,0.002007736989627373
0.0016692307721229806,0.4812755125009861,0.007036598265973891,9.016777926222878e-05,0.003011601701475125
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.00016019141645733721,0.004015464382685707
0.002395873462190316,0.4818144628441948,0.007132829963859423,0.00025013230855948365,0.005019324514975713
0.0027583758784467806,0.4822420966518418,0.007177211332773928,0.0003599506343362478,0.006023184474293112
0.003120216297733073,0.482774306222616,0.007224824285591036,0.0004896066628805256,0.007027041831958033
0.003481307880085483,0.4834102362327941,0.007272886632655544,0.0006390606863051508,0.00803089711851417
0.003841563965257552,0.4841488688610033,0.007324465234569143,0.0008082731728471986,0.009034755896159038
0.00420089809351813,0.4849890276016013,0.007371320261028203,0.0009972047290922337,0.010038618280532142
0.004559224026401319,0.4859293816187323,0.0073713033503429145,0.0012058159918410536,0.011042480590132341
0.004916455767403253,0.4869684506023077,0.007369317653781449,0.0014340675604370056,0.012046335262548169
0.005272507582620858,0.4881046100836211,0.007368273818284923,0.0016819200840394192,0.013050189244675667
0.005627294021327634,0.48933609716543225,0.007363888305239514,0.0019493344500560131,0.014054047111628517
0.005980729936481312,0.49066101661912614,0.007416137985552562,0.002236271654439376,0.015057908109395137
0.006332730505158805,0.4920773473000975,0.007399979155851274,0.002542692729379774,0.016061770337756274
0.00668321124891333,0.49358294883165754,0.007467801157021907,0.0028685587908659415,0.017065639013623464
0.007032088054048723,0.49517556850763544,0.007403997057898544,0.0032138312503102056,0.018069522383852125
0.007379277191806468,0.49685284836431626,0.007337125356227217,0.0035784714973165366,0.019073410527256633
0.007724695338460062,0.498612332373411,0.007339470689732596,0.003962441021185761,0.020077312115719448
0.008068259595312368,0.5004514737093542,0.00729304261683792,0.004365701430437986,0.021081222099140148
0.008409887508590943,0.502367642046259,0.007368566527336709,0.004788214295280753,0.022085136872356127
0.008749497089236452,0.5043581308423217,0.0127976477635349,0.0052299156178129734,0.023083928635117254
0.00908700683257977,0.5064201645722343,0.0129049652921935,0.005690587571643925,0.02407499506008373
0.009422335737902543,0.5085509058712117,0.012969606006105664,0.006170140236956218,0.025066023102917903
0.0097554033278772,0.5107474625574612,0.013076438535542011,0.006668535237247466,0.026057025336192155
0.010086129667880903,0.5130068945032821,0.028854072629650843,0.007185708940967344,0.027042932663134445
0.010414435385179626,0.5153262203284003,0.029050117663240164,0.007721446394358251,0.028021203039309446
0.010740241687977112,0.5177024238925724,0.04505374460716735,0.008275634054651192,0.028994550455153888
0.011063470384324647,0.5201324605678765,0.04533293351985072,0.008848064845675333,0.029960568936502577
0.011384043900886669,0.5226132632744098,0.04560568185878038,0.00943865151279652,0.030926435624947103
0.011701885301558015,0.5251417482662695,0.04587785701614677,0.010047354571313224,0.031892139145789374
0.01201691830592821,0.5277148206577316,0.06180620064273354,0.010674110023117094,0.03285278707294635
0.012329067307588471,0.530329379682345,0.07746103783813739,0.011318684148388417,0.033801243568210175
0.012638257392276695,0.5329823236803141,0.07792579301573532,0.011980825160743015,0.034742464554389216
0.0129444143558568,0.5356705548119453,0.07837664499245679,0.012660446081319507,0.035683416786647666
0.013247464722127138,0.5383909834971213,0.0788379828578309,0.013357506867186088,0.03662411161924791
0.013547335760454422,0.5411405325827483,0.0791876387707149,0.01407196738744572,0.03756456715431026
0.013843955503228991,0.5439161412418481,0.07965143286197275,0.014803788742956238,0.03850480209931843
0.014137252763136363,0.5467147686095061,0.08012035084598337,0.01555293109255376,0.039444762918153645
0.014427157150242073,0.5495333971621641,0.08059234740573523,0.016319354298325643,0.0403844418109049
0.014713599088884763,0.5523690358478893,0.09628409193107879,0.017102994260389186,0.04131908534356073
0.0149965098343742,0.555218722976129,0.09684579077795381,0.01790364498364608,0.042246305497166285
