x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.014719782675999929,0.5291801181224685,0.46338353567534674,0.9690942658736561,0.9391436961492003,60.986991274879394,1.0543926001441108,590,59.0
-0.007781830914997812,0.5382481794356179,0.4623379181684244,0.9692051560332478,0.9393586344814321,61.42492172189532,1.0457397735082037,600,60.0
-0.029511724705630942,0.8104351622510623,0.42076946845973734,0.9692828116459064,0.9395091689521934,61.85026498794759,1.037839004885457,610,61.0
-0.04831495734437305,1.1132411772069393,0.3446692166593404,0.9693294601652915,0.9395974654996937,62.2638638382991,1.0306293064855632,620,62.0
-0.062326822821190835,1.3460597893415074,0.24807209656378992,0.969267473318943,0.9394836838571262,62.666496319818556,1.0240609883195189,630,63.0
-0.0701577723142636,1.4673183254209445,0.1656054162654236,0.9690407291200636,0.9390613501368775,63.05889438486357,1.0181056539120659,640,64.0
-0.07103121496543448,1.4597171674423581,0.17219186909303996,0.9687757566111641,0.9385956636229458,63.44175433780643,1.0127278032911438,650,65.0
-0.06486053195896387,1.3242874303764736,0.2595259925620717,0.9686618486731327,0.9383555490407027,63.81571688840137,1.0078660600354572,660,66.0
-0.05225766646069707,1.0806323287942556,0.35489553054864365,0.9687605279507426,0.9385220852071268,64.1813449009318,1.0034398856270519,670,67.0
-0.034472437558217876,0.7742997955906121,0.42752010856573586,0.968949950644101,0.9388655118231896,64.5391172991354,0.9993791223552004,680,68.0
-0.013268596404437139,0.518530037394637,0.4645859668258057,0.9691041669465907,0.9391628863932454,64.88945474811372,0.9956463374357556,690,69.0
0.009251083992810013,0.5510735820878577,0.4608245340889467,0.9692121195907448,0.9393721327615843,65.23274671486142,0.9922205888104145,700,70.0
0.03085333958791238,0.8309637462083133,0.4167461886098609,0.969287728439401,0.9395187005032141,65.56935898672637,0.9890820195106403,710,71.0
0.049395886837462065,1.1312343732966126,0.3387600031078274,0.969330693449461,0.9396025922362639,65.8996337388897,0.9862107441615208,720,72.0
0.06303987175494465,1.3576925884253064,0.24164963053599822,0.9692580931984645,0.9394723959460294,66.22389278127794,0.9835952063917928,730,73.0
0.07043222802681746,1.4708416376662095,0.16244983244594502,0.9690232165213832,0.9390278998462429,66.54245239508721,0.981240756535854,740,74.0
0.07083985983812224,1.4546551097239213,0.17642367049995872,0.968762185607732,0.9385675878671098,66.85562836846785,0.9791411368742905,750,75.0
0.06422234257225429,1.3113301226479106,0.2660240426111577,0.9686622535349483,0.9383574695312031,67.16371304814777,0.9772627193066722,760,76.0
0.051235931697370424,1.0618045137766676,0.3605337400607646,0.968771552537995,0.9385311561059325,67.4669512903786,0.9755516959539198,770,77.0
0.033168482280432524,0.7540690425826242,0.43112115250587985,0.9689613448364259,0.9388889769787367,67.76553373245002,0.9739642331179623,780,78.0
0.011811733124104353,0.5092464137139147,0.4656117150742552,0.969112245868581,0.9391785450924449,68.05962033331735,0.9724858785217437,790,79.0
-0.010716378963142372,0.5649869248804142,0.4591366219766695,0.9692177662138791,0.9393830783446218,68.34936342959709,0.9711150518589061,800,80.0
-0.0321817537697592,0.851523076286105,0.41257521155571947,0.9692916923800148,0.9395263849169132,68.63491217913592,0.9698492516461581,810,81.0
-0.05045568214320422,1.1488966283004827,0.3327628492624923,0.9693305513754413,0.9396021377765889,68.9164108786856,0.9686846665768062,820,82.0
-0.06372594887991892,1.368833015908246,0.2352808481869264,0.9692460247778378,0.939452017155521,69.19400111597731,0.9676252636637166,830,83.0
-0.07067654908827421,1.4738052648229703,0.15974124129950734,0.9690045345365301,0.9390008851993451,69.46783549315002,0.9666900000505734,840,84.0
-0.07061819565380457,1.4490426429629915,0.18098342987045246,0.9687487741272319,0.9385460208568835,69.73807920543514,0.9658825893217448,850,85.0
-0.06355667545477604,1.2979100074450804,0.27252600100517616,0.9686634868673901,0.9383559796903778,70.00488547783709,0.9651793663769765,860,86.0
-0.050192275480625,1.042707506216753,0.3660649745341641,0.968783505353153,0.9385546770501898,70.26837120551241,0.9645367082279354,870,87.0
-0.03185033576478972,0.7340325885500328,0.43456538724767313,0.9689728921070437,0.9389104750286844,70.52861120133201,0.963922076283776,880,88.0
-0.010349816158555031,0.5014214352099351,0.46646019583299847,0.9691204073886033,0.9391943640170523,70.78566151741735,0.9633309594027701,890,89.0
0.012177088894929664,0.5798869956221019,0.4572751546525217,0.9692234716303468,0.9393941379591821,71.03958020612929,0.9627693623255552,900,90.0
0.03349639888499568,0.8720770408690072,0.4082592598788888,0.9692956984053346,0.939534150947085,71.29043012797058,0.9622414664271612,910,91.0
0.051493889824867425,1.1662134320658777,0.32668345971467116,0.9693302104890907,0.939600480412196,71.53827655750803,0.9617497994583365,920,92.0
0.06438476065589104,1.3794741609728025,0.22898157928393467,0.969234253037494,0.9394266596893263,71.78318937085173,0.9613050205002712,930,93.0
0.0708906309651396,1.4762075196532582,0.1575074461374326,0.9689864710334205,0.9389714480064333,72.02525627453686,0.9609313199077092,940,94.0
0.0703663172522436,1.4428830081867645,0.18583950638037672,0.9687366557602003,0.9385221136060384,72.26458214422968,0.9606353865415461,950,95.0
0.0628638154143413,1.284035906730053,0.2790208570200368,0.9686661367210663,0.9383566663178742,72.50126335810288,0.9603963858234084,960,96.0
0.04912714434209243,1.023359838120595,0.371484755767816,0.9687961661029154,0.9385836936484359,72.73536361301085,0.9601744470996647,970,97.0
0.030518561984449796,0.7142425051485185,0.4378506868167547,0.9689844749985189,0.9389313031713519,72.96690970604297,0.9599425003233589,980,98.0
0.00888347099357685,0.4951379305567921,0.467130926508482,0.9691285727419331,0.9392101905048159,73.19591556392315,0.9597008171242161,990,99.0
