x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,0.0,0.0
0.0013052648890696837,0.48116506803088055,0.006985676772830632,0.0,0.0
0.0016692307721229806,0.4812755125009861,0.007036598265973891,0.0,0.0
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.0,0.0
0.002395873462190316,0.4818144628441948,0.007377331057662289,0.0,0.0
0.0027583758784467806,0.4822420966518418,0.007666289614082003,0.0,0.0
0.003120216297733073,0.482774306222616,0.007713640964549628,0.0,0.0
0.003481307880085483,0.4834102362327941,0.007762749027442544,0.0,0.0
0.003841563965257552,0.4841488688610033,0.00781291182012555,0.0,0.0
0.00420089809351813,0.4849890276016013,0.007862598203449566,0.0,0.0
0.004559224026401319,0.4859293816187323,0.007913960001326378,0.0,0.0
0.004916455767403253,0.4869684506023077,0.007969443462165843,0.0,0.0
0.005272507582620858,0.4881046100836211,0.00802685165287829,0.0,0.0
0.005627294021327634,0.48933609716543225,0.008087009300258467,0.0,0.0
0.005980729936481312,0.49066101661912614,0.008149955361107386,0.0,0.0
0.006332730505158805,0.4920773473000975,0.012569783884140949,0.0,0.0
0.00668321124891333,0.49358294883165754,0.01270097144407605,0.0,0.0
0.007032088054048723,0.49517556850763544,0.012834000121689379,0.0,0.0
0.007379277191806468,0.49685284836431626,0.012962946803518295,0.0,0.0
0.007724695338460062,0.498612332373411,0.013093594977064036,0.0,0.0
0.008068259595312368,0.5004514737093542,0.01322180957938499,0.0,0.0
0.008409887508590943,0.502367642046259,0.013350009675418276,0.0,0.0
0.008749497089236452,0.5043581308423217,0.013317206128695596,0.0,0.0
0.00908700683257977,0.5064201645722343,0.028638897657819358,0.0,0.0
0.009422335737902543,0.5085509058712117,0.02883354887854465,0.0,0.0
0.0097554033278772,0.5107474625574612,0.029029515118063176,0.0,0.0
0.010086129667880903,0.5130068945032821,0.029230897167451697,0.0,0.0
0.010414435385179626,0.5153262203284003,0.029433542558413947,0.0,0.0
0.010740241687977112,0.5177024238925724,0.02963579285978126,0.0,0.0
0.011063470384324647,0.5201324605678765,0.029836550984601404,0.0,0.0
0.011384043900886669,0.5226132632744098,0.030036617832368606,0.0,0.0
0.011701885301558015,0.5251417482662695,0.030236128561766815,0.0,0.0
0.01201691830592821,0.5277148206577316,0.030438343463252252,0.0,0.0
0.012329067307588471,0.530329379682345,0.030641470381929097,0.0,0.0
0.012638257392276695,0.5329823236803141,0.03084823450703879,0.0,0.0
0.0129444143558568,0.5356705548119453,0.031052931294032315,0.0,0.0
0.013247464722127138,0.5383909834971213,0.031258296228827885,0.0,0.0
0.013547335760454422,0.5411405325827483,0.03146391598561,0.0,0.0
0.013843955503228991,0.5439161412418481,0.03167112543065352,0.0,0.0
0.014137252763136363,0.5467147686095061,0.031882146641079016,0.0,0.0
0.014427157150242073,0.5495333971621641,0.032093507258509825,0.0,0.0
0.014713599088884763,0.5523690358478893,0.032305274372767416,0.0,0.0
0.0149965098343742,0.555218722976129,0.03251726385966199,0.0,0.0
0.015275821489489428,0.5580795288762156,0.032730564328091065,0.0,0.0
0.01555146702077399,0.5609485583344447,0.03294442034025257,0.0,0.0
0.015823380274623575,0.5638229528199624,0.03294654447282222,0.0,0.0
0.016091495993162445,0.5666998925099872,0.03301740491168135,0.0,0.0
0.016355749829905133,0.5695765981250467,0.03323901421714847,0.0,0.0
0.01661607836519941,0.572450332584953,0.03346014014808693,0.0,0.0
0.016872419121446325,0.5753184024962014,0.033682234782435275,0.0,0.0
0.017124710578094938,0.5781781594813592,0.0339028233222792,0.0,0.0
0.01737289218640663,0.5810270013607932,0.033954139121102046,0.0,0.0
0.017616904383986696,0.583862373196859,0.03417836652505342,0.0,0.0
0.017856688609079144,0.5866817682103525,0.034403064989967536,0.0,0.0
0.018092187314620877,0.589482728578688,0.03463079504724397,0.0,0.0
0.018323343982053052,0.5922628461249166,0.034861189745919695,0.0,0.0
0.01855010313488505,0.5950197629062647,0.035094306462942065,0.0,0.0
0.01877241035200866,0.5977511717105244,0.0351384375487686,0.0,0.0
0.018990212280758915,0.6004548164681429,0.03537339828372837,0.0,0.0
0.019203456649718436,0.6031284925875018,0.0505162025215379,0.0,0.0
0.019412092281262262,0.6057700472204044,0.05082601546657789,0.0,0.0
0.019616069103840287,0.6083773794644064,0.051135643201348,0.0,0.0
0.019815338163994292,0.6109484405081886,0.06644456725483665,0.0,0.0
0.0200098516381063,0.613481233725799,0.06682910328200943,0.0,0.0
0.020199562843876303,0.6159738147251735,0.06721353605913581,0.0,0.0
0.02038442625152547,0.6184242913559895,0.06760051557806754,0.0,0.0
0.0205643974947234,0.6208308236815383,0.06799152068206665,0.0,0.0
0.02073943338123562,0.6231916239189534,0.06838686373255277,0.0,0.0
0.02090949190328956,0.6255049563518196,0.06878395687765622,0.0,0.0
0.021074532247656323,0.6277691372188523,0.0691866857560047,0.0,0.0
0.021234514805445307,0.6299825345820681,0.0695948125313775,0.0,0.0
0.021389401181610753,0.632143568177561,0.07000624656468471,0.0,0.0
0.021539154204165873,0.6342507092517711,0.0704197511761828,0.0,0.0
0.021683737933103953,0.6363024803858487,0.07083858495231418,0.0,0.0
0.021823117669024235,0.6382974553105376,0.07125871541824508,0.0,0.0
0.021957259961459006,0.6402342587137265,0.08636005288890136,0.0,0.0
0.02208613261690208,0.6421115660426835,0.0868518752011589,0.0,0.0
0.022209704706534824,0.6439281033027514,0.08711596337821818,0.0,0.0
0.022327946573648765,0.6456826468541527,0.08727378193617633,0.0,0.0
0.022440829840763427,0.647374023208359,0.08777010482854046,0.0,0.0
0.02254832741643665,0.6490011088253701,0.08827355878920852,0.0,0.0
0.02265041350176614,0.6505628299130901,0.08856197528032562,0.0,0.0
0.02274706359658152,0.6520581622298709,0.08907798452374147,0.0,0.0
0.02283825450532398,0.6534861308911931,0.08959973628192698,0.0,0.0
0.022923964342613113,0.6548458101813388,0.09012420077552703,0.0,0.0
0.023004172538499516,0.6561363233708216,0.09065137222533716,0.0,0.0
0.0230788598434011,0.6573568425402629,0.10555385021333444,0.0,0.0
0.023148008332723145,0.6585065884113104,0.12034078909362247,0.0,0.0
0.023211601411160247,0.6595848301851394,0.12099960257620954,0.0,0.0
0.023269623816678877,0.6605908853890137,0.12166070435623724,0.0,0.0
0.023322061624180056,0.6615241197313119,0.12232546524440786,0.0,0.0
0.0233689022488418,0.6623839469653925,0.12299363514407692,0.0,0.0
0.02341013444913902,0.6631698287626145,0.13743604481768174,0.0,0.0
0.02344574832954158,0.6638812745947885,0.13817370865233278,0.0,0.0
0.023475735342889208,0.664517841626301,0.13891470808295106,0.0,0.0
0.023500088292442493,0.6650791346161209,0.1396608198412707,0.0,0.0
0.023518801333610537,0.6655648058298633,0.14040997536666994,0.0,0.0
0.023531869975353344,0.6659745549620624,0.14116315116352088,0.0,0.0
0.023539291081259506,0.666308129068777,0.14145070243308613,0.0,0.0
0.023541062870299286,0.6665653225106452,0.14172548645615243,0.0,0.0
0.02353718491725178,0.666745976906456,0.14199071645393102,0.0,0.0
0.023527658152807128,0.666849981097322,0.1422411579330768,0.0,0.0
0.02351248486334315,0.6668772711214928,0.14300465435312612,0.0,0.0
0.023491668690376378,0.6668278301998511,0.14377066078992484,0.0,0.0
0.02346521462968845,0.6667016887321006,0.14454106051709503,0.0,0.0
0.02343312903012692,0.6664989243036696,0.14476282276174327,0.0,0.0
0.023395419592081697,0.6662196617032957,0.1588956119028401,0.0,0.0
0.023352095365636948,0.6658640729512962,0.15972396691316187,0.0,0.0
0.023303166748398822,0.665432377338456,0.1605562284492765,0.0,0.0
0.023248645483000974,0.6649248414755016,0.16139442788558428,0.0,0.0
0.02318854465428511,0.6643417793530737,0.17530302791677246,0.0,0.0
0.023122878686161714,0.663683552412115,0.17620356292740724,0.0,0.0
0.023051663338147843,0.6629505696245598,0.1771082558423868,0.0,0.0
0.02297491570158523,0.6621432875841892,0.19064143318570093,0.0,0.0
0.02289265419553829,0.6612622106074963,0.2042882611959558,0.0,0.0
0.0228048985623736,0.6603078908443827,0.20529315292411482,0.0,0.0
0.022711669863021776,0.6592809283984469,0.20630183026157975,0.0,0.0
0.022612990471923267,0.6581819714566453,0.2191180557529993,0.0,0.0
0.022508884071658235,0.6570117164280105,0.22018092377751378,0.0,0.0
0.02239937564726295,0.6557709080911065,0.2212509307806484,0.0,0.0
0.02228449148023368,0.6544603397498431,0.22232720422690205,0.0,0.0
0.022164259142218968,0.6530808533972136,0.22277241681069052,0.0,0.0
0.022038707488402955,0.6516333398864658,0.22386159814462012,0.0,0.0
0.02190786665057969,0.6501187391091554,0.2249581044212484,0.0,0.0
0.021771768029922263,0.6485380401794469,0.22606362917459852,0.0,0.0
0.021630444289446334,0.6468922816239714,0.22712637141768996,0.0,0.0
0.021483929346171285,0.6451825515764243,0.22824505524811628,0.0,0.0
0.021332258362980173,0.6434099879760489,0.2293660713357152,0.0,0.0
0.021175467740180906,0.6415757787689722,0.2304914445634629,0.0,0.0
0.02101359510677033,0.6396811621113235,0.23162089498163926,0.0,0.0
0.020846679311403462,0.6377274265728781,0.23275702202616683,0.0,0.0
0.02067476041306994,0.6357159113398664,0.23390013079272415,0.0,0.0
0.020497879671480167,0.6336480064154312,0.23505276107378986,0.0,0.0
0.020316079537162954,0.6315251528160504,0.2362131438653173,0.0,0.0
0.020129403641278038,0.6293488427620794,0.23738158005930532,0.0,0.0
0.019937896785144186,0.6271206198603692,0.23855440446914014,0.0,0.0
